time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3410690,36.01305766666667,129.31895350000002,31.867608531235675,72.97424910605412,3.2,55.0,,-2.45703125,7.74609375,3.921875,-3.271484375,-1.61328125,0.513671875,-4.93359375,-3.16015625,-2.296875,1.0
3410691,,,,,,,,-1.94140625,9.92578125,4.91015625,-0.859375,-0.037109375,0.62890625,-2.859375,0.51953125,2.64453125,1.0
3410692,,,,,,,,-0.12890625,12.35546875,4.01171875,-0.623046875,-0.0546875,0.03515625,-1.17578125,3.2734375,1.76171875,1.0
3410693,,,,,,,,1.140625,12.28515625,3.15234375,-0.140625,-0.072265625,-0.67578125,0.046875,3.5390625,0.95703125,1.0
3410694,,,,,,,,1.96875,10.953125,3.59765625,0.091796875,-0.099609375,-1.18359375,0.890625,2.546875,1.49609375,1.0
3410695,,,,,,,,-0.1171875,8.5546875,5.9453125,0.029296875,-0.1875,-1.25390625,-1.1015625,0.671875,4.0234375,1.0
3410696,,,,,,,,-0.9609375,5.60546875,6.28125,-0.056640625,-0.25,-0.88671875,-1.90625,-1.93359375,4.48828125,1.0
3410697,,,,,,,,-1.3046875,-1.3046875,4.5625,0.080078125,-0.35546875,-0.255859375,-2.25,-8.5234375,2.9140625,1.0
3410698,,,,,,,,1.0,-21.53125,2.2421875,0.330078125,-0.63671875,0.546875,-1.140625,-27.828125,5.1328125,1.0
3410699,,,,,,,,6.671875,-43.60546875,3.94921875,0.11328125,-1.0,1.974609375,4.453125,-49.85546875,6.89453125,1.0
3410700,36.01305883333334,129.31895633333335,32.12302971899614,73.10370248582397,3.0,61.0,0.0,17.63671875,-55.0625,26.8671875,0.23046875,-0.77734375,1.576171875,-4.93359375,-3.16015625,-2.296875,1.0
3410701,,,,,,,,-0.81640625,-12.40234375,3.29296875,-0.169921875,-0.38671875,0.53515625,-3.16796875,-18.59765625,6.28515625,1.0
3410702,,,,,,,,-4.0,-8.1015625,2.00390625,-1.314453125,0.46484375,-5.603515625,-13.5078125,-9.7109375,2.453125,1.0
3410703,,,,,,,,-11.45703125,-3.328125,-0.4453125,-0.8984375,0.072265625,-5.306640625,-14.0078125,-12.66015625,-0.91796875,1.0
3410704,,,,,,,,-10.8671875,-7.140625,-4.52734375,0.853515625,-0.478515625,-2.6796875,-9.375,-14.84765625,-0.53515625,1.0
3410705,,,,,,,,-6.296875,-8.82421875,-2.0234375,1.78125,-0.130859375,0.1640625,-6.42578125,-15.5703125,2.3359375,1.0
3410706,,,,,,,,-3.546875,-9.0234375,0.5,1.7265625,0.173828125,1.23828125,-3.55078125,-15.19140625,3.91015625,1.0
3410707,,,,,,,,2.73828125,-7.47265625,0.921875,2.017578125,0.2734375,1.033203125,1.12109375,-13.921875,4.0625,1.0
3410708,,,,,,,,6.609375,-7.04296875,1.31640625,2.1875,0.45703125,0.85546875,4.953125,-13.4609375,4.51953125,1.0
