time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3320780,36.013022166666666,129.31896216666667,32.64891295973808,69.03519886881266,2.9000000000000004,237.0,,-1.734375,-11.6328125,7.6484375,1.658203125,-0.12109375,0.833984375,-4.1484375,-17.12890625,2.5234375,1.0
3320781,,,,,,,,1.06640625,-11.05078125,7.37109375,0.416015625,0.072265625,0.98828125,-1.38671875,-16.5859375,2.33203125,1.0
3320782,,,,,,,,5.25390625,-11.390625,7.77734375,1.205078125,0.73828125,0.28515625,2.78515625,-17.01171875,2.83203125,1.0
3320783,,,,,,,,5.9609375,-11.27734375,8.41796875,1.48046875,0.923828125,0.466796875,3.515625,-16.9296875,3.51953125,1.0
3320784,,,,,,,,4.265625,-9.62109375,8.74609375,1.3125,1.0859375,1.11328125,1.828125,-15.36328125,3.94140625,1.0
3320785,,,,,,,,3.39453125,-7.62109375,8.2265625,0.435546875,1.07421875,1.224609375,0.94921875,-13.41015625,3.484375,1.0
3320786,,,,,,,,4.62890625,-5.421875,6.23828125,0.087890625,0.83203125,0.8828125,2.17578125,-11.2265625,1.52734375,1.0
3320787,,,,,,,,5.81640625,-2.28515625,4.546875,0.6328125,0.53125,0.69140625,3.36328125,-8.12109375,-0.1171875,1.0
3320788,,,,,,,,5.9375,-0.8828125,4.0078125,0.841796875,0.36328125,0.66796875,3.4765625,-6.74609375,-0.6171875,1.0
3320789,,,,,,,,6.16015625,1.73828125,3.38671875,1.056640625,-0.01953125,0.755859375,3.66796875,-4.17578125,-1.15234375,1.0
3320790,36.0130215,129.31895916666664,32.37846664211692,68.9612250392395,2.8000000000000003,245.0,,6.62109375,4.8203125,3.74609375,0.966796875,-0.263671875,0.923828125,4.08984375,-1.1484375,-0.69140625,1.0
3320791,,,,,,,,6.5,7.1875,5.078125,0.40625,-0.345703125,1.0,3.90234375,1.1875,0.7265625,1.0
3320792,,,,,,,,6.5625,9.03125,5.75,-0.16796875,-0.4609375,0.900390625,3.8984375,3.0234375,1.453125,1.0
3320793,,,,,,,,6.40234375,9.37109375,5.2734375,-0.35546875,-0.46875,0.75,3.70703125,3.37109375,0.9921875,1.0
3320794,,,,,,,,6.09765625,9.015625,4.59765625,-0.513671875,-0.44140625,0.40234375,3.36328125,3.0234375,0.33984375,1.0
3320795,,,,,,,,6.08203125,7.140625,3.3125,-0.53515625,-0.416015625,0.13671875,3.3203125,1.1484375,-0.921875,1.0
