time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3407360,36.01305933333333,129.31894783333334,31.356764546776695,73.15917933872157,3.0,52.0,,0.71484375,-2.31640625,2.59375,-1.3046875,-0.767578125,1.1015625,-3.58984375,-5.87890625,0.078125,1.0
3407361,,,,,,,,1.234375,-1.359375,3.63671875,-1.0234375,-0.61328125,1.294921875,-3.1328125,-4.84375,1.11328125,1.0
3407362,,,,,,,,1.3125,0.63671875,4.4765625,-0.6171875,-0.4609375,1.00390625,-3.09765625,-2.81640625,1.953125,1.0
3407363,,,,,,,,1.26171875,3.76953125,6.625,-0.42578125,-0.412109375,0.328125,-3.16796875,0.32421875,4.1015625,1.0
3407364,,,,,,,,1.828125,6.16796875,6.73046875,-0.271484375,-0.345703125,-0.447265625,-2.59375,2.69921875,4.2109375,1.0
3407365,,,,,,,,2.0625,7.7265625,5.52734375,0.123046875,-0.326171875,-1.23046875,-2.328125,4.1953125,3.02734375,1.0
3407366,,,,,,,,2.03125,8.21875,5.07421875,0.408203125,-0.3828125,-1.73828125,-2.2890625,4.578125,2.60546875,1.0
3407367,,,,,,,,1.73046875,6.84375,5.1875,0.46875,-0.478515625,-1.705078125,-2.51953125,3.0859375,2.7578125,1.0
3407368,,,,,,,,2.05859375,4.0234375,4.9140625,0.494140625,-0.552734375,-1.029296875,-2.13671875,0.171875,2.53515625,1.0
3407369,,,,,,,,1.69921875,-4.109375,5.44921875,0.48828125,-0.595703125,0.099609375,-2.48046875,-8.0234375,3.10546875,1.0
3407370,36.01306066666667,129.31895116666666,31.657260078569067,73.30712607388163,3.1,59.0,,2.03125,-22.68359375,8.91015625,-1.3046875,-0.767578125,1.1015625,-2.171875,-26.6015625,6.62890625,1.0
3407371,,,,,,,,15.1171875,-59.71875,13.6796875,0.189453125,-1.037109375,1.9921875,10.8515625,-63.609375,11.453125,1.0
3407372,,,,,,,,30.03515625,-71.08203125,30.7421875,0.140625,-1.2578125,2.3125,25.67578125,-74.90625,28.578125,1.0
3407373,,,,,,,,10.484375,-20.484375,11.88671875,0.087890625,-0.587890625,0.76171875,6.0234375,-24.265625,9.80859375,1.0
3407374,,,,,,,,0.85546875,-10.76171875,6.74609375,-1.259765625,-0.06640625,-3.27734375,-3.55078125,-14.61328125,4.67578125,1.0
3407375,,,,,,,,-10.6640625,-3.92578125,3.69140625,-2.701171875,0.490234375,-6.076171875,-14.85546875,-7.98828125,1.53515625,1.0
3407376,,,,,,,,-11.21875,-7.68359375,1.0234375,-2.5703125,0.001953125,-5.591796875,-15.2734375,-11.85546875,-1.1875,1.0
3407377,,,,,,,,-7.0390625,-9.41796875,1.29296875,-0.384765625,-0.609375,-2.689453125,-10.90625,-13.76953125,-0.95703125,1.0
3407378,,,,,,,,-3.80078125,-8.91796875,5.078125,0.94921875,-0.443359375,0.34375,-7.61328125,-13.34375,2.875,1.0
3407379,,,,,,,,0.29296875,-8.8203125,5.6953125,1.203125,-0.056640625,1.501953125,-3.55078125,-13.27734375,3.5625,1.0
3407380,36.013061500000006,129.3189545,31.957755804003327,73.39959319767011,3.1,66.0,,4.359375,-8.6796875,5.12109375,-1.3046875,-0.767578125,1.1015625,0.46875,-13.15625,3.06640625,1.0
3407381,,,,,,,,10.015625,-7.73828125,7.2265625,2.1015625,0.78125,0.73046875,6.1015625,-12.2734375,5.2890625,1.0
3407382,,,,,,,,11.203125,-6.18359375,8.41015625,1.978515625,0.884765625,0.806640625,7.2890625,-10.7421875,6.51171875,1.0
3407383,,,,,,,,9.21875,-4.58203125,6.36328125,1.287109375,0.76953125,0.880859375,5.296875,-9.171875,4.51953125,1.0
3407384,,,,,,,,7.3125,-3.828125,4.91796875,0.443359375,0.640625,0.68359375,3.3828125,-8.4453125,3.10546875,1.0
3407385,,,,,,,,5.45703125,-2.92578125,3.109375,-0.068359375,0.31640625,0.431640625,1.54296875,-7.56640625,1.3046875,1.0
3407386,,,,,,,,5.80859375,-2.14453125,2.265625,0.0,0.158203125,0.466796875,1.88671875,-6.80078125,0.4609375,1.0
3407387,,,,,,,,6.09375,0.71484375,0.83984375,0.732421875,-0.169921875,0.978515625,2.15625,-3.9609375,-0.91796875,1.0
3407388,,,,,,,,6.21484375,4.4375,1.640625,1.0859375,-0.361328125,1.36328125,2.2265625,-0.25,-0.0390625,1.0
3407389,,,,,,,,6.1640625,5.6953125,2.22265625,1.0546875,-0.412109375,1.51953125,2.15625,1.015625,0.57421875,1.0
3407390,36.01306183333334,129.3189575,32.22820212209181,73.43658059970069,2.9000000000000004,70.0,,5.57421875,8.5234375,3.41015625,0.484375,-0.50390625,1.41796875,1.390625,4.34375,1.91796875,1.0
3407391,,,,,,,,5.4765625,9.42578125,3.234375,0.09375,-0.478515625,0.80078125,1.88671875,5.46484375,1.03515625,1.0
3407392,,,,,,,,6.37890625,10.22265625,1.96875,0.080078125,-0.388671875,0.19140625,2.69140625,5.34375,-0.07421875,1.0
3407393,,,,,,,,8.640625,8.64453125,0.12890625,0.388671875,-0.388671875,-0.119140625,4.49609375,3.96484375,-1.30078125,1.0
3407394,,,,,,,,10.43359375,6.33984375,-0.9921875,0.642578125,-0.384765625,-0.044921875,6.87109375,0.36328125,-2.71875,1.0
3407395,,,,,,,,11.09765625,2.5859375,-1.703125,0.43359375,-0.2578125,0.431640625,6.98046875,-2.1640625,-3.0234375,1.0
3407396,,,,,,,,10.70703125,1.67578125,-1.58203125,0.142578125,-0.19140625,0.7265625,6.59375,-3.08203125,-2.87109375,1.0
3407397,,,,,,,,7.66796875,1.51953125,0.00390625,-0.748046875,-0.095703125,1.06640625,3.53125,-3.23828125,-1.26171875,1.0
3407398,,,,,,,,4.56640625,3.0625,2.66796875,-1.962890625,0.013671875,0.927734375,0.39453125,-1.6640625,1.37890625,1.0
3407399,,,,,,,,1.1328125,4.1328125,7.95703125,-2.802734375,0.177734375,0.49609375,-3.0546875,-0.5546875,6.58984375,1.0
3407400,36.01306216666667,129.31896066666667,32.513673240025554,73.47356806598702,3.0,76.0,0.0,1.890625,4.97265625,6.55859375,0.484375,-0.50390625,1.41796875,-2.2890625,0.32421875,5.015625,1.0
3407401,,,,,,,,4.07421875,6.16796875,6.0,-1.158203125,0.330078125,-0.59765625,-0.06640625,1.51171875,4.3671875,1.0
3407402,,,,,,,,7.66015625,5.75,5.1875,-0.4140625,0.22265625,-0.77734375,3.57421875,1.0546875,3.5234375,1.0
3407403,,,,,,,,7.7421875,3.734375,5.3828125,-0.44921875,0.09765625,-0.666015625,3.6875,-0.9765625,3.72265625,1.0
3407404,,,,,,,,5.44921875,-6.5546875,6.27734375,-1.7890625,-0.08984375,0.8203125,1.42578125,-11.28125,4.55859375,1.0
3407405,,,,,,,,-2.1640625,-34.20703125,15.84765625,-2.068359375,-0.13671875,1.904296875,-6.234375,-38.86328125,14.05859375,1.0
3407406,,,,,,,,-13.6484375,-49.859375,12.6328125,-1.59765625,-0.15625,1.923828125,-17.8046875,-54.41796875,10.765625,1.0
3407407,,,,,,,,-6.87109375,-22.30859375,13.8671875,0.55859375,-0.4453125,0.9609375,-11.09765625,-26.828125,12.03125,1.0
3407408,,,,,,,,3.9375,-16.44921875,3.859375,-0.869140625,-0.29296875,0.5546875,-0.296875,-20.97265625,2.03125,1.0
3407409,,,,,,,,6.58203125,-18.3125,-1.34765625,-2.673828125,0.263671875,-1.97265625,2.38671875,-22.8515625,-3.25390625,1.0
3407410,36.013063,129.31896383333333,32.79914414621886,73.5660351631265,3.0,77.0,,16.8828125,-16.41796875,7.85546875,0.484375,-0.50390625,1.41796875,-2.2890625,0.32421875,5.015625,1.0
3407411,,,,,,,,11.6796875,-18.78125,9.54296875,-2.787109375,-0.666015625,-0.03515625,7.671875,-23.4609375,7.47265625,1.0
3407412,,,,,,,,9.3828125,-20.30859375,5.390625,-4.197265625,-1.212890625,1.349609375,5.3359375,-24.91796875,3.21875,1.0
3407413,,,,,,,,8.1484375,-18.9921875,4.28125,-4.1640625,-1.189453125,1.09375,4.0703125,-23.5390625,2.03125,1.0
3407414,,,,,,,,5.95703125,-15.34765625,2.71484375,-4.17578125,-1.212890625,0.1328125,1.84765625,-19.82421875,0.34765625,1.0
3407415,,,,,,,,4.43359375,-14.55859375,3.19140625,-4.380859375,-1.46875,-0.29296875,0.31640625,-18.9765625,0.69140625,1.0
3407416,,,,,,,,2.5703125,-12.70703125,4.37890625,-4.56640625,-1.673828125,-0.08203125,-1.5625,-17.06640625,1.76171875,1.0
3407417,,,,,,,,0.56640625,-7.8359375,2.734375,-4.533203125,-1.923828125,0.0546875,-3.58984375,-12.125,0.0,1.0
3407418,,,,,,,,0.08203125,-6.46484375,2.0234375,-4.474609375,-1.951171875,-0.044921875,-4.08984375,-10.70703125,-0.765625,1.0
3407419,,,,,,,,-2.17578125,-2.3125,0.6484375,-4.2890625,-1.83203125,-0.421875,-6.38671875,-6.453125,-2.296875,1.0
3407420,36.013062833333336,129.31896700000001,33.08461546664623,73.547543025149,2.9000000000000004,80.0,,-3.42578125,1.25390625,0.08984375,0.484375,-0.50390625,1.41796875,-2.2890625,0.32421875,5.015625,1.0
3407421,,,,,,,,-3.31640625,3.25390625,0.3828125,-4.025390625,-1.546875,0.005859375,-7.57421875,-0.74609375,-2.7578125,1.0
3407422,,,,,,,,-2.703125,6.60546875,1.12109375,-3.720703125,-1.33203125,0.44921875,-7.0,2.69921875,-2.10546875,1.0
3407423,,,,,,,,-1.859375,9.27734375,2.44921875,-3.298828125,-1.1328125,0.921875,-6.234375,5.53515625,-0.91796875,1.0
