time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3497500,36.013028,129.31897716666666,34.00114338730776,69.68246624413771,2.7,37.0,0.0,-9.46875,-8.51953125,6.703125,-1.322265625,-0.791015625,0.220703125,0.359375,-10.140625,3.1796875,1.0
3497501,,,,,,,,-11.91015625,-7.37109375,5.8828125,-1.326171875,-0.859375,0.349609375,-2.12890625,-8.99609375,2.2578125,1.0
3497502,,,,,,,,-13.703125,-5.6796875,3.01953125,-1.51953125,-0.771484375,0.42578125,-3.96875,-7.31640625,-0.69140625,1.0
3497503,,,,,,,,-14.32421875,-4.56640625,2.25390625,-1.689453125,-0.66015625,0.396484375,-4.62109375,-6.1953125,-1.49609375,1.0
3497504,,,,,,,,-15.546875,-0.125,0.5625,-1.7578125,-0.37890625,0.46484375,-5.8828125,-1.7578125,-3.2578125,1.0
3497505,,,,,,,,-16.0078125,1.84375,1.20703125,-1.466796875,0.001953125,0.908203125,-6.3828125,0.1953125,-2.64453125,1.0
3497506,,,,,,,,-16.6640625,3.40234375,3.0,-1.009765625,0.361328125,1.66015625,-7.0703125,1.65234375,-0.84375,1.0
3497507,,,,,,,,-15.796875,4.52734375,4.0703125,-0.41015625,0.697265625,2.375,-6.265625,2.49609375,0.3046875,1.0
3497508,,,,,,,,-14.12890625,5.640625,4.26171875,-0.26171875,0.798828125,2.369140625,-4.62109375,3.4921875,0.53515625,1.0
3497509,,,,,,,,-12.7421875,6.42578125,4.08984375,0.015625,0.814453125,2.09375,-3.28125,4.02734375,0.45703125,1.0
3497510,36.013030666666666,129.318977,33.98611743359936,69.9783574991727,3.1,23.0,,-11.63671875,5.3125,3.453125,0.59375,0.328125,1.54296875,-2.24609375,2.65234375,-0.078125,1.0
3497511,,,,,,,,-10.546875,1.515625,2.30859375,1.12109375,0.251953125,1.255859375,-1.2109375,-1.33984375,-1.15234375,1.0
3497512,,,,,,,,-11.02734375,-1.73046875,2.5859375,1.59765625,0.34765625,1.171875,-1.74609375,-4.7421875,-0.8046875,1.0
