time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3313120,36.01301816666667,129.31897383333336,33.7006513918743,68.59136587205641,2.8000000000000003,233.0,,6.390625,-5.6015625,3.55078125,0.384765625,0.529296875,0.54296875,4.1640625,-22.1015625,6.203125,1.0
3313121,,,,,,,,6.99609375,-2.765625,2.1015625,0.68359375,0.291015625,0.5234375,3.70703125,-6.82421875,-0.1953125,1.0
3313122,,,,,,,,7.4609375,-0.734375,1.359375,1.0,0.009765625,0.716796875,4.1640625,-4.83203125,-0.8828125,1.0
3313123,,,,,,,,7.625,1.42578125,1.09765625,1.052734375,-0.115234375,0.845703125,4.32421875,-2.68359375,-1.11328125,1.0
3313124,,,,,,,,7.5,3.7578125,1.5234375,0.78125,-0.314453125,1.060546875,4.16796875,-0.3828125,-0.6171875,1.0
3313125,,,,,,,,6.62109375,6.3671875,2.50390625,0.123046875,-0.3984375,1.1484375,3.2421875,2.21875,0.41796875,1.0
3313126,,,,,,,,6.23828125,7.5546875,2.6640625,-0.494140625,-0.361328125,1.025390625,2.82421875,3.40625,0.609375,1.0
3313127,,,,,,,,5.92578125,8.046875,2.12109375,-0.69921875,-0.318359375,0.71875,2.48046875,3.90625,0.07421875,1.0
3313128,,,,,,,,5.93359375,7.76953125,1.77734375,-0.673828125,-0.306640625,0.548828125,2.48046875,3.63671875,-0.26953125,1.0
3313129,,,,,,,,6.4375,5.48828125,0.6484375,-0.54296875,-0.291015625,0.30859375,2.9765625,1.33984375,-1.3828125,1.0
3313130,36.01301716666667,129.31897116666667,33.460254832461466,68.48040571174904,2.8000000000000003,239.0,,6.77734375,3.359375,0.18359375,-0.451171875,-0.193359375,0.23828125,4.1640625,-22.1015625,6.203125,1.0
3313131,,,,,,,,6.09375,1.22265625,0.2890625,-0.4921875,-0.072265625,0.365234375,2.6328125,-2.94921875,-1.7265625,1.0
3313132,,,,,,,,4.02734375,0.9140625,1.75390625,-0.84765625,0.01171875,0.48828125,0.56640625,-3.26171875,-0.26953125,1.0
3313133,,,,,,,,2.6171875,1.09765625,3.421875,-1.47265625,0.068359375,0.439453125,-0.8515625,-3.06640625,1.375,1.0
3313134,,,,,,,,2.140625,2.078125,4.89453125,-1.84375,0.236328125,-0.025390625,-1.3125,-2.0703125,2.75390625,1.0
3313135,,,,,,,,2.453125,3.2265625,5.44921875,-1.65234375,0.263671875,-0.50390625,-0.96875,-0.921875,3.25,1.0
3313136,,,,,,,,4.03125,5.1796875,5.13671875,-1.46484375,0.228515625,-0.76953125,0.640625,1.03125,2.91015625,1.0
3313137,,,,,,,,4.5078125,5.83203125,4.9140625,-1.02734375,0.056640625,-1.46484375,1.484375,2.2578125,2.33203125,1.0
3313138,,,,,,,,4.8125,7.3828125,3.671875,-1.287109375,-0.1015625,-1.62109375,1.484375,3.1015625,1.03125,1.0
3313139,,,,,,,,4.578125,6.1640625,3.08984375,-1.77734375,-0.212890625,-1.302734375,1.33203125,0.83984375,0.80078125,1.0
3313140,36.0130155,129.3189685,33.21985855117586,68.2954727290195,3.0,237.0,,6.77734375,3.359375,0.18359375,-2.23046875,-0.265625,-0.138671875,0.98828125,-7.3515625,-0.8828125,1.0
3313141,,,,,,,,3.8203125,-15.09375,1.515625,-2.337890625,0.001953125,0.794921875,-0.4296875,-28.23828125,0.1484375,1.0
3313142,,,,,,,,-0.9453125,-34.11328125,6.53515625,-2.28125,0.29296875,1.69921875,-11.15625,-49.6875,12.67578125,1.0
3313143,,,,,,,,-14.19140625,-50.890625,17.890625,-1.849609375,-0.072265625,1.9140625,-18.3203125,-45.546875,11.22265625,1.0
3313144,,,,,,,,-7.77734375,-20.890625,8.0546875,-0.44921875,-0.330078125,0.79296875,-10.96484375,-24.98046875,5.359375,1.0
3313145,,,,,,,,5.4296875,-15.57421875,-1.015625,-2.3515625,-0.23046875,-1.509765625,2.2109375,-19.65234375,-3.71875,1.0
3313146,,,,,,,,8.05078125,-16.640625,-0.33203125,-1.951171875,0.09765625,-2.275390625,4.85546875,-20.73046875,-3.06640625,1.0
3313147,,,,,,,,10.69921875,-17.16015625,4.25,-1.607421875,0.26953125,-1.744140625,7.61328125,-21.296875,1.453125,1.0
3313148,,,,,,,,8.30078125,-19.1953125,8.91015625,-2.78125,-0.373046875,-0.119140625,5.31640625,-23.37109375,6.01171875,1.0
3313149,,,,,,,,6.1328125,-18.03515625,6.26171875,-3.6328125,-0.72265625,0.3828125,3.1328125,-22.140625,3.25390625,1.0
3313150,36.013014,129.31896583333335,32.979462190242174,68.12903295933026,2.9000000000000004,234.0,,5.7265625,-13.4765625,3.23046875,-2.23046875,-0.265625,-0.138671875,2.7109375,-17.5078125,0.11328125,1.0
3313151,,,,,,,,4.96875,-11.8828125,3.0390625,-2.8046875,-1.275390625,-0.296875,1.9453125,-15.86328125,-0.15625,1.0
3313152,,,,,,,,2.1953125,-10.19140625,3.859375,-2.62109375,-1.4921875,-0.1796875,-0.8515625,-14.13671875,0.609375,1.0
3313153,,,,,,,,1.12890625,-9.96875,4.2578125,-2.66015625,-1.55078125,-0.046875,-1.92578125,-13.90625,0.9921875,1.0
3313154,,,,,,,,-0.5546875,-9.45703125,4.47265625,-2.837890625,-1.611328125,0.107421875,-3.6484375,-13.33203125,1.14453125,1.0
3313155,,,,,,,,-2.4140625,-6.30859375,3.12890625,-2.978515625,-1.46484375,-0.04296875,-5.5625,-10.11328125,-0.26953125,1.0
3313156,,,,,,,,-3.7265625,-3.18359375,1.97265625,-2.916015625,-1.31640625,-0.11328125,-6.90625,-6.9296875,-1.49609375,1.0
3313157,,,,,,,,-3.85546875,-1.1328125,1.71875,-2.671875,-1.142578125,0.037109375,-7.0546875,-4.828125,-1.8046875,1.0
3313158,,,,,,,,-3.1875,1.03515625,1.40625,-2.53125,-1.029296875,0.1796875,-6.40625,-2.64453125,-2.1484375,1.0
3313159,,,,,,,,-2.56640625,4.20703125,1.9921875,-2.154296875,-0.646484375,0.642578125,-5.83203125,0.61328125,-1.6484375,1.0
3313160,36.01301333333333,129.31896333333333,32.754090285074746,68.05505928866616,2.6,243.0,,-1.26953125,6.5625,2.62109375,-2.23046875,-0.265625,-0.138671875,2.7109375,-17.5078125,0.11328125,1.0
3313161,,,,,,,,-0.265625,8.875,2.4296875,-1.55859375,-0.5546875,1.04296875,-3.609375,5.40234375,-1.3046875,1.0
3313162,,,,,,,,0.890625,9.58984375,2.421875,-1.060546875,-0.61328125,1.109375,-2.5,6.16796875,-1.34375,1.0
3313163,,,,,,,,1.90234375,6.5,2.69140625,-0.572265625,-0.689453125,1.216796875,-1.54296875,3.10546875,-1.07421875,1.0
