time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3394330,36.013045166666664,129.3189865,34.84252515191999,71.5872698685428,3.0,40.0,,4.5078125,7.08984375,-6.6015625,-0.14453125,0.21484375,0.734375,6.6171875,-14.86328125,0.07421875,1.0
3394331,,,,,,,,9.4921875,2.75,-7.6953125,1.57421875,0.466796875,0.44140625,7.0,1.8046875,-2.3359375,1.0
3394332,,,,,,,,10.53125,1.37890625,-7.12890625,1.55078125,0.328125,0.5703125,8.03515625,0.46484375,-1.76171875,1.0
3394333,,,,,,,,9.28515625,0.265625,-6.1953125,0.916015625,0.07421875,0.798828125,6.765625,-0.5703125,-0.8046875,1.0
3394334,,,,,,,,6.40234375,0.75,-4.5625,0.515625,0.126953125,0.779296875,3.890625,-0.0703125,0.84375,1.0
3394335,,,,,,,,0.05078125,1.56640625,2.1015625,-0.505859375,0.326171875,0.62109375,-2.46484375,0.73046875,7.51171875,1.0
3394336,,,,,,,,-0.58203125,1.140625,2.72265625,-1.193359375,0.517578125,0.3828125,-3.11328125,0.234375,8.12109375,1.0
3394337,,,,,,,,0.19140625,0.7109375,2.078125,-0.74609375,0.572265625,0.341796875,-2.34765625,-0.2265625,7.46875,1.0
3394338,,,,,,,,1.87890625,1.01171875,-0.21875,0.646484375,0.595703125,0.154296875,-0.69921875,0.04296875,5.171875,1.0
3394339,,,,,,,,2.0,1.30859375,-0.94921875,0.740234375,0.580078125,0.013671875,-0.5859375,0.34765625,4.4375,1.0
3394340,36.0130475,129.318988,34.97774737474133,71.84617530541152,2.9000000000000004,36.0,,1.79296875,1.76171875,-1.7890625,0.61328125,0.564453125,-0.30078125,-0.81640625,0.80859375,3.60546875,1.0
3394341,,,,,,,,1.5859375,-0.51953125,-3.1328125,0.33984375,0.515625,-0.3125,-1.046875,-1.48828125,2.2578125,1.0
