time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3344650,36.01301566666667,129.318966,32.99448630473951,68.31396508735298,3.0,238.0,,3.96484375,5.0625,4.0,-3.333984375,-1.060546875,0.51171875,1.1015625,-18.9609375,1.94921875,1.0
3344651,,,,,,,,4.83203125,6.3515625,3.83984375,0.787109375,-0.369140625,-0.8125,0.94921875,3.140625,1.22265625,1.0
3344652,,,,,,,,5.44140625,7.44921875,4.15234375,0.814453125,-0.318359375,-1.08984375,1.59765625,4.13671875,1.56640625,1.0
3344653,,,,,,,,5.05859375,7.234375,5.29296875,0.69921875,-0.35546875,-0.986328125,1.25390625,3.828125,2.75390625,1.0
3344654,,,,,,,,3.265625,4.74609375,7.4375,0.447265625,-0.421875,-0.5390625,-0.5078125,1.26171875,4.94140625,1.0
3344655,,,,,,,,2.796875,1.68359375,6.7109375,0.134765625,-0.458984375,0.19140625,-0.96875,-1.83984375,4.25390625,1.0
3344656,,,,,,,,3.48828125,-0.8359375,4.48828125,0.0859375,-0.474609375,0.513671875,-0.27734375,-4.3671875,2.02734375,1.0
3344657,,,,,,,,5.6328125,-12.98046875,2.328125,0.255859375,-0.615234375,1.009765625,1.828125,-16.5078125,-0.078125,1.0
3344658,,,,,,,,14.30859375,-59.5859375,14.859375,-0.599609375,-0.966796875,1.787109375,10.44921875,-63.09765625,12.484375,1.0
3344659,,,,,,,,21.65625,-60.7578125,38.87109375,-1.671875,-0.970703125,2.154296875,17.7265625,-64.20703125,36.50390625,1.0
3344660,36.013014500000004,129.31896266666666,32.693990556249986,68.18451151441788,3.0,241.0,,2.3515625,-18.29296875,10.82421875,-0.6640625,0.0625,1.00390625,-1.65625,-21.640625,8.42578125,1.0
3344661,,,,,,,,-4.828125,-10.9765625,2.3359375,-1.01171875,0.07421875,-4.123046875,-8.78125,-14.41015625,-0.078125,1.0
3344662,,,,,,,,-8.47265625,-10.6015625,-0.09375,-0.26171875,0.005859375,-5.119140625,-12.23046875,-14.25,-2.53125,1.0
3344663,,,,,,,,-4.19140625,-10.5390625,1.0,1.791015625,-0.650390625,-2.828125,-7.78515625,-14.41015625,-1.3828125,1.0
3344664,,,,,,,,-1.6796875,-9.33203125,4.1875,2.40234375,-0.267578125,-0.119140625,-5.21875,-13.33203125,1.9140625,1.0
3344665,,,,,,,,1.96484375,-9.8046875,7.5390625,1.263671875,-0.12890625,0.94140625,-1.58203125,-13.87109375,5.359375,1.0
3344666,,,,,,,,3.96484375,-10.40234375,6.62890625,1.013671875,-0.12890625,0.904296875,0.41015625,-14.48046875,4.48046875,1.0
3344667,,,,,,,,8.2734375,-12.1171875,5.33984375,1.5390625,0.087890625,0.306640625,4.703125,-16.2421875,3.25390625,1.0
3344668,,,,,,,,5.23046875,-12.09375,5.69140625,1.7578125,0.626953125,0.3984375,1.67578125,-16.28125,3.67578125,1.0
3344669,,,,,,,,4.15625,-10.63671875,4.9921875,1.07421875,0.87109375,1.0546875,0.6015625,-14.86328125,3.0234375,1.0
3344670,36.01301350000001,129.31896016666667,32.4686187890688,68.07355143770778,2.6,242.0,,4.55859375,-8.0390625,4.00390625,0.779296875,0.85546875,0.916015625,0.98828125,-12.296875,2.06640625,1.0
3344671,,,,,,,,5.09375,-5.6328125,3.2578125,0.978515625,0.708984375,0.701171875,1.5234375,-9.92578125,1.3359375,1.0
3344672,,,,,,,,5.24609375,-2.98828125,2.25390625,1.080078125,0.533203125,0.5859375,1.67578125,-7.31640625,0.37890625,1.0
3344673,,,,,,,,5.828125,-0.3828125,1.59375,1.171875,0.259765625,0.58984375,2.25,-4.75,-0.234375,1.0
3344674,,,,,,,,5.76171875,1.72265625,0.8359375,1.169921875,0.0078125,0.68359375,2.17578125,-2.68359375,-0.921875,1.0
3344675,,,,,,,,6.51953125,4.75,0.58203125,1.015625,-0.21484375,0.841796875,2.90234375,0.3046875,-1.07421875,1.0
3344676,,,,,,,,7.62109375,6.98828125,2.08984375,0.806640625,-0.205078125,0.951171875,3.96875,2.52734375,0.49609375,1.0
3344677,,,,,,,,9.41796875,8.0,2.83203125,0.626953125,-0.236328125,0.9609375,5.73828125,3.5234375,1.30078125,1.0
3344678,,,,,,,,9.9453125,7.5078125,2.0859375,0.49609375,-0.3125,0.78125,6.23828125,3.0234375,0.609375,1.0
3344679,,,,,,,,9.234375,6.18359375,0.8203125,0.3046875,-0.26171875,0.513671875,5.5078125,1.68359375,-0.6171875,1.0
3344680,36.01301316666666,129.3189575,32.22822193302158,68.0365641366827,2.6,249.0,,9.01171875,5.2421875,0.1015625,0.779296875,0.85546875,0.916015625,5.27734375,0.7265625,-1.3046875,1.0
3344681,,,,,,,,8.875,4.3984375,-0.11328125,-0.166015625,-0.158203125,0.626953125,5.12890625,-0.1171875,-1.49609375,1.0
3344682,,,,,,,,9.06640625,3.640625,-0.3828125,-0.1796875,-0.15625,0.708984375,5.3125,-0.8828125,-1.765625,1.0
3344683,,,,,,,,9.203125,2.98828125,-0.47265625,-0.111328125,-0.15625,0.80859375,5.4296875,-1.53515625,-1.83984375,1.0
3344684,,,,,,,,8.98046875,2.828125,-0.296875,-0.119140625,-0.111328125,0.826171875,5.1953125,-1.6875,-1.6484375,1.0
3344685,,,,,,,,6.59765625,2.8984375,0.16796875,-0.796875,0.05078125,0.759765625,2.78515625,-1.609375,-1.19140625,1.0
3344686,,,,,,,,5.265625,3.234375,0.4921875,-1.146484375,0.1015625,0.69140625,1.4453125,-1.265625,-0.8828125,1.0
3344687,,,,,,,,3.12109375,4.0859375,1.78125,-2.267578125,0.265625,0.455078125,-0.6953125,-0.3828125,0.3046875,1.0
3344688,,,,,,,,2.5078125,4.4140625,2.4765625,-2.62109375,0.2890625,0.373046875,-1.3125,-0.0390625,0.953125,1.0
3344689,,,,,,,,1.2734375,5.30078125,4.56640625,-3.193359375,0.220703125,0.16796875,-2.5390625,0.87890625,2.90625,1.0
3344690,36.01301266666667,129.31895433333332,31.94275070407791,67.98108347431575,2.8000000000000003,253.0,,9.01171875,5.2421875,0.1015625,0.779296875,0.85546875,0.916015625,-2.34765625,1.03125,3.2890625,1.0
3344691,,,,,,,,2.84375,5.29296875,5.6875,-3.009765625,0.04296875,-0.8203125,1.1015625,0.53515625,4.515625,1.0
3344692,,,,,,,,7.953125,4.87109375,7.65234375,-2.4140625,-0.09765625,-1.38671875,7.5703125,0.6484375,7.23828125,1.0
3344693,,,,,,,,11.8984375,4.48046875,11.375,-2.9296875,-0.34375,-1.71875,3.32421875,-7.125,4.01953125,1.0
3344694,,,,,,,,3.69921875,-4.62890625,4.91015625,-4.9375,-0.26171875,-0.20703125,-3.83984375,-16.78515625,2.9453125,1.0
3344695,,,,,,,,-17.0703125,-57.00390625,20.921875,-3.154296875,0.181640625,2.974609375,-20.6171875,-61.33203125,18.5390625,1.0
3344696,,,,,,,,-17.0390625,-57.06640625,20.984375,-2.23046875,-0.16015625,3.30078125,-22.45703125,-67.34375,12.79296875,1.0
3344697,,,,,,,,-18.02734375,-44.296875,4.84765625,2.361328125,-0.57421875,2.625,-17.82421875,-31.41796875,5.28515625,1.0
3344698,,,,,,,,-4.36328125,-20.31640625,4.59375,0.96484375,-0.4140625,-0.685546875,-0.73828125,-22.06640625,-2.37890625,1.0
3344699,,,,,,,,9.50390625,-15.56640625,-4.546875,-3.517578125,0.66796875,-3.171875,7.3828125,-18.54296875,-5.2890625,1.0
3344700,36.01301183333333,129.31895116666666,31.6572796048656,67.88861640511794,2.8000000000000003,249.0,0.0,9.01171875,5.2421875,0.1015625,0.779296875,0.85546875,0.916015625,12.09375,-13.63671875,1.18359375,1.0
3344701,,,,,,,,10.27734375,-7.45703125,11.59375,-3.662109375,-0.89453125,-0.896484375,5.73828125,-16.20703125,8.1953125,1.0
3344702,,,,,,,,6.0703125,-19.28515625,5.28515625,-4.759765625,-1.443359375,0.087890625,2.7109375,-23.6328125,2.48828125,1.0
3344703,,,,,,,,4.68359375,-19.6015625,3.671875,-3.81640625,-1.216796875,0.224609375,1.29296875,-23.828125,0.6875,1.0
3344704,,,,,,,,1.34375,-16.29296875,3.87890625,-3.201171875,-1.71484375,-0.005859375,-2.078125,-20.45703125,0.80078125,1.0
3344705,,,,,,,,-1.69140625,-11.17578125,4.2421875,-3.013671875,-1.90234375,-0.103515625,-5.14453125,-15.28125,1.109375,1.0
3344706,,,,,,,,-3.390625,-6.87109375,4.1640625,-2.890625,-1.837890625,-0.091796875,-6.90625,-10.91796875,0.953125,1.0
3344707,,,,,,,,-3.7734375,-2.16796875,1.84375,-2.62890625,-1.599609375,-0.052734375,-7.33203125,-6.16796875,-1.421875,1.0
3344708,,,,,,,,-4.66796875,-0.109375,1.39453125,-2.5859375,-1.4296875,0.017578125,-8.24609375,-4.0625,-1.91796875,1.0
3344709,,,,,,,,-4.58984375,0.1875,1.37109375,-2.79296875,-1.248046875,0.3671875,-8.20703125,-3.71875,-1.99609375,1.0
3344710,36.01301216666666,129.31894833333334,31.401857663801565,67.92560190223995,2.6,262.0,,-4.390625,1.68359375,2.4765625,0.779296875,0.85546875,0.916015625,12.09375,-13.63671875,1.18359375,1.0
3344711,,,,,,,,-3.0234375,4.19140625,3.703125,-2.5546875,-0.83984375,1.302734375,-6.75,0.45703125,0.1875,1.0
3344712,,,,,,,,-2.3359375,5.171875,3.8515625,-2.083984375,-0.833984375,1.443359375,-6.10546875,1.4921875,0.3046875,1.0
3344713,,,,,,,,-0.2421875,7.4609375,4.07421875,-0.451171875,-0.759765625,1.33203125,-4.11328125,3.8671875,0.49609375,1.0
3344714,,,,,,,,1.69921875,7.90625,3.27734375,0.279296875,-0.73828125,0.97265625,-2.23046875,4.33203125,-0.26953125,1.0
3344715,,,,,,,,1.9296875,6.19921875,3.046875,0.474609375,-0.744140625,0.544921875,-2.0390625,2.60546875,-0.4609375,1.0
3344716,,,,,,,,1.67578125,4.3828125,3.3359375,0.4296875,-0.740234375,0.384765625,-2.3046875,0.765625,-0.15625,1.0
3344717,,,,,,,,1.984375,2.66796875,3.7421875,0.10546875,-0.625,0.279296875,-2.04296875,-0.99609375,0.3046875,1.0
3344718,,,,,,,,3.1171875,1.5703125,4.484375,0.052734375,-0.525390625,0.490234375,-0.9296875,-2.11328125,1.0703125,1.0
3344719,,,,,,,,3.9765625,1.76953125,4.8515625,0.169921875,-0.517578125,0.59765625,-0.0859375,-1.91796875,1.453125,1.0
3344720,36.013012499999995,129.31894533333335,31.13141091278441,67.96258735339921,3.0,272.0,,4.58203125,2.8203125,5.546875,0.48828125,-0.564453125,0.669921875,0.48828125,-0.8828125,2.18359375,1.0
3344721,,,,,,,,4.61328125,3.54296875,6.3828125,0.6640625,-0.61328125,0.498046875,0.48828125,-0.19140625,3.06640625,1.0
3344722,,,,,,,,4.94140625,4.37890625,6.86328125,0.640625,-0.626953125,0.20703125,0.79296875,0.61328125,3.59765625,1.0
3344723,,,,,,,,5.5625,4.9921875,6.2109375,0.634765625,-0.5546875,-0.271484375,1.40625,1.1484375,3.02734375,1.0
3344724,,,,,,,,5.6015625,3.58984375,6.2109375,0.498046875,-0.51953125,-0.455078125,1.4453125,-0.30859375,3.0625,1.0
3344725,,,,,,,,5.81640625,0.08203125,5.328125,0.125,-0.537109375,-0.326171875,1.67578125,-3.87109375,2.21875,1.0
3344726,,,,,,,,7.28125,-11.04296875,6.4921875,-0.41015625,-0.515625,0.560546875,3.1328125,-15.015625,3.40625,1.0
3344727,,,,,,,,19.28515625,-50.03125,17.40234375,-0.896484375,-0.6328125,1.45703125,15.08203125,-53.9765625,14.32421875,1.0
3344728,,,,,,,,20.359375,-47.19921875,28.71875,-1.173828125,-0.50390625,2.279296875,16.078125,-51.06640625,25.625,1.0
3344729,,,,,,,,7.40625,-18.33984375,15.2578125,-1.263671875,-0.099609375,1.923828125,3.0546875,-22.1015625,12.140625,1.0
3344730,36.01301350000001,129.3189426666667,30.891013527915796,68.07354574855447,2.5,281.0,,-0.859375,-7.29296875,1.8984375,0.48828125,-0.564453125,0.669921875,-5.21875,-11.03125,-1.265625,1.0
3344731,,,,,,,,-6.48828125,-7.7109375,-0.015625,-2.54296875,0.064453125,-4.9375,-10.69921875,-11.57421875,-3.2578125,1.0
3344732,,,,,,,,-4.30078125,-13.37109375,4.98828125,-0.85546875,-0.6015625,-3.345703125,-8.32421875,-17.390625,1.68359375,1.0
3344733,,,,,,,,-2.015625,-16.83203125,8.3515625,0.853515625,-0.609375,0.013671875,-5.984375,-20.953125,5.09375,1.0
3344734,,,,,,,,-0.7578125,-17.01171875,8.05859375,1.1171875,-0.265625,1.044921875,-4.7578125,-21.1796875,4.86328125,1.0
3344735,,,,,,,,2.05078125,-14.25390625,6.73046875,1.060546875,-0.138671875,0.1875,-1.96484375,-18.46484375,3.59765625,1.0
3344736,,,,,,,,5.32421875,-11.53125,6.03125,1.1328125,0.4609375,-0.443359375,1.33203125,-15.82421875,2.9453125,1.0
3344737,,,,,,,,6.1875,-10.671875,6.1484375,1.12109375,0.71875,-0.224609375,2.25,-15.05859375,3.1015625,1.0
3344738,,,,,,,,6.2265625,-9.8359375,6.62109375,0.80078125,0.974609375,0.263671875,2.328125,-14.2890625,3.59765625,1.0
3344739,,,,,,,,6.5859375,-9.3359375,6.359375,0.41796875,1.0546875,0.490234375,2.7109375,-13.83203125,3.328125,1.0
3344740,36.01301383333334,129.31894016666666,30.665641216161625,68.11053137288229,2.3000000000000003,282.0,,6.828125,-8.49609375,4.26171875,0.48828125,-0.564453125,0.669921875,2.9765625,-13.02734375,1.22265625,1.0
3344741,,,,,,,,6.15625,-6.203125,3.296875,0.609375,0.759765625,0.419921875,2.328125,-10.76953125,0.265625,1.0
3344742,,,,,,,,5.56640625,-4.9375,3.75,0.44921875,0.66015625,0.623046875,1.75390625,-9.5390625,0.7265625,1.0
3344743,,,,,,,,5.640625,-3.7421875,4.62890625,0.328125,0.591796875,0.7734375,1.828125,-8.3515625,1.60546875,1.0
3344744,,,,,,,,5.703125,-2.46484375,5.35546875,-0.087890625,0.37890625,1.021484375,1.8671875,-7.0859375,2.33203125,1.0
3344745,,,,,,,,6.1015625,0.36328125,5.12109375,-0.2109375,0.205078125,0.89453125,2.25,-4.25,2.10546875,1.0
3344746,,,,,,,,6.35546875,3.8203125,4.859375,-0.189453125,0.087890625,0.623046875,2.4765625,-0.8046875,1.8359375,1.0
3344747,,,,,,,,6.2109375,6.27734375,4.20703125,-0.20703125,-0.017578125,0.349609375,2.328125,1.64453125,1.18359375,1.0
3344748,,,,,,,,6.66015625,7.62890625,3.6640625,-0.212890625,-0.083984375,0.244140625,2.78515625,2.98828125,0.6484375,1.0
3344749,,,,,,,,7.3125,8.80078125,2.8515625,-0.244140625,-0.1796875,0.04296875,3.4375,4.1328125,-0.15625,1.0
3344750,36.0130155,129.3189375,30.425243584702677,68.29546260572074,2.9000000000000004,296.0,,7.48828125,9.13671875,2.29296875,-0.255859375,-0.26171875,0.076171875,3.62890625,4.44140625,-0.69140625,1.0
3344751,,,,,,,,6.72265625,7.4296875,1.3359375,-0.46484375,-0.30078125,0.2421875,2.86328125,2.71875,-1.6484375,1.0
3344752,,,,,,,,6.43359375,4.85546875,1.44921875,-0.81640625,-0.353515625,0.50390625,2.55859375,0.15234375,-1.53515625,1.0
3344753,,,,,,,,6.40234375,4.04296875,1.6484375,-0.982421875,-0.36328125,0.65625,2.51953125,-0.65234375,-1.34375,1.0
3344754,,,,,,,,6.28125,2.1640625,2.78125,-1.25,-0.3671875,0.99609375,2.3671875,-2.49609375,-0.234375,1.0
3344755,,,,,,,,5.96484375,1.3125,3.99609375,-1.5,-0.208984375,1.26171875,1.98046875,-3.2578125,0.91796875,1.0
3344756,,,,,,,,5.171875,1.703125,5.7734375,-1.615234375,0.001953125,1.12890625,1.140625,-2.796875,2.640625,1.0
3344757,,,,,,,,4.91796875,2.7109375,7.03125,-1.86328125,0.3046875,0.49609375,0.87109375,-1.6875,3.79296875,1.0
3344758,,,,,,,,5.30078125,3.0703125,6.609375,-1.86328125,0.3515625,0.177734375,1.25390625,-1.3046875,3.328125,1.0
3344759,,,,,,,,6.2578125,4.234375,5.5,-1.58203125,0.400390625,-0.6171875,2.25,-0.1171875,2.140625,1.0
