time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3484010,36.013027,129.31891783333333,28.652311647716807,69.57148792815755,3.4000000000000004,219.0,,18.87109375,-69.796875,27.3359375,-2.298828125,-0.544921875,1.603515625,-6.1875,-1.6015625,0.765625,1.0
3484011,,,,,,,,25.76171875,-36.32421875,25.46875,1.33203125,-0.091796875,0.390625,24.03515625,-43.93359375,26.8125,1.0
3484012,,,,,,,,2.7421875,-14.6640625,-2.84765625,4.181640625,-0.453125,-0.494140625,1.203125,-22.75,-1.03515625,1.0
3484013,,,,,,,,-10.79296875,-8.76953125,1.859375,4.302734375,0.33203125,-3.11328125,-12.01171875,-17.30859375,4.2890625,1.0
3484014,,,,,,,,-13.4609375,-10.72265625,1.28515625,0.931640625,0.955078125,-3.67578125,-14.2734375,-19.71875,4.13671875,1.0
3484015,,,,,,,,-11.0625,-9.37109375,-2.87109375,1.29296875,2.025390625,-2.607421875,-11.59375,-18.8359375,0.23046875,1.0
3484016,,,,,,,,-4.47265625,-5.8359375,-4.25390625,2.48828125,2.3046875,-1.677734375,-4.92578125,-15.5078125,-0.99609375,1.0
3484017,,,,,,,,-1.140625,-2.46484375,-5.1953125,3.611328125,1.806640625,0.15625,-1.6328125,-12.55859375,-1.265625,1.0
3484018,,,,,,,,3.10546875,-1.48828125,-7.1484375,2.591796875,1.578125,-0.208984375,2.54296875,-11.79296875,-2.8359375,1.0
3484019,,,,,,,,4.9375,-1.22265625,-6.52734375,2.96875,2.091796875,-0.2890625,4.34375,-11.71484375,-1.91796875,1.0
3484020,36.0130245,129.31891583333334,28.472014835168018,69.29408923700865,3.3000000000000003,217.0,,6.984375,0.71484375,-3.61328125,-2.298828125,-0.544921875,1.603515625,6.3359375,-9.87890625,1.33984375,1.0
3484021,,,,,,,,7.31640625,2.203125,-2.703125,4.19921875,2.33984375,1.01171875,6.52734375,-8.3828125,2.6796875,1.0
3484022,,,,,,,,7.53125,2.6015625,-2.32421875,3.919921875,2.1953125,1.07421875,6.6796875,-7.96484375,3.25390625,1.0
3484023,,,,,,,,6.25390625,3.59375,-5.3046875,2.734375,1.810546875,0.546875,5.30078125,-6.89453125,0.7265625,1.0
3484024,,,,,,,,6.20703125,4.015625,-6.97265625,2.365234375,1.544921875,0.1015625,5.26171875,-6.39453125,-0.73046875,1.0
3484025,,,,,,,,5.984375,7.08984375,-7.2109375,2.3671875,0.9765625,0.314453125,5.1484375,-3.17578125,-0.765625,1.0
3484026,,,,,,,,5.9921875,8.9609375,-6.81640625,2.451171875,0.71484375,0.52734375,5.19140625,-1.21875,-0.30859375,1.0
3484027,,,,,,,,5.60546875,10.28125,-6.7109375,2.654296875,0.2890625,0.822265625,4.875,0.3125,-0.078125,1.0
3484028,,,,,,,,5.78125,11.59375,-7.02734375,2.638671875,0.091796875,0.83984375,5.1484375,1.921875,-0.26953125,1.0
3484029,,,,,,,,5.93359375,11.5625,-7.08203125,2.31640625,0.115234375,0.619140625,5.41796875,2.1875,-0.26953125,1.0
3484030,36.013022166666666,129.31891433333334,28.336792379132916,69.0351839013466,3.0,216.0,,6.6328125,11.54296875,-7.7109375,1.966796875,0.134765625,0.4375,6.26171875,2.49609375,-0.8828125,1.0
3484031,,,,,,,,7.21875,11.28125,-8.27734375,1.509765625,-0.197265625,0.15234375,7.2890625,2.609375,-1.609375,1.0
3484032,,,,,,,,6.92578125,11.27734375,-7.953125,0.50390625,-0.32421875,0.0859375,5.99609375,3.18359375,-0.69140625,1.0
3484033,,,,,,,,5.7265625,11.21484375,-7.20703125,-0.029296875,-0.3046875,0.181640625,2.6953125,3.4140625,0.45703125,1.0
