time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3316960,36.0130635,129.3189595,32.40849907480987,73.62151333430496,3.3000000000000003,56.0,,18.140625,-15.7421875,6.1015625,-0.9765625,0.451171875,-1.0546875,1.9453125,2.375,-1.3828125,1.0
3316961,,,,,,,,10.40234375,-15.640625,7.84375,-3.216796875,-0.392578125,-1.498046875,7.30859375,-19.8046875,5.4765625,1.0
3316962,,,,,,,,6.69921875,-17.4375,5.1328125,-4.779296875,-1.07421875,0.18359375,3.62890625,-21.53515625,2.5625,1.0
3316963,,,,,,,,5.98046875,-14.2109375,1.87109375,-3.501953125,-1.2578125,-0.177734375,2.90234375,-18.23828125,-0.80859375,1.0
3316964,,,,,,,,3.7265625,-11.67578125,1.0078125,-2.7578125,-1.509765625,-0.447265625,0.640625,-15.6640625,-1.7265625,1.0
3316965,,,,,,,,0.6796875,-11.1640625,2.73828125,-2.833984375,-1.81640625,-0.123046875,-2.421875,-15.13671875,-0.04296875,1.0
3316966,,,,,,,,-1.296875,-10.14453125,4.83203125,-3.0703125,-1.86328125,0.158203125,-4.4140625,-14.09765625,2.02734375,1.0
3316967,,,,,,,,-2.0625,-8.23828125,5.34765625,-3.224609375,-1.85546875,0.51953125,-5.21875,-12.14453125,2.48828125,1.0
3316968,,,,,,,,-2.66015625,-5.6953125,3.71484375,-3.005859375,-1.666015625,0.310546875,-5.87109375,-9.54296875,0.80078125,1.0
3316969,,,,,,,,-3.25,-1.98828125,0.92578125,-3.060546875,-1.44140625,-0.140625,-6.484375,-5.78515625,-2.03515625,1.0
3316970,36.013064666666665,129.3189625,32.67894503729747,73.75096678543869,3.1,58.0,,-3.46484375,1.48828125,-0.34375,-0.9765625,0.451171875,-1.0546875,-6.71484375,-2.26171875,-3.375,1.0
3316971,,,,,,,,-2.64453125,4.66015625,0.5390625,-3.1875,-1.0,0.076171875,-5.90625,0.95703125,-2.5703125,1.0
3316972,,,,,,,,-1.53125,6.703125,2.83203125,-2.75390625,-0.755859375,1.0390625,-4.83984375,3.1015625,-0.38671875,1.0
3316973,,,,,,,,-1.0390625,7.0703125,3.5703125,-2.548828125,-0.7578125,1.291015625,-4.375,3.5234375,0.3046875,1.0
3316974,,,,,,,,0.27734375,7.19921875,4.07421875,-1.998046875,-0.7578125,1.51953125,-3.11328125,3.7109375,0.76171875,1.0
3316975,,,,,,,,1.19921875,5.83984375,3.46484375,-0.90234375,-0.65625,1.25,-2.26953125,2.44921875,0.11328125,1.0
3316976,,,,,,,,1.25390625,4.20703125,2.96484375,-0.4375,-0.58203125,0.9609375,-2.265625,0.83984375,-0.38671875,1.0
3316977,,,,,,,,-0.0625,1.6328125,2.7578125,-0.23046875,-0.4453125,0.806640625,-3.61328125,-1.7265625,-0.578125,1.0
3316978,,,,,,,,-0.1953125,1.296875,3.1015625,-0.193359375,-0.37890625,0.798828125,-3.76953125,-2.0703125,-0.234375,1.0
3316979,,,,,,,,0.13671875,0.875,3.78515625,-0.1875,-0.232421875,0.955078125,-3.453125,-2.4921875,0.45703125,1.0
3316980,36.0130655,129.31896533333332,32.93436632894391,73.8434337753769,3.0,61.0,,1.1640625,2.5546875,4.65625,-0.9765625,0.451171875,-1.0546875,-2.4609375,-0.8046875,1.3359375,1.0
3316981,,,,,,,,2.60546875,4.828125,4.98828125,0.044921875,-0.41796875,0.21484375,-1.04296875,1.453125,1.6796875,1.0
3316982,,,,,,,,3.70703125,6.32421875,4.6171875,0.30859375,-0.44921875,-0.2734375,0.06640625,2.91015625,1.3359375,1.0
3316983,,,,,,,,4.390625,6.77734375,4.42578125,0.48828125,-0.451171875,-0.68359375,0.7578125,3.2890625,1.18359375,1.0
3316984,,,,,,,,4.75,6.80859375,4.42578125,0.439453125,-0.4453125,-0.884765625,1.140625,3.25,1.22265625,1.0
3316985,,,,,,,,4.83203125,6.07421875,4.9765625,0.244140625,-0.466796875,-0.833984375,1.25390625,2.4453125,1.796875,1.0
3316986,,,,,,,,4.703125,5.5703125,5.3359375,0.140625,-0.482421875,-0.701171875,1.140625,1.9140625,2.18359375,1.0
3316987,,,,,,,,3.078125,3.48828125,7.11328125,-0.2109375,-0.482421875,-0.076171875,-0.46875,-0.23046875,3.9765625,1.0
3316988,,,,,,,,1.97265625,2.23046875,7.55859375,-0.400390625,-0.525390625,0.283203125,-1.58203125,-1.49609375,4.44140625,1.0
3316989,,,,,,,,1.68359375,-2.09765625,5.55859375,-0.388671875,-0.55078125,0.427734375,-1.88671875,-5.82421875,2.44921875,1.0
3316990,36.01306616666667,129.31896816666668,33.18978768821973,73.91740756517369,2.8000000000000003,66.0,,2.58984375,-8.1875,4.32421875,-0.28515625,-0.57421875,0.5078125,-1.00390625,-11.91796875,1.22265625,1.0
3316991,,,,,,,,5.0234375,-36.4296875,4.1875,-0.306640625,-0.744140625,0.990234375,1.40625,-40.1484375,1.109375,1.0
3316992,,,,,,,,19.53515625,-71.48046875,19.02734375,-0.578125,-0.970703125,1.759765625,15.84765625,-75.16015625,15.97265625,1.0
3316993,,,,,,,,19.5390625,-57.16796875,35.56640625,-0.5390625,-0.98828125,2.236328125,15.8125,-60.828125,32.51953125,1.0
3316994,,,,,,,,2.40234375,-17.046875,11.171875,0.26171875,-0.61328125,2.734375,-1.42578125,-20.65234375,8.15625,1.0
3316995,,,,,,,,-2.9609375,-11.36328125,0.62109375,-1.552734375,-0.23046875,-1.59375,-6.828125,-14.94140625,-2.37890625,1.0
3316996,,,,,,,,-5.37109375,-12.22265625,-0.84765625,-0.13671875,0.169921875,-5.08984375,-8.97265625,-16.05078125,-3.91015625,1.0
3316997,,,,,,,,-3.11328125,-14.01953125,3.12890625,1.509765625,-0.4609375,-2.17578125,-6.55859375,-18.04296875,0.11328125,1.0
3316998,,,,,,,,-1.078125,-14.37109375,5.2578125,1.8828125,-0.578125,-0.5703125,-4.4921875,-18.4609375,2.296875,1.0
3316999,,,,,,,,-0.1875,-14.1015625,7.4375,1.373046875,-0.095703125,1.193359375,-3.609375,-18.27734375,4.5546875,1.0
3317000,36.013067,129.31897066666667,33.41515936634164,74.00987445555809,2.6,67.0,0.0,3.71875,-11.7734375,3.5,0.884765625,-0.2578125,0.923828125,0.2578125,-15.9765625,0.6875,1.0
3317001,,,,,,,,6.41796875,-11.6953125,3.59765625,1.07421875,0.125,0.25390625,2.94140625,-15.9375,0.83984375,1.0
3317002,,,,,,,,6.484375,-11.1953125,4.2265625,1.2578125,0.341796875,0.29296875,3.015625,-15.48046875,1.4921875,1.0
3317003,,,,,,,,5.3046875,-10.4296875,5.48046875,1.294921875,0.609375,1.11328125,1.828125,-14.7890625,2.83203125,1.0
3317004,,,,,,,,4.0859375,-9.875,4.921875,1.046875,0.638671875,1.236328125,0.6015625,-14.25,2.296875,1.0
3317005,,,,,,,,3.765625,-9.125,3.44140625,0.61328125,0.599609375,1.056640625,0.296875,-11.76171875,-0.69140625,1.0
