time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3322520,36.013064666666665,129.31895500000002,32.002828933870965,73.75096429666924,3.0,56.0,,5.015625,4.02734375,7.80859375,-1.7734375,-0.5546875,0.947265625,3.09375,-0.73046875,3.515625,1.0
3322521,,,,,,,,5.56640625,-1.9921875,5.83984375,-1.59375,-0.2734375,0.6640625,3.62890625,-6.703125,1.52734375,1.0
3322522,,,,,,,,1.70703125,-21.73046875,9.13671875,-2.146484375,-0.287109375,1.16796875,-0.27734375,-26.3515625,4.78515625,1.0
3322523,,,,,,,,-12.3203125,-52.2578125,31.5703125,-2.16796875,0.1796875,2.357421875,-14.375,-56.77734375,27.15625,1.0
3322524,,,,,,,,-10.88671875,-54.78125,11.9296875,-1.578125,-0.1328125,2.345703125,-13.03515625,-59.19140625,7.46875,1.0
3322525,,,,,,,,-3.62109375,-15.50390625,4.26171875,1.919921875,-0.65234375,-1.056640625,-5.87109375,-19.9921875,-0.04296875,1.0
3322526,,,,,,,,-0.5859375,-11.50390625,2.43359375,-0.951171875,-0.5703125,-2.455078125,-2.8046875,-16.046875,-1.83984375,1.0
3322527,,,,,,,,9.125,-8.82421875,2.5546875,-2.4921875,-0.1875,-3.455078125,7.0390625,-13.3671875,-1.765625,1.0
3322528,,,,,,,,14.00390625,-8.203125,13.671875,-2.033203125,-0.369140625,-2.05859375,12.05859375,-12.76171875,9.3046875,1.0
3322529,,,,,,,,8.546875,-16.890625,12.48828125,-3.75,-0.890625,0.34375,6.6171875,-21.375,8.04296875,1.0
3322530,36.01306616666667,129.31895766666668,32.24322515955966,73.9174040402835,2.9000000000000004,57.0,,4.6796875,-16.64453125,7.9765625,-1.7734375,-0.5546875,0.947265625,3.09375,-0.73046875,3.515625,1.0
3322531,,,,,,,,4.22265625,-14.875,6.39453125,-3.732421875,-1.34765625,0.361328125,2.13671875,-19.0390625,1.72265625,1.0
3322532,,,,,,,,1.82421875,-13.23828125,5.6953125,-2.986328125,-1.681640625,-0.142578125,-0.31640625,-17.2734375,0.953125,1.0
3322533,,,,,,,,0.37109375,-13.171875,7.7265625,-2.826171875,-1.974609375,0.166015625,-1.84765625,-17.125,2.9453125,1.0
3322534,,,,,,,,-1.328125,-10.8515625,8.71875,-2.802734375,-1.990234375,0.74609375,-3.6484375,-14.7109375,3.90625,1.0
3322535,,,,,,,,-1.80078125,-7.3203125,6.2890625,-2.517578125,-1.87109375,0.693359375,-4.22265625,-11.0703125,1.453125,1.0
