time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3315570,36.013060833333334,129.3189615,32.58879780062016,73.32562268701254,3.1,62.0,,29.98046875,-65.9140625,41.83203125,-0.623046875,-0.712890625,2.41015625,25.42578125,-68.99609375,38.49609375,1.0
3315571,,,,,,,,8.20703125,-24.359375,19.21484375,-2.37109375,0.072265625,2.658203125,3.58984375,-27.35546875,15.89453125,1.0
3315572,,,,,,,,-0.125,-10.43359375,1.59375,-1.326171875,-0.13671875,-2.970703125,-4.796875,-13.2890625,-1.765625,1.0
3315573,,,,,,,,-2.33984375,-10.1796875,0.30078125,-1.794921875,0.2578125,-5.21875,-6.98046875,-13.06640625,-3.06640625,1.0
3315574,,,,,,,,-3.484375,-13.5625,3.296875,-0.4609375,-0.154296875,-4.984375,-7.9375,-16.6640625,-0.1171875,1.0
3315575,,,,,,,,-1.23046875,-15.08984375,6.96484375,1.83984375,-0.5625,-1.431640625,-5.48828125,-18.50390625,3.59765625,1.0
3315576,,,,,,,,-1.828125,-13.859375,6.91015625,1.55078125,0.099609375,1.037109375,-6.0625,-17.4296875,3.67578125,1.0
3315577,,,,,,,,1.62890625,-10.3671875,3.09375,1.052734375,0.04296875,0.43359375,-2.61328125,-13.98828125,-0.078125,1.0
3315578,,,,,,,,3.83203125,-10.59375,2.6484375,1.00390625,0.228515625,0.14453125,-0.39453125,-14.25,-0.5,1.0
3315579,,,,,,,,6.953125,-11.4453125,4.09375,1.421875,0.642578125,0.416015625,2.75,-15.17578125,0.9921875,1.0
3315580,36.013061666666665,129.31896416666666,32.82919430343121,73.4180896182606,2.9000000000000004,65.0,,7.703125,-11.3515625,6.96875,-0.623046875,-0.712890625,2.41015625,25.42578125,-68.99609375,38.49609375,1.0
3315581,,,,,,,,6.9375,-8.8671875,8.015625,0.953125,1.029296875,1.427734375,2.75,-12.68359375,4.9765625,1.0
3315582,,,,,,,,7.92578125,-6.37109375,5.171875,0.509765625,0.955078125,0.953125,3.74609375,-10.19140625,2.140625,1.0
3315583,,,,,,,,8.359375,-3.96484375,2.17578125,0.791015625,0.810546875,0.408203125,4.203125,-7.81640625,-0.84765625,1.0
3315584,,,,,,,,9.90625,-1.14453125,0.30859375,1.203125,0.55859375,0.328125,5.77734375,-5.05859375,-2.68359375,1.0
3315585,,,,,,,,9.625,1.0625,1.515625,1.2890625,0.3515625,0.861328125,5.51171875,-2.9140625,-1.421875,1.0
3315586,,,,,,,,9.35546875,2.15234375,2.14453125,1.0625,0.18359375,1.2109375,5.234375,-1.83984375,-0.76953125,1.0
3315587,,,,,,,,8.7890625,4.18359375,5.0,0.365234375,-0.130859375,1.712890625,4.625,0.19140625,2.140625,1.0
3315588,,,,,,,,7.75,5.70703125,5.23046875,-0.46484375,-0.248046875,1.427734375,3.515625,1.76171875,2.41015625,1.0
3315589,,,,,,,,6.9375,7.63671875,3.99609375,-0.619140625,-0.224609375,0.794921875,2.671875,3.7109375,1.18359375,1.0
3315590,36.01306183333334,129.31896716666668,33.09964068664418,73.43658384006724,2.7,70.0,,6.5234375,7.97265625,2.11328125,-0.623046875,-0.712890625,2.41015625,2.25,4.0546875,-0.69140625,1.0
3315591,,,,,,,,6.42578125,6.53515625,1.26953125,-0.595703125,-0.04296875,0.0703125,2.17578125,2.60546875,-1.53515625,1.0
3315592,,,,,,,,6.53125,2.7890625,1.30859375,-0.744140625,0.017578125,0.296875,2.29296875,-1.1484375,-1.49609375,1.0
3315593,,,,,,,,6.9140625,0.85546875,1.90625,-1.021484375,0.12890625,0.73828125,2.671875,-3.06640625,-0.921875,1.0
3315594,,,,,,,,5.83984375,0.59375,3.8203125,-1.41015625,0.22265625,1.001953125,1.59765625,-3.296875,0.953125,1.0
3315595,,,,,,,,3.7421875,2.609375,6.2734375,-1.875,0.294921875,0.775390625,-0.5078125,-1.2265625,3.37109375,1.0
3315596,,,,,,,,3.046875,3.45703125,6.58203125,-2.021484375,0.349609375,0.544921875,-1.1953125,-0.34765625,3.6328125,1.0
3315597,,,,,,,,3.18359375,4.078125,5.96875,-1.658203125,0.52734375,-0.263671875,-0.69921875,0.91796875,2.1796875,1.0
3315598,,,,,,,,4.4765625,6.015625,4.1171875,-1.08984375,0.501953125,-0.509765625,0.296875,2.2578125,1.03125,1.0
3315599,,,,,,,,4.55078125,6.23828125,3.765625,-1.025390625,0.388671875,-0.4140625,0.44921875,2.4453125,0.609375,1.0
3315600,36.01306266666666,129.31897033333334,33.385111590428664,73.52905095535397,2.9000000000000004,73.0,0.0,4.4296875,5.7890625,4.02734375,-0.623046875,-0.712890625,2.41015625,2.25,4.0546875,-0.69140625,1.0
3315601,,,,,,,,5.46875,4.125,4.265625,-1.587890625,0.1953125,-0.01953125,1.4453125,0.34375,1.03125,1.0
3315602,,,,,,,,5.37109375,3.2109375,3.77734375,-1.884765625,0.01953125,0.2734375,1.63671875,-2.109375,0.53515625,1.0
3315603,,,,,,,,6.39453125,-2.58203125,4.4140625,-2.05859375,-0.087890625,0.529296875,2.94140625,-8.96484375,1.7578125,1.0
3315604,,,,,,,,6.12890625,-14.12890625,8.13671875,-2.0703125,-0.068359375,0.830078125,2.13671875,-17.734375,4.70703125,1.0
3315605,,,,,,,,-3.703125,-40.6171875,11.953125,-2.54296875,0.009765625,1.419921875,-7.7109375,-44.13671875,8.4609375,1.0
3315606,,,,,,,,-14.3359375,-53.2734375,12.67578125,-2.298828125,-0.107421875,2.0859375,-18.3984375,-56.65625,9.11328125,1.0
3315607,,,,,,,,-13.26171875,-34.71875,16.29296875,0.259765625,0.365234375,0.0703125,-4.72265625,-19.609375,1.72265625,1.0
3315608,,,,,,,,7.23828125,-14.73046875,-3.51171875,-3.232421875,0.599609375,-2.255859375,5.8515625,-20.73046875,-7.2421875,1.0
