time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3388020,36.01304266666667,129.31899416666664,35.53366735013037,71.30987453024878,2.8000000000000003,32.0,,-0.21875,3.65625,-5.22265625,1.0,0.279296875,1.05078125,-2.578125,1.34375,-0.61328125,1.0
3388021,,,,,,,,0.08203125,1.98046875,-5.84375,0.943359375,0.26953125,0.658203125,-2.3046875,-0.30078125,-1.2265625,1.0
3388022,,,,,,,,-0.171875,0.046875,-5.8515625,0.859375,0.400390625,0.544921875,-2.58203125,-2.21875,-1.2265625,1.0
3388023,,,,,,,,-0.4375,-0.65625,-5.31640625,0.794921875,0.40625,0.564453125,-2.8828125,-2.91015625,-0.69140625,1.0
3388024,,,,,,,,-0.109375,-0.55859375,-5.015625,1.0,0.240234375,0.546875,-2.578125,-2.7890625,-0.3828125,1.0
3388025,,,,,,,,1.74609375,1.3046875,-4.93359375,1.75,0.017578125,0.228515625,-0.73828125,-0.875,-0.26953125,1.0
3388026,,,,,,,,2.55078125,2.85546875,-3.36328125,1.95703125,-0.09765625,-0.037109375,0.06640625,0.73046875,1.3359375,1.0
3388027,,,,,,,,1.57421875,3.53125,-1.48828125,1.701171875,-0.193359375,-0.2734375,-0.89453125,1.4609375,3.25390625,1.0
3388028,,,,,,,,1.0546875,3.70703125,-1.48046875,1.404296875,-0.23828125,-0.552734375,-1.390625,1.65234375,3.2890625,1.0
3388029,,,,,,,,0.02734375,4.06640625,-0.8984375,1.58984375,-0.169921875,-0.85546875,-2.38671875,2.03515625,3.91015625,1.0
3388030,36.0130445,129.31899583333333,35.68391459025649,71.51330041733407,2.6,33.0,,-0.30859375,3.28515625,-1.86328125,1.87109375,-0.03125,-0.935546875,-2.69140625,1.30859375,2.98828125,1.0
3388031,,,,,,,,0.26953125,0.28515625,-3.78125,2.107421875,-0.017578125,-0.74609375,-2.078125,-1.64453125,1.109375,1.0
3388032,,,,,,,,-0.15625,-2.34765625,-3.11328125,2.27734375,-0.017578125,-0.53125,-2.5,-4.2421875,1.80078125,1.0
3388033,,,,,,,,-4.45703125,-17.359375,2.109375,2.146484375,-0.123046875,0.642578125,-6.79296875,-19.1484375,7.0859375,1.0
3388034,,,,,,,,-1.8125,-22.39453125,0.4765625,2.23046875,-0.212890625,1.078125,-4.1484375,-24.125,5.4765625,1.0
3388035,,,,,,,,24.015625,-58.375,-0.3671875,3.23046875,-0.373046875,1.64453125,21.671875,-59.984375,4.671875,1.0
3388036,,,,,,,,29.5703125,-62.875,10.13671875,3.63671875,-0.115234375,1.62890625,27.2265625,-64.390625,15.20703125,1.0
3388037,,,,,,,,16.9140625,-30.0234375,6.49609375,1.40625,0.435546875,1.744140625,14.546875,-31.40625,11.60546875,1.0
3388038,,,,,,,,9.7265625,-25.4453125,-1.5,0.29296875,1.189453125,1.255859375,7.3046875,-26.81640625,3.6015625,1.0
3388039,,,,,,,,-6.5234375,-18.953125,-3.25390625,1.01171875,0.353515625,-3.0390625,-8.9765625,-20.33984375,1.83984375,1.0
3388040,36.01304616666666,129.3189975,35.834161895589716,71.69823309932661,2.5,36.0,,-7.84765625,-19.14453125,-2.54296875,0.75390625,-0.05078125,-3.91015625,-10.27734375,-20.5625,2.56640625,1.0
3388041,,,,,,,,-6.00390625,-17.7734375,-3.90625,2.369140625,0.04296875,-3.3984375,-8.36328125,-19.26953125,1.2265625,1.0
3388042,,,,,,,,2.74609375,-15.4375,-0.578125,5.490234375,1.072265625,-0.474609375,0.41015625,-16.734375,4.6328125,1.0
3388043,,,,,,,,1.96484375,-15.703125,-1.328125,5.08203125,1.28125,0.072265625,-0.39453125,-16.890625,3.90625,1.0
3388044,,,,,,,,3.4375,-15.15234375,-4.9921875,3.3203125,0.98046875,-0.37890625,1.0234375,-16.15625,0.265625,1.0
3388045,,,,,,,,5.33984375,-14.48828125,-7.2421875,2.62109375,2.232421875,-0.46484375,2.78515625,-15.35546875,-1.9921875,1.0
3388046,,,,,,,,9.05078125,-13.71875,-6.71484375,2.9765625,2.259765625,0.5,6.38671875,-14.4765625,-1.49609375,1.0
3388047,,,,,,,,9.734375,-11.21484375,-4.5,3.19921875,2.076171875,1.17578125,6.9609375,-11.83203125,0.6875,1.0
3388048,,,,,,,,9.55078125,-10.47265625,-4.078125,3.15625,1.880859375,1.31640625,6.73046875,-11.02734375,1.109375,1.0
3388049,,,,,,,,8.6796875,-8.20703125,-4.4296875,2.90234375,1.5625,1.119140625,5.7734375,-8.609375,0.7265625,1.0
3388050,36.0130485,129.31899866666666,35.93933447752143,71.95713842785474,2.8000000000000003,30.0,,6.78125,-3.40234375,-6.11328125,2.90234375,1.30859375,0.390625,3.74609375,-3.55859375,-0.99609375,1.0
3388051,,,,,,,,6.15625,-0.8828125,-5.73828125,2.935546875,1.017578125,0.45703125,3.0546875,-0.875,-0.65234375,1.0
3388052,,,,,,,,5.671875,1.8125,-6.11328125,2.8984375,0.92578125,0.544921875,2.55859375,1.8828125,-1.03515625,1.0
3388053,,,,,,,,5.6640625,3.75390625,-6.05859375,2.791015625,0.7421875,0.671875,2.515625,3.9453125,-0.99609375,1.0
3388054,,,,,,,,5.4140625,4.45703125,-6.16796875,2.646484375,0.712890625,0.69921875,2.25,4.7109375,-1.11328125,1.0
3388055,,,,,,,,5.7421875,3.66796875,-6.578125,2.228515625,0.673828125,0.72265625,2.5546875,4.0234375,-1.53125,1.0
3388056,,,,,,,,6.76171875,1.8671875,-7.4140625,1.78125,0.595703125,0.634765625,3.546875,2.3046875,-2.375,1.0
3388057,,,,,,,,7.11328125,1.2890625,-7.3984375,1.458984375,0.490234375,0.630859375,3.890625,1.8046875,-2.375,1.0
3388058,,,,,,,,7.34375,0.19140625,-6.59375,0.888671875,0.1953125,0.89453125,4.12890625,0.76953125,-1.5703125,1.0
