time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3482340,36.01302916666667,129.31897816666665,34.091291740836695,69.81191904302777,3.3000000000000003,43.0,,-0.98046875,4.703125,0.60546875,0.99609375,0.580078125,-1.357421875,13.921875,-17.23828125,0.87890625,1.0
3482341,,,,,,,,10.68359375,-18.3125,-2.0,-1.75390625,0.275390625,0.720703125,3.84375,-19.61328125,4.82421875,1.0
3482342,,,,,,,,4.98046875,-20.27734375,1.8671875,-2.8046875,0.044921875,2.3125,1.01171875,-21.63671875,7.7734375,1.0
3482343,,,,,,,,4.828125,-19.52734375,1.53125,-2.4296875,-0.361328125,2.271484375,1.5078125,-20.1796875,6.3203125,1.0
3482344,,,,,,,,6.5,-16.68359375,-0.8125,-1.068359375,-0.83984375,1.314453125,3.1953125,-17.42578125,3.984375,1.0
3482345,,,,,,,,8.19140625,-11.53125,-3.86328125,-0.458984375,-1.345703125,0.513671875,4.91796875,-12.33203125,0.95703125,1.0
3482346,,,,,,,,8.0,-9.96875,-4.73046875,-0.423828125,-1.48828125,0.33203125,4.11328125,-9.49609375,-0.34765625,1.0
3482347,,,,,,,,6.04296875,-7.73046875,-4.4765625,-0.796875,-1.509765625,0.38671875,2.88671875,-8.609375,0.421875,1.0
3482348,,,,,,,,2.05859375,-6.6484375,-3.54296875,-1.6171875,-1.28125,0.748046875,-0.98046875,-7.66015625,1.41796875,1.0
3482349,,,,,,,,-0.11328125,-4.078125,-4.171875,-2.26953125,-1.05078125,0.818359375,-3.08984375,-5.203125,0.8046875,1.0
3482350,36.013031,129.31897949999998,34.21148942104777,70.0153447873979,2.8000000000000003,39.0,,-1.875,-0.3984375,-4.81640625,-2.58203125,-0.505859375,0.71484375,-4.81640625,-1.6796875,0.15234375,1.0
3482351,,,,,,,,-2.2265625,1.2734375,-6.25,-2.39453125,-0.06640625,0.744140625,-5.15625,-0.1484375,-1.3046875,1.0
3482352,,,,,,,,-2.265625,2.74609375,-7.28125,-1.80078125,0.125,0.80859375,-5.19921875,1.19140625,-2.375,1.0
3482353,,,,,,,,-2.51953125,3.26171875,-7.60546875,-1.400390625,0.2890625,1.06640625,-5.4609375,1.61328125,-2.72265625,1.0
3482354,,,,,,,,-3.07421875,3.3203125,-7.01171875,-1.16796875,0.51171875,1.716796875,-6.07421875,1.578125,-2.18359375,1.0
3482355,,,,,,,,-4.09375,3.2734375,-6.9296875,-1.08203125,0.5234375,2.146484375,-7.1484375,1.5,-2.1484375,1.0
3482356,,,,,,,,-4.71484375,1.71875,-6.14453125,-0.98046875,0.4921875,2.328125,-7.796875,-0.0703125,-1.37890625,1.0
3482357,,,,,,,,-4.23046875,0.109375,-5.68359375,-0.79296875,0.435546875,2.58984375,-7.37890625,-1.6796875,-0.95703125,1.0
3482358,,,,,,,,-3.78515625,-1.5546875,-4.8046875,-0.416015625,0.49609375,2.6796875,-6.99609375,-3.328125,-0.1171875,1.0
3482359,,,,,,,,-1.9921875,-3.36328125,-4.44140625,0.546875,0.494140625,2.53515625,-5.27734375,-5.08984375,0.23046875,1.0
3482360,36.013033166666666,129.31898016666668,34.27158771880836,70.25575671277679,2.8000000000000003,31.0,,0.1015625,-3.11328125,-4.6640625,2.09765625,0.376953125,2.05859375,-3.2421875,-4.7421875,0.0,1.0
3482361,,,,,,,,3.3984375,-1.19921875,-5.1640625,3.69140625,0.19921875,1.248046875,0.015625,-2.671875,-0.4609375,1.0
3482362,,,,,,,,5.94140625,1.484375,-6.09375,4.623046875,-0.150390625,0.3828125,2.54296875,0.1953125,-1.34375,1.0
3482363,,,,,,,,6.578125,2.3046875,-6.16015625,4.703125,-0.3828125,-0.005859375,3.19921875,1.1171875,-1.37890625,1.0
3482364,,,,,,,,7.390625,3.09765625,-5.765625,4.255859375,-0.783203125,-0.623046875,4.0390625,2.07421875,-0.921875,1.0
3482365,,,,,,,,6.58203125,4.13671875,-3.8203125,2.337890625,-0.869140625,-1.265625,3.3046875,3.26171875,1.109375,1.0
3482366,,,,,,,,2.19921875,2.796875,3.49609375,0.87890625,-0.681640625,-1.66015625,-1.01953125,1.921875,8.4609375,1.0
3482367,,,,,,,,-7.80859375,-0.07421875,11.79296875,-0.248046875,-0.40234375,-2.033203125,-10.98046875,-1.02734375,16.7734375,1.0
3482368,,,,,,,,-9.5625,-2.3125,12.4296875,0.833984375,-0.01171875,-2.8671875,-12.703125,-3.3671875,17.43359375,1.0
3482369,,,,,,,,0.98046875,-8.63671875,-6.46484375,3.42578125,0.2734375,-3.3515625,-2.12890625,-9.71875,-1.45703125,1.0
3482370,36.013034999999995,129.31898283333334,34.511983852014936,70.45918293120792,2.8000000000000003,36.0,,12.82421875,-47.9375,-10.6875,5.16796875,-0.4140625,-1.59375,9.74609375,-48.9140625,-5.6328125,1.0
3482371,,,,,,,,17.71875,-70.88671875,17.7890625,2.697265625,-0.498046875,-0.01171875,14.6875,-71.703125,22.90625,1.0
3482372,,,,,,,,22.328125,-37.3515625,23.16796875,-0.337890625,-0.396484375,0.4609375,19.3203125,-38.15234375,28.30859375,1.0
3482373,,,,,,,,4.5390625,-21.66015625,-5.28125,2.966796875,-0.19921875,1.205078125,1.546875,-22.44140625,-0.1171875,1.0
