time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3351180,36.01305283333333,129.31895383333332,31.897660082948477,72.43794620860207,2.9000000000000004,59.0,,5.2265625,4.04296875,-0.7578125,1.755859375,1.05859375,0.279296875,3.36328125,-10.3828125,1.109375,1.0
3351181,,,,,,,,5.140625,2.91015625,0.4921875,-1.0703125,0.400390625,-0.771484375,3.015625,2.02734375,3.44921875,1.0
3351182,,,,,,,,3.5703125,-2.84765625,2.65234375,-1.96875,0.240234375,-0.03515625,1.4453125,-3.79296875,5.58984375,1.0
3351183,,,,,,,,0.8828125,-16.1015625,2.68359375,-2.43359375,0.08203125,0.81640625,-1.234375,-17.125,5.58984375,1.0
3351184,,,,,,,,-5.0859375,-40.2109375,15.1875,-2.435546875,-0.048828125,1.345703125,-7.2109375,-41.30078125,18.078125,1.0
3351185,,,,,,,,-13.23828125,-70.02734375,23.875,-1.91796875,-0.126953125,1.6015625,-15.37109375,-71.171875,26.734375,1.0
3351186,,,,,,,,-13.7734375,-73.91796875,18.7421875,-0.734375,-0.34375,1.412109375,-15.90625,-75.08203125,21.6015625,1.0
3351187,,,,,,,,-4.86328125,-23.0546875,7.49609375,1.373046875,-0.755859375,0.28515625,-6.98046875,-24.2109375,10.37890625,1.0
3351188,,,,,,,,4.84375,-12.6796875,-3.8203125,-2.90625,-0.1171875,-2.09375,2.75,-13.90625,-0.921875,1.0
3351189,,,,,,,,13.59765625,-13.48828125,4.109375,-2.85546875,-0.138671875,-3.982421875,11.55859375,-14.8984375,6.96875,1.0
3351190,36.01305416666666,129.31895633333335,32.12303161267631,72.58589268575808,2.8000000000000003,59.0,,9.390625,-17.53125,5.328125,1.755859375,1.05859375,0.279296875,7.421875,-19.12109375,8.15625,1.0
3351191,,,,,,,,7.8515625,-18.109375,0.88671875,-4.673828125,-1.5390625,0.927734375,5.9296875,-19.84765625,3.67578125,1.0
3351192,,,,,,,,3.328125,-16.96484375,-0.0546875,-4.515625,-1.62109375,0.365234375,1.4453125,-18.84375,2.6796875,1.0
3351193,,,,,,,,0.203125,-17.40625,0.57421875,-4.1796875,-1.6796875,-0.228515625,-1.6171875,-19.4609375,3.25390625,1.0
3351194,,,,,,,,-1.0703125,-16.0859375,-0.13671875,-4.103515625,-1.83984375,0.3203125,-2.84375,-18.2734375,2.48828125,1.0
3351195,,,,,,,,-2.94921875,-12.359375,-1.73046875,-4.26171875,-2.044921875,0.36328125,-4.64453125,-14.75390625,0.80078125,1.0
3351196,,,,,,,,-3.44140625,-10.984375,-2.44921875,-4.396484375,-2.064453125,0.181640625,-5.10546875,-13.4453125,0.03515625,1.0
3351197,,,,,,,,-4.375,-7.08984375,-4.046875,-4.419921875,-2.037109375,0.07421875,-5.984375,-9.6875,-1.6484375,1.0
3351198,,,,,,,,-3.92578125,-3.88671875,-3.6953125,-4.13671875,-1.98828125,0.36328125,-5.48828125,-6.625,-1.3828125,1.0
3351199,,,,,,,,-2.890625,-2.78125,-3.484375,-3.89453125,-1.822265625,0.703125,-4.4140625,-5.6328125,-1.265625,1.0
3351200,36.013055,129.31895883333334,32.34840333611124,72.67835954889723,2.6,61.0,0.0,-1.87890625,-0.05859375,-3.8828125,1.755859375,1.05859375,0.279296875,-3.37890625,-3.02734375,-1.765625,1.0
3351201,,,,,,,,-1.51171875,4.11328125,-4.1484375,-3.5625,-1.5,0.7578125,-2.99609375,0.99609375,-2.1875,1.0
3351202,,,,,,,,-1.25390625,6.6875,-4.3515625,-3.435546875,-1.40234375,0.857421875,-2.73046875,3.484375,-2.4921875,1.0
3351203,,,,,,,,-1.21484375,7.6015625,-4.359375,-3.18359375,-1.365234375,0.96484375,-2.69140625,4.328125,-2.609375,1.0
3351204,,,,,,,,-2.1640625,6.4765625,-3.3046875,-2.783203125,-1.41796875,1.1328125,-3.6484375,3.140625,-1.6484375,1.0
3351205,,,,,,,,-3.93359375,3.8203125,-1.87890625,-1.9453125,-1.27734375,1.546875,-5.44921875,0.421875,-0.34765625,1.0
3351206,,,,,,,,-4.66015625,2.1640625,-0.33203125,-1.5,-0.931640625,1.701171875,-6.2109375,-1.265625,1.14453125,1.0
3351207,,,,,,,,-4.73046875,0.83984375,0.94921875,-1.162109375,-0.56640625,1.6328125,-6.33203125,-2.60546875,2.37109375,1.0
3351208,,,,,,,,-4.3125,0.84765625,0.78125,-0.958984375,-0.435546875,1.484375,-5.94921875,-2.60546875,2.1796875,1.0
3351209,,,,,,,,-2.93359375,1.62890625,0.515625,-0.3359375,-0.2578125,0.94921875,-4.6015625,-1.83984375,1.875,1.0
3351210,36.013055666666666,129.31896216666667,32.64889914514231,72.75233348912523,2.9000000000000004,66.0,,-0.27734375,3.20703125,0.30078125,0.2890625,-0.146484375,0.40625,-1.96484375,-0.26953125,1.64453125,1.0
3351211,,,,,,,,1.234375,3.828125,-0.0078125,0.720703125,-0.078125,-0.015625,-0.46875,0.34375,1.3359375,1.0
3351212,,,,,,,,2.98828125,4.76171875,1.6328125,0.7578125,0.029296875,-0.306640625,1.29296875,1.26171875,2.98828125,1.0
3351213,,,,,,,,1.90625,5.16015625,3.34765625,0.091796875,0.1796875,-0.359375,0.21875,1.64453125,4.70703125,1.0
3351214,,,,,,,,0.484375,5.4609375,2.0859375,-0.68359375,0.177734375,-0.2734375,-1.1953125,1.9140625,3.40625,1.0
3351215,,,,,,,,-0.90625,5.63671875,1.2890625,-0.828125,0.08203125,-0.33203125,-2.58203125,2.06640625,2.5625,1.0
3351216,,,,,,,,-0.9140625,5.4296875,1.16015625,-0.751953125,0.025390625,-0.376953125,-2.578125,1.8359375,2.41015625,1.0
3351217,,,,,,,,0.19140625,3.31640625,0.125,-0.416015625,-0.158203125,-0.36328125,-1.46484375,-0.30859375,1.3359375,1.0
3351218,,,,,,,,1.171875,-2.671875,0.03515625,0.03125,-0.400390625,-0.107421875,-0.46875,-6.32421875,1.22265625,1.0
3351219,,,,,,,,0.17578125,-18.640625,0.33203125,0.267578125,-0.69140625,0.404296875,-1.46484375,-22.30078125,1.52734375,1.0
3351220,36.01305633333333,129.31896566666668,32.964419752121266,72.82630749511664,3.0,73.0,,-0.68359375,-40.015625,1.4453125,0.2890625,-0.146484375,0.40625,-2.34765625,-43.671875,2.640625,1.0
3351221,,,,,,,,4.7734375,-59.15234375,15.44921875,-1.435546875,-0.908203125,1.51171875,3.0546875,-62.8203125,16.62109375,1.0
