time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3497800,36.01302716666667,129.31891933333333,28.78753487219,69.5899815769038,3.0,219.0,0.0,7.1875,-10.78515625,-6.8671875,4.134765625,2.4296875,0.724609375,5.8359375,-12.59375,-0.1171875,1.0
3497801,,,,,,,,10.1328125,-10.66015625,-2.75390625,4.27734375,2.453125,1.150390625,8.59375,-12.2109375,4.01953125,1.0
3497802,,,,,,,,7.05859375,-10.2265625,-4.37109375,3.189453125,2.23046875,1.3671875,5.33984375,-11.56640625,2.41015625,1.0
3497803,,,,,,,,5.95703125,-10.20703125,-5.96875,2.537109375,1.970703125,1.314453125,4.15234375,-11.44921875,0.8046875,1.0
3497804,,,,,,,,4.3203125,-8.37109375,-7.6015625,1.916015625,1.578125,0.9609375,2.390625,-9.4921875,-0.84375,1.0
3497805,,,,,,,,4.28515625,-5.98046875,-7.5078125,1.9375,1.46484375,0.951171875,2.23828125,-7.0,-0.765625,1.0
3497806,,,,,,,,4.5078125,-4.421875,-7.87109375,2.15625,1.09765625,1.345703125,2.3125,-5.28125,-1.15234375,1.0
3497807,,,,,,,,5.30859375,-0.6484375,-8.08203125,2.205078125,0.74609375,1.400390625,3.04296875,-1.375,-1.37890625,1.0
3497808,,,,,,,,5.8359375,0.05078125,-7.82421875,2.1875,0.6015625,1.412109375,3.5390625,-0.60546875,-1.11328125,1.0
3497809,,,,,,,,6.79296875,0.60546875,-6.78125,2.0390625,0.478515625,1.41015625,4.453125,0.08203125,-0.078125,1.0
3497810,36.01302483333333,129.31891783333333,28.652312431872218,69.33107623613786,3.0,218.0,,7.5625,0.91796875,-6.0078125,4.134765625,2.4296875,0.724609375,5.19140625,0.50390625,0.6875,1.0
3497811,,,,,,,,7.81640625,0.59375,-5.65625,1.57421875,0.15234375,0.671875,5.4140625,0.2734375,1.03125,1.0
3497812,,,,,,,,8.46484375,0.875,-5.38671875,1.5234375,-0.06640625,0.08984375,6.0625,0.6171875,1.30078125,1.0
3497813,,,,,,,,8.6875,2.58203125,-5.42578125,1.48046875,-0.24609375,-0.431640625,6.296875,2.37890625,1.26171875,1.0
3497814,,,,,,,,7.35546875,4.125,-6.08203125,1.134765625,-0.42578125,-0.931640625,4.9921875,3.953125,0.61328125,1.0
3497815,,,,,,,,5.21484375,4.484375,-5.40234375,0.23046875,-0.501953125,-1.2578125,2.88671875,4.296875,1.30078125,1.0
3497816,,,,,,,,3.890625,4.828125,-4.875,-0.39453125,-0.412109375,-1.25390625,1.5859375,4.60546875,1.8359375,1.0
3497817,,,,,,,,-1.2265625,5.26171875,-0.84375,-1.498046875,-0.171875,-0.791015625,-3.5078125,4.91015625,5.86328125,1.0
3497818,,,,,,,,-2.73046875,4.50390625,-1.40234375,-1.625,0.1015625,-0.203125,-5.00390625,3.98828125,5.28515625,1.0
3497819,,,,,,,,-3.6484375,3.328125,-1.9140625,0.10546875,0.630859375,0.501953125,-5.9609375,2.6875,4.75,1.0
3497820,36.013022500000005,129.31891666666667,28.547139604135346,69.07217099605481,3.1,212.0,,-3.07421875,-0.96875,-2.3125,4.134765625,2.4296875,0.724609375,5.19140625,0.50390625,0.6875,1.0
3497821,,,,,,,,-8.45703125,-19.7578125,4.375,0.359375,0.69140625,1.220703125,-10.86328125,-20.37890625,10.9921875,1.0
3497822,,,,,,,,-6.6875,-44.15234375,3.9296875,0.7109375,0.525390625,1.91015625,-9.140625,-44.73828125,10.53125,1.0
3497823,,,,,,,,-14.67578125,-61.73828125,4.25390625,2.578125,0.8046875,2.48828125,-17.18359375,-62.20703125,10.83984375,1.0
3497824,,,,,,,,-7.87109375,-31.203125,10.734375,3.712890625,0.5,2.041015625,-10.44140625,-31.44921875,17.3125,1.0
3497825,,,,,,,,9.11328125,-11.203125,-8.76171875,1.91796875,0.150390625,0.27734375,6.52734375,-11.2578125,-2.18359375,1.0
3497826,,,,,,,,11.71875,-9.04296875,-10.73046875,3.029296875,0.884765625,-3.1171875,9.09375,-9.03515625,-4.17578125,1.0
3497827,,,,,,,,16.27734375,-8.4609375,-10.1875,3.12890625,0.240234375,-3.716796875,13.61328125,-8.3828125,-3.640625,1.0
3497828,,,,,,,,16.41015625,-13.52734375,-7.64453125,1.134765625,0.439453125,-2.626953125,13.73046875,-13.44140625,-1.11328125,1.0
3497829,,,,,,,,10.640625,-19.546875,-1.0078125,-0.740234375,0.20703125,-0.232421875,7.9453125,-19.53125,5.515625,1.0
3497830,36.0130205,129.3189155,28.441966650351695,68.85025217109894,2.7,207.0,,7.57421875,-21.796875,2.29296875,4.134765625,2.4296875,0.724609375,5.19140625,0.50390625,0.6875,1.0
3497831,,,,,,,,7.109375,-19.7578125,1.13671875,-2.396484375,-0.388671875,2.50390625,4.421875,-19.9921875,7.66015625,1.0
3497832,,,,,,,,5.91796875,-12.765625,-3.734375,-1.513671875,-0.6640625,1.1484375,3.26953125,-13.13671875,2.796875,1.0
3497833,,,,,,,,4.74609375,-9.75390625,-5.09375,-0.595703125,-1.18359375,-0.14453125,2.16015625,-10.21875,1.453125,1.0
3497834,,,,,,,,1.85546875,-6.33203125,-3.4375,-0.958984375,-1.2578125,-0.55859375,-0.59765625,-6.96484375,3.140625,1.0
3497835,,,,,,,,-1.33203125,-3.6328125,-3.796875,-1.587890625,-1.05859375,-0.126953125,-3.69921875,-4.40234375,2.796875,1.0
3497836,,,,,,,,-1.91796875,-3.35546875,-4.56640625,-1.814453125,-0.966796875,0.05078125,-4.23828125,-4.20703125,2.02734375,1.0
3497837,,,,,,,,-2.66796875,-2.11328125,-7.58203125,-1.90234375,-0.8203125,0.185546875,-4.921875,-3.13671875,-0.99609375,1.0
3497838,,,,,,,,-3.55078125,-0.109375,-9.4453125,-2.001953125,-0.513671875,0.4609375,-5.765625,-1.296875,-2.875,1.0
3497839,,,,,,,,-3.49609375,1.33984375,-9.99609375,-1.515625,-0.330078125,1.15625,-5.69140625,0.00390625,-3.44921875,1.0
3497840,36.013018333333335,129.31891533333334,28.426942617681668,68.60984043151888,2.6,201.0,,-3.48828125,2.26953125,-8.21875,-0.736328125,-0.09375,2.11328125,-5.69140625,0.84765625,-1.6875,1.0
3497841,,,,,,,,-3.91015625,2.24609375,-4.5078125,-0.228515625,0.181640625,2.923828125,-6.1484375,0.80859375,1.9921875,1.0
3497842,,,,,,,,-3.92578125,2.36328125,-4.15625,0.037109375,0.232421875,3.150390625,-6.19140625,0.92578125,2.3359375,1.0
3497843,,,,,,,,-3.640625,2.921875,-4.79296875,0.921875,0.392578125,2.76953125,-6.00390625,1.578125,1.68359375,1.0
3497844,,,,,,,,-1.96875,3.1796875,-6.46875,1.302734375,0.466796875,2.009765625,-4.39453125,1.921875,0.0,1.0
3497845,,,,,,,,-1.68359375,2.7109375,-7.7265625,1.23828125,0.470703125,1.345703125,-4.16015625,1.5390625,-1.265625,1.0
3497846,,,,,,,,-1.77734375,2.140625,-7.86328125,1.04296875,0.380859375,1.115234375,-4.2734375,1.0,-1.41796875,1.0
3497847,,,,,,,,-1.5546875,-2.1875,-7.7890625,0.716796875,0.158203125,0.916015625,-4.08984375,-3.2890625,-1.34375,1.0
