time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3378790,36.01304583333333,129.318926,29.38852032102269,71.66122275719916,2.5,217.0,,5.9609375,5.9453125,-6.5390625,1.5859375,0.55078125,-1.9765625,-3.03515625,-14.4765625,2.75390625,1.0
3378791,,,,,,,,6.09765625,9.0,-6.734375,2.5625,1.341796875,0.87890625,4.01171875,-1.3046875,0.265625,1.0
3378792,,,,,,,,5.9453125,12.4765625,-6.76171875,2.205078125,1.072265625,0.833984375,3.82421875,2.4140625,0.41796875,1.0
3378793,,,,,,,,5.5703125,13.84375,-6.67578125,2.0859375,1.0,0.744140625,3.4375,3.90625,0.53515625,1.0
3378794,,,,,,,,5.5703125,14.3984375,-7.40625,1.919921875,0.849609375,0.48046875,3.4765625,4.7109375,-0.15625,1.0
3378795,,,,,,,,5.4453125,14.4765625,-7.96484375,1.845703125,0.71875,0.173828125,3.4375,5.09765625,-0.73046875,1.0
3378796,,,,,,,,5.51171875,13.05859375,-8.5,1.724609375,0.615234375,-0.033203125,3.62890625,4.015625,-1.3046875,1.0
3378797,,,,,,,,5.78515625,11.23828125,-8.66015625,1.640625,0.5234375,-0.037109375,4.046875,2.56640625,-1.53515625,1.0
3378798,,,,,,,,5.66796875,10.49609375,-8.890625,1.61328125,0.51953125,0.046875,4.01171875,2.02734375,-1.8046875,1.0
3378799,,,,,,,,5.359375,8.7734375,-8.296875,1.478515625,0.462890625,0.361328125,3.86328125,0.6875,-1.34375,1.0
3378800,36.01304416666667,129.31892483333334,29.283347295895993,71.47629033582729,2.3000000000000003,218.0,0.0,4.58984375,6.59765625,-7.0,1.5859375,0.55078125,-1.9765625,3.203125,-1.11328125,-0.1953125,1.0
3378801,,,,,,,,3.5859375,5.77734375,-6.1953125,0.10546875,0.244140625,1.0390625,2.37109375,-1.45703125,0.265625,1.0
3378802,,,,,,,,2.76171875,5.68359375,-5.49609375,-0.234375,0.15625,1.08203125,1.59375,-1.41796875,0.83984375,1.0
3378803,,,,,,,,1.3984375,5.71875,-3.828125,-0.900390625,-0.013671875,1.099609375,0.3359375,-1.1484375,2.22265625,1.0
3378804,,,,,,,,-0.23828125,5.8125,-0.6171875,-1.423828125,-0.24609375,1.0234375,-1.16015625,-0.765625,4.9765625,1.0
3378805,,,,,,,,-2.84375,4.48046875,4.0078125,-1.150390625,-0.322265625,0.837890625,-3.6875,-1.91796875,9.34765625,1.0
3378806,,,,,,,,1.37109375,-1.6875,-1.60546875,-0.2265625,-0.28125,0.609375,-2.73046875,-2.875,8.34765625,1.0
3378807,,,,,,,,2.3125,-12.58984375,-6.25,0.9921875,-0.17578125,0.6640625,-1.7734375,-13.71484375,3.7109375,1.0
3378808,,,,,,,,0.23046875,-29.05078125,-4.01953125,1.03125,-0.197265625,1.80078125,-3.83984375,-29.95703125,5.97265625,1.0
3378809,,,,,,,,-5.859375,-54.50390625,3.86328125,1.201171875,-0.18359375,2.34765625,-9.9296875,-55.31640625,13.86328125,1.0
3378810,36.0130425,129.3189243333333,29.238273491272025,71.29135811493562,1.9000000000000001,212.0,,-14.80859375,-61.25,3.28125,1.888671875,0.072265625,2.501953125,-18.89453125,-61.828125,13.2890625,1.0
3378811,,,,,,,,-0.4140625,-20.4609375,-0.21875,2.509765625,-0.431640625,1.662109375,-4.4921875,-20.7265625,9.8046875,1.0
3378812,,,,,,,,10.328125,-12.21875,-12.984375,0.533203125,0.12890625,-0.986328125,6.2734375,-12.33984375,-2.953125,1.0
3378813,,,,,,,,16.45703125,-13.796875,-9.98046875,1.9375,0.3203125,-3.5859375,12.36328125,-13.90625,0.03515625,1.0
3378814,,,,,,,,17.98046875,-13.5234375,-4.88671875,1.578125,-0.263671875,-3.123046875,13.89453125,-13.6015625,5.12890625,1.0
3378815,,,,,,,,13.515625,-16.42578125,-4.203125,-0.228515625,-0.12109375,-1.095703125,9.453125,-16.55078125,5.8203125,1.0
3378816,,,,,,,,12.04296875,-16.8125,-5.0546875,-1.203125,-0.275390625,-0.03125,7.99609375,-17.0078125,4.9765625,1.0
3378817,,,,,,,,9.90625,-15.6328125,-6.1953125,-1.91796875,-0.404296875,0.876953125,5.890625,-15.98046875,3.828125,1.0
3378818,,,,,,,,7.015625,-12.66796875,-7.59765625,-1.732421875,-0.6796875,0.34375,3.09375,-13.29296875,2.44921875,1.0
3378819,,,,,,,,6.0546875,-12.12890625,-7.453125,-1.294921875,-0.970703125,0.404296875,2.2109375,-12.90625,2.6015625,1.0
3378820,36.013040833333335,129.31892383333334,29.19319968995888,71.1064258948586,1.8,206.0,,4.63671875,-11.16796875,-6.171875,-1.109375,-1.2421875,0.83203125,0.91015625,-12.06640625,3.90625,1.0
3378821,,,,,,,,3.36328125,-10.33984375,-6.203125,-1.205078125,-1.265625,1.060546875,-0.23828125,-11.33984375,3.90625,1.0
3378822,,,,,,,,2.28125,-8.4453125,-8.40234375,-1.484375,-1.146484375,0.85546875,-1.1953125,-9.578125,1.72265625,1.0
3378823,,,,,,,,1.49609375,-7.29296875,-10.75,-1.681640625,-1.048828125,0.685546875,-1.92578125,-8.50390625,-0.6171875,1.0
3378824,,,,,,,,0.484375,-5.94921875,-11.58984375,-1.994140625,-0.86328125,0.529296875,-2.84375,-7.35546875,-1.45703125,1.0
3378825,,,,,,,,-1.89453125,-2.94921875,-10.6171875,-2.0,-0.73828125,0.80859375,-5.140625,-4.55859375,-0.5,1.0
3378826,,,,,,,,-2.21484375,-0.3125,-9.21484375,-1.697265625,-0.55859375,1.265625,-5.41015625,-2.109375,0.87890625,1.0
3378827,,,,,,,,-2.421875,1.421875,-9.52734375,-1.26953125,-0.158203125,1.47265625,-5.60546875,-0.5,0.53515625,1.0
3378828,,,,,,,,-2.59765625,1.9765625,-9.69921875,-1.064453125,0.00390625,1.423828125,-5.7890625,0.0,0.33984375,1.0
3378829,,,,,,,,-2.21484375,5.890625,-10.53125,-0.560546875,0.138671875,1.072265625,-5.44921875,3.828125,-0.5390625,1.0
3378830,36.013039000000006,129.318924,29.208225173007307,70.90300066746147,1.8,196.0,,-2.08203125,6.62109375,-10.74609375,-0.248046875,0.1953125,0.892578125,-5.3671875,4.51953125,-0.80859375,1.0
3378831,,,,,,,,-1.09375,4.828125,-10.68359375,0.052734375,0.1328125,0.908203125,-4.4140625,2.71875,-0.76953125,1.0
3378832,,,,,,,,-0.48828125,3.296875,-10.7734375,0.392578125,0.12890625,0.984375,-3.83984375,1.2265625,-0.8828125,1.0
3378833,,,,,,,,1.03515625,0.734375,-11.2265625,0.79296875,0.052734375,1.125,-2.34765625,-1.265625,-1.34375,1.0
3378834,,,,,,,,2.09375,-0.83984375,-11.3046875,1.24609375,-0.052734375,1.34765625,-1.3125,-2.72265625,-1.421875,1.0
3378835,,,,,,,,3.86328125,-3.35546875,-10.859375,1.626953125,-0.232421875,1.58203125,0.44921875,-5.05859375,-0.9609375,1.0
3378836,,,,,,,,4.24609375,-3.5625,-10.359375,1.75390625,-0.3203125,1.65625,0.83203125,-5.171875,-0.4609375,1.0
3378837,,,,,,,,4.8046875,-3.21484375,-9.50390625,1.744140625,-0.3984375,1.55859375,1.40625,-4.59375,0.41796875,1.0
3378838,,,,,,,,4.546875,-1.5859375,-7.75,1.375,-0.396484375,1.091796875,1.1796875,-2.796875,2.1796875,1.0
3378839,,,,,,,,3.3359375,-0.171875,-7.09765625,0.759765625,-0.349609375,0.27734375,-0.0078125,-1.265625,2.828125,1.0
3378840,36.01303683333333,129.318924,29.208225972180323,70.66258897419944,2.0,188.0,,2.26953125,0.83203125,-7.21484375,-0.248046875,0.1953125,0.892578125,-1.04296875,-0.23046875,2.7109375,1.0
3378841,,,,,,,,-1.44140625,3.0234375,-5.20703125,0.3828125,-0.009765625,-1.4140625,-4.71875,1.953125,4.70703125,1.0
3378842,,,,,,,,-1.87109375,4.5625,-8.16796875,0.279296875,0.16796875,-1.9765625,-5.14453125,3.4453125,1.72265625,1.0
3378843,,,,,,,,-0.046875,2.7421875,-11.25,1.478515625,0.248046875,-1.595703125,-3.3046875,1.609375,-1.3828125,1.0
3378844,,,,,,,,0.4296875,-7.3125,-8.484375,2.005859375,0.162109375,-0.44921875,-2.84375,-8.31640625,1.375,1.0
3378845,,,,,,,,3.9921875,-29.4140625,-5.10546875,1.984375,0.03125,0.7265625,0.71875,-30.23046875,4.74609375,1.0
3378846,,,,,,,,4.0,-29.5078125,-5.09765625,2.216796875,-0.267578125,1.314453125,2.48046875,-44.97265625,7.12109375,1.0
3378847,,,,,,,,15.7734375,-71.375,8.9921875,2.044921875,-0.796875,0.646484375,20.75390625,-60.6796875,21.10546875,1.0
3378848,,,,,,,,20.5703125,-39.4140625,4.42578125,1.6328125,-0.58203125,-0.55078125,10.1796875,-26.96875,5.16796875,1.0
3378849,,,,,,,,-0.1875,-14.2421875,-8.25390625,3.53515625,-0.677734375,-3.166015625,-3.265625,-14.2890625,1.60546875,1.0
3378850,36.01303516666667,129.31892366666668,29.1781769720197,70.47765680439349,2.0,185.0,,-3.8984375,-19.44140625,-11.2734375,1.8671875,0.111328125,-4.728515625,-6.90625,-19.26953125,-1.421875,1.0
3378851,,,,,,,,-0.85546875,-21.11328125,-10.28125,3.251953125,1.142578125,-1.001953125,0.91015625,-22.83203125,2.83203125,1.0
3378852,,,,,,,,4.01171875,-23.11328125,-6.95703125,4.0234375,1.3671875,0.251953125,4.81640625,-22.984375,3.63671875,1.0
3378853,,,,,,,,9.765625,-22.66015625,-6.15234375,4.455078125,1.25,0.578125,7.23046875,-21.296875,3.828125,1.0
3378854,,,,,,,,9.90625,-21.87109375,-5.55859375,4.005859375,1.357421875,-0.185546875,4.77734375,-18.9609375,2.640625,1.0
3378855,,,,,,,,7.92578125,-19.71875,-8.09375,3.984375,1.55859375,-0.138671875,4.35546875,-17.8515625,0.45703125,1.0
3378856,,,,,,,,7.87890625,-19.3828125,-8.98828125,4.068359375,1.544921875,-0.13671875,4.2421875,-16.43359375,-0.69140625,1.0
3378857,,,,,,,,7.9765625,-17.51953125,-10.578125,4.14453125,1.60546875,-0.23046875,4.51171875,-14.75,-1.6484375,1.0
3378858,,,,,,,,8.5625,-14.2890625,-11.87109375,3.677734375,1.53125,0.17578125,4.625,-10.875,-2.453125,1.0
3378859,,,,,,,,8.609375,-13.51953125,-11.3671875,3.470703125,1.51171875,0.46484375,4.703125,-9.73046875,-1.6484375,1.0
3378860,36.013033,129.31892466666667,29.26832661842903,70.23724541267109,2.2,175.0,,-3.8984375,-19.44140625,-11.2734375,3.119140625,1.4375,1.04296875,-6.90625,-19.26953125,-1.421875,1.0
3378861,,,,,,,,9.33203125,-9.68359375,-8.47265625,2.92578125,1.267578125,1.126953125,5.16015625,-6.5078125,0.11328125,1.0
3378862,,,,,,,,9.86328125,-9.03515625,-9.1171875,2.93359375,1.1640625,1.015625,5.66015625,-5.703125,-0.6171875,1.0
3378863,,,,,,,,10.66015625,-7.2578125,-9.953125,3.041015625,1.037109375,0.806640625,6.38671875,-3.6015625,-1.6875,1.0
3378864,,,,,,,,10.5,-4.8125,-10.44921875,3.09375,0.927734375,0.77734375,6.1953125,-0.921875,-2.33984375,1.0
3378865,,,,,,,,9.8359375,-1.4375,-9.94140625,2.8359375,0.796875,0.89453125,5.51171875,2.6796875,-1.99609375,1.0
3378866,,,,,,,,9.0234375,-0.015625,-9.1953125,1.86328125,0.625,1.02734375,4.3203125,4.44140625,-1.23046875,1.0
3378867,,,,,,,,8.640625,0.05078125,-8.98046875,1.52734375,0.5546875,0.994140625,3.859375,3.71484375,-0.5,1.0
3378868,,,,,,,,8.1875,-2.671875,-7.7734375,1.123046875,0.30859375,0.765625,4.3515625,-1.34375,0.3046875,1.0
3378869,,,,,,,,8.62890625,-5.9296875,-7.28125,1.173828125,0.2421875,0.662109375,4.390625,-2.26171875,0.53515625,1.0
3378870,36.01303083333333,129.318926,29.388525889214847,69.99683412156821,2.4000000000000004,165.0,,-3.8984375,-19.44140625,-11.2734375,1.068359375,0.1875,0.37109375,4.125,-3.48828125,1.26171875,1.0
3378871,,,,,,,,7.6171875,-8.48046875,-5.09765625,0.578125,0.265625,0.16796875,2.9765625,-3.64453125,2.9453125,1.0
3378872,,,,,,,,6.19140625,-7.30078125,-2.94140625,-0.0625,0.37109375,-0.068359375,1.25390625,-1.6484375,5.05859375,1.0
3378873,,,,,,,,4.515625,-5.1796875,-1.39453125,-0.58203125,0.4375,-0.42578125,-2.8828125,2.06640625,8.3046875,1.0
3378874,,,,,,,,0.515625,-0.640625,-1.41015625,-0.759765625,0.458984375,-0.8671875,-3.765625,3.8671875,5.96875,1.0
3378875,,,,,,,,1.23046875,0.16796875,-4.390625,0.140625,0.541015625,-1.142578125,-3.11328125,4.55859375,2.984375,1.0
3378876,,,,,,,,2.15234375,-1.10546875,-5.890625,0.76953125,0.55859375,-1.005859375,-2.23046875,3.25,1.453125,1.0
3378877,,,,,,,,2.16015625,-4.24609375,-5.66796875,1.298828125,0.513671875,-0.283203125,-2.26953125,0.11328125,1.60546875,1.0
3378878,,,,,,,,1.82421875,-13.5,-3.09765625,1.15234375,0.4453125,0.564453125,-2.61328125,-9.078125,4.09765625,1.0
3378879,,,,,,,,0.91015625,-29.9296875,1.7578125,1.021484375,0.357421875,1.263671875,-3.49609375,-25.44140625,8.8828125,1.0
3378880,36.01302883333334,129.31892766666667,29.538774724055656,69.77491614167901,2.6,154.0,,1.7734375,-41.8515625,7.1015625,1.068359375,0.1875,0.37109375,4.125,-3.48828125,1.26171875,1.0
