time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3376370,36.01304433333333,129.31899133333334,35.278244900207724,71.49480557111879,3.2,36.0,,7.171875,3.1796875,-7.63671875,1.4375,0.169921875,0.564453125,5.890625,1.875,-1.23046875,1.0
3376371,,,,,,,,8.2890625,0.359375,-8.45703125,1.337890625,-0.109375,0.546875,7.0,-0.8828125,-2.03515625,1.0
3376372,,,,,,,,8.0234375,-0.078125,-8.5546875,1.205078125,-0.21484375,0.642578125,6.734375,-1.265625,-2.109375,1.0
3376373,,,,,,,,5.5234375,-0.8125,-7.8828125,0.673828125,-0.087890625,0.71484375,4.24609375,-1.953125,-1.421875,1.0
3376374,,,,,,,,1.2421875,-0.60546875,-5.96484375,-0.396484375,0.044921875,0.63671875,-0.046875,-1.76171875,0.49609375,1.0
3376375,,,,,,,,-5.609375,1.00390625,2.0078125,-1.537109375,0.1953125,0.45703125,-6.90625,-0.23046875,8.4609375,1.0
3376376,,,,,,,,-5.9375,1.11328125,2.140625,-1.9140625,0.267578125,0.38671875,-7.25,-0.19140625,8.578125,1.0
3376377,,,,,,,,-2.3984375,2.171875,-1.54296875,-1.40234375,0.37109375,0.31640625,-3.7265625,0.7265625,4.86328125,1.0
3376378,,,,,,,,0.73828125,3.29296875,-4.25,0.724609375,0.48046875,0.08984375,-0.62109375,1.80078125,2.140625,1.0
3376379,,,,,,,,2.25390625,4.45703125,-5.48046875,1.2734375,0.490234375,-0.1328125,0.87109375,2.98828125,0.91796875,1.0
3376380,36.0130465,129.31899299999998,35.42849198886375,71.73521786893033,3.1,33.0,,1.91015625,4.71484375,-5.3828125,1.4375,0.169921875,0.564453125,5.890625,1.875,-1.23046875,1.0
3376381,,,,,,,,0.984375,1.49609375,-3.97265625,0.900390625,0.658203125,-0.587890625,-0.46875,0.15234375,2.4453125,1.0
3376382,,,,,,,,1.60546875,-6.79296875,-3.12890625,0.498046875,0.701171875,-0.005859375,0.10546875,-8.1171875,3.29296875,1.0
3376383,,,,,,,,2.1796875,-11.4296875,-4.1171875,0.373046875,0.72265625,0.841796875,0.640625,-12.7578125,2.296875,1.0
3376384,,,,,,,,2.43359375,-40.71875,-0.89453125,0.4140625,0.705078125,1.625,0.83203125,-42.02734375,5.51171875,1.0
3376385,,,,,,,,-3.71484375,-73.3671875,12.140625,0.712890625,0.326171875,2.359375,-5.41015625,-74.62890625,18.5390625,1.0
3376386,,,,,,,,2.84375,-19.65234375,1.49609375,2.091796875,-0.14453125,1.970703125,1.1015625,-20.76171875,7.92578125,1.0
3376387,,,,,,,,10.98046875,-10.79296875,-11.6953125,2.568359375,1.015625,-3.1796875,9.22265625,-11.796875,-5.25,1.0
3376388,,,,,,,,13.9453125,-11.89453125,-12.77734375,2.345703125,0.998046875,-4.82421875,12.171875,-12.8671875,-6.32421875,1.0
3376389,,,,,,,,15.03125,-11.765625,-5.31640625,-0.11328125,0.201171875,-2.921875,13.28125,-12.796875,1.14453125,1.0
3376390,36.01304866666667,129.31899483333333,35.59376387939954,71.97563022859191,3.0,34.0,,12.671875,-15.5,-2.50390625,-1.873046875,0.04296875,0.4765625,10.9453125,-16.66796875,3.94140625,1.0
