time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3419250,36.013055333333334,129.31895766666668,32.243229571786834,72.71534557634189,3.0,65.0,,2.8359375,-3.44140625,-10.6796875,0.56640625,0.03125,1.357421875,2.8359375,-3.44140625,-0.87890625,1.0
3419251,,,,,,,,2.30078125,-1.06640625,-8.07421875,0.259765625,-0.185546875,1.904296875,2.296875,-1.06640625,1.7265625,1.0
3419252,,,,,,,,2.53125,0.046875,-7.26953125,0.060546875,-0.375,2.09765625,2.53125,0.046875,2.53125,1.0
3419253,,,,,,,,2.98828125,1.15625,-7.73046875,0.052734375,-0.435546875,1.966796875,2.984375,1.15625,2.0703125,1.0
3419254,,,,,,,,3.71875,3.1484375,-8.37890625,0.298828125,-0.4375,1.380859375,3.71875,3.1484375,1.41796875,1.0
3419255,,,,,,,,4.21484375,3.83984375,-9.30078125,0.38671875,-0.43359375,0.509765625,4.2109375,3.83984375,0.5,1.0
3419256,,,,,,,,4.59765625,1.65625,-10.79296875,0.2578125,-0.220703125,0.24609375,4.59765625,1.65625,-0.9921875,1.0
3419257,,,,,,,,4.5234375,-1.37109375,-12.171875,0.458984375,-0.068359375,0.50390625,4.5234375,-1.37109375,-2.37109375,1.0
3419258,,,,,,,,4.94140625,-2.59765625,-12.78515625,0.55078125,-0.048828125,0.71875,4.94140625,-2.59765625,-2.984375,1.0
3419259,,,,,,,,5.40234375,-3.0546875,-12.70703125,0.458984375,-0.048828125,1.12109375,5.40234375,-3.0546875,-2.91015625,1.0
3419260,36.013056,129.31896133333333,32.573774986814804,72.78931962352779,3.2,70.0,,4.75,-2.7109375,-11.55859375,0.56640625,0.03125,1.357421875,4.75390625,-2.7109375,-1.7578125,1.0
3419261,,,,,,,,3.37109375,-1.9453125,-10.79296875,-1.2734375,0.041015625,1.14453125,3.3671875,-1.9453125,-0.9921875,1.0
3419262,,,,,,,,1.03515625,-0.7578125,-9.7578125,-2.26953125,0.228515625,0.677734375,1.03125,-0.7578125,0.0390625,1.0
3419263,,,,,,,,-0.11328125,0.0859375,-9.109375,-2.609375,0.314453125,0.404296875,-0.11328125,0.0859375,0.69140625,1.0
3419264,,,,,,,,-0.7265625,0.734375,-8.11328125,-3.064453125,0.498046875,-0.31640625,-0.7265625,0.734375,1.6875,1.0
3419265,,,,,,,,-1.609375,1.42578125,-6.80859375,-3.11328125,0.447265625,-0.72265625,-1.609375,1.42578125,2.9921875,1.0
3419266,,,,,,,,0.65234375,-4.3203125,-2.05859375,-2.703125,0.1484375,-1.478515625,0.65234375,-4.3203125,7.74609375,1.0
3419267,,,,,,,,0.1171875,-14.85546875,4.14453125,-2.447265625,0.1171875,-2.001953125,0.1171875,-14.8515625,13.9453125,1.0
3419268,,,,,,,,-4.59375,-24.203125,4.68359375,-2.615234375,0.12109375,-2.19140625,-4.59375,-24.203125,14.484375,1.0
3419269,,,,,,,,-18.00390625,-43.27734375,12.421875,-3.427734375,0.23828125,-0.775390625,-18.00390625,-43.2734375,22.21875,1.0
3419270,36.013057,129.31896450000002,32.859245847988575,72.90027993085681,3.1,71.0,,-22.33203125,-51.74609375,2.19140625,0.56640625,0.03125,1.357421875,-22.33203125,-51.74609375,11.9921875,1.0
3419271,,,,,,,,-16.85546875,-28.60546875,1.46484375,1.025390625,-0.498046875,2.01171875,-16.85546875,-28.6015625,11.265625,1.0
3419272,,,,,,,,0.69140625,-18.6484375,-11.29296875,-2.138671875,0.015625,-0.8515625,0.69140625,-18.6484375,-1.4921875,1.0
