time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3418610,36.013053166666666,129.31896049999997,32.498652127315076,72.47493482509174,2.9000000000000004,61.0,,4.83203125,9.484375,1.55859375,-3.68359375,-1.80859375,-0.13671875,3.79296875,-0.03125,0.76953125,1.0
3418611,,,,,,,,3.99609375,5.33984375,3.6328125,0.474609375,-0.32421875,-0.21484375,2.98828125,-4.16796875,2.9140625,1.0
3418612,,,,,,,,0.88671875,-3.36328125,8.0078125,-0.6875,-0.421875,0.560546875,-0.15234375,-12.86328125,7.28125,1.0
3418613,,,,,,,,-0.15234375,-11.26953125,11.49609375,-0.876953125,-0.50390625,0.76953125,-1.22265625,-20.75390625,10.73046875,1.0
3418614,,,,,,,,1.6171875,-22.73828125,12.16796875,-0.490234375,-0.71875,1.064453125,0.4609375,-32.20703125,11.33984375,1.0
3418615,,,,,,,,8.59765625,-35.7109375,11.2578125,0.24609375,-0.83203125,1.23828125,7.31640625,-45.15625,10.421875,1.0
3418616,,,,,,,,11.94921875,-27.51953125,12.55078125,0.44921875,-0.640625,0.478515625,10.57421875,-36.95703125,11.76171875,1.0
3418617,,,,,,,,4.1171875,-10.62109375,6.28515625,-0.087890625,-0.443359375,-0.87109375,2.7578125,-20.06640625,5.51953125,1.0
3418618,,,,,,,,0.80078125,-8.3125,4.1015625,-0.51953125,-0.3984375,-1.63671875,-0.49609375,-17.76953125,3.3359375,1.0
3418619,,,,,,,,-6.62109375,-6.4140625,3.96484375,-2.25,-0.20703125,-3.7890625,-7.66015625,-15.890625,3.06640625,1.0
3418620,36.013054000000004,129.3189635,32.769098266459494,72.56740186528712,2.8000000000000003,68.0,,-8.08203125,-8.85546875,5.6328125,-3.68359375,-1.80859375,-0.13671875,-8.76953125,-18.33984375,4.5234375,1.0
3418621,,,,,,,,-4.33984375,-8.19921875,5.6171875,-0.00390625,-0.634765625,-1.564453125,-4.78515625,-17.69140625,4.40625,1.0
3418622,,,,,,,,-2.22265625,-5.8828125,5.33203125,1.705078125,-0.337890625,0.017578125,-2.60546875,-15.390625,4.21484375,1.0
3418623,,,,,,,,0.0234375,-4.2578125,4.1953125,1.921875,-0.197265625,0.419921875,-0.3828125,-13.78515625,3.2578125,1.0
3418624,,,,,,,,2.32421875,-2.85546875,3.2265625,1.34375,-0.013671875,0.193359375,1.87890625,-12.40234375,2.453125,1.0
3418625,,,,,,,,4.3984375,-1.69140625,3.0703125,1.10546875,0.310546875,0.177734375,3.9453125,-11.25390625,2.4140625,1.0
3418626,,,,,,,,5.359375,-1.5703125,3.0,1.19140625,0.501953125,0.55078125,4.8671875,-11.140625,2.453125,1.0
3418627,,,,,,,,4.89453125,-0.796875,1.42578125,1.51953125,0.587890625,1.068359375,4.29296875,-10.375,1.07421875,1.0
3418628,,,,,,,,4.90234375,-0.51953125,0.7734375,1.58984375,0.52734375,1.08984375,4.25390625,-10.10546875,0.5,1.0
3418629,,,,,,,,4.6953125,1.78125,-0.984375,1.609375,0.341796875,0.986328125,3.9453125,-7.80859375,-1.109375,1.0
3418630,36.013054333333336,129.31896633333332,33.024519800553215,72.60438923597866,2.8000000000000003,72.0,,4.1875,6.23828125,-1.54296875,1.10546875,-0.048828125,1.392578125,3.1796875,-3.3203125,-1.33984375,1.0
3418631,,,,,,,,4.64453125,8.0546875,-0.234375,0.880859375,-0.171875,1.859375,3.40625,-1.484375,0.1171875,1.0
3418632,,,,,,,,5.0,8.87890625,0.6015625,0.779296875,-0.173828125,1.908203125,3.68359375,-0.64453125,1.0,1.0
3418633,,,,,,,,5.5546875,9.5,1.06640625,0.73046875,-0.185546875,1.8125,4.0625,0.0078125,1.53515625,1.0
3418634,,,,,,,,5.78515625,10.01171875,0.0625,0.841796875,-0.240234375,1.46484375,4.13671875,0.54296875,0.6171875,1.0
3418635,,,,,,,,5.66015625,9.70703125,-1.2734375,1.013671875,-0.18359375,0.693359375,3.87109375,0.27734375,-0.5703125,1.0
3418636,,,,,,,,5.5,9.0,-2.1328125,0.951171875,-0.107421875,0.43359375,3.6796875,-0.4140625,-1.375,1.0
3418637,,,,,,,,5.3984375,8.42578125,-2.44140625,0.61328125,0.07421875,0.099609375,3.5625,-0.98828125,-1.60546875,1.0
3418638,,,,,,,,4.48046875,7.94921875,-2.16015625,-0.095703125,0.220703125,-0.041015625,2.64453125,-1.44921875,-1.30078125,1.0
3418639,,,,,,,,3.70703125,8.1484375,-1.34765625,-0.529296875,0.265625,-0.095703125,1.875,-1.2578125,-0.49609375,1.0
3418640,36.013054499999996,129.3189695,33.30999101244169,72.62288352058968,2.8000000000000003,78.0,,2.9921875,8.37890625,-0.51953125,1.10546875,-0.048828125,1.392578125,1.1875,-1.02734375,0.23046875,1.0
3418641,,,,,,,,2.51171875,9.1171875,0.734375,-1.681640625,0.44140625,-0.302734375,0.73046875,-0.296875,1.34765625,1.0
3418642,,,,,,,,2.44921875,9.96484375,1.38671875,-1.697265625,0.515625,-0.35546875,0.69140625,0.54296875,1.91796875,1.0
3418643,,,,,,,,2.44921875,11.0078125,2.2109375,-1.544921875,0.638671875,-0.486328125,0.73046875,1.578125,2.57421875,1.0
3418644,,,,,,,,2.8828125,11.96484375,2.7421875,-1.3359375,0.66796875,-0.724609375,1.2265625,2.53515625,2.95703125,1.0
3418645,,,,,,,,4.60546875,13.7421875,4.0078125,-1.263671875,0.619140625,-1.041015625,3.02734375,4.296875,4.1015625,1.0
3418646,,,,,,,,4.19921875,13.93359375,4.68359375,-1.30078125,0.568359375,-1.18359375,2.68359375,4.48828125,4.7109375,1.0
3418647,,,,,,,,1.24609375,11.4140625,2.41796875,-1.984375,0.40625,-1.115234375,-0.15234375,1.9609375,2.296875,1.0
3418648,,,,,,,,3.05859375,3.1640625,5.23046875,-2.748046875,0.236328125,0.029296875,1.76171875,-6.27734375,4.75390625,1.0
3418649,,,,,,,,3.84375,-1.06640625,7.421875,-2.39453125,0.294921875,0.533203125,2.53125,-10.484375,6.8203125,1.0
3418650,36.01305516666666,129.31897266666667,33.5954620107508,72.69685743617366,2.9000000000000004,79.0,,-7.453125,-47.13671875,12.1640625,-0.896484375,0.482421875,1.83984375,-9.078125,-56.453125,11.1875,1.0
3418651,,,,,,,,-16.96484375,-43.375,9.1171875,-0.056640625,0.328125,-0.388671875,-10.2265625,-26.26953125,13.06640625,1.0
3418652,,,,,,,,-8.5,-16.97265625,14.09765625,-1.072265625,0.505859375,-1.0703125,-4.05859375,-21.79296875,7.12890625,1.0
3418653,,,,,,,,3.80078125,-12.17578125,-1.1015625,-3.2890625,0.36328125,-3.427734375,3.71875,-23.01953125,-4.328125,1.0
3418654,,,,,,,,5.1015625,-13.71875,-2.859375,-2.388671875,-0.11328125,-3.681640625,5.5546875,-23.546875,-4.7109375,1.0
3418655,,,,,,,,9.4375,-11.6328125,1.94140625,-2.705078125,-1.357421875,-0.6328125,5.32421875,-20.37109375,8.31640625,1.0
3418656,,,,,,,,6.23046875,-11.08203125,10.21484375,-3.2421875,-1.44140625,0.41015625,2.0703125,-24.31640625,9.54296875,1.0
3418657,,,,,,,,1.90625,-16.30859375,9.67578125,-3.865234375,-1.45703125,0.849609375,0.1171875,-25.01171875,5.328125,1.0
3418658,,,,,,,,1.0390625,-14.6328125,5.2890625,-3.857421875,-1.41796875,0.451171875,0.0390625,-23.8203125,2.953125,1.0
3418659,,,,,,,,0.25390625,-9.66796875,1.56640625,-4.095703125,-1.7109375,-0.337890625,-0.83984375,-18.71875,-1.26171875,1.0
3418660,36.0130555,129.3189755,33.85088353762545,72.73384483155294,2.8000000000000003,80.0,,-2.12890625,-6.484375,2.22265625,-4.4921875,-1.947265625,-0.650390625,-3.21484375,-15.4296875,-0.95703125,1.0
3418661,,,,,,,,-3.578125,-3.8203125,3.5859375,-4.5,-2.099609375,-0.40234375,-4.671875,-12.6328125,0.0390625,1.0
3418662,,,,,,,,-5.140625,0.51953125,2.33203125,-3.8984375,-2.14453125,-0.0078125,-6.3203125,-8.07421875,-1.72265625,1.0
3418663,,,,,,,,-5.16015625,1.40625,2.12890625,-3.615234375,-2.24609375,0.103515625,-6.39453125,-7.12109375,-2.06640625,1.0
3418664,,,,,,,,-6.484375,3.921875,3.578125,-3.166015625,-1.96484375,0.6875,-7.890625,-4.3984375,-0.9921875,1.0
3418665,,,,,,,,-6.6640625,5.8046875,4.9921875,-3.119140625,-1.580078125,1.259765625,-8.234375,-2.3671875,0.1953125,1.0
3418666,,,,,,,,-6.265625,8.1796875,6.05078125,-3.033203125,-1.35546875,1.46484375,-7.93359375,0.0859375,1.15234375,1.0
3418667,,,,,,,,-4.6640625,13.22265625,6.62109375,-2.642578125,-0.83984375,1.455078125,-6.5859375,5.37109375,1.41796875,1.0
3418668,,,,,,,,-4.33984375,13.6953125,6.6328125,-2.146484375,-0.716796875,1.05078125,-6.39453125,5.984375,1.265625,1.0
3418669,,,,,,,,-3.97265625,12.3671875,5.2578125,-1.3984375,-0.626953125,0.62890625,-6.125,4.7578125,-0.2265625,1.0
3418670,36.013055,129.31897816666665,34.09128061674535,72.67836613927317,2.6,81.0,,-3.93359375,10.453125,5.01953125,-0.982421875,-0.580078125,0.48046875,-3.21484375,-15.4296875,-0.95703125,1.0
3418671,,,,,,,,-4.30859375,6.19921875,6.74609375,-0.529296875,-0.359375,0.328125,-6.546875,-1.33203125,1.19140625,1.0
3418672,,,,,,,,-3.078125,4.46484375,8.125,-0.484375,-0.232421875,0.568359375,-5.3984375,-3.01953125,2.53125,1.0
3418673,,,,,,,,-1.44921875,4.44921875,8.74609375,-0.2109375,-0.19921875,0.642578125,-3.79296875,-3.01953125,3.14453125,1.0
