time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3390450,36.01304233333334,129.31893,29.74911697594849,71.27286662335531,2.9000000000000004,225.0,,-2.64453125,3.67578125,2.78125,-0.013671875,0.2421875,0.5234375,-0.96875,1.15234375,3.1015625,1.0
3390451,,,,,,,,-0.2265625,8.0625,-2.22265625,-0.09765625,0.30078125,0.453125,-1.50390625,1.34375,3.52734375,1.0
3390452,,,,,,,,-0.10546875,7.859375,-2.2578125,0.25,0.314453125,0.359375,-1.16015625,1.421875,3.1796875,1.0
3390453,,,,,,,,0.19140625,7.5703125,-2.37109375,0.580078125,0.314453125,0.24609375,-0.77734375,1.421875,2.90625,1.0
3390454,,,,,,,,0.3046875,6.875,-2.3203125,0.72265625,0.3203125,0.158203125,-0.5859375,1.0390625,2.8359375,1.0
3390455,,,,,,,,0.1953125,5.8359375,-1.69921875,0.69921875,0.3359375,0.11328125,-0.625,0.3125,3.328125,1.0
3390456,,,,,,,,0.234375,4.95703125,-1.23046875,0.6328125,0.33984375,0.13671875,-0.546875,-0.41796875,3.75,1.0
3390457,,,,,,,,0.8984375,2.1015625,-2.078125,0.470703125,0.322265625,0.36328125,0.1796875,-2.984375,2.796875,1.0
3390458,,,,,,,,-1.4375,-11.73046875,-0.890625,0.26171875,0.267578125,0.931640625,-2.1171875,-16.58203125,3.8671875,1.0
3390459,,,,,,,,-2.93359375,-33.8828125,3.1484375,-0.08984375,0.234375,1.83203125,-3.61328125,-38.65234375,7.8125,1.0
3390460,36.0130405,129.31892833333333,29.59886959764983,71.06944083839288,2.7,220.0,,-2.64453125,3.67578125,2.78125,1.197265625,0.48046875,2.5234375,-0.96875,1.15234375,3.1015625,1.0
3390461,,,,,,,,-10.07421875,-22.4765625,15.9296875,3.095703125,0.50390625,2.564453125,-11.08203125,-27.8828125,20.6484375,1.0
3390462,,,,,,,,4.6171875,-6.546875,-6.546875,0.509765625,0.3828125,-0.0390625,3.3203125,-12.37109375,-1.5703125,1.0
3390463,,,,,,,,10.88671875,-8.5234375,-13.25390625,1.95703125,0.650390625,-4.29296875,9.48828125,-14.82421875,-8.16015625,1.0
3390464,,,,,,,,20.95703125,-13.15625,-7.84765625,2.814453125,0.052734375,-3.91015625,19.79296875,-19.91796875,-2.64453125,1.0
3390465,,,,,,,,16.5234375,-11.10546875,-1.54296875,0.39453125,0.33203125,-0.912109375,15.734375,-18.265625,3.79296875,1.0
3390466,,,,,,,,11.0078125,-10.51171875,2.35546875,-2.076171875,-0.072265625,1.9296875,10.484375,-18.15234375,7.69921875,1.0
3390467,,,,,,,,8.74609375,-9.90234375,1.109375,-2.47265625,-0.255859375,1.828125,8.30078125,-18.11328125,6.28125,1.0
3390468,,,,,,,,7.2265625,-6.56640625,-2.6953125,-1.6484375,-0.330078125,0.451171875,6.8828125,-15.35546875,2.2578125,1.0
3390469,,,,,,,,3.7578125,-2.0390625,-3.4765625,-1.138671875,-0.70703125,-0.009765625,3.7421875,-11.56640625,1.1875,1.0
3390470,36.01303866666667,129.31892716666667,29.49369663183245,70.86601520630994,2.5,215.0,,0.54296875,-0.52734375,-1.48046875,-1.18359375,-1.103515625,0.765625,0.83203125,-10.64453125,2.91015625,1.0
3390471,,,,,,,,-2.07421875,0.015625,-1.8046875,-1.48046875,-1.064453125,0.8203125,-1.66015625,-10.453125,2.375,1.0
3390472,,,,,,,,-3.61328125,2.51171875,-4.3203125,-1.841796875,-0.91015625,0.513671875,-3.11328125,-8.26953125,-0.421875,1.0
3390473,,,,,,,,-4.2265625,3.87109375,-4.9375,-1.9453125,-0.828125,0.404296875,-3.6875,-7.0390625,-1.1875,1.0
3390474,,,,,,,,-6.93359375,7.61328125,-3.9140625,-1.78515625,-0.705078125,0.51171875,-6.3671875,-3.51953125,-0.5,1.0
3390475,,,,,,,,-7.8046875,9.40234375,-2.8125,-1.33984375,-0.5,1.01953125,-7.2890625,-1.87109375,0.3046875,1.0
3390476,,,,,,,,-8.32421875,10.60546875,-3.87890625,-0.7421875,-0.076171875,1.33984375,-7.9765625,-0.72265625,-0.99609375,1.0
3390477,,,,,,,,-7.8203125,11.90625,-4.265625,-0.2109375,0.294921875,1.28125,-7.7109375,0.6171875,-1.5703125,1.0
3390478,,,,,,,,-7.45703125,12.5859375,-4.15625,-0.099609375,0.3671875,1.208984375,-7.48046875,1.34375,-1.53125,1.0
3390479,,,,,,,,-5.1015625,14.4296875,-3.3203125,-0.203125,0.46875,1.17578125,-5.375,3.3359375,-0.84375,1.0
3390480,36.01303716666666,129.31892733333333,29.508721997682457,70.69957639235975,2.0,208.0,,-3.6015625,14.6484375,-3.203125,-1.18359375,-1.103515625,0.765625,0.83203125,-10.64453125,2.91015625,1.0
3390481,,,,,,,,-1.58984375,12.3828125,-2.81640625,0.009765625,-0.037109375,1.16796875,-2.38671875,1.765625,-0.65234375,1.0
3390482,,,,,,,,0.7890625,8.31640625,-2.76171875,0.6484375,-0.056640625,1.2734375,-0.2421875,-1.984375,-0.69140625,1.0
3390483,,,,,,,,2.2421875,6.44921875,-2.96875,1.55078125,0.09765625,1.5078125,0.984375,-3.515625,-0.921875,1.0
3390484,,,,,,,,4.125,4.578125,-3.26953125,2.5234375,0.0390625,1.7734375,2.5546875,-4.859375,-1.11328125,1.0
3390485,,,,,,,,5.37109375,4.8671875,-2.19921875,2.603515625,-0.15625,1.685546875,3.62890625,-4.21484375,0.07421875,1.0
3390486,,,,,,,,5.109375,5.1171875,-1.53125,2.126953125,-0.302734375,1.18359375,3.28125,-3.6328125,0.8046875,1.0
3390487,,,,,,,,3.72265625,6.12109375,0.16015625,1.123046875,-0.380859375,0.267578125,1.90234375,-2.33203125,2.52734375,1.0
3390488,,,,,,,,0.796875,7.74609375,1.40234375,-0.1015625,-0.3203125,-0.96484375,-0.9296875,-0.45703125,3.7109375,1.0
3390489,,,,,,,,-4.546875,8.671875,4.4296875,-0.794921875,-0.103515625,-2.224609375,-6.1015625,0.6953125,6.62890625,1.0
3390490,36.0130355,129.31892633333334,29.41857377397242,70.5146440205957,2.2,206.0,,-7.28515625,10.21484375,3.421875,-0.7734375,0.123046875,-3.212890625,-8.62890625,2.45703125,5.515625,1.0
3390491,,,,,,,,-6.84765625,12.4140625,-0.5546875,0.51171875,0.318359375,-3.728515625,-7.98046875,4.90625,1.4921875,1.0
3390492,,,,,,,,-4.3203125,10.6484375,-2.71484375,1.861328125,0.359375,-2.984375,-5.30078125,3.453125,-0.61328125,1.0
3390493,,,,,,,,-4.046875,5.5078125,-2.328125,2.421875,0.25390625,-1.19921875,-4.9921875,-1.3359375,-0.1171875,1.0
3390494,,,,,,,,-3.5234375,-7.40234375,-0.4375,2.30078125,0.232421875,0.47265625,-4.5703125,-13.90234375,1.875,1.0
3390495,,,,,,,,2.37109375,-44.28125,-3.79296875,1.833984375,-0.103515625,1.58984375,1.13671875,-50.5625,-1.41796875,1.0
3390496,,,,,,,,7.8984375,-55.703125,-1.1640625,1.619140625,-0.31640625,1.658203125,6.578125,-61.98046875,1.2265625,1.0
3390497,,,,,,,,27.8359375,-59.9453125,32.60546875,1.70703125,-0.095703125,0.314453125,27.8359375,-59.94921875,42.40625,1.0
3390498,,,,,,,,6.0390625,-28.34375,-9.609375,2.890625,0.146484375,0.35546875,6.0390625,-28.34765625,0.19140625,1.0
3390499,,,,,,,,-5.64453125,-18.84375,-10.14453125,3.291015625,0.73828125,-0.876953125,-5.64453125,-18.84375,-0.34375,1.0
3390500,36.0130335,129.318925,29.29837605184332,70.2927251328444,2.4000000000000004,204.0,0.0,-8.59375,-19.80078125,-9.80078125,-0.7734375,0.123046875,-3.212890625,-8.59375,-19.796875,0.0,1.0
3390501,,,,,,,,-4.609375,-19.609375,-10.03125,2.5390625,2.005859375,-2.83203125,-4.609375,-19.609375,-0.23046875,1.0
3390502,,,,,,,,2.86328125,-18.99609375,-1.3359375,4.626953125,2.123046875,0.03125,2.86328125,-18.9921875,8.46484375,1.0
3390503,,,,,,,,3.703125,-21.79296875,-1.06640625,4.154296875,1.794921875,0.943359375,3.703125,-21.79296875,8.734375,1.0
3390504,,,,,,,,3.015625,-17.76953125,-6.66015625,3.107421875,1.7578125,-0.33984375,3.015625,-17.76953125,3.140625,1.0
3390505,,,,,,,,3.12890625,-16.3125,-9.45703125,3.01953125,2.322265625,-0.837890625,3.12890625,-16.3125,0.34375,1.0
3390506,,,,,,,,3.359375,-14.4375,-9.2265625,3.06640625,2.296875,-0.67578125,3.359375,-14.44140625,0.57421875,1.0
