time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3442620,36.0130565,129.31895466666668,31.972782628238605,72.84479703770319,2.5,70.0,,11.98828125,-9.68359375,0.35546875,2.693359375,0.9453125,1.76171875,5.57421875,0.578125,-3.33203125,1.0
3442621,,,,,,,,10.35546875,-1.49609375,-3.23046875,0.580078125,0.076171875,1.931640625,4.1484375,-2.63671875,-2.60546875,1.0
3442622,,,,,,,,7.68359375,-5.890625,-1.24609375,-0.373046875,0.1328125,2.134765625,1.47265625,-6.9296875,-0.61328125,1.0
3442623,,,,,,,,6.87890625,-6.82421875,-0.25,-0.890625,0.138671875,2.13671875,0.66796875,-7.80859375,0.3828125,1.0
3442624,,,,,,,,5.65234375,-7.34765625,1.41796875,-1.814453125,0.236328125,1.822265625,-0.55859375,-8.2265625,2.02734375,1.0
3442625,,,,,,,,5.57421875,-4.03125,3.56640625,-2.2109375,0.34765625,0.759765625,-0.63671875,-4.86328125,4.13671875,1.0
3442626,,,,,,,,7.1171875,-1.1484375,3.19140625,-1.1640625,0.423828125,-1.76953125,0.9375,-2.0625,3.71484375,1.0
3442627,,,,,,,,9.56640625,2.32421875,2.640625,-0.107421875,0.353515625,-3.447265625,3.421875,1.23046875,3.140625,1.0
3442628,,,,,,,,10.1484375,3.33203125,2.609375,0.05078125,0.333984375,-4.125,4.04296875,2.11328125,3.1015625,1.0
3442629,,,,,,,,17.03515625,11.80078125,7.0703125,-0.212890625,0.2578125,-5.046875,11.01171875,10.26953125,7.546875,1.0
3442630,36.013057,129.31895766666668,32.24322889311788,72.90027764837647,2.6,74.0,,11.98828125,-9.68359375,0.35546875,2.693359375,0.9453125,1.76171875,-6.3046875,-6.96875,8.12109375,1.0
3442631,,,,,,,,-4.046875,-16.6875,12.9609375,-3.7109375,-0.212890625,1.587890625,-14.1953125,-48.26171875,24.2109375,1.0
3442632,,,,,,,,-8.390625,-46.18359375,23.8515625,-1.69921875,0.025390625,3.052734375,-9.3671875,-65.80859375,15.78125,1.0
3442633,,,,,,,,-6.59765625,-52.60546875,6.44140625,1.158203125,0.037109375,2.8515625,-11.97265625,-33.625,13.67578125,1.0
3442634,,,,,,,,6.390625,-18.80859375,5.078125,-1.431640625,-0.056640625,-0.091796875,4.5,-18.08203125,0.95703125,1.0
3442635,,,,,,,,12.34375,-14.515625,-1.83984375,-3.408203125,0.439453125,-2.89453125,10.08984375,-15.12890625,-1.87890625,1.0
3442636,,,,,,,,15.91015625,-13.1953125,-2.18359375,-2.453125,0.37890625,-3.705078125,11.66015625,-15.1640625,-0.5,1.0
3442637,,,,,,,,16.8984375,-13.48046875,1.3515625,-3.34375,-1.515625,-1.349609375,6.68359375,-19.72265625,4.17578125,1.0
3442638,,,,,,,,10.66796875,-19.5,4.21484375,-4.6875,-1.76171875,1.333984375,0.78125,-22.25,4.25,1.0
3442639,,,,,,,,6.3984375,-19.8828125,3.984375,-4.708984375,-1.736328125,1.107421875,-1.59375,-20.56640625,3.25390625,1.0
3442640,36.01305783333333,129.31896049999997,32.49865021151568,72.99274462433549,2.7,74.0,,3.08203125,-13.44140625,1.3515625,2.693359375,0.9453125,1.76171875,-2.51171875,-15.81640625,1.609375,1.0
3442641,,,,,,,,1.59375,-10.58203125,-0.19140625,-4.291015625,-2.052734375,-0.279296875,-3.96875,-13.015625,0.07421875,1.0
3442642,,,,,,,,0.69921875,-9.66796875,-0.390625,-4.369140625,-2.189453125,-0.3984375,-4.84765625,-12.1328125,-0.1171875,1.0
3442643,,,,,,,,-2.16015625,-5.8828125,-1.125,-4.271484375,-2.119140625,-0.5234375,-7.64453125,-8.4609375,-0.84375,1.0
3442644,,,,,,,,-2.875,-4.80859375,-0.86328125,-4.171875,-2.103515625,-0.40625,-8.33984375,-7.42578125,-0.57421875,1.0
3442645,,,,,,,,-2.4609375,-2.9375,-0.4453125,-3.447265625,-1.9140625,0.18359375,-7.875,-5.625,-0.15625,1.0
