time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3408020,36.013058666666666,129.31895033333333,31.58213686249787,73.08520731752425,2.8000000000000003,57.0,,6.99609375,3.51171875,3.00390625,-1.634765625,0.099609375,0.837890625,0.66015625,-0.94140625,0.5390625,1.0
3408021,,,,,,,,3.7265625,3.671875,2.28125,-2.931640625,0.275390625,0.509765625,-3.09375,-0.1328125,4.3671875,1.0
3408022,,,,,,,,-0.07421875,4.37109375,6.69921875,-3.35546875,0.271484375,-0.046875,-4.2421875,0.82421875,4.90625,1.0
3408023,,,,,,,,0.35546875,5.34375,5.94921875,-1.994140625,0.193359375,-0.365234375,-2.78515625,1.09375,4.51953125,1.0
3408024,,,,,,,,2.0859375,5.39453125,6.12890625,-0.388671875,0.044921875,-0.546875,-0.83203125,0.90234375,5.09765625,1.0
3408025,,,,,,,,5.94921875,3.43359375,5.66796875,0.2734375,-0.228515625,-0.541015625,3.3046875,-3.0078125,3.140625,1.0
3408026,,,,,,,,6.92578125,-2.43359375,5.390625,0.357421875,-0.32421875,-0.416015625,2.99609375,-6.7578125,3.9453125,1.0
3408027,,,,,,,,3.33203125,-24.7734375,15.71875,-0.43359375,-0.419921875,0.57421875,-0.56640625,-29.13671875,14.328125,1.0
3408028,,,,,,,,-2.51953125,-50.0625,22.515625,-1.0703125,-0.240234375,2.03125,-6.42578125,-54.41796875,21.1484375,1.0
3408029,,,,,,,,-9.58203125,-44.2890625,11.48828125,-0.53125,-0.353515625,1.4296875,-13.55078125,-48.59765625,10.11328125,1.0
3408030,36.01306016666667,129.31895266666666,31.792483506220286,73.25164694131705,2.7,57.0,,1.22265625,-9.21484375,6.2578125,-0.900390625,-0.4375,-0.634765625,-2.78515625,-13.50390625,4.90625,1.0
3408031,,,,,,,,8.65234375,-12.0234375,-3.87890625,-2.841796875,-0.123046875,-2.826171875,4.72265625,-16.375,-5.28515625,1.0
3408032,,,,,,,,13.99609375,-16.86328125,6.91796875,-1.3359375,-0.158203125,-3.626953125,10.23828125,-21.35546875,5.44140625,1.0
3408033,,,,,,,,10.15625,-20.171875,14.32421875,-1.421875,-0.64453125,-0.564453125,6.5234375,-24.76953125,12.83203125,1.0
3408034,,,,,,,,7.15234375,-20.1953125,8.09765625,-3.2421875,-0.80078125,1.958984375,3.49609375,-24.765625,6.55078125,1.0
3408035,,,,,,,,6.3203125,-16.50390625,4.5390625,-4.03515625,-1.169921875,1.17578125,2.578125,-20.97265625,2.875,1.0
3408036,,,,,,,,4.6875,-13.546875,2.234375,-4.1640625,-1.44921875,-0.25390625,0.9296875,-17.98828125,0.4609375,1.0
3408037,,,,,,,,2.45703125,-12.52734375,1.37890625,-3.90625,-1.80859375,-0.5859375,-1.29296875,-16.94921875,-0.49609375,1.0
3408038,,,,,,,,-0.0703125,-10.58984375,3.48046875,-3.970703125,-2.2421875,0.009765625,-3.8203125,-14.9921875,1.53515625,1.0
3408039,,,,,,,,-0.4140625,-7.734375,3.86328125,-3.87890625,-2.28125,0.5703125,-4.203125,-12.08984375,1.83984375,1.0
3408040,36.013061,129.3189555,32.04790482418253,73.34411390427762,2.6,60.0,,-0.3671875,-4.75390625,2.81640625,-3.513671875,-2.126953125,0.5,-4.203125,-9.0546875,0.73046875,1.0
3408041,,,,,,,,-0.2890625,-2.2265625,0.609375,-3.3671875,-2.076171875,0.1640625,-4.1640625,-6.49609375,-1.53125,1.0
3408042,,,,,,,,-0.60546875,-1.0,-0.25390625,-3.396484375,-2.01171875,-0.01171875,-4.51171875,-5.2265625,-2.44921875,1.0
3408043,,,,,,,,-1.046875,1.83984375,-0.453125,-3.61328125,-1.755859375,0.1328125,-4.96875,-2.35546875,-2.71875,1.0
3408044,,,,,,,,-0.59375,5.15625,0.17578125,-3.69921875,-1.50390625,0.587890625,-4.546875,1.015625,-2.18359375,1.0
