time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3499820,36.0130265,129.31891633333333,28.517088543299884,69.51600786734068,2.7,213.0,,-0.8828125,-24.7265625,12.4296875,-1.76953125,-0.98828125,0.015625,3.69140625,-2.4453125,-0.61328125,1.0
3499821,,,,,,,,4.54296875,-8.95703125,-2.4140625,-2.357421875,-0.8828125,0.17578125,0.62890625,-10.68359375,0.34375,1.0
3499822,,,,,,,,0.55859375,-7.3984375,-1.7265625,-2.46875,-0.86328125,0.568359375,-3.31640625,-9.2265625,1.03125,1.0
3499823,,,,,,,,-1.3984375,-4.32421875,1.1875,-1.888671875,-0.767578125,1.1484375,-5.234375,-6.23828125,3.9453125,1.0
3499824,,,,,,,,-0.5703125,-0.8984375,-1.6875,-0.939453125,-0.353515625,1.212890625,-4.390625,-2.8671875,1.0703125,1.0
3499825,,,,,,,,-1.57421875,1.30078125,-4.18359375,-0.580078125,-0.03515625,0.609375,-5.38671875,-0.68359375,-1.41796875,1.0
3499826,,,,,,,,-3.91796875,3.69921875,-4.56640625,-0.73828125,0.07421875,0.3046875,-7.72265625,1.69140625,-1.80078125,1.0
3499827,,,,,,,,-4.8359375,4.58203125,-3.6328125,-1.08984375,0.28125,0.234375,-8.64453125,2.53515625,-0.8828125,1.0
3499828,,,,,,,,-4.4609375,7.01953125,-3.640625,-1.23046875,0.81640625,0.546875,-8.2578125,4.91015625,-0.921875,1.0
3499829,,,,,,,,-2.74609375,7.96875,-4.2578125,-0.90234375,1.046875,0.83203125,-6.57421875,5.7890625,-1.609375,1.0
3499830,36.013024333333334,129.31891566666667,28.456990082716217,69.2755959813297,2.6,207.0,,-0.33984375,8.828125,-5.859375,-1.76953125,-0.98828125,0.015625,3.69140625,-2.4453125,-0.61328125,1.0
3499831,,,,,,,,0.93359375,6.5078125,-5.25390625,0.392578125,0.45703125,1.666015625,-2.97265625,4.3359375,-2.68359375,1.0
3499832,,,,,,,,1.73828125,2.875,-4.48046875,0.78515625,0.48046875,2.1171875,-2.20703125,0.7734375,-1.91796875,1.0
3499833,,,,,,,,2.16796875,-1.80078125,-3.30078125,1.1953125,0.49609375,2.54296875,-1.82421875,-3.8203125,-0.73046875,1.0
3499834,,,,,,,,3.2578125,-4.83203125,-1.7734375,1.5703125,0.310546875,2.88671875,-0.7890625,-6.73828125,0.8046875,1.0
3499835,,,,,,,,4.53125,-5.7578125,-1.38671875,1.91015625,0.16796875,2.9453125,0.4375,-7.5390625,1.22265625,1.0
3499836,,,,,,,,5.12890625,-5.75390625,-0.98046875,2.05859375,0.125,2.728515625,1.01171875,-7.46484375,1.64453125,1.0
3499837,,,,,,,,5.3125,-3.71875,0.0625,2.025390625,0.0234375,1.60546875,1.1640625,-5.3203125,2.71875,1.0
3499838,,,,,,,,4.46875,-1.58984375,0.453125,1.583984375,-0.041015625,-0.021484375,0.3203125,-3.13671875,3.14453125,1.0
3499839,,,,,,,,-0.80859375,0.78125,4.98828125,1.03125,0.021484375,-1.681640625,-4.92578125,-0.796875,7.69921875,1.0
3499840,36.01302166666667,129.31891466666667,28.36684218037403,68.97970437751002,2.9000000000000004,201.0,,-4.79296875,2.6796875,6.91796875,-1.76953125,-0.98828125,0.015625,3.69140625,-2.4453125,-0.61328125,1.0
3499841,,,,,,,,-3.40234375,2.9609375,-1.6171875,2.015625,0.259765625,-3.828125,-7.375,1.078125,1.1484375,1.0
3499842,,,,,,,,4.91796875,-6.30859375,-5.7265625,3.884765625,0.130859375,-2.55078125,1.01171875,-8.26953125,-2.9140625,1.0
3499843,,,,,,,,6.6015625,-42.37890625,-0.80078125,2.662109375,-0.576171875,0.421875,2.734375,-44.31640625,2.10546875,1.0
3499844,,,,,,,,23.79296875,-75.1953125,34.1875,0.666015625,-0.693359375,1.62890625,19.93359375,-77.07421875,37.15625,1.0
3499845,,,,,,,,20.0703125,-29.76171875,17.5625,0.48828125,-0.705078125,1.173828125,16.21875,-31.59765625,20.5703125,1.0
3499846,,,,,,,,3.0390625,-20.64453125,-5.0390625,3.611328125,-0.84375,-0.013671875,-0.7890625,-22.4375,-1.953125,1.0
3499847,,,,,,,,-7.796875,-14.8984375,-1.265625,3.853515625,0.482421875,-4.615234375,-11.5546875,-16.69921875,1.9140625,1.0
3499848,,,,,,,,-6.234375,-19.140625,-3.95703125,2.279296875,0.48828125,-4.447265625,-9.90625,-21.0625,-0.73046875,1.0
3499849,,,,,,,,0.95703125,-13.8515625,-4.21484375,3.388671875,1.375,-2.154296875,-2.66796875,-15.8515625,-0.95703125,1.0
3499850,36.013019500000006,129.31891366666665,28.27669408874725,68.73929239565652,2.7,200.0,,4.453125,-11.15625,-1.3828125,-1.76953125,-0.98828125,0.015625,0.8203125,-13.09375,1.9140625,1.0
3499851,,,,,,,,8.921875,-12.6015625,-0.80078125,3.513671875,1.396484375,0.4765625,5.2265625,-14.359375,2.56640625,1.0
3499852,,,,,,,,12.8203125,-15.16015625,-2.3125,3.564453125,1.693359375,-0.171875,9.09375,-16.84375,1.0703125,1.0
3499853,,,,,,,,12.078125,-15.28515625,-2.81640625,4.029296875,2.041015625,-0.150390625,8.328125,-16.921875,0.57421875,1.0
3499854,,,,,,,,9.6484375,-13.51953125,-3.66015625,4.1640625,2.17578125,0.458984375,5.8359375,-15.046875,-0.26953125,1.0
3499855,,,,,,,,8.78515625,-11.63671875,-3.7734375,3.451171875,2.005859375,0.744140625,4.91796875,-13.0546875,-0.3828125,1.0
3499856,,,,,,,,7.5390625,-8.94140625,-3.34765625,3.11328125,1.837890625,0.7265625,3.6171875,-10.2578125,0.03515625,1.0
3499857,,,,,,,,7.38671875,-8.15234375,-3.90625,3.111328125,1.63671875,0.63671875,3.38671875,-9.33984375,-0.5390625,1.0
3499858,,,,,,,,7.44921875,-7.40234375,-4.5546875,3.189453125,1.60546875,0.62109375,3.42578125,-8.53125,-1.1875,1.0
3499859,,,,,,,,7.640625,-6.578125,-5.046875,3.283203125,1.50390625,0.693359375,3.578125,-7.6171875,-1.6875,1.0
3499860,36.01301733333333,129.31891349999998,28.26167005139395,68.49888065569503,2.6,195.0,,7.79296875,-4.3046875,-4.86328125,3.1015625,1.22265625,0.98828125,3.6171875,-4.16796875,-1.34375,1.0
3499861,,,,,,,,7.17578125,-0.69921875,-4.35546875,2.916015625,1.025390625,1.203125,2.8125,-0.1484375,-0.65234375,1.0
3499862,,,,,,,,6.8203125,2.1328125,-3.71484375,2.76953125,0.908203125,1.228515625,2.81640625,1.5,-0.0390625,1.0
3499863,,,,,,,,6.9921875,2.15625,-3.40625,2.662109375,0.919921875,1.138671875,2.58203125,2.9140625,-0.1171875,1.0
3499864,,,,,,,,6.70703125,4.46875,-3.71484375,2.380859375,0.962890625,0.75,2.3515625,4.140625,-0.421875,1.0
3499865,,,,,,,,6.76171875,4.12109375,-4.171875,2.0,0.8515625,0.244140625,2.54296875,3.640625,-0.8046875,1.0
3499866,,,,,,,,7.88671875,2.3046875,-4.2890625,1.71484375,0.580078125,-0.12890625,4.49609375,0.65625,-0.99609375,1.0
3499867,,,,,,,,9.19140625,0.75,-4.640625,1.751953125,0.193359375,-0.240234375,5.80078125,-0.30078125,-1.34375,1.0
3499868,,,,,,,,10.03515625,0.08203125,-4.7265625,1.85546875,0.01953125,-0.208984375,6.10546875,-0.53125,-1.07421875,1.0
3499869,,,,,,,,10.4296875,-0.1328125,-3.9453125,1.982421875,-0.15625,0.0,5.7578125,-0.4921875,0.53515625,1.0
3499870,36.01301516666667,129.31891383333334,28.291720450236703,68.25846906181644,2.4000000000000004,189.0,,7.79296875,-4.3046875,-4.86328125,3.1015625,1.22265625,0.98828125,5.23046875,-0.30078125,1.26171875,1.0
3499871,,,,,,,,8.98828125,0.29296875,-1.625,0.841796875,-0.28515625,0.580078125,4.34765625,0.88671875,4.05859375,1.0
3499872,,,,,,,,8.19921875,1.41015625,1.625,-0.037109375,-0.15625,0.59765625,2.92578125,1.4609375,7.35546875,1.0
3499873,,,,,,,,2.99609375,2.5234375,6.80859375,-1.166015625,-0.109375,0.251953125,-1.74609375,2.03515625,8.96484375,1.0
3499874,,,,,,,,2.1015625,1.62109375,3.90625,-1.060546875,-0.029296875,-0.146484375,-2.58984375,-0.76171875,5.55859375,1.0
3499875,,,,,,,,1.43359375,-1.6484375,0.75,0.115234375,0.296875,0.171875,-2.28515625,-3.75390625,3.25390625,1.0
3499876,,,,,,,,1.76953125,-3.3984375,-0.37109375,0.423828125,0.357421875,0.4921875,-3.05078125,-9.71875,3.1015625,1.0
3499877,,,,,,,,0.3828125,-20.0390625,3.15234375,0.94921875,0.615234375,1.875,-3.31640625,-27.99609375,8.38671875,1.0
3499878,,,,,,,,-0.98046875,-43.74609375,8.5078125,1.75390625,0.779296875,3.095703125,-7.2265625,-49.984375,12.91015625,1.0
3499879,,,,,,,,-4.1796875,-54.51171875,10.81640625,3.3515625,0.822265625,2.619140625,-8.44921875,-49.14453125,11.9140625,1.0
3499880,36.01301283333333,129.318914,28.306746095879625,67.99956421185543,2.5,182.0,,-1.9453125,-34.7421875,9.3671875,2.83984375,0.130859375,0.681640625,-1.70703125,-24.51171875,9.19140625,1.0
3499881,,,,,,,,9.1171875,-17.6640625,-4.58984375,1.421875,-0.515625,-1.388671875,7.40625,-15.47265625,-3.6015625,1.0
3499882,,,,,,,,13.4921875,-14.73046875,-8.69140625,2.654296875,-0.21875,-3.59375,11.125,-14.546875,-5.32421875,1.0
3499883,,,,,,,,18.02734375,-14.9140625,-7.15234375,2.34375,-0.283203125,-3.404296875,15.14453125,-15.51171875,-0.34765625,1.0
3499884,,,,,,,,18.11328125,-16.4453125,-2.43359375,1.13671875,-0.451171875,-1.712890625,12.6953125,-17.5,2.98828125,1.0
3499885,,,,,,,,14.1328125,-20.39453125,1.84765625,-0.681640625,-0.515625,0.568359375,9.66796875,-20.484375,6.01171875,1.0
3499886,,,,,,,,13.12890625,-19.66015625,2.30078125,-1.083984375,-0.623046875,0.7890625,8.671875,-18.4921875,5.9375,1.0
3499887,,,,,,,,11.04296875,-15.0234375,1.28515625,-0.48828125,-0.900390625,0.484375,7.21484375,-15.20703125,5.20703125,1.0
3499888,,,,,,,,6.5390625,-10.625,1.38671875,0.443359375,-1.140625,0.158203125,2.7734375,-10.8359375,5.36328125,1.0
3499889,,,,,,,,3.78515625,-10.953125,0.5859375,0.5859375,-1.169921875,-0.197265625,0.08984375,-11.18359375,4.6328125,1.0
3499890,36.013011,129.31891499999998,28.396895624489744,67.79613922624888,2.3000000000000003,174.0,,1.296875,-9.7578125,-1.50390625,2.83984375,0.130859375,0.681640625,-1.70703125,-24.51171875,9.19140625,1.0
3499891,,,,,,,,-0.890625,-6.5625,-3.78125,-1.048828125,-1.234375,-0.8125,-4.4296875,-6.9296875,0.3828125,1.0
3499892,,,,,,,,-0.9921875,-3.203125,-6.49609375,-1.33203125,-0.48046875,-0.22265625,-4.4296875,-3.75,-2.26171875,1.0
3499893,,,,,,,,-1.24609375,-2.36328125,-6.47265625,-0.5546875,0.044921875,0.375,-4.66015625,-2.98046875,-2.22265625,1.0
3499894,,,,,,,,-1.3046875,-1.078125,-5.1796875,0.244140625,0.263671875,1.001953125,-4.69921875,-1.71875,-0.921875,1.0
3499895,,,,,,,,-1.26953125,0.515625,-4.3359375,0.43359375,0.572265625,1.373046875,-4.66015625,-0.109375,-0.078125,1.0
3499896,,,,,,,,-1.0625,1.3125,-4.02734375,0.498046875,0.654296875,1.423828125,-4.47265625,0.6953125,0.23046875,1.0
3499897,,,,,,,,0.91796875,3.81640625,-3.28515625,0.748046875,0.865234375,1.169921875,-2.51171875,3.26171875,0.95703125,1.0
3499898,,,,,,,,1.8984375,4.55078125,-3.8125,0.962890625,0.900390625,0.767578125,-1.5546875,4.0234375,0.421875,1.0
3499899,,,,,,,,2.49609375,3.90625,-5.140625,1.26953125,0.755859375,0.298828125,-0.98046875,3.41796875,-0.921875,1.0
