time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3324620,36.0130635,129.31895516666665,32.01785420543478,73.6215119019087,2.8000000000000003,53.0,,6.03515625,3.94140625,6.73828125,-0.810546875,-0.796875,1.58203125,2.17578125,0.99609375,3.67578125,1.0
3324621,,,,,,,,4.83203125,3.93359375,6.8515625,0.2265625,-0.482421875,-0.677734375,0.98828125,0.91796875,3.83203125,1.0
3324622,,,,,,,,2.1328125,2.265625,6.66796875,-0.298828125,-0.560546875,-0.5078125,-1.6953125,-0.8046875,3.67578125,1.0
3324623,,,,,,,,1.55859375,1.4140625,6.60546875,-0.37109375,-0.60546875,-0.21484375,-2.26953125,-1.6875,3.6328125,1.0
3324624,,,,,,,,2.43359375,-5.5625,1.984375,-0.16796875,-0.626953125,0.0703125,-1.38671875,-8.69921875,-0.9609375,1.0
3324625,,,,,,,,3.828125,-29.71875,1.67578125,0.072265625,-0.7265625,0.4765625,-0.0078125,-32.87109375,-1.23046875,1.0
3324626,,,,,,,,5.0625,-55.80859375,9.7890625,-0.310546875,-0.951171875,1.349609375,1.1796875,-58.953125,6.9296875,1.0
3324627,,,,,,,,17.45703125,-52.94921875,34.8125,-0.8203125,-1.23046875,2.099609375,13.51171875,-56.0390625,31.984375,1.0
3324628,,,,,,,,20.26953125,-34.13671875,27.59375,-0.142578125,-0.94140625,2.451171875,16.26953125,-37.1953125,24.78125,1.0
3324629,,,,,,,,4.4375,-12.453125,3.4609375,1.82421875,-0.787109375,1.00390625,0.375,-15.51953125,0.7265625,1.0
3324630,36.01306483333334,129.31895833333334,32.303324912905005,73.76945860419087,3.0,59.0,,-10.18359375,-10.8359375,0.46875,-0.810546875,-0.796875,1.58203125,-14.1796875,-14.0234375,-2.2265625,1.0
3324631,,,,,,,,-11.78125,-14.30078125,1.3203125,-0.51953125,-0.23046875,-3.462890625,-15.5234375,-17.77734375,-1.421875,1.0
3324632,,,,,,,,-4.44921875,-15.4140625,4.30859375,1.083984375,-0.419921875,-0.1171875,-8.12890625,-19.0,1.60546875,1.0
3324633,,,,,,,,-1.71484375,-13.0703125,1.2578125,1.22265625,0.02734375,1.3671875,-5.41015625,-16.70703125,-1.3828125,1.0
3324634,,,,,,,,1.45703125,-12.07421875,1.72265625,1.451171875,-0.31640625,0.611328125,-2.26953125,-15.74609375,-0.84765625,1.0
3324635,,,,,,,,7.6171875,-11.87890625,5.890625,2.1796875,0.19921875,0.126953125,3.8984375,-15.6640625,3.4453125,1.0
3324636,,,,,,,,9.2578125,-9.91015625,9.2734375,2.63671875,0.5234375,0.51171875,5.546875,-13.79296875,6.9296875,1.0
3324637,,,,,,,,8.55859375,-6.19921875,5.90234375,1.671875,0.580078125,0.564453125,4.85546875,-10.15234375,3.63671875,1.0
3324638,,,,,,,,7.9296875,-1.76953125,0.4921875,0.716796875,0.4453125,0.021484375,4.2421875,-5.78125,-1.7265625,1.0
3324639,,,,,,,,8.10546875,0.55859375,-1.27734375,1.2734375,0.36328125,-0.083984375,4.43359375,-3.52734375,-3.44921875,1.0
3324640,36.0130655,129.31896066666667,32.513671871076994,73.84343220845959,2.7,62.0,,8.2421875,2.39453125,0.56640625,-0.810546875,-0.796875,1.58203125,4.58984375,-1.76171875,-1.53515625,1.0
3324641,,,,,,,,8.2578125,2.66015625,1.90625,1.27734375,-0.09765625,1.16796875,4.58984375,-1.53515625,-0.1171875,1.0
3324642,,,,,,,,8.08203125,3.47265625,2.71484375,0.73046875,-0.380859375,1.486328125,4.3515625,-0.73046875,0.76171875,1.0
3324643,,,,,,,,7.51953125,4.609375,2.73828125,0.408203125,-0.56640625,1.37109375,3.7421875,0.421875,0.83984375,1.0
3324644,,,,,,,,7.44921875,5.6796875,2.33203125,0.42578125,-0.6328125,1.189453125,3.625,1.4921875,0.49609375,1.0
3324645,,,,,,,,9.2734375,5.11328125,1.73828125,0.353515625,-0.552734375,0.91015625,5.39453125,0.91796875,-0.00390625,1.0
3324646,,,,,,,,9.90234375,4.5,1.4765625,0.25,-0.5234375,0.82421875,6.00390625,0.3046875,-0.234375,1.0
