time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3440020,36.01305683333333,129.3189515,31.6873112202955,72.88178241700963,3.0,67.0,,7.6328125,-9.109375,4.5,0.244140625,-1.123046875,1.24609375,3.3125,-11.98828125,1.109375,1.0
3440021,,,,,,,,12.82421875,-8.93359375,8.890625,2.232421875,0.671875,0.439453125,8.51953125,-11.91015625,5.5546875,1.0
3440022,,,,,,,,11.73046875,-8.2265625,9.5390625,2.3125,0.76953125,0.927734375,7.44921875,-11.296875,6.28125,1.0
3440023,,,,,,,,7.27734375,-7.3203125,5.859375,0.765625,0.658203125,1.04296875,3.00390625,-10.45703125,2.640625,1.0
3440024,,,,,,,,5.5546875,-6.125,4.16015625,-0.583984375,0.66796875,0.71875,1.08984375,-8.57421875,0.61328125,1.0
3440025,,,,,,,,5.37890625,-3.91015625,3.71484375,-0.935546875,0.44140625,0.599609375,1.12890625,-6.23828125,0.3046875,1.0
3440026,,,,,,,,5.37109375,-2.2265625,3.34765625,-0.6484375,0.07421875,0.77734375,1.203125,-4.32421875,0.11328125,1.0
3440027,,,,,,,,6.19140625,0.6796875,3.72265625,0.037109375,-0.28125,1.01171875,1.93359375,-2.4453125,0.49609375,1.0
3440028,,,,,,,,6.75,2.40234375,3.8359375,0.486328125,-0.466796875,1.08203125,2.7734375,-0.03515625,0.53515625,1.0
3440029,,,,,,,,7.82421875,4.9453125,3.35546875,0.66015625,-0.626953125,0.84765625,3.5,1.8046875,0.23046875,1.0
3440030,36.01305683333333,129.3189545,31.95775768777856,72.88178339704073,2.9000000000000004,72.0,,7.84765625,6.42578125,2.6171875,0.654296875,-0.6953125,0.48828125,3.42578125,4.41015625,-1.3046875,1.0
3440031,,,,,,,,7.75390625,7.734375,1.54296875,0.689453125,-0.701171875,0.123046875,3.34765625,4.37109375,-1.6875,1.0
3440032,,,,,,,,7.80078125,7.24609375,0.7734375,0.564453125,-0.55078125,-0.146484375,3.6171875,3.30078125,-2.4140625,1.0
3440033,,,,,,,,8.18359375,5.59375,0.23828125,0.2734375,-0.28515625,-0.2578125,4.00390625,1.1171875,-2.4921875,1.0
3440034,,,,,,,,8.7734375,2.27734375,0.62109375,-0.12109375,-0.01953125,-0.1328125,4.421875,-1.10546875,-2.14453125,1.0
3440035,,,,,,,,8.7109375,0.96875,1.23828125,-0.525390625,0.171875,0.126953125,4.38671875,-2.4453125,-1.49609375,1.0
3440036,,,,,,,,8.359375,0.75390625,2.3125,-1.0234375,0.267578125,0.3125,4.04296875,-2.67578125,-0.421875,1.0
3440037,,,,,,,,7.30078125,1.51171875,5.015625,-1.611328125,0.322265625,0.228515625,2.8125,-1.60546875,3.1015625,1.0
