time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3316590,36.013019666666665,129.31896883333332,33.24990642328713,68.75780301764539,3.2,234.0,,2.82421875,8.08203125,5.19921875,-1.033203125,0.322265625,-0.638671875,2.40234375,1.41796875,0.03515625,1.0
3316591,,,,,,,,3.6484375,7.5703125,3.8046875,-0.876953125,0.146484375,-0.314453125,0.6015625,3.484375,1.4140625,1.0
3316592,,,,,,,,4.1953125,4.66796875,5.24609375,-1.013671875,-0.015625,0.1328125,1.1796875,0.57421875,2.83203125,1.0
3316593,,,,,,,,4.4453125,-0.46484375,5.0234375,-1.134765625,-0.072265625,0.390625,1.4453125,-4.55859375,2.6015625,1.0
3316594,,,,,,,,4.140625,-10.2890625,5.57421875,-1.408203125,-0.064453125,0.962890625,1.140625,-14.3671875,3.13671875,1.0
3316595,,,,,,,,-3.7421875,-42.98828125,17.14453125,-1.115234375,0.310546875,2.109375,-6.7890625,-47.00390625,14.66796875,1.0
3316596,,,,,,,,-11.51953125,-55.84375,20.81640625,-0.58203125,0.099609375,2.8359375,-14.64453125,-59.796875,18.30859375,1.0
3316597,,,,,,,,-5.296875,-23.09375,10.953125,0.958984375,-0.6796875,2.07421875,-3.95703125,-20.1484375,4.6328125,1.0
3316598,,,,,,,,3.9296875,-13.25,4.14453125,-0.00390625,-0.763671875,0.771484375,0.6796875,-17.1640625,1.72265625,1.0
3316599,,,,,,,,16.26953125,-14.59765625,3.7578125,-1.03125,-0.296875,-2.966796875,13.08984375,-18.58203125,1.3359375,1.0
3316600,36.013018,129.31896616666666,33.00951014537754,68.57287004174856,3.2,232.0,0.0,13.6953125,-15.8046875,9.68359375,-1.033203125,0.322265625,-0.638671875,10.640625,-19.88671875,7.23828125,1.0
3316601,,,,,,,,9.88671875,-18.1015625,7.00390625,-4.00390625,-0.6953125,-0.173828125,6.88671875,-22.18359375,4.48046875,1.0
3316602,,,,,,,,6.33203125,-18.44140625,4.5546875,-3.779296875,-1.01171875,0.345703125,3.32421875,-22.4453125,1.9140625,1.0
3316603,,,,,,,,3.58984375,-15.01171875,4.125,-3.048828125,-1.3671875,-0.09375,0.56640625,-18.9609375,1.4140625,1.0
