time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3438140,36.01305933333333,129.31894866666667,31.43188856191651,73.15917960716389,2.9000000000000004,55.0,,5.3828125,2.25390625,1.07421875,0.912109375,0.31640625,0.73828125,0.8203125,-1.06640625,-0.61328125,1.0
3438141,,,,,,,,5.66015625,4.56640625,0.796875,1.060546875,0.14453125,0.998046875,1.08984375,1.2265625,-0.84375,1.0
3438142,,,,,,,,7.17578125,6.13671875,1.30078125,1.29296875,-0.0390625,1.33984375,2.58203125,2.80078125,-0.26953125,1.0
3438143,,,,,,,,7.62890625,6.65625,1.72265625,1.53125,-0.189453125,1.546875,3.00390625,3.33984375,0.23046875,1.0
3438144,,,,,,,,9.57421875,7.37890625,2.41015625,1.462890625,-0.294921875,1.54296875,4.91796875,4.06640625,0.99609375,1.0
3438145,,,,,,,,10.91796875,7.140625,1.78515625,1.26953125,-0.443359375,1.203125,6.21875,3.8359375,0.45703125,1.0
3438146,,,,,,,,13.8046875,5.53125,0.20703125,1.203125,-0.56640625,0.689453125,9.09765625,2.2265625,-1.03515625,1.0
3438147,,,,,,,,15.3828125,3.09375,-0.69140625,1.099609375,-0.625,0.369140625,10.6640625,-0.2265625,-1.83984375,1.0
3438148,,,,,,,,13.8203125,1.50390625,-1.20703125,0.994140625,-0.60546875,0.373046875,9.09765625,-1.83203125,-2.30078125,1.0
3438149,,,,,,,,9.76953125,0.66796875,-0.37890625,0.1640625,-0.291015625,1.044921875,5.03515625,-2.67578125,-1.37890625,1.0
3438150,36.0130605,129.31895183333333,31.717359358549167,73.28863308321455,3.0,59.0,,7.1796875,0.63671875,0.69921875,-0.552734375,-0.15625,1.40625,0.8203125,-1.06640625,-0.61328125,1.0
3438151,,,,,,,,4.375,1.8359375,2.74609375,-1.47265625,0.048828125,1.40625,-0.40625,-1.4140625,1.7578125,1.0
3438152,,,,,,,,3.81640625,2.83203125,3.25390625,-2.822265625,0.5,0.712890625,-1.24609375,0.08203125,2.6015625,1.0
3438153,,,,,,,,3.55859375,3.26953125,3.69140625,-3.205078125,0.583984375,0.33203125,-1.59375,1.0390625,3.40625,1.0
