time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3519360,36.013027666666666,129.31897916666668,34.18144124590933,69.64548053009148,2.9000000000000004,30.0,,-2.609375,-0.4765625,-6.41796875,-0.2265625,0.423828125,1.3203125,-5.12109375,-4.3984375,-1.41796875,1.0
3519361,,,,,,,,-1.4765625,-3.7578125,-6.84765625,1.359375,0.328125,1.689453125,-4.0859375,-7.62109375,-1.83984375,1.0
3519362,,,,,,,,-0.69921875,-4.3046875,-7.23828125,1.95703125,0.412109375,1.68359375,-3.35546875,-8.12109375,-2.22265625,1.0
3519363,,,,,,,,2.90234375,-3.2578125,-7.5,2.99609375,0.6796875,1.36328125,0.16796875,-6.93359375,-2.4140625,1.0
3519364,,,,,,,,3.48046875,-1.46484375,-6.359375,3.306640625,0.826171875,0.787109375,0.66796875,-4.97265625,-1.1875,1.0
3519365,,,,,,,,2.4140625,0.921875,-3.86328125,2.4375,0.63671875,-0.052734375,-0.4453125,-2.4453125,1.37890625,1.0
3519366,,,,,,,,1.6484375,2.14453125,-2.38671875,1.6875,0.47265625,-0.564453125,-1.2109375,-1.18359375,2.87109375,1.0
3519367,,,,,,,,-4.51953125,4.56640625,9.56640625,-0.095703125,0.361328125,-2.263671875,-7.33984375,1.19140625,14.8203125,1.0
3519368,,,,,,,,-7.328125,11.08203125,3.7734375,2.544921875,1.083984375,-4.38671875,-10.0234375,7.58984375,9.0390625,1.0
3519369,,,,,,,,-3.08984375,8.80859375,-3.57421875,4.3046875,1.41015625,-4.857421875,-5.73046875,5.33203125,1.72265625,1.0
3519370,36.01302966666666,129.3189805,34.3016388535436,69.86739948241825,2.5,30.0,,3.96484375,-0.015625,-11.30078125,6.255859375,1.419921875,-3.67578125,1.39453125,-3.328125,-5.859375,1.0
3519371,,,,,,,,11.1484375,-50.4375,-9.578125,4.99609375,0.7578125,-0.384765625,8.59375,-53.5078125,-3.984375,1.0
3519372,,,,,,,,19.9296875,-74.4375,13.56640625,1.517578125,0.158203125,2.09765625,17.328125,-77.3359375,19.23046875,1.0
3519373,,,,,,,,32.8046875,-59.1796875,37.5859375,-1.03125,0.232421875,1.6875,32.8046875,-59.18359375,47.3828125,1.0
3519374,,,,,,,,2.58203125,-18.3828125,-13.8984375,5.546875,-1.552734375,-1.384765625,2.58203125,-18.38671875,-4.1015625,1.0
3519375,,,,,,,,-7.953125,-6.23828125,-9.33984375,3.677734375,-0.15625,-6.17578125,-7.953125,-6.23828125,0.45703125,1.0
3519376,,,,,,,,-9.1015625,-7.234375,-10.18359375,3.40234375,1.154296875,-6.0078125,-9.1015625,-7.234375,-0.3828125,1.0
3519377,,,,,,,,-7.109375,-12.828125,-11.2578125,2.708984375,2.71484375,-4.2890625,-7.109375,-12.828125,-1.45703125,1.0
3519378,,,,,,,,-0.51953125,-14.24609375,-12.0234375,2.30078125,2.12890625,-1.265625,-0.51953125,-14.2421875,-2.22265625,1.0
3519379,,,,,,,,2.2734375,-13.1328125,-8.921875,2.970703125,1.421875,1.28515625,2.2734375,-13.13671875,0.87890625,1.0
3519380,36.013031999999995,129.31898216666664,34.45188592446368,70.12630496934182,2.7,31.0,,5.1875,-15.01171875,-7.2734375,3.845703125,1.306640625,1.99609375,5.1875,-15.01171875,2.52734375,1.0
3519381,,,,,,,,6.2578125,-14.58984375,-7.234375,4.498046875,1.7109375,1.44921875,6.2578125,-14.58984375,2.56640625,1.0
3519382,,,,,,,,5.1875,-11.640625,-9.1484375,4.0078125,2.107421875,0.84375,5.1875,-11.640625,0.6484375,1.0
3519383,,,,,,,,4.3046875,-9.9921875,-9.5703125,3.41015625,2.009765625,0.630859375,4.3046875,-9.9921875,0.23046875,1.0
3519384,,,,,,,,3.8828125,-7.46484375,-9.37890625,3.0390625,1.79296875,0.77734375,3.8828125,-7.46484375,0.421875,1.0
3519385,,,,,,,,3.8828125,-6.3515625,-9.1484375,2.810546875,1.62109375,0.92578125,3.8828125,-6.3515625,0.6484375,1.0
3519386,,,,,,,,4.3046875,-5.77734375,-9.609375,2.798828125,1.5234375,0.953125,4.3046875,-5.7734375,0.19140625,1.0
3519387,,,,,,,,4.7265625,-5.28125,-10.0703125,3.16015625,1.18359375,0.9609375,4.7265625,-5.28515625,-0.26953125,1.0
3519388,,,,,,,,5.609375,-3.75,-10.4921875,3.599609375,0.685546875,0.953125,5.609375,-3.75,-0.69140625,1.0
3519389,,,,,,,,5.609375,-1.7578125,-10.71875,3.52734375,0.478515625,0.900390625,5.61328125,-1.7578125,-0.921875,1.0
3519390,36.01303433333333,129.31898216666664,34.451884908710426,70.3852098680067,3.1,19.0,,4.6875,0.00390625,-10.68359375,3.20703125,0.26953125,0.76171875,4.69140625,0.00390625,-0.8828125,1.0
3519391,,,,,,,,4.0390625,1.5390625,-10.30078125,2.283203125,0.115234375,0.546875,4.0390625,1.5390625,-0.5,1.0
3519392,,,,,,,,4.11328125,1.73046875,-10.14453125,1.541015625,0.099609375,0.380859375,4.11328125,1.73046875,-0.34765625,1.0
3519393,,,,,,,,4.49609375,1.69140625,-10.68359375,1.083984375,0.025390625,0.24609375,4.4921875,1.69140625,-0.8828125,1.0
3519394,,,,,,,,4.91796875,1.65234375,-10.94921875,0.83984375,-0.068359375,0.18359375,4.91796875,1.65234375,-1.15234375,1.0
3519395,,,,,,,,4.45703125,1.69140625,-10.7578125,0.642578125,-0.076171875,0.291015625,4.453125,1.69140625,-0.95703125,1.0
3519396,,,,,,,,2.734375,2.1875,-9.49609375,0.373046875,-0.05078125,0.521484375,2.73828125,2.1875,0.3046875,1.0
3519397,,,,,,,,0.015625,2.609375,-6.96484375,-0.12890625,-0.0234375,0.734375,0.015625,2.609375,2.828125,1.0
3519398,,,,,,,,-3.125,3.0703125,-3.82421875,-0.7421875,0.0546875,0.720703125,-3.125,3.0703125,5.98046875,1.0
3519399,,,,,,,,-5.1171875,1.5390625,-2.984375,-1.125,0.21875,0.390625,-5.1171875,1.5390625,6.81640625,1.0
3519400,36.01303683333333,129.31898216666664,34.451883821107614,70.66260797340045,2.8000000000000003,10.0,0.0,-4.8125,-1.14453125,-4.62890625,3.20703125,0.26953125,0.76171875,4.69140625,0.00390625,-0.8828125,1.0
3519401,,,,,,,,-0.90625,-16.19921875,-5.77734375,0.76953125,0.625,0.154296875,-0.90625,-16.1953125,4.01953125,1.0
3519402,,,,,,,,2.65625,-36.84765625,-1.3359375,1.828125,0.7734375,0.58203125,2.65625,-36.84765625,8.46484375,1.0
3519403,,,,,,,,-7.53125,-68.94921875,19.1953125,2.201171875,0.7734375,1.3359375,-7.53125,-68.94921875,28.99609375,1.0
3519404,,,,,,,,-10.94140625,-54.19921875,13.94921875,2.7265625,0.7109375,2.359375,-10.94140625,-54.1953125,23.75,1.0
3519405,,,,,,,,2.23828125,-22.09765625,-2.75390625,2.748046875,0.25390625,1.966796875,2.23828125,-22.09375,7.046875,1.0
3519406,,,,,,,,4.34375,-15.5859375,-7.76953125,1.3984375,-0.158203125,-1.009765625,4.34375,-15.58984375,2.02734375,1.0
3519407,,,,,,,,14.37890625,-5.35546875,-14.97265625,2.984375,-0.142578125,-4.8671875,14.37890625,-5.35546875,-5.171875,1.0
3519408,,,,,,,,20.2421875,-13.4765625,-15.43359375,3.13671875,0.03125,-5.228515625,20.24609375,-13.4765625,-5.6328125,1.0
3519409,,,,,,,,17.7890625,-16.50390625,-11.21875,1.798828125,0.400390625,-2.90625,17.79296875,-16.50390625,-1.41796875,1.0
3519410,36.01303933333334,129.31898166666667,34.40680831298503,70.94000590338176,2.3000000000000003,5.0,,12.76953125,-24.2421875,-4.78125,3.20703125,0.26953125,0.76171875,12.76953125,-24.24609375,5.015625,1.0
3519411,,,,,,,,8.328125,-24.05078125,0.50390625,-1.63671875,-0.46484375,2.359375,8.328125,-24.05078125,10.3046875,1.0
3519412,,,,,,,,6.02734375,-18.6484375,-1.796875,-1.80859375,-0.77734375,1.369140625,6.02734375,-18.65234375,8.00390625,1.0
3519413,,,,,,,,5.109375,-11.48828125,-6.35546875,0.03515625,-1.15625,0.06640625,5.109375,-11.48828125,3.4453125,1.0
3519414,,,,,,,,4.19140625,-9.45703125,-6.125,0.537109375,-1.44140625,-0.802734375,4.19140625,-9.45703125,3.67578125,1.0
3519415,,,,,,,,2.046875,-9.76171875,-6.8515625,-0.671875,-1.478515625,-0.6953125,2.046875,-9.7578125,2.94921875,1.0
3519416,,,,,,,,1.01171875,-9.37890625,-7.234375,-0.9296875,-1.435546875,-0.546875,1.01171875,-9.375,2.56640625,1.0
3519417,,,,,,,,0.015625,-8.34375,-7.734375,-0.890625,-1.2578125,-0.115234375,0.015625,-8.34375,2.06640625,1.0
