time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3428240,36.013019,129.31895216666666,31.74742560569242,68.68382463198498,3.1,233.0,,2.33984375,1.609375,2.77734375,0.40625,-0.302734375,0.7265625,-1.80078125,-1.98828125,0.65234375,1.0
3428241,,,,,,,,3.125,2.30859375,3.12109375,0.734375,-0.32421875,0.517578125,-1.03125,-1.29296875,1.03515625,1.0
3428242,,,,,,,,4.39453125,3.79296875,3.71875,0.9140625,-0.380859375,0.345703125,0.23046875,0.16015625,1.6875,1.0
3428243,,,,,,,,5.27734375,4.5625,4.18359375,0.990234375,-0.375,0.18359375,1.11328125,0.890625,2.22265625,1.0
3428244,,,,,,,,5.91796875,5.01953125,4.8515625,0.99609375,-0.306640625,0.03515625,1.76171875,1.30859375,2.95703125,1.0
3428245,,,,,,,,5.68359375,4.875,4.328125,0.84765625,-0.287109375,-0.013671875,1.53515625,1.1171875,2.49609375,1.0
3428246,,,,,,,,4.79296875,4.9375,4.0,0.705078125,-0.2890625,-0.0078125,0.65234375,1.15625,2.1875,1.0
3428247,,,,,,,,3.7109375,4.9765625,3.9140625,0.376953125,-0.263671875,0.02734375,-0.421875,1.15625,2.1484375,1.0
3428248,,,,,,,,2.89453125,4.1953125,4.640625,0.267578125,-0.263671875,0.076171875,-1.22265625,0.3515625,2.9140625,1.0
3428249,,,,,,,,5.0703125,-0.62890625,0.21875,0.669921875,-0.23828125,0.291015625,0.9609375,-4.5078125,-1.453125,1.0
3428250,36.01301766666666,129.3189495,31.507029160811243,68.53587810955358,2.9000000000000004,234.0,,5.95703125,-19.109375,3.53515625,1.046875,-0.201171875,0.73046875,1.83984375,-23.015625,1.91796875,1.0
3428251,,,,,,,,18.7734375,-65.58203125,19.140625,0.650390625,-0.2890625,1.291015625,14.6328125,-69.4765625,17.5859375,1.0
3428252,,,,,,,,10.84375,-44.0078125,14.94921875,1.517578125,-0.15234375,1.599609375,10.84375,-44.0078125,24.75,1.0
3428253,,,,,,,,5.9375,-13.4375,-10.02734375,1.685546875,-0.8203125,1.732421875,5.9375,-13.44140625,-0.2265625,1.0
3428254,,,,,,,,-7.35546875,-9.72265625,-5.546875,-0.72265625,0.55859375,-3.275390625,-7.35546875,-9.72265625,4.25390625,1.0
3428255,,,,,,,,-15.20703125,-14.05078125,-8.609375,-2.826171875,-0.3125,-4.734375,-15.20703125,-14.05078125,1.19140625,1.0
3428256,,,,,,,,-12.75390625,-16.1953125,-9.30078125,-2.025390625,-0.412109375,-4.12109375,-12.75390625,-16.1953125,0.5,1.0
3428257,,,,,,,,-4.86328125,-22.78515625,-6.3515625,0.810546875,0.041015625,-0.75390625,-4.86328125,-22.78125,3.44921875,1.0
3428258,,,,,,,,-1.609375,-21.3671875,-4.51171875,1.8671875,0.00390625,1.33984375,-1.609375,-21.3671875,5.2890625,1.0
3428259,,,,,,,,2.94921875,-18.609375,-1.25390625,2.34375,0.06640625,1.0078125,2.94921875,-18.61328125,8.546875,1.0
3428260,36.013016500000006,129.31894683333334,31.26663264250911,68.40642480209561,2.7,235.0,,0.765625,-16.73046875,-3.3984375,2.171875,0.45703125,0.453125,1.83984375,-23.015625,1.91796875,1.0
3428261,,,,,,,,-0.15234375,-13.0546875,-5.8515625,1.109375,0.75,0.087890625,-0.15234375,-13.0546875,3.94921875,1.0
3428262,,,,,,,,1.37890625,-10.06640625,-8.07421875,0.669921875,0.95703125,-0.17578125,1.37890625,-10.0625,1.7265625,1.0
3428263,,,,,,,,2.875,-8.609375,-9.109375,0.91796875,0.80859375,-0.185546875,2.875,-8.609375,0.69140625,1.0
3428264,,,,,,,,3.5625,-6.50390625,-8.953125,1.3515625,0.62109375,0.20703125,3.5625,-6.50390625,0.84375,1.0
3428265,,,,,,,,2.22265625,-5.01171875,-7.95703125,1.212890625,0.517578125,0.818359375,2.22265625,-5.01171875,1.83984375,1.0
3428266,,,,,,,,2.18359375,-4.97265625,-7.73046875,0.943359375,0.482421875,1.046875,2.18359375,-4.96875,2.0703125,1.0
3428267,,,,,,,,2.22265625,-3.78515625,-7.95703125,0.44921875,0.369140625,1.193359375,2.22265625,-3.78515625,1.83984375,1.0
3428268,,,,,,,,2.4140625,-0.94921875,-9.4140625,0.291015625,0.251953125,1.04296875,2.4140625,-0.94921875,0.38671875,1.0
3428269,,,,,,,,3.1796875,2.19140625,-10.44921875,0.388671875,0.0703125,0.8828125,3.1796875,2.19140625,-0.6484375,1.0
