time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3332040,36.01301866666667,129.3189715,33.49030382196783,68.64684468919783,3.0,238.0,,6.30078125,7.3828125,1.8125,0.052734375,-0.2578125,1.611328125,2.17578125,4.01953125,0.45703125,1.0
3332041,,,,,,,,6.5390625,7.31640625,2.00390625,-0.025390625,-0.3046875,1.369140625,2.51953125,3.328125,0.1875,1.0
3332042,,,,,,,,7.10546875,6.2578125,1.5078125,0.087890625,-0.26953125,0.97265625,3.1640625,1.9140625,-0.5,1.0
3332043,,,,,,,,8.01171875,3.453125,0.125,0.248046875,-0.2109375,0.642578125,4.01171875,-1.11328125,-1.7265625,1.0
3332044,,,,,,,,8.82421875,0.44140625,-0.83203125,0.3046875,-0.07421875,0.5078125,4.51171875,-3.06640625,-2.33984375,1.0
3332045,,,,,,,,8.5546875,-0.38671875,-0.94921875,0.03125,0.05078125,0.447265625,3.0546875,-3.75,-1.765625,1.0
3332046,,,,,,,,7.3671875,-0.23046875,-0.3046875,-0.23828125,0.072265625,0.3828125,2.328125,-3.48828125,-1.3046875,1.0
3332047,,,,,,,,5.75,0.51171875,1.2109375,-0.8515625,0.134765625,0.232421875,1.140625,-2.87890625,0.37890625,1.0
3332048,,,,,,,,5.19921875,0.82421875,2.4453125,-1.283203125,0.283203125,0.05078125,0.7578125,-2.26171875,2.2578125,1.0
3332049,,,,,,,,5.10546875,1.5625,4.32421875,-1.5078125,0.404296875,-0.177734375,1.0234375,-1.6875,3.75,1.0
3332050,36.01301716666667,129.3189685,33.21985785164772,68.48040479919287,3.1,238.0,,5.6328125,2.3515625,6.1171875,-1.71484375,0.3671875,-0.775390625,2.01953125,-0.15625,5.86328125,1.0
3332051,,,,,,,,6.23046875,4.3828125,8.171875,-2.16796875,0.244140625,-1.419921875,2.05859375,0.765625,6.55078125,1.0
3332052,,,,,,,,5.00390625,1.703125,6.6640625,-2.701171875,0.125,-1.875,0.94921875,-1.9921875,4.94140625,1.0
3332053,,,,,,,,4.87890625,-1.140625,4.98046875,-2.740234375,0.0859375,-1.810546875,0.87109375,-4.8671875,3.21484375,1.0
3332054,,,,,,,,5.23046875,-16.30859375,3.56640625,-2.23828125,0.09765625,-0.8515625,1.29296875,-20.0703125,1.72265625,1.0
3332055,,,,,,,,-7.89453125,-41.63671875,15.5703125,-1.0703125,0.38671875,1.21484375,-11.80859375,-45.39453125,13.671875,1.0
3332056,,,,,,,,-9.34765625,-40.23046875,13.52734375,-0.953125,-0.7421875,1.98828125,-13.33984375,-43.90234375,11.60546875,1.0
3332057,,,,,,,,0.390625,-15.046875,5.6015625,-0.720703125,-0.701171875,0.32421875,-3.6484375,-18.69921875,3.7109375,1.0
3332058,,,,,,,,5.0546875,-13.8515625,2.6171875,-1.5546875,-0.51953125,-0.86328125,1.0234375,-17.5078125,0.7265625,1.0
3332059,,,,,,,,16.1953125,-15.44140625,0.8828125,-1.62890625,-0.294921875,-2.689453125,12.25,-19.1875,-1.0390625,1.0
3332060,36.01301516666667,129.31896583333335,32.97946170402195,68.25848540936116,3.2,233.0,,10.84375,-17.42578125,5.828125,-2.25,-0.109375,-1.7265625,7.0,-21.2578125,3.8671875,1.0
3332061,,,,,,,,7.93359375,-18.25390625,7.26171875,-3.9609375,-0.51171875,0.2421875,4.12890625,-22.1015625,5.20703125,1.0
3332062,,,,,,,,7.7109375,-17.375,5.5,-4.755859375,-0.89453125,0.638671875,3.8984375,-21.15234375,3.328125,1.0
3332063,,,,,,,,6.68359375,-14.109375,3.53515625,-4.486328125,-1.0859375,0.349609375,2.86328125,-17.85546875,1.30078125,1.0
3332064,,,,,,,,4.66796875,-11.32421875,1.98046875,-3.6953125,-1.501953125,-0.294921875,0.83203125,-15.015625,-0.34765625,1.0
3332065,,,,,,,,1.6875,-9.66796875,1.359375,-3.271484375,-1.9765625,-0.26171875,-2.15625,-13.33203125,-1.0390625,1.0
3332066,,,,,,,,0.53125,-9.0078125,2.04296875,-3.2109375,-2.001953125,0.18359375,-3.34375,-12.640625,-0.38671875,1.0
3332067,,,,,,,,-0.84375,-6.875,2.52734375,-3.166015625,-1.92578125,0.48046875,-4.7578125,-10.46484375,0.07421875,1.0
3332068,,,,,,,,-1.44140625,-5.09765625,2.359375,-3.08984375,-1.88671875,0.52734375,-5.37109375,-8.65625,-0.1171875,1.0
3332069,,,,,,,,-1.81640625,-2.0078125,1.27734375,-3.083984375,-1.720703125,0.458984375,-5.7890625,-5.515625,-1.23046875,1.0
3332070,36.01301433333333,129.318963,32.72404024773769,68.16601841847961,2.8000000000000003,240.0,,-1.59375,0.1640625,0.59765625,-2.25,-0.109375,-1.7265625,7.0,-21.2578125,3.8671875,1.0
3332071,,,,,,,,-1.21875,2.4921875,0.26171875,-3.326171875,-1.2265625,0.345703125,-5.2578125,-0.921875,-2.33984375,1.0
3332072,,,,,,,,-0.8984375,5.609375,1.3671875,-3.146484375,-1.03125,0.572265625,-4.95703125,2.2578125,-1.3046875,1.0
3332073,,,,,,,,-0.3359375,7.203125,2.45703125,-2.544921875,-0.921875,0.931640625,-4.453125,3.9453125,-0.30859375,1.0
3332074,,,,,,,,0.5078125,5.21484375,1.765625,-1.828125,-0.880859375,0.93359375,-3.6484375,2.02734375,-1.0390625,1.0
3332075,,,,,,,,0.33984375,3.5390625,1.4296875,-1.037109375,-0.77734375,0.865234375,-3.83984375,0.3828125,-1.3828125,1.0
3332076,,,,,,,,0.171875,2.53515625,1.35546875,-0.701171875,-0.712890625,0.85546875,-4.03515625,-0.61328125,-1.45703125,1.0
3332077,,,,,,,,-0.35546875,0.2109375,1.5390625,-0.25,-0.52734375,0.9765625,-4.60546875,-2.9140625,-1.265625,1.0
3332078,,,,,,,,-0.5234375,-1.01953125,2.91015625,-0.298828125,-0.365234375,0.9921875,-4.80078125,-4.13671875,0.11328125,1.0
