time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3395750,36.0130465,129.31898533333333,34.73735092486915,71.73521510881143,2.5,42.0,,6.015625,-7.65625,-2.26953125,3.857421875,2.103515625,0.84375,6.30859375,-54.2734375,4.328125,1.0
3395751,,,,,,,,5.29296875,-6.59375,-2.69921875,3.1953125,2.060546875,1.49609375,4.39453125,-15.96875,2.98828125,1.0
3395752,,,,,,,,4.7890625,-5.05078125,-4.55859375,2.888671875,2.001953125,1.1796875,3.7421875,-14.58984375,1.41796875,1.0
3395753,,,,,,,,4.37109375,-1.87890625,-6.2578125,2.837890625,1.923828125,0.654296875,3.20703125,-11.52734375,0.0,1.0
3395754,,,,,,,,4.41796875,0.60546875,-7.12890625,2.7421875,1.783203125,0.404296875,3.20703125,-9.1484375,-0.65234375,1.0
3395755,,,,,,,,5.0703125,4.58203125,-8.97265625,2.6171875,1.640625,0.421875,3.8203125,-5.203125,-2.30078125,1.0
3395756,,,,,,,,5.12109375,5.41796875,-9.1796875,2.595703125,1.55859375,0.494140625,3.85546875,-4.359375,-2.4140625,1.0
3395757,,,,,,,,5.546875,8.23828125,-8.546875,2.625,1.3359375,0.884765625,4.24609375,-1.48828125,-1.6484375,1.0
3395758,,,,,,,,5.30859375,11.94921875,-6.984375,2.419921875,1.01171875,1.666015625,3.9296875,2.41796875,0.0390625,1.0
3395759,,,,,,,,5.03515625,13.80859375,-6.45703125,2.173828125,0.841796875,1.921875,3.58984375,4.484375,0.61328125,1.0
3395760,36.01304833333334,129.3189865,34.84252375848428,71.9386408026762,2.5,38.0,,4.74609375,14.69140625,-6.91796875,1.837890625,0.75,1.701171875,3.24609375,5.6328125,0.15234375,1.0
3395761,,,,,,,,4.953125,13.3046875,-8.35546875,1.572265625,0.740234375,1.19921875,3.4375,4.56640625,-1.33984375,1.0
3395762,,,,,,,,6.16796875,9.19921875,-9.07421875,1.48828125,0.626953125,0.791015625,4.6953125,0.76953125,-2.14453125,1.0
3395763,,,,,,,,7.515625,5.69921875,-8.94921875,1.2421875,0.373046875,0.703125,6.15625,-2.41015625,-2.14453125,1.0
3395764,,,,,,,,7.46875,4.40625,-8.203125,1.033203125,0.177734375,0.8671875,6.234375,-3.40625,-1.5703125,1.0
3395765,,,,,,,,5.76171875,3.81640625,-6.71875,0.61328125,0.115234375,1.107421875,4.73828125,-3.59765625,-0.3828125,1.0
3395766,,,,,,,,3.0703125,4.14453125,-4.9140625,0.0390625,0.21875,1.03125,2.171875,-3.0546875,1.1875,1.0
