time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3336340,36.013063,129.31896083333334,32.528697700272204,73.56603415750659,3.1,55.0,,5.47265625,2.3828125,4.828125,-4.115234375,-1.251953125,0.666015625,3.09375,-19.5703125,3.13671875,1.0
3336341,,,,,,,,6.421875,3.80078125,4.58203125,1.29296875,-0.541015625,-0.341796875,1.90625,1.33984375,2.0234375,1.0
3336342,,,,,,,,6.75,4.890625,4.14453125,1.15625,-0.490234375,-0.994140625,2.25,2.3359375,1.64453125,1.0
3336343,,,,,,,,6.44921875,5.3828125,5.37109375,0.623046875,-0.474609375,-1.453125,1.98046875,2.71875,2.90625,1.0
3336344,,,,,,,,5.0234375,2.54296875,8.96875,0.052734375,-0.51171875,-1.447265625,0.6015625,-0.23046875,6.546875,1.0
3336345,,,,,,,,7.0546875,-8.83203125,5.96484375,-0.203125,-0.583984375,-0.91015625,2.671875,-11.6796875,3.55859375,1.0
3336346,,,,,,,,9.0,-14.96875,7.51171875,-0.125,-0.642578125,-0.416015625,4.625,-17.85546875,5.12890625,1.0
3336347,,,,,,,,16.4765625,-54.625,21.46484375,0.142578125,-0.8984375,0.685546875,12.09375,-57.54296875,19.11328125,1.0
3336348,,,,,,,,17.97265625,-48.5859375,28.3515625,-0.46484375,-1.13671875,1.4375,13.55078125,-51.484375,26.046875,1.0
3336349,,,,,,,,8.05078125,-11.375,12.078125,-1.236328125,-0.724609375,0.513671875,3.58984375,-14.25390625,9.8046875,1.0
3336350,36.01306433333333,129.31896433333335,32.84421800222478,73.71398098823992,3.2,60.0,,-5.80859375,2.42578125,3.08984375,-1.77734375,0.1328125,-5.142578125,-10.15625,-0.61328125,0.80078125,1.0
3336351,,,,,,,,-5.765625,-14.08984375,2.71484375,-1.869140625,-0.77734375,-5.345703125,-9.9296875,-17.35546875,0.37890625,1.0
3336352,,,,,,,,-3.73046875,-16.8515625,5.6796875,0.486328125,-0.861328125,-1.078125,-7.78515625,-20.265625,3.3671875,1.0
3336353,,,,,,,,-3.69921875,-16.61328125,6.37890625,0.91796875,-0.458984375,0.587890625,-7.74609375,-20.0703125,4.09765625,1.0
3336354,,,,,,,,1.625,-12.1171875,5.12109375,1.041015625,-0.1953125,1.0234375,-2.4609375,-15.59375,2.91015625,1.0
3336355,,,,,,,,8.4140625,-11.640625,6.0625,1.671875,0.052734375,0.33984375,4.3203125,-15.171875,3.90625,1.0
3336356,,,,,,,,7.41015625,-12.96484375,6.6015625,2.009765625,0.330078125,0.845703125,3.32421875,-16.55078125,4.515625,1.0
3336357,,,,,,,,5.125,-10.44921875,4.87109375,1.369140625,0.599609375,1.646484375,1.0234375,-14.05859375,2.83203125,1.0
3336358,,,,,,,,5.1328125,-9.484375,3.8125,1.1640625,0.65625,1.599609375,1.0234375,-13.1015625,1.796875,1.0
3336359,,,,,,,,6.15234375,-7.90625,1.25390625,1.208984375,0.693359375,1.14453125,2.01953125,-11.53515625,-0.73046875,1.0
3336360,36.0130655,129.31896733333332,33.1146639535856,73.84343445315717,3.2,61.0,,7.76953125,-5.35546875,0.33984375,-1.77734375,0.1328125,-5.142578125,-10.15625,-0.61328125,0.80078125,1.0
3336361,,,,,,,,7.96875,-3.9453125,0.984375,1.41015625,0.3984375,1.443359375,3.8984375,-6.96875,-0.15625,1.0
3336362,,,,,,,,8.0390625,-2.2890625,2.5390625,1.12890625,0.228515625,1.556640625,3.859375,-5.98046875,0.6875,1.0
3336363,,,,,,,,7.88671875,-0.98828125,2.26171875,0.876953125,0.123046875,1.251953125,3.66796875,-4.67578125,0.45703125,1.0
3336364,,,,,,,,8.140625,1.1640625,1.11328125,0.775390625,0.00390625,0.8203125,3.8984375,-2.53125,-0.65234375,1.0
3336365,,,,,,,,8.4609375,2.953125,0.62890625,0.80078125,-0.09765625,0.59375,4.20703125,-0.765625,-1.07421875,1.0
3336366,,,,,,,,8.65234375,4.66015625,0.59765625,0.80078125,-0.138671875,0.58203125,4.39453125,0.91796875,-1.07421875,1.0
3336367,,,,,,,,9.85546875,6.0546875,1.0078125,0.705078125,-0.2578125,0.6953125,5.578125,2.296875,-0.6171875,1.0
3336368,,,,,,,,10.515625,5.95703125,1.03125,0.453125,-0.41015625,0.8203125,6.42578125,1.76171875,-0.578125,1.0
3336369,,,,,,,,11.0,5.07421875,0.74609375,0.12109375,-0.427734375,0.7109375,6.96484375,0.07421875,-1.0,1.0
3336370,36.013066,129.3189705,33.4001349864602,73.89891515655334,3.0,67.0,,7.76953125,-5.35546875,0.33984375,-0.341796875,-0.337890625,0.537109375,-10.15625,-0.61328125,0.80078125,1.0
3336371,,,,,,,,9.40625,2.26171875,0.5,-0.99609375,-0.228515625,0.349609375,5.08984375,-1.53515625,-0.9609375,1.0
3336372,,,,,,,,7.13671875,1.6953125,1.11328125,-1.689453125,-0.05859375,0.134765625,2.8203125,-2.109375,-0.38671875,1.0
3336373,,,,,,,,4.890625,2.2265625,3.16796875,-2.115234375,0.158203125,-0.076171875,0.6015625,-1.5703125,1.6015625,1.0
3336374,,,,,,,,3.328125,2.8828125,6.203125,-2.357421875,0.328125,-0.20703125,-0.9296875,-0.921875,4.5546875,1.0
3336375,,,,,,,,3.375,4.453125,5.90625,-2.232421875,0.44921875,-0.349609375,-0.8515625,0.6484375,4.17578125,1.0
3336376,,,,,,,,4.26953125,5.61328125,4.421875,-1.900390625,0.478515625,-0.47265625,0.06640625,1.80078125,2.64453125,1.0
3336377,,,,,,,,5.296875,6.9375,2.53125,-1.5,0.40625,-0.755859375,1.140625,3.10546875,0.6875,1.0
3336378,,,,,,,,5.2734375,7.58203125,2.0625,-1.564453125,0.291015625,-0.853515625,1.1796875,3.71484375,0.1484375,1.0
3336379,,,,,,,,5.515625,7.7265625,1.8984375,-1.81640625,0.1875,-0.732421875,1.484375,3.828125,-0.078125,1.0
3336380,36.013067166666666,129.31897416666666,33.73068013441283,74.0283688681932,3.3000000000000003,70.0,,6.41015625,7.0,3.421875,-2.291015625,-0.029296875,-0.24609375,2.44140625,3.10546875,1.3359375,1.0
3336381,,,,,,,,5.66015625,3.4921875,2.4296875,-2.619140625,-0.21484375,0.216796875,1.71484375,-0.3828125,0.265625,1.0
3336382,,,,,,,,7.34375,-5.56640625,5.38671875,-3.078125,-0.3828125,0.7265625,3.3984375,-9.38671875,3.13671875,1.0
3336383,,,,,,,,7.515625,-11.19921875,6.9296875,-3.103515625,-0.44140625,0.98046875,3.5546875,-14.9765625,4.6328125,1.0
3336384,,,,,,,,0.12109375,-46.05078125,13.16015625,-2.884765625,-0.37890625,1.470703125,-3.87890625,-49.71875,10.76171875,1.0
3336385,,,,,,,,-27.24609375,-78.1484375,1.95703125,-2.751953125,-0.138671875,2.541015625,-27.24609375,-78.15234375,11.7578125,1.0
