time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3342630,36.013018833333334,129.3189635,32.76911282220006,68.66533517578515,3.3000000000000003,233.0,,2.87109375,-15.2265625,7.34375,0.77734375,-0.638671875,0.9609375,-0.27734375,-18.73828125,1.9140625,1.0
3342631,,,,,,,,27.828125,-69.14453125,34.5,-0.06640625,-1.166015625,1.802734375,24.546875,-72.66796875,29.1875,1.0
3342632,,,,,,,,10.23046875,-18.8671875,16.83984375,-0.138671875,0.01953125,1.44921875,6.80859375,-22.33984375,11.60546875,1.0
3342633,,,,,,,,-2.43359375,-9.41796875,7.31640625,-0.693359375,0.4375,-2.12890625,-5.83203125,-12.90625,2.10546875,1.0
3342634,,,,,,,,-10.65625,-10.21484375,4.01953125,-1.875,0.484375,-5.00390625,-13.87890625,-13.79296875,-1.23046875,1.0
3342635,,,,,,,,-7.421875,-12.9453125,2.7890625,0.37890625,-0.40625,-3.5703125,-10.46875,-16.66796875,-2.453125,1.0
3342636,,,,,,,,-5.20703125,-14.0078125,3.58203125,1.859375,-0.560546875,-1.853515625,-8.20703125,-17.81640625,-1.61328125,1.0
3342637,,,,,,,,-1.421875,-14.91015625,8.765625,3.017578125,-0.119140625,0.83984375,-4.4140625,-18.8828125,3.7109375,1.0
3342638,,,,,,,,0.30078125,-13.8125,8.88671875,2.3359375,0.099609375,1.330078125,-2.73046875,-17.93359375,3.98046875,1.0
3342639,,,,,,,,6.41796875,-11.2890625,7.92578125,2.40234375,0.3515625,0.291015625,3.36328125,-15.59375,3.21484375,1.0
3342640,36.013017500000004,129.31896083333334,32.528716394758774,68.51738862692922,3.0,235.0,,6.09375,-11.23046875,7.88671875,1.986328125,0.74609375,0.404296875,-0.27734375,-18.73828125,1.9140625,1.0
3342641,,,,,,,,6.1484375,-9.8046875,7.875,1.322265625,0.970703125,0.8203125,3.1328125,-14.33203125,3.3671875,1.0
3342642,,,,,,,,6.66796875,-6.67578125,8.234375,1.017578125,0.984375,0.796875,3.66796875,-11.2578125,3.7890625,1.0
3342643,,,,,,,,7.02734375,-4.23046875,7.55859375,1.046875,0.837890625,0.509765625,4.05078125,-8.8828125,3.17578125,1.0
3342644,,,,,,,,6.8046875,-0.71484375,5.3828125,1.240234375,0.701171875,0.197265625,3.859375,-5.44140625,1.0703125,1.0
3342645,,,,,,,,6.58984375,2.08984375,3.2578125,1.484375,0.443359375,0.087890625,3.66796875,-2.72265625,-0.9609375,1.0
3342646,,,,,,,,6.7734375,2.90625,2.70703125,1.59375,0.275390625,0.15625,3.859375,-1.953125,-1.45703125,1.0
3342647,,,,,,,,7.078125,4.33203125,2.51953125,1.671875,-0.013671875,0.486328125,4.16796875,-0.61328125,-1.53515625,1.0
3342648,,,,,,,,6.52734375,6.8515625,3.8125,1.37109375,-0.189453125,0.8828125,3.5859375,1.8359375,-0.1171875,1.0
3342649,,,,,,,,6.58203125,8.31640625,5.234375,0.865234375,-0.34765625,1.154296875,3.58984375,3.25390625,1.4140625,1.0
