time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3341660,36.01305883333334,129.31895116666666,31.657260811325656,73.10370079472058,2.6,58.0,,-0.18359375,-13.8984375,4.390625,1.435546875,0.03125,1.05859375,-2.19140625,-1.7265625,2.9453125,1.0
3341661,,,,,,,,4.8046875,-11.71484375,5.3828125,1.287109375,-0.16015625,0.44921875,1.1796875,-15.3984375,2.984375,1.0
3341662,,,,,,,,7.71484375,-11.03125,5.78125,1.7734375,0.1953125,0.119140625,4.08984375,-14.7890625,3.4453125,1.0
3341663,,,,,,,,7.65234375,-9.3359375,5.05859375,1.880859375,0.384765625,0.205078125,4.05078125,-13.18359375,2.79296875,1.0
3341664,,,,,,,,6.34375,-8.23828125,4.30078125,1.25,0.46875,0.404296875,2.75,-12.14453125,2.10546875,1.0
3341665,,,,,,,,6.21875,-6.3046875,2.4609375,1.009765625,0.419921875,0.4765625,2.6328125,-10.26953125,0.3046875,1.0
3341666,,,,,,,,6.2109375,-5.5546875,2.16796875,1.060546875,0.376953125,0.525390625,2.6328125,-9.54296875,0.03515625,1.0
3341667,,,,,,,,5.875,-3.484375,2.3046875,1.126953125,0.216796875,0.72265625,2.2890625,-7.51171875,0.2265625,1.0
3341668,,,,,,,,5.73046875,-0.6875,2.9765625,0.98828125,0.06640625,0.908203125,2.13671875,-4.75,0.953125,1.0
3341669,,,,,,,,5.8671875,1.48046875,3.3046875,0.677734375,-0.125,0.80859375,2.29296875,-1.49609375,1.375,1.0
3341670,36.013059500000004,129.318954,31.912682199988133,73.17767454796673,2.6,63.0,,-0.18359375,-13.8984375,4.390625,0.611328125,-0.23046875,0.572265625,2.5546875,1.9140625,0.7265625,1.0
3341671,,,,,,,,6.43359375,7.00390625,2.125,0.6640625,-0.3125,0.376953125,2.94140625,3.67578125,-0.34765625,1.0
3341672,,,,,,,,6.85546875,8.15625,0.34765625,0.7109375,-0.3515625,0.337890625,3.4765625,3.8671875,-1.95703125,1.0
3341673,,,,,,,,8.20703125,7.3984375,-0.734375,0.7734375,-0.361328125,0.666015625,4.9296875,2.60546875,-2.41796875,1.0
3341674,,,,,,,,9.5234375,5.3515625,-0.453125,0.611328125,-0.4296875,0.958984375,5.85546875,1.109375,-2.109375,1.0
3341675,,,,,,,,9.9765625,3.359375,-0.125,0.240234375,-0.4609375,1.064453125,6.234375,-1.83984375,-1.53515625,1.0
3341676,,,,,,,,8.859375,1.13671875,0.32421875,-0.384765625,-0.396484375,0.908203125,5.125,-3.10546875,-1.23046875,1.0
3341677,,,,,,,,6.16015625,1.0234375,1.7265625,-1.08984375,-0.2421875,0.537109375,2.40234375,-3.22265625,0.1875,1.0
3341678,,,,,,,,1.6875,3.0078125,6.515625,-1.662109375,0.064453125,-0.0625,-2.078125,-1.2265625,4.9375,1.0
3341679,,,,,,,,1.09765625,3.96484375,6.7265625,-1.529296875,0.265625,-0.37890625,-2.65234375,-0.26953125,5.09375,1.0
3341680,36.01306016666667,129.31895716666668,32.19815319478802,73.25164841869737,2.7,68.0,,3.00390625,5.78125,4.82421875,-0.615234375,0.4375,-0.708984375,2.5546875,1.9140625,0.7265625,1.0
3341681,,,,,,,,4.98046875,6.9296875,3.66015625,-0.421875,0.39453125,-0.849609375,1.33203125,2.64453125,1.94921875,1.0
3341682,,,,,,,,5.4921875,6.48828125,3.68359375,-0.744140625,0.302734375,-0.783203125,1.90625,2.140625,1.94921875,1.0
3341683,,,,,,,,4.92578125,5.69921875,2.96484375,-1.0078125,0.26171875,-0.69140625,1.3671875,1.33984375,1.22265625,1.0
3341684,,,,,,,,4.87890625,1.66796875,4.84375,-1.60546875,0.16796875,-0.369140625,1.37109375,-2.72265625,3.0625,1.0
3341685,,,,,,,,6.1328125,-8.46484375,7.12109375,-1.7421875,0.16015625,0.1015625,2.671875,-12.8671875,5.28515625,1.0
3341686,,,,,,,,5.20703125,-22.08984375,10.68359375,-1.98046875,0.1953125,0.83984375,1.75390625,-26.47265625,8.76953125,1.0
3341687,,,,,,,,-6.33203125,-51.609375,19.05859375,-1.76953125,0.220703125,1.720703125,-9.81640625,-55.93359375,17.04296875,1.0
3341688,,,,,,,,-11.82421875,-52.4453125,18.66796875,-1.43359375,-0.056640625,1.392578125,-15.33203125,-56.73828125,16.62109375,1.0
3341689,,,,,,,,-8.8984375,-19.04296875,10.625,-0.025390625,-0.42578125,-0.2890625,-12.421875,-23.328125,8.578125,1.0
3341690,36.01306116666667,129.31896033333334,32.48362404281457,73.36260871158083,2.8000000000000003,70.0,,7.25,-12.8203125,1.62890625,-2.083984375,-0.080078125,-1.513671875,3.78125,-17.16796875,-0.42578125,1.0
3341691,,,,,,,,14.23046875,-15.515625,1.03515625,-2.322265625,0.037109375,-2.494140625,10.87109375,-19.921875,-1.11328125,1.0
3341692,,,,,,,,13.9296875,-18.671875,8.09765625,-1.759765625,-0.443359375,-1.28125,10.6796875,-23.14453125,5.89453125,1.0
3341693,,,,,,,,7.79296875,-20.1796875,8.1484375,-3.755859375,-0.685546875,0.80859375,4.55078125,-24.6328125,5.859375,1.0
3341694,,,,,,,,4.61328125,-19.27734375,4.3515625,-4.443359375,-1.01171875,0.689453125,1.33203125,-23.63671875,1.9140625,1.0
3341695,,,,,,,,3.171875,-16.56640625,3.2578125,-3.486328125,-1.34375,-0.458984375,-0.125,-20.8359375,0.6484375,1.0
3341696,,,,,,,,1.6484375,-14.32421875,5.7421875,-3.96484375,-1.75,-0.04296875,-1.65625,-18.54296875,2.984375,1.0
3341697,,,,,,,,0.64453125,-10.6484375,5.3828125,-4.205078125,-1.921875,-0.08203125,-2.69140625,-14.7890625,2.5234375,1.0
3341698,,,,,,,,-1.28515625,-6.49609375,2.4921875,-4.03125,-1.94921875,-0.4140625,-4.64453125,-10.5703125,-0.4609375,1.0
3341699,,,,,,,,-1.8828125,-4.4453125,1.28125,-3.8515625,-1.96484375,-0.515625,-5.2578125,-8.46875,-1.765625,1.0
3341700,36.01306183333334,129.3189635,32.769095024264345,73.43658260103584,2.9000000000000004,72.0,0.0,-3.421875,-1.96875,0.44921875,-3.845703125,-1.84375,-0.2265625,-6.83203125,-5.9375,-2.68359375,1.0
3341701,,,,,,,,-2.96875,0.3203125,0.7265625,-3.716796875,-1.708984375,0.328125,-6.40625,-3.5625,-2.4921875,1.0
3341702,,,,,,,,-2.515625,1.19921875,0.96484375,-3.591796875,-1.580078125,0.619140625,-5.984375,-2.64453125,-2.30078125,1.0
3341703,,,,,,,,-1.45703125,3.2734375,1.08203125,-3.26953125,-1.2890625,1.03125,-4.984375,-0.4609375,-2.26171875,1.0
3341704,,,,,,,,-0.24609375,6.3984375,2.03125,-2.873046875,-1.154296875,1.25,-3.8359375,2.7578125,-1.3828125,1.0
3341705,,,,,,,,0.828125,8.3203125,2.66796875,-2.421875,-1.14453125,1.380859375,-2.84375,4.7890625,-0.80859375,1.0
3341706,,,,,,,,1.125,8.35546875,2.43359375,-2.142578125,-1.12890625,1.40625,-2.578125,4.859375,-1.07421875,1.0
3341707,,,,,,,,1.00390625,5.56640625,1.7265625,-1.466796875,-1.037109375,1.35546875,-2.76953125,2.14453125,-1.8046875,1.0
3341708,,,,,,,,0.33984375,2.21875,1.69921875,-0.83203125,-0.89453125,1.265625,-3.4921875,-1.1484375,-1.83984375,1.0
3341709,,,,,,,,-0.1953125,-0.41015625,2.1953125,-0.62109375,-0.8125,1.26171875,-4.07421875,-3.75390625,-1.34375,1.0
3341710,36.01306233333333,129.31896683333335,33.06959087321633,73.49206334706888,3.0,75.0,,-0.1484375,-2.51171875,3.14453125,-0.55859375,-0.642578125,1.376953125,-4.0703125,-5.82421875,-0.38671875,1.0
3341711,,,,,,,,0.18359375,-3.0546875,4.4921875,-0.654296875,-0.515625,1.490234375,-3.80078125,-6.3203125,0.953125,1.0
3341712,,,,,,,,1.53125,-1.140625,6.83984375,-0.583984375,-0.44140625,1.275390625,-2.5,-4.37109375,3.29296875,1.0
3341713,,,,,,,,2.765625,1.01953125,7.56640625,-0.1875,-0.359375,0.71875,-1.3125,-2.18359375,4.01953125,1.0
3341714,,,,,,,,4.75,5.6640625,6.1328125,0.427734375,-0.20703125,-0.708984375,0.6796875,2.4140625,2.6015625,1.0
3341715,,,,,,,,4.6328125,9.375,4.84375,0.15625,-0.150390625,-1.80859375,0.640625,5.98046875,1.3359375,1.0
3341716,,,,,,,,3.19140625,10.47265625,5.49609375,-0.376953125,-0.16796875,-1.896484375,-0.73828125,6.97265625,1.98828125,1.0
3341717,,,,,,,,0.82421875,8.75,6.78515625,-0.775390625,-0.23828125,-1.359375,-3.03515625,5.171875,3.25390625,1.0
3341718,,,,,,,,0.6015625,6.47265625,6.9140625,-0.859375,-0.31640625,-0.3125,-3.2265625,2.87109375,3.37109375,1.0
3341719,,,,,,,,1.56640625,2.2890625,5.8125,-0.517578125,-0.4140625,0.58203125,-2.26953125,-1.3046875,2.2578125,1.0
3341720,36.01306233333333,129.3189705,33.40013653328009,73.49206459783265,3.1,82.0,,2.1328125,-4.92578125,5.015625,-0.251953125,-0.49609375,0.974609375,-1.734375,-8.5,1.453125,1.0
3341721,,,,,,,,1.375,-12.95703125,6.41796875,-0.451171875,-0.783203125,1.328125,-2.9609375,-22.75,4.09765625,1.0
3341722,,,,,,,,2.92578125,-39.05078125,8.890625,-0.708984375,-1.068359375,1.90234375,3.97265625,-56.234375,6.625,1.0
3341723,,,,,,,,7.98828125,-52.7578125,10.1484375,-0.697265625,-1.154296875,2.103515625,21.13671875,-76.5,17.00390625,1.0
3341724,,,,,,,,27.96484375,-66.0078125,36.25,0.10546875,-0.548828125,2.095703125,8.953125,-30.9140625,17.734375,1.0
3341725,,,,,,,,7.2890625,-22.421875,11.1953125,-0.43359375,-0.369140625,1.38671875,-2.0390625,-21.9140625,3.51953125,1.0
3341726,,,,,,,,-2.5234375,-15.08984375,4.8046875,-2.193359375,0.31640625,-3.6328125,-11.5,-17.05078125,-1.19140625,1.0
3341727,,,,,,,,-7.79296875,-14.4375,2.2109375,-0.9375,0.078125,-4.455078125,-10.3515625,-17.55078125,-0.078125,1.0
3341728,,,,,,,,-6.453125,-13.9375,3.53125,0.3671875,-0.12890625,-2.86328125,-8.66796875,-16.8125,0.609375,1.0
3341729,,,,,,,,-3.19140625,-12.70703125,5.97265625,1.302734375,-0.248046875,0.451171875,-5.48828125,-14.59765625,6.5078125,1.0
3341730,36.01306233333333,129.31897383333336,33.70063259128216,73.49206574538314,3.1,87.0,,-1.27734375,-7.2734375,10.30859375,-0.033203125,-0.021484375,1.5,-3.95703125,-9.8828125,5.0546875,1.0
3341731,,,,,,,,1.60546875,-5.03125,7.13671875,-0.87109375,-0.0078125,0.65234375,-0.46875,-8.73828125,2.33203125,1.0
3341732,,,,,,,,6.5625,-6.28515625,5.4375,-0.294921875,0.568359375,-0.263671875,2.75,-10.11328125,1.875,1.0
3341733,,,,,,,,8.84375,-7.59375,6.45703125,0.060546875,0.8125,-0.265625,5.046875,-11.45703125,2.87109375,1.0
3341734,,,,,,,,6.765625,-7.6328125,6.703125,0.25,1.060546875,0.46875,3.015625,-11.53125,3.1015625,1.0
3341735,,,,,,,,4.7578125,-6.60546875,5.0234375,-0.6171875,1.00390625,1.349609375,1.0234375,-10.49609375,1.375,1.0
3341736,,,,,,,,4.94921875,-5.796875,4.703125,-0.951171875,0.810546875,1.107421875,1.21484375,-9.66015625,0.9921875,1.0
