time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3312770,36.01305850000001,129.31896333333333,32.75407159888777,73.06671840160605,2.4000000000000004,53.0,,6.76953125,1.4140625,0.6015625,-0.1484375,-0.0859375,0.630859375,3.6640625,-2.875,-1.7265625,1.0
3312771,,,,,,,,5.96484375,0.65625,1.0546875,-0.669921875,-0.033203125,0.546875,2.86328125,-3.64453125,-1.265625,1.0
3312772,,,,,,,,5.328125,0.85546875,1.28125,-1.06640625,0.013671875,0.4140625,2.2109375,-3.44921875,-1.0390625,1.0
3312773,,,,,,,,2.5625,2.37109375,2.2109375,-1.783203125,0.087890625,0.041015625,-0.546875,-1.91796875,-0.15625,1.0
3312774,,,,,,,,0.4921875,3.93359375,3.22265625,-2.025390625,0.212890625,-0.6484375,-2.58203125,-0.34765625,0.76171875,1.0
3312775,,,,,,,,-0.43359375,5.015625,4.40625,-1.748046875,0.291015625,-1.076171875,-3.453125,0.7265625,1.875,1.0
3312776,,,,,,,,-0.359375,5.55859375,4.58984375,-1.50390625,0.27734375,-1.26171875,-3.34765625,1.26171875,2.02734375,1.0
3312777,,,,,,,,2.0078125,7.484375,3.51953125,-0.8828125,0.24609375,-1.58203125,-0.890625,3.140625,0.91796875,1.0
3312778,,,,,,,,3.828125,8.765625,2.796875,-0.205078125,0.1015625,-1.833984375,1.0625,4.33203125,0.1875,1.0
3312779,,,,,,,,4.39453125,9.1875,2.7890625,-0.1953125,0.046875,-1.830078125,1.67578125,4.7109375,0.1875,1.0
3312780,36.01306,129.31896566666668,32.96441822526977,73.2331580531911,2.5,53.0,,4.68359375,8.73046875,2.67578125,-0.1484375,-0.0859375,0.630859375,2.09765625,4.17578125,0.07421875,1.0
3312781,,,,,,,,4.64453125,6.35546875,3.50390625,-1.17578125,-0.23828125,-1.12109375,2.1328125,1.76171875,0.87890625,1.0
3312782,,,,,,,,5.1484375,2.5703125,6.17578125,-1.609375,-0.33984375,-0.6015625,2.671875,-2.03125,3.51953125,1.0
3312783,,,,,,,,4.08984375,-2.65625,5.84765625,-2.02734375,-0.474609375,-0.1328125,1.63671875,-7.24609375,3.13671875,1.0
3312784,,,,,,,,1.71484375,-22.1640625,5.69140625,-2.41015625,-0.46875,0.283203125,-0.73828125,-26.70703125,2.91015625,1.0
3312785,,,,,,,,-6.56640625,-46.95703125,13.4609375,-1.673828125,-0.216796875,1.189453125,-9.05078125,-51.44921875,10.609375,1.0
3312786,,,,,,,,-22.70703125,-63.87890625,19.7265625,-1.513671875,-0.353515625,1.482421875,-25.21484375,-68.33984375,16.8515625,1.0
3312787,,,,,,,,-17.296875,-31.65625,14.9453125,-0.18359375,-0.919921875,1.865234375,-19.890625,-36.08984375,12.0625,1.0
3312788,,,,,,,,4.35546875,-17.25390625,1.4140625,-0.720703125,-0.92578125,0.658203125,1.67578125,-21.6796875,-1.421875,1.0
3312789,,,,,,,,15.80078125,-16.41796875,1.125,-1.0078125,0.42578125,-3.501953125,13.24609375,-20.9140625,-1.765625,1.0
3312790,36.01306133333333,129.31896816666668,33.189789714107086,73.38110455838498,2.5,56.0,,11.0703125,-13.19140625,10.12109375,-1.248046875,-0.474609375,-2.9765625,8.6875,-17.7734375,7.19921875,1.0
3312791,,,,,,,,5.24609375,-13.703125,10.57421875,-3.7578125,-1.2109375,-1.1875,2.94140625,-18.3125,7.58203125,1.0
3312792,,,,,,,,1.68359375,-13.6796875,5.03125,-4.8984375,-1.3203125,-0.09375,-0.62109375,-18.1953125,1.875,1.0
3312793,,,,,,,,1.69921875,-11.54296875,2.16015625,-4.474609375,-1.423828125,0.017578125,-0.62109375,-16.0078125,-1.07421875,1.0
3312794,,,,,,,,1.60546875,-9.0859375,1.84765625,-2.55859375,-1.912109375,0.271484375,-0.77734375,-13.44921875,-1.53515625,1.0
3312795,,,,,,,,-0.66015625,-7.37890625,4.60546875,-2.38671875,-2.140625,0.662109375,-3.11328125,-11.6796875,1.18359375,1.0
3312796,,,,,,,,-1.62890625,-6.8359375,4.73046875,-2.943359375,-2.111328125,0.91796875,-4.18359375,-11.0703125,1.26171875,1.0
3312797,,,,,,,,-1.57421875,-5.92578125,3.71875,-3.107421875,-1.939453125,0.8359375,-4.22265625,-10.07421875,0.1875,1.0
3312798,,,,,,,,-1.62109375,-3.9453125,2.71875,-2.96484375,-1.6640625,0.6171875,-4.33984375,-8.0078125,-0.8828125,1.0
3312799,,,,,,,,-1.39453125,-0.64453125,2.05078125,-2.845703125,-1.439453125,0.677734375,-4.18359375,-4.63671875,-1.61328125,1.0
3312800,36.013062,129.3189705,33.400136674032005,73.45507818426469,2.4000000000000004,59.0,0.0,-1.05078125,1.40625,2.0078125,-2.75390625,-1.16796875,0.94140625,8.6875,-17.7734375,7.19921875,1.0
3312801,,,,,,,,-0.4140625,4.1171875,2.62109375,-2.732421875,-0.94921875,1.240234375,-3.34375,0.3046875,-1.19140625,1.0
3312802,,,,,,,,0.125,5.921875,3.14453125,-2.619140625,-0.861328125,1.44140625,-2.8828125,2.21875,-0.73046875,1.0
3312803,,,,,,,,0.38671875,7.125,2.78515625,-2.25390625,-0.810546875,1.484375,-2.69140625,3.52734375,-1.15234375,1.0
3312804,,,,,,,,0.609375,6.703125,2.6015625,-1.755859375,-0.708984375,1.4609375,-2.5390625,3.1796875,-1.3828125,1.0
3312805,,,,,,,,0.3828125,5.3984375,2.359375,-1.30859375,-0.59765625,1.568359375,-2.84375,1.953125,-1.6484375,1.0
3312806,,,,,,,,0.26171875,2.578125,2.265625,-1.013671875,-0.529296875,1.7265625,-3.03515625,-0.8046875,-1.765625,1.0
3312807,,,,,,,,0.29296875,0.7890625,2.703125,-1.091796875,-0.501953125,1.74609375,-3.07421875,-2.53125,-1.34375,1.0
3312808,,,,,,,,0.74609375,-0.7734375,3.53125,-1.291015625,-0.58203125,1.58203125,-2.69140625,-4.02734375,-0.5390625,1.0
