time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3317680,36.01306316666667,129.31895783333331,32.258251181237334,73.58452636668952,2.7,53.0,,0.0703125,-9.23046875,0.32421875,-2.916015625,-1.41796875,0.302734375,-2.0,-14.90234375,1.52734375,1.0
3317681,,,,,,,,-1.09765625,-6.2890625,-1.48046875,-3.107421875,-1.515625,-0.068359375,-3.15234375,-12.03125,-0.42578125,1.0
3317682,,,,,,,,-1.6171875,-5.09765625,-2.12890625,-3.134765625,-1.513671875,-0.203125,-3.6484375,-10.87890625,-1.15234375,1.0
3317683,,,,,,,,-4.20703125,0.44140625,-2.4609375,-3.107421875,-1.25390625,0.00390625,-6.17578125,-5.44140625,-1.8046875,1.0
3317684,,,,,,,,-4.90625,1.890625,-1.72265625,-3.091796875,-1.1875,0.13671875,-6.8671875,-4.0234375,-1.15234375,1.0
3317685,,,,,,,,-4.28515625,4.51171875,-1.6484375,-3.015625,-0.8671875,0.3515625,-6.25,-1.45703125,-1.34375,1.0
3317686,,,,,,,,-3.50390625,7.1328125,-1.7890625,-2.74609375,-0.677734375,0.40625,-5.484375,1.1484375,-1.6484375,1.0
3317687,,,,,,,,-3.02734375,7.2265625,-1.484375,-2.580078125,-0.615234375,0.439453125,-5.02734375,1.2265625,-1.421875,1.0
3317688,,,,,,,,-1.81640625,10.3046875,-0.69140625,-2.240234375,-0.611328125,0.6171875,-3.83984375,4.2890625,-0.76953125,1.0
3317689,,,,,,,,-0.8828125,10.765625,-0.4375,-2.0234375,-0.6640625,0.72265625,-2.921875,4.75390625,-0.578125,1.0
3317690,36.01306433333333,129.31896,32.45357313945112,73.71397953638524,2.5,53.0,,-0.296875,10.15234375,-0.52734375,-2.916015625,-1.41796875,0.302734375,-2.3828125,4.1328125,-0.76953125,1.0
3317691,,,,,,,,-0.390625,8.0078125,0.03515625,-0.783203125,-0.673828125,1.01953125,-2.54296875,1.9921875,-0.26953125,1.0
3317692,,,,,,,,-0.953125,5.31640625,1.62109375,-0.60546875,-0.625,0.986328125,-3.19140625,-0.69140625,1.26171875,1.0
3317693,,,,,,,,-0.9609375,4.58203125,1.94921875,-0.6875,-0.568359375,0.9609375,-3.2265625,-1.41796875,1.56640625,1.0
3317694,,,,,,,,-0.171875,3.30859375,2.16796875,-0.544921875,-0.34765625,0.552734375,-2.5,-2.6796875,1.72265625,1.0
3317695,,,,,,,,1.3828125,4.11328125,1.9609375,-0.296875,-0.28125,0.05078125,-0.96875,-1.87890625,1.4921875,1.0
3317696,,,,,,,,2.2109375,5.05859375,1.859375,-0.123046875,-0.296875,-0.4140625,-0.125,-0.95703125,1.375,1.0
3317697,,,,,,,,2.5546875,6.421875,2.328125,0.01171875,-0.3828125,-0.712890625,0.2578125,0.3828125,1.8359375,1.0
3317698,,,,,,,,2.5703125,6.89453125,2.59765625,0.013671875,-0.4296875,-0.787109375,0.296875,0.83984375,2.10546875,1.0
3317699,,,,,,,,2.25390625,7.77734375,3.4375,-0.07421875,-0.48046875,-0.8125,0.02734375,1.68359375,2.94921875,1.0
3317700,36.013065,129.31896266666666,32.69396970166083,73.78795325640942,2.5,60.0,0.0,0.90625,7.83984375,3.609375,-0.310546875,-0.53125,-0.69921875,-1.2734375,1.72265625,3.10546875,1.0
3317701,,,,,,,,0.1015625,7.625,3.36328125,-0.541015625,-0.59765625,-0.494140625,-2.0390625,1.4921875,2.83203125,1.0
3317702,,,,,,,,-0.3359375,6.796875,2.95703125,-0.556640625,-0.626953125,-0.38671875,-2.4609375,0.6484375,2.41015625,1.0
3317703,,,,,,,,-0.08984375,5.0078125,2.3671875,-0.421875,-0.66015625,-0.177734375,-2.19140625,-1.1484375,1.796875,1.0
3317704,,,,,,,,2.75,-1.8828125,-0.65234375,-0.1640625,-0.69140625,0.029296875,0.640625,-8.046875,-1.23046875,1.0
3317705,,,,,,,,5.9453125,-23.75390625,0.4140625,0.17578125,-0.83203125,0.591796875,3.8203125,-29.91796875,-0.15625,1.0
3317706,,,,,,,,9.6484375,-40.37890625,1.9375,0.08984375,-0.8984375,0.857421875,7.5,-46.54296875,1.375,1.0
3317707,,,,,,,,15.01171875,-49.23828125,34.484375,-0.283203125,-1.017578125,1.408203125,12.78515625,-55.390625,33.9375,1.0
3317708,,,,,,,,3.66015625,-18.5859375,6.609375,0.26953125,-1.400390625,2.169921875,1.25390625,-24.7109375,6.0859375,1.0
3317709,,,,,,,,-4.765625,-9.66796875,-0.0546875,-0.529296875,-0.142578125,0.5,-7.2109375,-15.78125,-0.578125,1.0
