time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3389370,36.013041333333334,129.31899733333333,35.81913927694579,71.16193003283531,2.9000000000000004,41.0,,3.44921875,-0.76953125,-5.140625,2.03125,1.0,1.416015625,2.703125,-0.30078125,0.0,1.0
3389371,,,,,,,,3.765625,0.9765625,-4.0546875,1.94921875,0.70703125,1.669921875,2.9765625,1.5,1.0703125,1.0
3389372,,,,,,,,3.48828125,1.640625,-3.890625,2.087890625,0.353515625,1.365234375,2.82421875,2.37890625,1.1484375,1.0
3389373,,,,,,,,3.64453125,1.75390625,-3.9609375,2.099609375,0.23828125,1.14453125,3.12890625,2.45703125,0.91796875,1.0
3389374,,,,,,,,4.34765625,1.42578125,-4.84375,2.12109375,0.109375,0.685546875,3.8203125,1.84375,-0.0390625,1.0
3389375,,,,,,,,5.0390625,0.86328125,-5.4375,2.18359375,-0.060546875,0.357421875,5.5390625,0.88671875,-0.69140625,1.0
3389376,,,,,,,,6.9921875,-0.41796875,-5.890625,2.24609375,-0.21875,0.283203125,6.73046875,0.00390625,-0.99609375,1.0
3389377,,,,,,,,7.86328125,-1.26171875,-6.2265625,2.080078125,-0.37109375,0.322265625,6.88671875,-0.6484375,-1.2265625,1.0
3389378,,,,,,,,7.703125,-1.5625,-6.3046875,1.861328125,-0.4375,0.3515625,6.1953125,-0.68359375,-1.2265625,1.0
3389379,,,,,,,,5.12109375,-1.140625,-6.02734375,1.12109375,-0.47265625,0.431640625,3.46875,0.04296875,-0.65234375,1.0
3389380,36.0130435,129.31899966666666,36.02948558568528,71.40234258529173,3.1,39.0,,3.44921875,-0.76953125,-5.140625,-0.23828125,-0.376953125,0.443359375,1.25390625,1.4609375,0.8046875,1.0
3389381,,,,,,,,1.03515625,0.8203125,-3.8984375,-0.9140625,-0.2734375,0.337890625,-1.3125,1.8828125,3.48828125,1.0
3389382,,,,,,,,-1.390625,0.8984375,-0.6953125,-1.30078125,-0.041015625,0.134765625,-2.42578125,1.30859375,5.4765625,1.0
3389383,,,,,,,,-1.5078125,0.58203125,0.859375,-0.79296875,0.162109375,-0.037109375,-1.890625,1.34375,6.3203125,1.0
3389384,,,,,,,,0.1953125,0.4765625,1.08203125,0.103515625,0.203125,-0.21875,-0.546875,1.1171875,6.20703125,1.0
3389385,,,,,,,,3.0078125,-1.81640625,-3.1796875,0.748046875,0.216796875,-0.6640625,2.25390625,-1.22265625,1.953125,1.0
3389386,,,,,,,,4.67578125,-7.78515625,-2.453125,0.515625,0.44921875,-0.529296875,3.89453125,-7.1953125,2.6796875,1.0
3389387,,,,,,,,5.58203125,-14.625,-0.078125,0.11328125,0.716796875,0.134765625,4.77734375,-14.0546875,5.0546875,1.0
3389388,,,,,,,,0.9453125,-32.359375,3.68359375,-0.271484375,0.744140625,1.037109375,0.1015625,-31.828125,8.80859375,1.0
3389389,,,,,,,,-8.140625,-54.76171875,12.83203125,-0.228515625,0.525390625,2.22265625,-9.015625,-54.2734375,17.96484375,1.0
3389390,36.01304583333333,129.31900166666668,36.209782197598486,71.66124822535663,3.1,38.0,,-14.7421875,-63.9140625,14.94140625,0.978515625,0.359375,2.419921875,1.25390625,1.4609375,0.8046875,1.0
