time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3441570,36.01301283333333,129.31896133333333,32.57379274737919,67.99957899726499,3.3000000000000003,231.0,,8.984375,-43.86328125,14.59375,1.005859375,-0.310546875,1.0703125,4.7265625,-46.2265625,10.9921875,1.0
3441571,,,,,,,,19.25390625,-29.16796875,19.65625,1.55078125,-0.2890625,1.59765625,14.95703125,-31.5546875,16.125,1.0
3441572,,,,,,,,10.16015625,-16.19140625,9.828125,1.68359375,0.142578125,1.703125,5.83984375,-18.61328125,6.359375,1.0
3441573,,,,,,,,-0.828125,-9.80078125,9.86328125,2.087890625,-0.0546875,0.779296875,-5.15625,-12.25,6.43359375,1.0
3441574,,,,,,,,-4.3359375,-9.796875,6.4296875,0.0625,0.08203125,-3.763671875,-8.6015625,-12.40625,3.0625,1.0
3441575,,,,,,,,-3.19921875,-13.53125,4.76171875,-0.244140625,-0.27734375,-4.005859375,-7.33984375,-16.3515625,1.41796875,1.0
3441576,,,,,,,,-0.1796875,-14.65625,6.15234375,1.9140625,-0.162109375,-1.34765625,-4.234375,-17.65625,2.87109375,1.0
3441577,,,,,,,,2.8515625,-12.015625,6.82421875,2.818359375,0.287109375,0.8828125,-1.171875,-15.203125,3.71484375,1.0
3441578,,,,,,,,4.31640625,-10.98046875,6.5390625,2.6640625,0.330078125,0.73046875,0.28515625,-14.203125,3.484375,1.0
3441579,,,,,,,,7.40234375,-10.375,6.63671875,2.55078125,0.533203125,0.296875,3.38671875,-13.7109375,3.67578125,1.0
3441580,36.01301183333333,129.31895866666667,32.333396162048466,67.88861886789938,3.0,234.0,,7.1484375,-10.9296875,6.0078125,1.005859375,-0.310546875,1.0703125,3.15625,-14.359375,3.140625,1.0
3441581,,,,,,,,7.1171875,-9.359375,5.71484375,1.796875,1.013671875,0.70703125,3.15625,-12.91015625,2.94921875,1.0
3441582,,,,,,,,7.140625,-6.4140625,4.3046875,1.671875,0.94140625,0.451171875,3.1953125,-10.03125,1.609375,1.0
3441583,,,,,,,,7.5625,-4.23828125,2.59375,1.64453125,0.732421875,0.150390625,3.65625,-7.92578125,-0.0390625,1.0
3441584,,,,,,,,7.76953125,-1.4296875,1.10546875,1.681640625,0.548828125,0.126953125,3.88671875,-5.203125,-1.45703125,1.0
3441585,,,,,,,,7.4375,1.19921875,2.0546875,1.625,0.36328125,0.498046875,3.578125,-2.63671875,-0.421875,1.0
3441586,,,,,,,,7.4453125,2.02734375,2.8203125,1.546875,0.26953125,0.751953125,3.58203125,-1.83203125,0.3828125,1.0
3441587,,,,,,,,6.7734375,4.8984375,4.83984375,1.375,0.0859375,1.1484375,2.89453125,1.0,2.48828125,1.0
3441588,,,,,,,,6.71875,6.1875,4.36328125,1.1953125,-0.111328125,1.078125,2.8125,2.265625,2.10546875,1.0
3441589,,,,,,,,7.203125,8.1171875,2.40234375,1.171875,-0.212890625,0.599609375,3.2734375,4.18359375,0.23046875,1.0
3441590,36.01301083333333,129.31895533333332,32.03290031705435,67.77765852481018,3.4000000000000004,240.0,,7.73828125,9.09375,0.62109375,1.228515625,-0.203125,0.0703125,3.80859375,5.10546875,-1.45703125,1.0
3441591,,,,,,,,9.74609375,7.921875,-0.546875,1.162109375,-0.25,-0.162109375,5.83984375,3.875,-2.53125,1.0
3441592,,,,,,,,11.18359375,5.8671875,-1.0234375,1.109375,-0.341796875,0.001953125,7.2890625,1.765625,-2.9140625,1.0
3441593,,,,,,,,11.72265625,4.6953125,-0.87890625,1.04296875,-0.3828125,0.181640625,7.828125,0.578125,-2.72265625,1.0
3441594,,,,,,,,11.8359375,1.6171875,0.03125,0.77734375,-0.4375,0.66796875,7.94921875,-2.5234375,-1.7265625,1.0
3441595,,,,,,,,10.328125,1.08203125,0.95703125,0.173828125,-0.396484375,1.083984375,6.4140625,-3.05859375,-0.73046875,1.0
3441596,,,,,,,,6.84375,2.19140625,2.8359375,-1.333984375,-0.044921875,0.98046875,2.89453125,-1.91015625,1.1875,1.0
3441597,,,,,,,,0.73046875,3.453125,8.17578125,-2.38671875,0.287109375,0.33984375,-3.23828125,-0.609375,6.47265625,1.0
3441598,,,,,,,,-0.24609375,4.328125,7.6796875,-2.77734375,0.4375,-0.046875,-4.19921875,0.2734375,5.9375,1.0
3441599,,,,,,,,1.59375,6.5703125,4.2578125,-2.955078125,0.591796875,-0.712890625,-2.3203125,2.53125,2.4140625,1.0
3441600,36.013009499999995,129.3189525,31.777479040131745,67.62971194177888,3.2,240.0,0.0,3.859375,8.2265625,2.17578125,1.228515625,-0.203125,0.0703125,0.0546875,4.140625,0.23046875,1.0
3441601,,,,,,,,5.88671875,8.734375,0.98828125,-0.28125,0.396484375,-0.849609375,2.16015625,4.6015625,-0.95703125,1.0
3441602,,,,,,,,6.609375,7.31640625,2.14453125,-0.794921875,0.17578125,-0.4453125,2.9296875,3.14453125,0.19140625,1.0
3441603,,,,,,,,5.95703125,0.26171875,5.96875,-2.0234375,-0.109375,0.55859375,2.31640625,-3.90234375,3.984375,1.0
3441604,,,,,,,,4.03125,-33.7109375,14.80859375,-2.884765625,-0.29296875,1.626953125,0.359375,-37.80859375,12.75390625,1.0
3441605,,,,,,,,-3.7109375,-72.02734375,28.15625,-3.44140625,0.021484375,2.580078125,-7.453125,-75.99609375,26.0078125,1.0
3441606,,,,,,,,-15.76171875,-49.12109375,17.37890625,-1.451171875,-0.56640625,2.421875,-19.59765625,-52.96875,15.16796875,1.0
3441607,,,,,,,,6.640625,-8.6953125,6.61328125,-2.021484375,-0.1484375,-0.77734375,2.734375,-12.5234375,4.48046875,1.0
3441608,,,,,,,,21.625,-7.1328125,0.69140625,-0.69140625,0.017578125,-4.455078125,17.94921875,-11.140625,-1.53515625,1.0
3441609,,,,,,,,13.33984375,-10.41796875,1.08203125,-1.150390625,-0.923828125,-2.94140625,9.82421875,-14.5859375,-1.11328125,1.0
3441610,36.01300783333333,129.31895,31.55210751256852,67.44477905932013,3.0,235.0,,6.234375,-17.15234375,4.82421875,-4.365234375,-1.3125,0.76171875,2.7734375,-21.33203125,2.56640625,1.0
3441611,,,,,,,,4.7734375,-17.22265625,6.6953125,-5.1171875,-1.576171875,1.552734375,1.2421875,-21.2890625,4.328125,1.0
3441612,,,,,,,,5.04296875,-15.8828125,6.49609375,-4.900390625,-1.578125,1.251953125,1.47265625,-19.875,4.05859375,1.0
3441613,,,,,,,,4.67578125,-11.6484375,5.28125,-3.775390625,-1.724609375,0.576171875,1.05078125,-15.55078125,2.7578125,1.0
3441614,,,,,,,,4.19921875,-10.64453125,4.65234375,-3.515625,-1.82421875,0.38671875,0.55078125,-14.51171875,2.10546875,1.0
3441615,,,,,,,,1.57421875,-5.9375,2.46875,-4.0234375,-2.2734375,0.0703125,-2.12890625,-9.73046875,-0.15625,1.0
3441616,,,,,,,,0.32421875,-5.27734375,1.765625,-4.166015625,-2.33203125,-0.041015625,-3.39453125,-9.03515625,-0.8828125,1.0
3441617,,,,,,,,-1.94140625,-3.35546875,-0.24609375,-4.291015625,-2.3046875,-0.25390625,-5.69140625,-7.04296875,-2.94921875,1.0
3441618,,,,,,,,-2.5,-2.19140625,-0.9140625,-4.333984375,-2.1875,-0.330078125,-6.26953125,-5.85546875,-3.640625,1.0
3441619,,,,,,,,-2.9296875,0.3359375,-1.5625,-4.296875,-2.060546875,-0.232421875,-6.7265625,-3.25,-4.3671875,1.0
3441620,36.01300716666666,129.318947,31.281661141448026,67.37080526423338,3.0,243.0,,-3.80078125,2.65625,-0.53515625,-4.365234375,-1.3125,0.76171875,2.7734375,-21.33203125,2.56640625,1.0
3441621,,,,,,,,-4.21484375,4.859375,2.54296875,-3.6171875,-1.783203125,0.751953125,-8.06640625,1.3828125,-0.34765625,1.0
3441622,,,,,,,,-3.5859375,5.5625,3.6484375,-2.802734375,-1.109375,1.611328125,-7.53515625,2.2265625,0.6875,1.0
3441623,,,,,,,,-2.44140625,5.4609375,3.34375,-2.19921875,-0.6953125,1.509765625,-6.45703125,2.2265625,0.34375,1.0
3441624,,,,,,,,-1.828125,4.01953125,1.96484375,-1.58984375,-0.58984375,1.126953125,-5.8828125,0.84765625,-1.07421875,1.0
3441625,,,,,,,,-2.5078125,1.66796875,2.48046875,-1.166015625,-0.728515625,0.712890625,-6.609375,-1.44921875,-0.57421875,1.0
3441626,,,,,,,,-3.20703125,-0.2734375,4.01953125,-0.890625,-0.62109375,0.81640625,-7.33984375,-3.3671875,0.95703125,1.0
3441627,,,,,,,,-2.9140625,-0.52734375,5.0078125,-0.29296875,-0.1953125,0.90234375,-7.0703125,-3.59765625,1.953125,1.0
3441628,,,,,,,,-1.56640625,0.1796875,5.66796875,0.41015625,0.189453125,0.658203125,-5.7265625,-2.90625,2.60546875,1.0
3441629,,,,,,,,2.984375,4.1328125,4.68359375,1.052734375,0.291015625,0.166015625,-1.171875,1.0,1.64453125,1.0
3441630,36.01300633333334,129.31894400000002,31.011214830889017,67.27833827082345,3.1,247.0,,5.03125,6.546875,3.421875,-4.365234375,-1.3125,0.76171875,2.7734375,-21.33203125,2.56640625,1.0
3441631,,,,,,,,6.53125,8.85546875,3.08203125,2.1875,-0.1171875,-0.888671875,2.4296875,5.51953125,0.15234375,1.0
3441632,,,,,,,,7.59375,10.140625,4.71875,2.279296875,-0.29296875,-0.9609375,3.5390625,6.671875,1.875,1.0
3441633,,,,,,,,6.7578125,7.453125,6.75,1.697265625,-0.328125,-0.611328125,2.734375,3.875,3.98828125,1.0
3441634,,,,,,,,6.16796875,4.16015625,6.25,1.048828125,-0.38671875,0.22265625,2.16015625,0.50390625,3.56640625,1.0
3441635,,,,,,,,6.59765625,-3.09765625,3.22265625,0.45703125,-0.572265625,1.50390625,2.54296875,-6.77734375,0.61328125,1.0
3441636,,,,,,,,6.8515625,-6.94140625,2.0859375,0.443359375,-0.65234375,1.66015625,2.7734375,-10.6015625,-0.5,1.0
3441637,,,,,,,,5.859375,-30.6484375,3.87109375,0.27734375,-0.875,1.9140625,4.26953125,-47.1484375,3.21484375,1.0
3441638,,,,,,,,16.40234375,-65.03125,17.1484375,-0.35546875,-1.36328125,2.62109375,12.16015625,-68.6015625,14.671875,1.0
3441639,,,,,,,,19.46875,-29.453125,35.328125,-0.470703125,-1.451171875,2.79296875,15.109375,-32.9375,32.90625,1.0
3441640,36.01300616666666,129.31894066666666,30.710718625110005,67.25984400791306,2.8000000000000003,252.0,,3.015625,-17.19921875,6.08203125,-4.365234375,-1.3125,0.76171875,2.7734375,-21.33203125,2.56640625,1.0
3441641,,,,,,,,-5.734375,-8.41015625,2.7734375,-2.3203125,0.294921875,-3.279296875,-10.171875,-11.83203125,0.3828125,1.0
3441642,,,,,,,,-7.70703125,-9.296875,2.0,-2.966796875,0.564453125,-5.515625,-11.93359375,-12.91015625,-0.5,1.0
3441643,,,,,,,,-6.71484375,-13.6953125,0.30859375,-0.646484375,-0.04296875,-3.7578125,-10.74609375,-17.5,-2.26171875,1.0
3441644,,,,,,,,-4.3671875,-12.5078125,2.63671875,1.564453125,-0.796875,-1.126953125,-8.296875,-16.47265625,0.11328125,1.0
3441645,,,,,,,,-0.7890625,-11.83984375,6.85546875,1.197265625,-0.072265625,1.458984375,-4.734375,-15.890625,4.48046875,1.0
3441646,,,,,,,,0.0,-11.875,6.02734375,1.115234375,0.05859375,1.49609375,-3.96875,-15.9296875,3.67578125,1.0
3441647,,,,,,,,5.34765625,-8.75,4.09765625,1.126953125,-0.0234375,0.55859375,1.35546875,-12.828125,1.80078125,1.0
3441648,,,,,,,,7.48828125,-7.578125,3.08203125,1.080078125,0.703125,0.03515625,3.50390625,-11.72265625,0.83984375,1.0
3441649,,,,,,,,11.9140625,-5.59765625,6.1875,1.322265625,0.982421875,0.3984375,7.984375,-9.8359375,3.984375,1.0
3441650,36.01300583333333,129.31893766666664,30.440272110592197,67.22285665235854,2.8000000000000003,258.0,,9.9140625,-5.3984375,7.37109375,1.232421875,0.859375,0.923828125,2.7734375,-21.33203125,2.56640625,1.0
3441651,,,,,,,,5.9296875,-5.3046875,4.62890625,0.236328125,0.525390625,0.892578125,2.0078125,-9.609375,2.48828125,1.0
3441652,,,,,,,,5.1796875,-4.33984375,3.6875,-0.556640625,0.421875,0.59765625,1.2421875,-8.6484375,1.53125,1.0
3441653,,,,,,,,4.51953125,-1.7265625,3.17578125,-0.748046875,0.271484375,0.61328125,0.58984375,-6.046875,0.99609375,1.0
3441654,,,,,,,,4.60546875,1.328125,2.73046875,-0.732421875,-0.1484375,0.734375,0.66796875,-2.984375,0.53515625,1.0
3441655,,,,,,,,4.67578125,3.0234375,2.15625,-0.658203125,-0.453125,0.71875,0.70703125,-1.296875,-0.0390625,1.0
3441656,,,,,,,,4.98828125,3.7421875,1.88671875,-0.5234375,-0.5703125,0.701171875,1.01171875,-0.5703125,-0.30859375,1.0
3441657,,,,,,,,6.31640625,6.46875,1.09765625,-0.119140625,-0.68359375,0.6875,2.31640625,2.1484375,-1.07421875,1.0
3441658,,,,,,,,6.8828125,8.69921875,0.7734375,0.302734375,-0.666015625,0.728515625,2.8515625,4.37109375,-1.34375,1.0
3441659,,,,,,,,7.6796875,9.21484375,0.56640625,0.58984375,-0.67578125,0.759765625,3.6171875,4.8671875,-1.49609375,1.0
3441660,36.01300633333334,129.31893433333335,30.13977565511098,67.27833523809214,3.1,271.0,,8.66015625,9.0,0.10546875,1.232421875,0.859375,0.923828125,4.57421875,4.64453125,-1.87890625,1.0
3441661,,,,,,,,9.7109375,7.4921875,-0.29296875,0.33203125,-0.53515625,0.423828125,5.609375,3.109375,-2.22265625,1.0
3441662,,,,,,,,11.13671875,4.2890625,0.50390625,-0.130859375,-0.46875,0.271484375,7.02734375,-0.109375,-1.37890625,1.0
3441663,,,,,,,,11.40234375,3.4609375,0.76171875,-0.337890625,-0.427734375,0.248046875,7.29296875,-0.953125,-1.11328125,1.0
3441664,,,,,,,,10.5234375,3.27734375,2.32421875,-0.787109375,-0.349609375,0.28125,6.4140625,-1.14453125,0.45703125,1.0
3441665,,,,,,,,9.05859375,4.38671875,3.84375,-1.53515625,-0.287109375,0.1875,4.953125,-0.03515625,1.953125,1.0
3441666,,,,,,,,7.7421875,6.2109375,6.44140625,-2.34765625,-0.220703125,-0.04296875,3.65625,1.8046875,4.48046875,1.0
3441667,,,,,,,,7.6015625,6.49609375,6.765625,-3.134765625,-0.099609375,-0.712890625,3.80859375,2.265625,5.203125,1.0
3441668,,,,,,,,7.85546875,6.6484375,7.31640625,-3.3125,-0.08984375,-0.94140625,4.53515625,2.07421875,5.94140625,1.0
3441669,,,,,,,,9.5546875,3.60546875,9.88671875,-3.81640625,-0.095703125,-1.01171875,4.8046875,-2.5234375,7.05078125,1.0
3441670,36.01300666666667,129.31893133333332,29.869328884729043,67.31532072773322,2.8000000000000003,272.0,,8.66015625,9.0,0.10546875,-4.21484375,-0.033203125,-0.212890625,-1.24609375,-31.02734375,11.60546875,1.0
