time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3378110,36.013043333333336,129.31892816666667,29.583843731911543,71.38382530713082,2.6,212.0,,-3.296875,-2.0625,-7.46875,2.07421875,0.669921875,-4.2578125,11.25,-10.91796875,-5.55859375,1.0
3378111,,,,,,,,-2.84765625,0.3671875,-4.10546875,-1.57421875,-0.396484375,1.44140625,-5.91015625,-2.03125,0.33984375,1.0
3378112,,,,,,,,-2.609375,0.93359375,-2.74609375,-1.32421875,-0.19921875,1.833984375,-5.68359375,-1.49609375,1.68359375,1.0
3378113,,,,,,,,-1.56640625,2.60546875,-1.765625,-0.796875,0.07421875,2.173828125,-4.6796875,0.15234375,2.640625,1.0
3378114,,,,,,,,-0.1796875,6.13671875,-2.9765625,-0.228515625,0.109375,1.77734375,-3.34375,3.671875,1.4140625,1.0
3378115,,,,,,,,0.2265625,7.9296875,-4.234375,0.0546875,-0.00390625,1.107421875,-2.9609375,5.48046875,0.1484375,1.0
3378116,,,,,,,,0.20703125,8.7421875,-5.0,0.107421875,-0.09765625,0.818359375,-2.99609375,6.28515625,-0.6171875,1.0
3378117,,,,,,,,0.28125,8.55859375,-6.65234375,0.23046875,-0.310546875,0.44140625,-2.921875,6.0859375,-2.26171875,1.0
3378118,,,,,,,,0.390625,4.12890625,-7.015625,0.234375,-0.291015625,0.4375,-2.80859375,1.64453125,-2.609375,1.0
3378119,,,,,,,,0.58984375,2.55859375,-7.05859375,0.26171875,-0.193359375,0.607421875,-2.61328125,0.07421875,-2.64453125,1.0
3378120,36.01304116666667,129.31892766666667,29.53877012246658,71.14341346336333,2.5,205.0,,1.0546875,-1.35546875,-6.5703125,2.07421875,0.669921875,-4.2578125,-2.15625,-3.83203125,-2.1484375,1.0
3378121,,,,,,,,1.69921875,-3.15625,-5.8515625,0.75390625,-0.025390625,1.625,-1.54296875,-5.59375,-1.421875,1.0
3378122,,,,,,,,3.30859375,-4.17578125,-4.2578125,1.111328125,-0.25,1.90625,0.02734375,-6.55078125,0.1875,1.0
3378123,,,,,,,,3.9453125,-3.6484375,-2.91796875,1.384765625,-0.427734375,1.83984375,0.640625,-5.9375,1.56640625,1.0
3378124,,,,,,,,2.8515625,-2.234375,0.375,1.3125,-0.458984375,1.333984375,-0.46875,-4.4453125,4.90234375,1.0
3378125,,,,,,,,-0.49609375,-0.51953125,3.921875,0.673828125,-0.392578125,-0.16015625,-3.80078125,-2.68359375,8.50390625,1.0
3378126,,,,,,,,0.828125,4.22265625,-2.359375,1.6875,-0.12109375,-1.88671875,-2.42578125,2.02734375,2.2578125,1.0
3378127,,,,,,,,1.38671875,5.83203125,-4.12109375,2.0625,-0.037109375,-2.140625,-1.80859375,3.6328125,0.53515625,1.0
3378128,,,,,,,,-0.33984375,6.0703125,-4.046875,1.416015625,-0.013671875,-1.125,-3.6875,3.140625,-0.26953125,1.0
3378129,,,,,,,,-1.2890625,3.91796875,-4.76953125,1.390625,0.09375,-0.302734375,-5.68359375,-0.078125,0.953125,1.0
3378130,36.01303966666667,129.31892633333334,29.418572225559053,70.97697419677871,2.3000000000000003,206.0,,1.0546875,-1.35546875,-6.5703125,1.712890625,0.078125,0.287109375,-2.15625,-3.83203125,-2.1484375,1.0
3378131,,,,,,,,0.625,-14.2109375,-6.82421875,2.626953125,-0.232421875,0.796875,3.3984375,-38.19921875,0.49609375,1.0
3378132,,,,,,,,13.99609375,-58.53515625,3.3515625,2.697265625,-0.771484375,1.525390625,22.1328125,-78.15234375,25.05078125,1.0
3378133,,,,,,,,19.56640625,-46.19921875,11.3828125,1.71875,-0.693359375,1.056640625,19.56640625,-46.19921875,21.1796875,1.0
3378134,,,,,,,,11.94140625,-31.453125,-1.796875,0.921875,-0.53515625,-0.400390625,-2.0390625,-14.44140625,2.1796875,1.0
3378135,,,,,,,,-6.4453125,-11.0703125,-6.546875,3.044921875,-0.419921875,-4.017578125,-11.84765625,-12.984375,1.453125,1.0
3378136,,,,,,,,-11.84765625,-12.98828125,-8.34765625,2.294921875,-0.240234375,-4.755859375,-13.53125,-14.75390625,-1.34375,1.0
3378137,,,,,,,,-8.3984375,-18.2734375,-11.83203125,2.43359375,0.79296875,-3.705078125,-5.21875,-19.69140625,0.609375,1.0
3378138,,,,,,,,-2.99609375,-20.265625,-5.78125,4.15625,1.498046875,0.7734375,-1.3125,-20.26953125,6.9296875,1.0
3378139,,,,,,,,2.94140625,-20.76171875,-0.6484375,3.8359375,1.1796875,0.458984375,4.81640625,-20.7578125,9.23046875,1.0
3378140,36.01303766666667,129.31892583333334,29.373498544923216,70.75505556065639,2.3000000000000003,202.0,,3.9375,-18.734375,-2.71484375,3.224609375,1.537109375,-0.802734375,-2.15625,-3.83203125,-2.1484375,1.0
3378141,,,,,,,,3.0546875,-16.08984375,-9.91796875,3.380859375,1.806640625,-0.98046875,3.0546875,-16.08984375,-0.1171875,1.0
3378142,,,,,,,,6.08203125,-13.02734375,-10.609375,3.77734375,2.0,-0.875,6.08203125,-13.0234375,-0.80859375,1.0
3378143,,,,,,,,7.765625,-10.4609375,-10.26171875,3.890625,1.94140625,-0.37109375,7.765625,-10.4609375,-0.4609375,1.0
3378144,,,,,,,,6.6953125,-7.203125,-8.4609375,3.6328125,1.728515625,0.15625,6.6953125,-7.20703125,1.3359375,1.0
3378145,,,,,,,,5.66015625,-6.55078125,-8.1171875,2.990234375,1.5546875,0.6875,5.66015625,-6.546875,1.68359375,1.0
3378146,,,,,,,,5.0859375,-5.86328125,-8.1171875,2.662109375,1.48828125,0.90234375,5.0859375,-5.86328125,1.68359375,1.0
3378147,,,,,,,,5.046875,-4.90625,-8.9609375,2.701171875,1.30078125,0.947265625,5.046875,-4.90625,0.83984375,1.0
3378148,,,,,,,,4.6640625,-2.56640625,-10.03125,2.62890625,1.13671875,0.943359375,4.66796875,-2.56640625,-0.234375,1.0
3378149,,,,,,,,4.12890625,0.421875,-10.109375,2.453125,1.060546875,1.005859375,4.125,0.421875,-0.30859375,1.0
3378150,36.01303583333333,129.31892583333334,29.37349922506226,70.55163028334573,2.3000000000000003,197.0,,3.5546875,3.1796875,-9.99609375,2.166015625,1.00390625,1.05078125,3.5546875,3.1796875,-0.1953125,1.0
3378151,,,,,,,,3.66796875,4.09765625,-10.4140625,1.81640625,0.947265625,0.986328125,3.66796875,4.09375,-0.6171875,1.0
3378152,,,,,,,,3.70703125,4.17578125,-10.64453125,1.64453125,0.90625,0.9296875,3.70703125,4.171875,-0.84765625,1.0
3378153,,,,,,,,4.3203125,3.0234375,-11.02734375,1.173828125,0.8203125,0.859375,4.32421875,3.0234375,-1.23046875,1.0
3378154,,,,,,,,3.74609375,2.18359375,-10.68359375,0.69921875,0.611328125,1.013671875,3.7421875,2.18359375,-0.8828125,1.0
3378155,,,,,,,,2.13671875,1.76171875,-10.33984375,0.3515625,0.544921875,1.015625,2.1328125,1.76171875,-0.5390625,1.0
3378156,,,,,,,,1.40625,1.609375,-10.1484375,0.146484375,0.5625,0.947265625,1.40625,1.609375,-0.34765625,1.0
3378157,,,,,,,,-0.31640625,0.57421875,-8.00390625,-0.1640625,0.61328125,0.82421875,-0.31640625,0.57421875,1.80078125,1.0
3378158,,,,,,,,-1.1953125,-0.34765625,-4.86328125,-0.25390625,0.654296875,0.783203125,-1.1953125,-0.34765625,4.9375,1.0
3378159,,,,,,,,-1.16015625,-0.57421875,-4.32421875,-0.177734375,0.654296875,0.779296875,-1.16015625,-0.57421875,5.4765625,1.0
3378160,36.01303383333333,129.3189265,29.43359920073741,70.32971199961291,2.1,182.0,,-0.8125,-0.95703125,-4.74609375,2.166015625,1.00390625,1.05078125,-0.8125,-0.95703125,5.0546875,1.0
3378161,,,,,,,,-1.3125,-0.8828125,-6.546875,0.41015625,0.591796875,0.373046875,-1.3125,-0.8828125,3.25390625,1.0
3378162,,,,,,,,-2.15625,-1.80078125,-7.4296875,0.416015625,0.564453125,0.228515625,-2.15625,-1.80078125,2.37109375,1.0
3378163,,,,,,,,-3.95703125,-6.89453125,-5.7421875,0.349609375,0.517578125,0.349609375,-3.95703125,-6.890625,4.05859375,1.0
3378164,,,,,,,,-0.5546875,-9.87109375,0.3046875,0.44921875,0.447265625,0.69140625,-4.1484375,-14.4765625,3.90625,1.0
3378165,,,,,,,,-5.9765625,-34.05078125,6.03515625,0.740234375,0.349609375,1.107421875,-9.625,-38.61328125,9.65234375,1.0
3378166,,,,,,,,-8.51171875,-43.28515625,9.12890625,0.828125,0.26171875,1.310546875,-12.19140625,-47.80859375,12.75390625,1.0
3378167,,,,,,,,-5.76171875,-60.80078125,12.22265625,1.466796875,-0.01953125,1.650390625,-9.51171875,-65.234375,15.89453125,1.0
3378168,,,,,,,,4.01171875,-7.7578125,2.7734375,2.09765625,0.15625,-0.146484375,0.18359375,-12.03125,6.5859375,1.0
3378169,,,,,,,,8.24609375,-6.0625,-3.3203125,2.150390625,0.638671875,-3.279296875,4.47265625,-10.34765625,0.5703125,1.0
3378170,36.013031500000004,129.31892666666667,29.448624877111882,70.07080715146778,2.4000000000000004,174.0,,18.140625,-9.2734375,-4.1796875,2.166015625,1.00390625,1.05078125,14.51171875,-13.6015625,-0.1953125,1.0
