time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3317443,,,,,,,,5.2421875,10.12890625,-3.4140625,-0.123046875,-0.265625,0.4453125,3.44140625,0.19140625,-1.3828125,1.0
3317444,,,,,,,,3.984375,9.34375,-3.2265625,-0.498046875,-0.220703125,0.59765625,2.33203125,-0.3828125,-1.265625,1.0
3317445,,,,,,,,2.2421875,8.89453125,-1.83203125,-1.056640625,-0.185546875,0.72265625,0.71875,-0.61328125,-0.00390625,1.0
3317446,,,,,,,,1.8046875,8.78515625,-1.29296875,-1.349609375,-0.150390625,0.751953125,0.3359375,-0.609375,0.45703125,1.0
3317447,,,,,,,,0.859375,8.89453125,-0.2109375,-1.85546875,-0.03125,0.673828125,-0.5078125,-0.26953125,1.3359375,1.0
3317448,,,,,,,,0.63671875,9.296875,0.5859375,-1.97265625,0.150390625,0.259765625,-0.62109375,0.3828125,1.9140625,1.0
3317449,,,,,,,,1.453125,9.54296875,0.6953125,-1.580078125,0.345703125,-0.3515625,0.3359375,0.87890625,1.8359375,1.0
3317450,36.013022166666666,129.31893083333335,29.82424860904475,69.03518882547286,2.6,315.0,,3.65625,10.296875,0.97265625,0.693359375,0.478515625,-0.240234375,2.7109375,1.9140625,1.98828125,1.0
3317451,,,,,,,,5.671875,11.26953125,2.8828125,-0.822265625,0.392578125,-1.12109375,5.05078125,3.33203125,3.7890625,1.0
3317452,,,,,,,,4.40625,11.171875,3.796875,-1.1171875,0.333984375,-1.0390625,3.8984375,3.40625,4.671875,1.0
3317453,,,,,,,,2.49609375,9.4375,3.1171875,-2.353515625,0.181640625,-0.509765625,2.17578125,1.9921875,3.91015625,1.0
3317454,,,,,,,,1.57421875,8.0859375,2.46484375,-2.779296875,0.123046875,-0.11328125,1.33203125,0.8046875,3.17578125,1.0
3317455,,,,,,,,2.97265625,-5.0546875,-0.15234375,-2.84375,0.033203125,0.7421875,2.82421875,-12.03515625,0.41796875,1.0
3317456,,,,,,,,-2.22265625,-35.296875,9.88671875,-1.8046875,0.240234375,1.62890625,-2.30859375,-41.984375,10.30078125,1.0
3317457,,,,,,,,-9.41015625,-44.75390625,14.8828125,-1.791015625,0.333984375,1.685546875,-9.51171875,-51.4453125,15.28125,1.0
3317458,,,,,,,,-15.7109375,-48.51171875,15.06640625,-2.51953125,-0.1484375,1.556640625,-15.90625,-55.4296875,15.47265625,1.0
3317459,,,,,,,,-13.55859375,-27.7578125,12.890625,-1.65234375,-0.5703125,1.666015625,-13.83984375,-34.859375,13.328125,1.0
3317460,36.0130235,129.318929,29.65897519490465,69.18313392145363,2.2,315.0,,2.64453125,-14.0546875,0.34765625,-3.044921875,-0.1875,-0.248046875,2.13671875,-21.76171875,0.87890625,1.0
3317461,,,,,,,,9.92578125,-11.58203125,0.33203125,-2.22265625,0.111328125,-2.484375,9.52734375,-19.7265625,0.80078125,1.0
3317462,,,,,,,,8.03125,-10.140625,4.640625,-3.162109375,-0.626953125,-1.8671875,7.8828125,-18.734375,5.015625,1.0
3317463,,,,,,,,3.3984375,-13.25,2.4921875,-4.259765625,-0.970703125,-0.12890625,3.3984375,-22.296875,2.6796875,1.0
3317464,,,,,,,,1.0078125,-12.2578125,0.19140625,-4.009765625,-1.111328125,0.41796875,1.0625,-21.7578125,0.07421875,1.0
3317465,,,,,,,,-1.4375,-10.3984375,2.0625,-3.443359375,-1.283203125,0.30859375,-1.3515625,-20.57421875,1.4921875,1.0
3317466,,,,,,,,-2.15625,-8.9453125,3.63671875,-3.431640625,-1.34375,0.44140625,-2.078125,-19.5390625,2.79296875,1.0
3317467,,,,,,,,-3.609375,-3.58203125,1.52734375,-3.650390625,-1.3828125,0.287109375,-3.5703125,-14.5546875,0.33984375,1.0
3317468,,,,,,,,-4.5,-0.6640625,0.44921875,-3.7890625,-1.34765625,-0.033203125,-4.4921875,-11.99609375,-1.11328125,1.0
3317469,,,,,,,,-5.140625,2.12109375,0.41015625,-3.796875,-1.2578125,-0.02734375,-5.1796875,-9.4609375,-1.57421875,1.0
3317470,36.013025166666665,129.31892816666667,29.58385052013471,69.36806573783417,2.2,320.0,,-4.52734375,3.58203125,1.34765625,-3.60546875,-1.02734375,0.435546875,-4.72265625,-8.2734375,-1.23046875,1.0
3317471,,,,,,,,-3.703125,4.85546875,1.82421875,-3.49609375,-0.818359375,0.677734375,-4.0703125,-7.08984375,-1.15234375,1.0
3317472,,,,,,,,-2.55078125,7.5703125,2.40625,-3.283203125,-0.646484375,0.73046875,-3.11328125,-4.40625,-0.9609375,1.0
3317473,,,,,,,,-1.8203125,10.08203125,2.828125,-3.166015625,-0.513671875,0.6796875,-2.578125,-1.83984375,-0.8828125,1.0
3317474,,,,,,,,-1.453125,13.234375,2.80859375,-3.044921875,-0.501953125,0.638671875,-2.3828125,1.453125,-1.23046875,1.0
3317475,,,,,,,,-1.66015625,15.28515625,2.86328125,-2.81640625,-0.5390625,0.625,-2.76953125,3.7109375,-1.45703125,1.0
3317476,,,,,,,,-1.640625,15.375,2.90234375,-2.671875,-0.5390625,0.669921875,-2.84375,3.9453125,-1.57421875,1.0
3317477,,,,,,,,-1.98828125,13.94140625,2.5625,-2.203125,-0.353515625,0.83984375,-3.453125,2.98828125,-2.1875,1.0
3317478,,,,,,,,-2.56640625,12.1484375,2.92578125,-1.90234375,-0.216796875,0.96484375,-4.22265625,1.5703125,-1.95703125,1.0
3317479,,,,,,,,-2.3046875,10.4921875,3.6015625,-1.701171875,-0.142578125,1.12890625,-4.1484375,0.3046875,-1.3828125,1.0
3317480,36.0130275,129.31892699999997,29.478675980625084,69.62697028304146,2.8000000000000003,329.0,,-1.2109375,8.37109375,4.1484375,-1.4296875,-0.15625,1.232421875,-4.72265625,-8.2734375,-1.23046875,1.0
3317481,,,,,,,,0.34765625,7.375,5.3359375,-1.18359375,-0.25,1.080078125,-1.88671875,-2.03515625,0.3046875,1.0
3317482,,,,,,,,1.1484375,7.23046875,6.3984375,-1.0703125,-0.357421875,0.70703125,-1.234375,-1.80078125,1.4140625,1.0
3317483,,,,,,,,1.31640625,7.35546875,7.1015625,-1.0,-0.37890625,0.470703125,-1.12109375,-1.49609375,2.14453125,1.0
3317484,,,,,,,,1.33984375,8.0859375,8.6015625,-0.833984375,-0.37109375,-0.056640625,-1.16015625,-0.421875,3.75,1.0
3317485,,,,,,,,1.37890625,8.90625,8.4609375,-0.623046875,-0.302734375,-0.625,-1.12109375,0.7265625,3.75390625,1.0
3317486,,,,,,,,1.9765625,10.31640625,6.93359375,-0.37109375,-0.2421875,-1.04296875,-0.46875,2.44921875,2.41015625,1.0
3317487,,,,,,,,1.94140625,10.1875,6.8125,-0.341796875,-0.25,-0.787109375,-0.39453125,2.796875,2.6015625,1.0
3317488,,,,,,,,1.60546875,9.5234375,6.7109375,-0.486328125,-0.2890625,-0.4453125,-0.69921875,2.296875,2.60546875,1.0
3317489,,,,,,,,0.82421875,7.05859375,5.86328125,-0.900390625,-0.37890625,0.26171875,-1.46484375,0.19140625,1.94921875,1.0
3317490,36.01302966666666,129.31892666666667,29.4486255591275,69.86738187365488,2.3000000000000003,336.0,,0.43359375,2.66796875,4.19921875,-1.4296875,-0.15625,1.232421875,-1.88671875,-3.83203125,0.45703125,1.0
3317491,,,,,,,,0.12890625,-5.4921875,3.60546875,-1.31640625,-0.6484375,1.0234375,-2.26953125,-11.4921875,0.11328125,1.0
3317492,,,,,,,,0.49609375,-14.61328125,4.453125,-1.40234375,-0.6875,1.23828125,-1.96484375,-20.375,1.109375,1.0
3317493,,,,,,,,2.4140625,-42.703125,11.45703125,-1.37890625,-0.666015625,1.375,-0.125,-48.42578125,8.26953125,1.0
3317494,,,,,,,,6.8828125,-43.328125,17.68359375,-0.81640625,-0.484375,1.59765625,4.28125,-49.2265625,14.70703125,1.0
