time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3334020,36.01301933333333,129.31896833333334,33.2048321318333,68.72081643348324,3.0,232.0,,0.66796875,5.73046875,1.78125,-0.857421875,-0.869140625,0.85546875,-3.57421875,2.18359375,-1.3828125,1.0
3334021,,,,,,,,0.28515625,2.48046875,1.8359375,-0.537109375,-0.798828125,1.04296875,-3.953125,0.11328125,-1.265625,1.0
3334022,,,,,,,,0.43359375,1.28515625,2.30859375,-0.322265625,-0.71484375,1.16796875,-3.6484375,-1.265625,-0.42578125,1.0
3334023,,,,,,,,1.16015625,0.9921875,2.96875,-0.048828125,-0.60546875,1.072265625,-3.15234375,-1.34375,-0.078125,1.0
3334024,,,,,,,,2.44921875,1.25390625,2.9453125,0.203125,-0.607421875,0.7109375,-1.88671875,-1.07421875,-0.078125,1.0
3334025,,,,,,,,3.66015625,1.66015625,3.25,0.322265625,-0.61328125,0.265625,-0.69921875,-0.69140625,0.265625,1.0
3334026,,,,,,,,3.9375,1.8984375,3.5390625,0.365234375,-0.60546875,0.08984375,-0.4296875,-0.4609375,0.5703125,1.0
3334027,,,,,,,,4.48828125,2.375,4.3828125,0.44921875,-0.556640625,-0.125,0.10546875,-0.0390625,1.45703125,1.0
3334028,,,,,,,,4.51953125,2.8671875,5.890625,0.50390625,-0.44140625,-0.244140625,0.14453125,0.3828125,3.02734375,1.0
3334029,,,,,,,,4.85546875,3.625,7.0078125,0.390625,-0.328125,-0.337890625,0.48828125,1.0703125,4.171875,1.0
3334030,36.013018,129.318965,32.904336467510454,68.5728696472835,3.2,236.0,,4.80078125,3.6484375,6.671875,0.24609375,-0.25390625,-0.439453125,0.44921875,1.03125,3.87109375,1.0
3334031,,,,,,,,4.05078125,3.1171875,5.99609375,-0.216796875,-0.2734375,-0.431640625,-0.27734375,0.421875,3.2109375,1.0
3334032,,,,,,,,2.76953125,0.88671875,5.94140625,-0.4453125,-0.330078125,-0.25,-1.54296875,-1.83984375,3.171875,1.0
3334033,,,,,,,,4.02734375,-7.171875,2.02734375,-0.3046875,-0.373046875,-0.009765625,-0.27734375,-9.921875,-0.73046875,1.0
3334034,,,,,,,,4.11328125,-32.73046875,4.35546875,0.0390625,-0.595703125,0.81640625,-0.19921875,-35.51171875,1.64453125,1.0
3334035,,,,,,,,20.23828125,-67.56640625,24.015625,-0.595703125,-0.89453125,1.34765625,15.88671875,-70.33203125,21.3359375,1.0
3334036,,,,,,,,23.6328125,-61.4609375,33.8828125,-0.740234375,-1.00390625,1.677734375,19.2578125,-64.20703125,31.21875,1.0
3334037,,,,,,,,8.48046875,-15.39453125,9.03515625,-0.095703125,-0.39453125,2.17578125,4.05078125,-18.08203125,6.39453125,1.0
3334038,,,,,,,,-3.41796875,-10.421875,1.1953125,-0.73828125,-0.111328125,-1.095703125,-7.86328125,-13.10546875,-1.421875,1.0
3334039,,,,,,,,-7.7265625,-14.765625,-0.265625,-1.865234375,0.046875,-4.083984375,-12.078125,-17.5859375,-2.9140625,1.0
3334040,36.013016500000006,129.31896216666667,32.64891529675068,68.40642983073633,3.1,237.0,,-4.09765625,-15.76953125,1.18359375,0.24609375,-0.25390625,-0.439453125,0.44921875,1.03125,3.87109375,1.0
