time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3483360,36.01302783333333,129.318917,28.57718729894473,69.66395371832682,3.0,213.0,,8.0703125,-9.59765625,-6.58984375,2.234375,0.236328125,-1.36328125,7.0234375,-17.00390625,-1.11328125,1.0
3483361,,,,,,,,10.7421875,-11.63671875,-3.52734375,2.125,0.234375,0.2890625,9.78125,-19.2578125,2.10546875,1.0
3483362,,,,,,,,13.00390625,-12.09375,-0.48046875,1.126953125,0.1875,1.044921875,12.08203125,-19.953125,5.28515625,1.0
3483363,,,,,,,,10.97265625,-9.19921875,-2.78125,-0.451171875,0.1640625,0.802734375,10.08984375,-17.34765625,3.0625,1.0
3483364,,,,,,,,9.19921875,-7.94140625,-3.17578125,-1.408203125,-0.033203125,0.43359375,8.40234375,-16.4609375,2.60546875,1.0
3483365,,,,,,,,7.78125,-6.625,-3.16015625,-1.677734375,-0.26171875,0.427734375,7.140625,-15.5859375,2.44921875,1.0
3483366,,,,,,,,5.92578125,-4.3828125,-3.1875,-1.572265625,-0.404296875,0.513671875,5.37890625,-13.55859375,2.3359375,1.0
3483367,,,,,,,,3.80859375,-2.21484375,-2.35546875,-1.439453125,-0.724609375,0.693359375,3.42578125,-11.79296875,2.94921875,1.0
3483368,,,,,,,,1.421875,0.13671875,-3.06640625,-1.681640625,-0.94921875,0.70703125,1.203125,-9.80078125,2.02734375,1.0
3483369,,,,,,,,-0.94921875,2.64453125,-4.8515625,-1.958984375,-0.97265625,0.42578125,-0.94140625,-7.765625,-0.15625,1.0
3483370,36.01302583333334,129.31891583333334,28.472014355865774,69.44203489307756,2.8000000000000003,210.0,,-3.296875,5.78125,-5.2890625,-2.2109375,-0.8671875,0.21875,-3.1640625,-4.90234375,-0.921875,1.0
3483371,,,,,,,,-4.89453125,8.46875,-3.98046875,-2.25,-0.564453125,0.603515625,-4.66015625,-2.484375,-0.19140625,1.0
3483372,,,,,,,,-4.953125,9.328125,-4.16796875,-1.5625,-0.388671875,1.08203125,-4.7734375,-1.71875,-0.73046875,1.0
3483373,,,,,,,,-5.25,10.74609375,-5.13671875,-1.107421875,-0.29296875,1.25390625,-5.12109375,-0.30078125,-1.83984375,1.0
3483374,,,,,,,,-5.5078125,11.34375,-4.89453125,-0.5,-0.125,1.349609375,-5.54296875,0.3515625,-1.83984375,1.0
