time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3518720,36.01302716666667,129.31897883333335,34.151391841085314,69.59000079167579,2.8000000000000003,30.0,,9.5078125,-6.44140625,-8.61328125,2.28515625,2.24609375,0.294921875,3.34765625,-9.0703125,-1.83984375,1.0
3518721,,,,,,,,8.703125,-5.32421875,-8.0,0.728515625,-0.06640625,-0.544921875,4.3046875,1.26953125,-0.69140625,1.0
3518722,,,,,,,,7.29296875,-3.8828125,-6.7265625,0.48046875,0.232421875,-0.650390625,2.3515625,3.07421875,1.33984375,1.0
3518723,,,,,,,,6.03125,-2.6640625,-5.30078125,0.3125,0.3828125,-0.69921875,1.2421875,3.71875,2.296875,1.0
3518724,,,,,,,,3.015625,-1.50390625,-2.53515625,-0.0546875,0.6328125,-0.8515625,-0.75,4.140625,4.05859375,1.0
3518725,,,,,,,,-3.91015625,-2.0546875,5.79296875,-0.392578125,0.736328125,-1.015625,-7.76171875,3.4921875,12.3671875,1.0
3518726,,,,,,,,-0.26171875,-6.85546875,1.55859375,0.322265625,0.8046875,-0.935546875,-4.19921875,-1.41015625,8.1171875,1.0
3518727,,,,,,,,1.6953125,-13.5078125,-2.41796875,2.380859375,0.904296875,-0.130859375,-2.3203125,-8.04296875,4.01953125,1.0
3518728,,,,,,,,1.9375,-28.203125,0.11328125,2.6015625,0.8359375,0.466796875,-2.09375,-22.671875,6.47265625,1.0
3518729,,,,,,,,-3.76171875,-61.83203125,8.64453125,2.32421875,0.626953125,1.943359375,-7.76171875,-56.1484375,14.82421875,1.0
3518730,36.01303016666667,129.31898033333334,34.28661382598371,69.92287904499221,3.2,26.0,,-11.73828125,-70.9765625,11.07421875,2.28515625,2.24609375,0.294921875,-15.61328125,-65.1171875,17.12109375,1.0
3518731,,,,,,,,0.25390625,-31.8984375,11.27734375,1.986328125,0.306640625,2.349609375,-3.47265625,-25.89453125,17.19921875,1.0
3518732,,,,,,,,12.421875,-20.53125,-8.6796875,1.6328125,0.150390625,-0.96875,8.7890625,-14.3984375,-2.9140625,1.0
