time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3473230,36.013026833333335,129.318913,28.21659223486641,69.55299331065547,3.1,214.0,,-11.4140625,-9.69921875,2.984375,1.21484375,-0.3359375,-0.30078125,2.58203125,-15.2421875,4.13671875,1.0
3473231,,,,,,,,-9.4296875,-10.44140625,-3.94140625,1.16015625,1.068359375,-3.181640625,-9.984375,-19.26171875,-1.15234375,1.0
3473232,,,,,,,,-4.0859375,-7.67578125,-5.5859375,2.462890625,1.646484375,-0.99609375,-4.46875,-16.88671875,-2.4921875,1.0
3473233,,,,,,,,-0.515625,-7.80078125,-6.7734375,3.0703125,1.439453125,0.34765625,-0.90625,-17.34375,-3.3359375,1.0
3473234,,,,,,,,5.43359375,-6.42578125,-5.73046875,3.4140625,1.580078125,0.40234375,4.95703125,-16.23828125,-1.91796875,1.0
3473235,,,,,,,,7.73828125,-5.23046875,0.71484375,3.8125,1.724609375,0.5390625,7.21484375,-15.2734375,4.90234375,1.0
3473236,,,,,,,,7.03515625,-3.91796875,-0.91015625,4.13671875,1.87109375,0.970703125,6.44921875,-14.12890625,3.71484375,1.0
3473237,,,,,,,,5.6953125,-2.3984375,-4.21484375,3.83984375,2.015625,0.373046875,5.03125,-12.7109375,0.87890625,1.0
3473238,,,,,,,,4.65625,0.3828125,-7.1640625,3.353515625,2.0546875,-0.189453125,4.0,-10.03125,-1.7265625,1.0
3473239,,,,,,,,5.08203125,2.1171875,-8.65625,2.96875,2.0,-0.115234375,4.45703125,-8.34375,-2.9140625,1.0
3473240,36.0130245,129.318912,28.12644420660108,69.29408812357984,2.8000000000000003,211.0,,6.9765625,3.5859375,-8.67578125,2.724609375,1.85546875,0.32421875,6.375,-6.89453125,-2.72265625,1.0
3473241,,,,,,,,7.56640625,5.53125,-7.5,2.751953125,1.51171875,1.009765625,6.9453125,-4.8984375,-1.34375,1.0
3473242,,,,,,,,7.71875,6.25,-7.26953125,3.0234375,0.89453125,1.8515625,6.52734375,-2.29296875,0.03515625,1.0
3473243,,,,,,,,6.9140625,9.07421875,-6.140625,2.93359375,0.677734375,1.875,5.68359375,0.16015625,0.34375,1.0
3473244,,,,,,,,5.63671875,11.5,-6.3125,2.53125,0.59375,1.521484375,4.53125,1.8828125,0.3046875,1.0
3473245,,,,,,,,4.13671875,13.41796875,-7.1328125,1.953125,0.623046875,0.931640625,3.42578125,3.71875,-0.421875,1.0
3473246,,,,,,,,3.75,13.375,-7.28515625,1.630859375,0.640625,0.625,3.078125,3.80078125,-0.57421875,1.0
3473247,,,,,,,,3.28125,11.953125,-7.40234375,1.02734375,0.576171875,0.19140625,2.69921875,2.6484375,-0.73046875,1.0
3473248,,,,,,,,3.9140625,10.1953125,-7.328125,0.794921875,0.3046875,0.03125,3.8828125,0.3515625,-0.69140625,1.0
3473249,,,,,,,,5.09375,7.27734375,-6.34765625,0.8125,0.02734375,0.02734375,4.80859375,-1.48828125,0.07421875,1.0
3473250,36.013022,129.31891083333332,28.02127142028796,69.01668968244797,2.9000000000000004,208.0,,4.90625,6.66015625,-5.33984375,0.8671875,-0.083984375,0.080078125,6.375,-6.89453125,-2.72265625,1.0
3473251,,,,,,,,2.9453125,7.5,-1.48046875,0.765625,-0.0078125,0.08203125,3.1171875,-0.5703125,4.55859375,1.0
3473252,,,,,,,,-0.08203125,9.328125,1.79296875,0.224609375,0.220703125,-0.03515625,0.24609375,1.5390625,7.69921875,1.0
3473253,,,,,,,,-2.28515625,11.24609375,0.33984375,-0.2734375,0.453125,-0.248046875,-1.82421875,3.72265625,6.0859375,1.0
3473254,,,,,,,,-3.22265625,11.9609375,-3.65625,-0.04296875,0.71875,-0.50390625,-2.66796875,4.71875,1.953125,1.0
3473255,,,,,,,,-3.30078125,10.80859375,-3.69921875,0.169921875,0.724609375,-0.31640625,-2.66796875,4.06640625,1.72265625,1.0
3473256,,,,,,,,-3.453125,8.67578125,-3.1015625,0.23046875,0.6796875,-0.1015625,-2.82421875,2.11328125,2.2578125,1.0
3473257,,,,,,,,-3.46875,4.890625,-2.03515625,0.3046875,0.556640625,0.359375,-2.859375,-1.3359375,3.2109375,1.0
3473258,,,,,,,,-4.82421875,-7.46484375,-0.90625,0.51171875,0.455078125,0.806640625,-4.27734375,-13.40234375,4.25,1.0
3473259,,,,,,,,-6.15234375,-26.18359375,4.8125,0.794921875,0.458984375,1.208984375,-5.73046875,-31.94140625,9.921875,1.0
3473260,36.013019666666665,129.31891050000002,27.991222626942168,68.75778468840915,2.7,200.0,,-16.1484375,-66.40625,17.375,1.203125,0.486328125,1.69140625,6.375,-6.89453125,-2.72265625,1.0
3473261,,,,,,,,-13.11328125,-32.45703125,21.0625,3.28515625,0.4375,1.462890625,-13.19921875,-38.72265625,26.4296875,1.0
3473262,,,,,,,,4.51171875,-9.8203125,1.3515625,4.12109375,0.18359375,0.57421875,4.15234375,-16.4296875,7.125,1.0
3473263,,,,,,,,12.56640625,-3.546875,-11.95703125,2.654296875,0.560546875,-2.720703125,12.12109375,-10.4921875,-5.86328125,1.0
3473264,,,,,,,,15.1875,-11.84375,-13.5,3.9609375,0.251953125,-4.966796875,14.9921875,-19.0703125,-7.125,1.0
3473265,,,,,,,,14.4296875,-11.6015625,-1.4921875,3.22265625,-0.328125,-3.5234375,14.6484375,-19.07421875,5.1328125,1.0
3473266,,,,,,,,13.046875,-11.76953125,2.17578125,2.33203125,-0.044921875,-2.041015625,13.4609375,-19.37890625,8.88671875,1.0
3473267,,,,,,,,11.11328125,-16.25,3.0390625,0.220703125,0.310546875,1.1796875,11.73828125,-24.2421875,9.84375,1.0
3473268,,,,,,,,10.0078125,-14.03515625,-1.6484375,-1.119140625,0.013671875,2.04296875,10.703125,-22.5546875,5.1328125,1.0
3473269,,,,,,,,7.9453125,-9.41015625,-3.609375,-1.16796875,-0.18359375,1.013671875,8.75,-18.53125,3.0625,1.0
3473270,36.01301766666666,129.31891050000002,27.991223333847607,68.53586620358516,2.4000000000000004,194.0,,3.80859375,-2.65625,-3.94140625,1.203125,0.486328125,1.69140625,4.83984375,-12.33203125,2.60546875,1.0
