time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3377410,36.013044,129.31892833333333,29.59886828869707,71.45779818600091,2.7,212.0,,-0.15234375,4.734375,-2.59765625,-0.287109375,0.626953125,0.400390625,-2.73046875,1.5703125,1.52734375,1.0
3377411,,,,,,,,-1.4375,4.83203125,-1.609375,0.431640625,-0.14453125,-0.423828125,-3.9921875,1.64453125,2.5234375,1.0
3377412,,,,,,,,-1.8359375,4.7265625,-1.578125,0.619140625,-0.146484375,-0.380859375,-4.37890625,1.53125,2.5625,1.0
3377413,,,,,,,,-1.28515625,1.77734375,-5.046875,0.990234375,-0.125,-0.25390625,-3.796875,-1.41796875,-0.8828125,1.0
3377414,,,,,,,,-1.8984375,-0.56640625,-4.3359375,1.232421875,-0.103515625,-0.1484375,-4.4140625,-3.75390625,-0.15625,1.0
3377415,,,,,,,,-5.01171875,-9.71484375,0.8359375,1.47265625,-0.119140625,0.216796875,-7.51953125,-12.8671875,5.0546875,1.0
3377416,,,,,,,,-2.55859375,-23.0390625,-1.15234375,1.814453125,-0.23828125,0.787109375,-5.06640625,-26.125,3.13671875,1.0
3377417,,,,,,,,5.1484375,-44.234375,0.41796875,2.310546875,-0.294921875,0.919921875,2.6328125,-47.2734375,4.74609375,1.0
3377418,,,,,,,,16.7734375,-56.37109375,20.03125,2.640625,-0.24609375,0.99609375,14.2421875,-59.30078125,24.4375,1.0
3377419,,,,,,,,17.0859375,-38.69921875,17.21875,1.38671875,0.064453125,0.197265625,14.546875,-41.56640625,21.6796875,1.0
3377420,36.013042000000006,129.3189265,29.433596164691913,71.23587914634571,2.7,211.0,,0.4609375,-13.96484375,-3.84375,1.5546875,0.3125,-0.544921875,-2.078125,-16.81640625,0.6484375,1.0
3377421,,,,,,,,-5.04296875,-14.77734375,-2.92578125,1.90625,0.71875,-3.49609375,-7.51953125,-17.6171875,1.64453125,1.0
3377422,,,,,,,,-7.578125,-16.296875,-2.61328125,2.287109375,0.931640625,-2.357421875,-10.0078125,-19.15625,1.98828125,1.0
3377423,,,,,,,,-4.828125,-16.6953125,-2.375,2.919921875,1.01171875,-1.296875,-7.25,-19.5390625,2.2578125,1.0
3377424,,,,,,,,1.79296875,-16.84765625,-3.55859375,4.201171875,1.421875,0.294921875,-0.66015625,-19.57421875,1.14453125,1.0
3377425,,,,,,,,6.11328125,-16.25390625,-4.171875,4.60546875,1.306640625,0.07421875,3.58984375,-18.80859375,0.609375,1.0
3377426,,,,,,,,6.75,-17.19140625,-1.30859375,4.453125,1.5078125,-0.185546875,4.1640625,-19.5703125,3.55859375,1.0
3377427,,,,,,,,4.9453125,-15.48046875,-2.98046875,4.060546875,1.765625,0.427734375,2.2890625,-17.6953125,1.94921875,1.0
3377428,,,,,,,,5.56640625,-13.23828125,-4.8125,3.912109375,1.75390625,0.533203125,2.86328125,-15.36328125,0.1484375,1.0
3377429,,,,,,,,6.578125,-10.8671875,-6.3046875,3.96484375,1.83984375,0.1796875,3.78125,-12.8359375,-1.3046875,1.0
3377430,36.01303983333333,129.31892533333334,29.328423321414917,70.99546710136016,2.6,210.0,,7.921875,-7.62109375,-7.83203125,1.5546875,0.3125,-0.544921875,-2.078125,-16.81640625,0.6484375,1.0
3377431,,,,,,,,8.0078125,-6.109375,-8.13671875,3.935546875,1.623046875,0.330078125,5.0078125,-7.6640625,-3.06640625,1.0
3377432,,,,,,,,7.2421875,-4.125,-6.62890625,3.599609375,1.439453125,0.857421875,4.1640625,-5.515625,-1.53515625,1.0
3377433,,,,,,,,6.5859375,-2.90234375,-6.4453125,3.1953125,1.291015625,1.232421875,3.4375,-4.1328125,-1.34375,1.0
3377434,,,,,,,,6.3515625,-1.49609375,-6.34765625,2.861328125,1.146484375,1.322265625,3.13671875,-2.56640625,-1.23046875,1.0
3377435,,,,,,,,5.515625,2.0,-6.4609375,2.69921875,0.98828125,1.275390625,2.21484375,1.1484375,-1.34375,1.0
3377436,,,,,,,,5.51171875,3.1171875,-6.4296875,2.677734375,0.921875,1.251953125,2.17578125,2.3359375,-1.3046875,1.0
3377437,,,,,,,,5.9765625,3.78125,-6.5078125,2.583984375,0.826171875,1.16015625,2.59375,3.140625,-1.3828125,1.0
3377438,,,,,,,,7.65625,3.12109375,-6.9375,2.400390625,0.8125,1.0390625,4.2421875,2.60546875,-1.8046875,1.0
3377439,,,,,,,,9.6484375,1.68359375,-7.578125,2.255859375,0.6015625,0.94140625,6.19921875,1.30078125,-2.453125,1.0
3377440,36.013038,129.31892466666667,29.26832476984577,70.79204162367962,2.4000000000000004,210.0,,9.81640625,-1.0546875,-5.3046875,1.69140625,0.0078125,1.12109375,6.34375,-1.1875,-0.15625,1.0
3377441,,,,,,,,9.3203125,-2.0625,-2.984375,1.267578125,0.03125,1.0859375,5.8515625,-2.109375,2.1796875,1.0
3377442,,,,,,,,8.66015625,-2.16796875,-2.1484375,1.021484375,0.05859375,0.994140625,5.1953125,-2.18359375,3.0234375,1.0
3377443,,,,,,,,5.6640625,-1.9765625,0.09765625,0.388671875,0.07421875,0.60546875,2.2109375,-1.953125,5.28125,1.0
3377444,,,,,,,,3.12890625,-0.7578125,0.625,-0.62890625,0.07421875,-0.1796875,-0.31640625,-0.765625,5.82421875,1.0
3377445,,,,,,,,-1.09375,1.48828125,4.67578125,-1.30859375,0.06640625,-1.017578125,-4.53125,1.37890625,9.87890625,1.0
3377446,,,,,,,,-2.2109375,3.23828125,4.859375,-1.333984375,0.091796875,-1.521484375,-5.640625,2.98828125,10.0703125,1.0
3377447,,,,,,,,1.23046875,0.85546875,-0.76953125,0.265625,0.138671875,-1.224609375,-2.19140625,0.49609375,4.44140625,1.0
3377448,,,,,,,,2.03515625,-8.859375,-1.4375,1.22265625,0.130859375,-0.119140625,-1.38671875,-9.234375,3.7890625,1.0
3377449,,,,,,,,1.48828125,-13.6796875,0.203125,1.255859375,0.11328125,0.59765625,-1.92578125,-14.02734375,5.4375,1.0
3377450,36.0130365,129.3189243333333,29.238275707003183,70.62560266051331,1.8,206.0,,-1.68359375,-41.29296875,6.859375,1.69140625,0.0078125,1.12109375,6.34375,-1.1875,-0.15625,1.0
3377451,,,,,,,,-9.60546875,-61.58203125,14.93359375,1.529296875,0.251953125,2.32421875,-13.03515625,-61.75,20.18359375,1.0
3377452,,,,,,,,-0.48828125,-39.43359375,16.65234375,2.857421875,-0.166015625,1.611328125,-3.91796875,-39.453125,21.91015625,1.0
3377453,,,,,,,,9.625,-18.95703125,-0.51171875,3.4453125,-0.716796875,0.107421875,6.234375,-18.8046875,4.78515625,1.0
3377454,,,,,,,,16.375,-10.27734375,-10.1484375,2.751953125,-0.3984375,-3.369140625,13.015625,-10.07421875,-4.828125,1.0
3377455,,,,,,,,18.6875,-9.7421875,-2.97265625,2.36328125,-0.287109375,-4.83203125,15.3515625,-9.578125,2.37109375,1.0
3377456,,,,,,,,14.44921875,-15.08203125,1.05859375,0.208984375,-0.150390625,-2.59375,11.13671875,-15.01953125,6.43359375,1.0
3377457,,,,,,,,14.2265625,-16.71875,0.65234375,-0.5859375,-0.310546875,1.025390625,11.09765625,-17.6171875,4.8984375,1.0
3377458,,,,,,,,15.1171875,-17.63671875,-2.27734375,0.20703125,-0.302734375,0.611328125,11.8671875,-17.5859375,2.87109375,1.0
3377459,,,,,,,,14.65625,-17.4609375,-2.54296875,0.08984375,-0.59765625,0.236328125,8.83984375,-17.1953125,3.25390625,1.0
3377460,36.01303516666667,129.31892416666668,29.223251394323867,70.4776569542087,1.6,201.0,,7.52734375,-15.87890625,-0.40625,-0.421875,-0.919921875,0.521484375,4.39453125,-16.01171875,5.09375,1.0
3377461,,,,,,,,3.12890625,-14.23828125,0.9375,-0.4296875,-1.123046875,1.23828125,0.10546875,-14.4375,6.5078125,1.0
3377462,,,,,,,,3.51171875,-13.609375,-0.75390625,0.2734375,-1.076171875,1.203125,0.56640625,-13.83203125,4.86328125,1.0
3377463,,,,,,,,3.81640625,-11.2890625,-3.16796875,0.49609375,-0.98046875,0.841796875,0.94921875,-11.49609375,2.48828125,1.0
3377464,,,,,,,,3.20703125,-9.8203125,-3.8984375,0.224609375,-0.740234375,0.572265625,0.41015625,-10.0390625,1.796875,1.0
3377465,,,,,,,,1.8203125,-7.34375,-4.91796875,-0.22265625,-0.396484375,0.580078125,-0.9296875,-7.5859375,0.80078125,1.0
3377466,,,,,,,,1.65234375,-6.78515625,-5.125,-0.3671875,-0.25390625,0.642578125,-1.08203125,-7.046875,0.609375,1.0
3377467,,,,,,,,0.48828125,-4.5546875,-5.4765625,-0.443359375,0.099609375,0.84765625,-2.23046875,-4.8671875,0.265625,1.0
3377468,,,,,,,,-0.890625,-1.86328125,-5.828125,-0.2265625,0.388671875,1.0390625,-3.61328125,-2.22265625,-0.078125,1.0
3377469,,,,,,,,-1.12109375,-1.00390625,-5.9765625,-0.05859375,0.509765625,1.1328125,-3.83984375,-1.37890625,-0.234375,1.0
3377470,36.013033666666665,129.31892483333334,29.283351179729785,70.31121829043893,1.6,186.0,,-1.55078125,0.83984375,-6.04296875,-0.421875,-0.919921875,0.521484375,-4.296875,0.45703125,-0.30859375,1.0
3377471,,,,,,,,-0.9375,2.7421875,-5.98046875,0.404296875,1.013671875,1.216796875,-3.73046875,2.375,-0.26953125,1.0
3377472,,,,,,,,-0.7734375,3.375,-6.12109375,0.4140625,1.119140625,1.15625,-3.61328125,3.0234375,-0.42578125,1.0
3377473,,,,,,,,0.28515625,3.55078125,-6.2890625,0.47265625,1.0703125,1.0078125,-2.61328125,3.2109375,-0.6171875,1.0
3377474,,,,,,,,1.1484375,3.16015625,-6.546875,0.55078125,1.013671875,0.931640625,-1.7734375,2.828125,-0.8828125,1.0
3377475,,,,,,,,2.74609375,1.359375,-6.78515625,0.974609375,0.916015625,0.771484375,-0.23828125,1.0703125,-1.1484375,1.0
3377476,,,,,,,,3.58984375,-1.95703125,-6.41015625,1.337890625,0.654296875,0.904296875,0.52734375,-2.14453125,-0.80859375,1.0
3377477,,,,,,,,3.55859375,-2.7265625,-5.7109375,1.2734375,0.564453125,0.966796875,0.48828125,-2.875,-0.1171875,1.0
3377478,,,,,,,,4.03515625,-2.24609375,-4.5546875,1.060546875,0.404296875,1.037109375,0.94921875,-2.3359375,1.03125,1.0
3377479,,,,,,,,4.08203125,-1.9296875,-3.98046875,0.947265625,0.357421875,1.005859375,0.98828125,-1.9921875,1.60546875,1.0
3377480,36.013031999999995,129.31892583333334,29.37350064766882,70.12628652100081,1.8,171.0,,3.29296875,-0.59765625,-2.01953125,0.611328125,0.21875,0.44921875,0.18359375,-0.61328125,3.5546875,1.0
3377481,,,,,,,,1.13671875,0.90234375,-0.21875,0.369140625,0.125,-0.353515625,-1.96484375,0.87890625,5.359375,1.0
3377482,,,,,,,,-0.5859375,1.75390625,-0.1796875,0.38671875,0.1953125,-1.333984375,-3.6875,1.68359375,5.3984375,1.0
3377483,,,,,,,,-1.6953125,2.3125,-0.2109375,0.580078125,0.30859375,-1.810546875,-4.796875,2.21875,5.359375,1.0
3377484,,,,,,,,-3.98828125,3.85546875,-1.4375,1.25390625,0.537109375,-2.515625,-7.09765625,3.71484375,4.1328125,1.0
3377485,,,,,,,,-2.96875,2.15625,-4.140625,2.1171875,0.6328125,-2.36328125,-6.10546875,1.9921875,1.4140625,1.0
3377486,,,,,,,,-3.55859375,-2.640625,-3.17578125,2.63671875,0.5625,-1.2109375,-6.7109375,-2.7578125,2.37109375,1.0
3377487,,,,,,,,-1.6171875,-19.31640625,-1.21484375,2.48828125,0.2578125,0.69921875,-4.796875,-19.26953125,4.32421875,1.0
3377488,,,,,,,,0.71875,-29.76171875,-3.20703125,2.4765625,0.04296875,1.107421875,-2.4609375,-29.6484375,2.33203125,1.0
3377489,,,,,,,,22.76171875,-70.359375,13.44921875,2.728515625,-0.015625,0.892578125,19.60546875,-70.1015625,18.99609375,1.0
3377490,36.013029833333334,129.31892616666667,29.40355106863811,69.88587493020718,2.1,167.0,,28.8125,-64.44140625,20.046875,0.611328125,0.21875,0.44921875,0.18359375,-0.61328125,3.5546875,1.0
3377491,,,,,,,,13.71875,-25.71875,-1.2890625,0.423828125,0.48828125,-1.48828125,10.5625,-25.40234375,4.25,1.0
3377492,,,,,,,,1.4375,-14.3359375,-7.21875,1.927734375,0.869140625,-2.41796875,-1.734375,-14.02734375,-1.6875,1.0
3377493,,,,,,,,0.34375,-15.64453125,-3.3671875,1.427734375,0.677734375,-3.951171875,-2.8828125,-15.3984375,2.140625,1.0
3377494,,,,,,,,3.80859375,-20.7734375,2.296875,2.62890625,1.3515625,-1.5625,0.52734375,-20.5703125,7.7734375,1.0
3377495,,,,,,,,6.19140625,-26.2109375,4.2421875,3.412109375,1.146484375,0.703125,2.86328125,-25.8984375,9.6875,1.0
3377496,,,,,,,,5.3125,-20.3515625,-2.99609375,3.171875,1.2421875,0.369140625,1.9453125,-19.88671875,2.41015625,1.0
3377497,,,,,,,,6.875,-18.0390625,-4.40625,2.734375,1.65625,-0.88671875,3.4375,-17.47265625,0.953125,1.0
3377498,,,,,,,,9.28125,-14.9296875,0.21484375,2.888671875,1.849609375,-0.8125,5.7734375,-14.29296875,5.51171875,1.0
3377499,,,,,,,,8.984375,-14.1953125,0.515625,3.01953125,1.86328125,-0.40234375,5.4296875,-13.5234375,5.78125,1.0
3377500,36.013028,129.31892716666667,29.493700605554807,69.68244995467185,2.1,160.0,0.0,7.37109375,-14.40625,-2.640625,0.611328125,0.21875,0.44921875,3.70703125,-13.5625,2.5234375,1.0
3377501,,,,,,,,6.703125,-12.4765625,-4.18359375,2.751953125,1.623046875,-0.056640625,2.9765625,-11.53125,0.91796875,1.0
3377502,,,,,,,,6.57421875,-10.625,-4.53515625,2.833984375,1.5546875,0.23828125,2.78515625,-9.58203125,0.49609375,1.0
3377503,,,,,,,,6.484375,-8.56640625,-4.7734375,2.818359375,1.513671875,0.46484375,2.671875,-7.46875,0.2265625,1.0
3377504,,,,,,,,6.46875,-5.55859375,-4.3359375,2.689453125,1.302734375,0.859375,2.59375,-4.2890625,0.5703125,1.0
3377505,,,,,,,,6.265625,-1.8828125,-3.3984375,2.576171875,1.12890625,0.943359375,2.37109375,-0.5,1.453125,1.0
3377506,,,,,,,,5.421875,0.98828125,-3.86328125,2.548828125,0.802734375,0.798828125,1.484375,2.60546875,0.87890625,1.0
3377507,,,,,,,,5.30859375,2.1953125,-4.5546875,2.478515625,0.6640625,0.5,1.37109375,3.90625,0.1484375,1.0
3377508,,,,,,,,5.27734375,2.5546875,-4.7578125,2.41796875,0.626953125,0.34375,1.33203125,4.33203125,-0.078125,1.0
3377509,,,,,,,,6.04296875,2.75,-4.98828125,2.2265625,0.546875,0.16796875,2.09765625,4.59375,-0.34765625,1.0
3377510,36.013026833333335,129.31892933333333,29.689023564046202,69.55299816323799,2.0,149.0,,7.23828125,2.23046875,-5.0703125,2.14453125,0.4453125,0.10546875,3.28515625,4.1328125,-0.4609375,1.0
3377511,,,,,,,,9.078125,1.046875,-5.0390625,2.255859375,0.32421875,0.181640625,5.12890625,3.0234375,-0.4609375,1.0
3377512,,,,,,,,9.7890625,0.1953125,-5.35546875,2.392578125,0.19140625,0.396484375,5.8515625,2.2578125,-0.80859375,1.0
3377513,,,,,,,,9.8125,-0.84765625,-5.0703125,2.357421875,0.173828125,0.556640625,5.890625,1.26171875,-0.5390625,1.0
3377514,,,,,,,,8.53125,-2.39453125,-4.54296875,1.87890625,0.232421875,0.931640625,4.62890625,-0.19140625,-0.04296875,1.0
3377515,,,,,,,,6.38671875,-2.7421875,-3.98046875,1.197265625,0.205078125,1.1875,2.51953125,-0.4609375,0.49609375,1.0
3377516,,,,,,,,4.171875,-2.22265625,-3.21484375,0.494140625,0.197265625,1.2265625,0.3359375,0.11328125,1.2578125,1.0
3377517,,,,,,,,2.33203125,-1.671875,-2.11328125,-0.2265625,0.22265625,1.130859375,-1.46484375,0.6875,2.37109375,1.0
3377518,,,,,,,,1.203125,-1.39453125,-1.20703125,-0.505859375,0.21875,1.033203125,-2.578125,0.95703125,3.2890625,1.0
3377519,,,,,,,,-0.51953125,-1.04296875,-0.44921875,-0.654296875,0.201171875,0.724609375,-4.2578125,1.26171875,4.09765625,1.0
