time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3348170,36.01301333333333,129.31896433333335,32.84423915979248,68.05505962546675,2.8000000000000003,234.0,,-1.73046875,-3.2890625,3.91796875,-1.654296875,0.18359375,-2.875,9.60546875,-15.4375,-0.65234375,1.0
3348171,,,,,,,,-1.89453125,-0.80078125,4.40234375,-3.064453125,-1.615234375,1.0078125,-4.60546875,-5.359375,-0.00390625,1.0
3348172,,,,,,,,-1.609375,1.49609375,4.05078125,-2.869140625,-1.41796875,0.861328125,-4.41796875,-2.94921875,-0.42578125,1.0
3348173,,,,,,,,-1.02734375,4.1796875,3.265625,-2.6796875,-1.228515625,0.623046875,-3.9140625,-0.15625,-1.265625,1.0
3348174,,,,,,,,-0.2734375,7.60546875,3.12109375,-2.541015625,-1.0703125,0.486328125,-3.2265625,3.3671875,-1.45703125,1.0
3348175,,,,,,,,0.2109375,8.515625,2.828125,-2.390625,-1.05078125,0.591796875,-2.8046875,4.3671875,-1.8046875,1.0
3348176,,,,,,,,0.46484375,5.890625,3.20703125,-2.021484375,-1.09375,0.80859375,-2.609375,1.8359375,-1.45703125,1.0
3348177,,,,,,,,0.3671875,3.453125,3.390625,-1.275390625,-0.990234375,1.216796875,-2.84765625,-0.5,-1.3046875,1.0
3348178,,,,,,,,-0.08984375,1.09375,4.21875,-0.857421875,-0.81640625,1.388671875,-3.37890625,-2.796875,-0.4609375,1.0
3348179,,,,,,,,-0.12109375,0.203125,4.8125,-0.615234375,-0.630859375,1.404296875,-3.49609375,-3.64453125,0.1484375,1.0
3348180,36.013012,129.31896116666667,32.55876827838647,67.90711290765768,3.1,239.0,,0.05859375,-0.2578125,5.83203125,-0.44140625,-0.49609375,1.212890625,-3.37890625,-4.0625,1.18359375,1.0
3348181,,,,,,,,0.5703125,1.18359375,6.8828125,-0.353515625,-0.427734375,0.78125,-2.921875,-2.60546875,2.2578125,1.0
3348182,,,,,,,,1.32421875,2.9140625,6.97265625,-0.1953125,-0.34765625,0.177734375,-2.19140625,-0.8828125,2.37109375,1.0
3348183,,,,,,,,2.6640625,5.3203125,6.10546875,0.087890625,-0.197265625,-0.548828125,-0.8515625,1.4921875,1.5234375,1.0
3348184,,,,,,,,3.12109375,6.578125,6.15234375,0.302734375,-0.064453125,-1.244140625,-0.35546875,2.6796875,1.60546875,1.0
3348185,,,,,,,,4.70703125,7.9375,6.50390625,0.212890625,-0.02734375,-1.689453125,1.29296875,3.94921875,1.98828125,1.0
3348186,,,,,,,,5.35546875,8.7109375,7.8671875,0.1328125,-0.05078125,-1.7734375,1.98046875,4.671875,3.3671875,1.0
3348187,,,,,,,,4.24609375,7.9921875,7.921875,-0.087890625,-0.1328125,-1.515625,0.94921875,3.87109375,3.4453125,1.0
