time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3350510,36.01305483333333,129.31895483333335,31.987808104910535,72.65986502087952,3.2,57.0,,0.8515625,14.2578125,5.28515625,0.509765625,-0.3828125,-2.240234375,-0.96875,6.24609375,3.25390625,1.0
3350511,,,,,,,,0.0703125,11.73828125,6.9375,0.3046875,-0.423828125,-1.302734375,-1.65625,4.05859375,5.09375,1.0
3350512,,,,,,,,0.63671875,5.015625,6.71875,0.287109375,-0.4609375,-0.6015625,-1.08203125,-2.4921875,4.9765625,1.0
3350513,,,,,,,,0.53125,-3.03515625,5.98046875,0.328125,-0.6640625,1.19140625,-1.58203125,-14.9375,5.28515625,1.0
3350514,,,,,,,,0.48046875,-24.515625,7.26953125,-0.44921875,-0.990234375,1.93359375,2.9765625,-57.3046875,10.4921875,1.0
3350515,,,,,,,,9.62109375,-61.13671875,18.48046875,-1.251953125,-0.86328125,1.61328125,9.98828125,-72.70703125,21.3359375,1.0
3350516,,,,,,,,12.12109375,-65.80078125,22.2421875,-0.927734375,-0.265625,0.431640625,18.109375,-45.8515625,32.90234375,1.0
3350517,,,,,,,,10.10546875,-16.39453125,8.29296875,1.642578125,-0.095703125,-1.240234375,8.11328125,-24.05859375,7.88671875,1.0
3350518,,,,,,,,-6.46484375,-3.99609375,3.07421875,-2.443359375,0.61328125,-5.32421875,-8.16796875,-12.21875,3.13671875,1.0
3350519,,,,,,,,-15.3203125,1.83984375,2.8828125,-3.1953125,0.619140625,-5.533203125,-16.7890625,-6.66796875,3.0625,1.0
3350520,36.013056166666665,129.31895833333334,32.30332844884114,72.80781183272049,3.3000000000000003,63.0,,0.8515625,14.2578125,5.28515625,-1.25,0.486328125,-3.37109375,-17.4375,-10.7265625,-1.95703125,1.0
3350521,,,,,,,,-12.578125,-4.6015625,-1.56640625,0.10546875,-0.193359375,-0.30859375,-13.265625,-14.0234375,-1.19140625,1.0
3350522,,,,,,,,-11.21875,-4.40234375,0.390625,0.0546875,0.185546875,1.412109375,-10.92578125,-14.59765625,1.4921875,1.0
3350523,,,,,,,,-7.10546875,-4.50390625,0.9921875,1.076171875,0.30078125,1.638671875,-8.12890625,-14.59375,1.796875,1.0
3350524,,,,,,,,-0.71875,-3.69140625,1.37890625,2.0078125,0.646484375,1.072265625,-2.0390625,-14.0546875,2.44921875,1.0
3350525,,,,,,,,4.75390625,-1.3515625,1.83203125,2.275390625,1.091796875,0.73046875,3.16796875,-11.95703125,3.25390625,1.0
3350526,,,,,,,,5.77734375,-0.17578125,1.91015625,2.19921875,1.20703125,0.716796875,4.08984375,-10.875,3.51953125,1.0
3350527,,,,,,,,7.328125,2.0546875,2.41796875,1.861328125,1.13671875,0.841796875,5.46875,-8.81640625,4.40234375,1.0
3350528,,,,,,,,6.86328125,2.9453125,1.734375,1.458984375,0.828125,1.01171875,4.81640625,-8.08984375,4.171875,1.0
3350529,,,,,,,,4.70703125,3.15625,-1.45703125,0.93359375,0.51171875,0.955078125,2.55859375,-7.9296875,1.22265625,1.0
3350530,36.013056666666664,129.318961,32.54372510543498,72.86329234063199,2.9000000000000004,65.0,,5.44921875,5.63671875,-3.16796875,0.671875,0.234375,0.884765625,3.24609375,-5.4765625,-0.30859375,1.0
3350531,,,,,,,,5.8125,7.66796875,-3.00390625,1.166015625,-0.263671875,1.236328125,3.55859375,-3.41015625,0.07421875,1.0
3350532,,,,,,,,6.0546875,10.35546875,-2.5234375,1.220703125,-0.583984375,1.23828125,3.78515625,-0.61328125,0.7265625,1.0
3350533,,,,,,,,5.48828125,13.63671875,-2.85546875,0.986328125,-0.748046875,0.931640625,3.2421875,2.83203125,0.53515625,1.0
3350534,,,,,,,,5.171875,15.03515625,-3.41015625,0.7109375,-0.828125,0.517578125,3.015625,4.4375,0.07421875,1.0
3350535,,,,,,,,4.91796875,16.76953125,-4.5703125,0.623046875,-0.8046875,0.21875,2.90234375,6.4296875,-1.0390625,1.0
3350536,,,,,,,,5.10546875,16.7734375,-4.859375,0.646484375,-0.80859375,0.130859375,3.16796875,6.5859375,-1.3046875,1.0
3350537,,,,,,,,7.07421875,13.6796875,-5.51953125,0.724609375,-0.82421875,0.140625,5.31640625,3.828125,-1.95703125,1.0
3350538,,,,,,,,8.1875,10.01171875,-5.58984375,0.744140625,-0.810546875,0.408203125,6.6171875,0.53515625,-2.03515625,1.0
3350539,,,,,,,,8.0703125,5.66796875,-4.62109375,0.453125,-0.740234375,0.923828125,6.65625,-3.44921875,-1.11328125,1.0
