time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3316270,36.01306066666667,129.31896183333336,32.61884747725887,73.30712959167056,2.6,59.0,,3.84375,2.578125,3.03125,-0.279296875,-0.02734375,0.072265625,-0.046875,-0.078125,-0.078125,1.0
3316271,,,,,,,,3.60546875,3.4140625,4.1875,-0.408203125,-0.005859375,-0.220703125,-0.27734375,0.7265625,1.07421875,1.0
3316272,,,,,,,,2.890625,3.71484375,5.2578125,-0.337890625,0.01953125,-0.45703125,-0.96875,0.99609375,2.14453125,1.0
3316273,,,,,,,,2.02734375,3.5234375,6.078125,-0.25390625,0.033203125,-0.712890625,-1.80859375,0.765625,2.9453125,1.0
3316274,,,,,,,,0.5,2.6953125,7.6484375,-0.2265625,0.052734375,-0.98046875,-3.3046875,-0.1171875,4.515625,1.0
3316275,,,,,,,,-0.3515625,1.37109375,7.88671875,-0.146484375,0.056640625,-1.173828125,-4.109375,-1.49609375,4.7421875,1.0
3316276,,,,,,,,-0.22265625,-0.234375,7.12109375,-0.029296875,0.04296875,-1.2265625,-3.95703125,-3.140625,3.9765625,1.0
3316277,,,,,,,,2.7734375,-8.40234375,3.66015625,0.4609375,-0.078125,-1.041015625,-0.890625,-11.4140625,0.53515625,1.0
3316278,,,,,,,,8.2265625,-35.328125,4.1640625,0.93359375,-0.505859375,0.154296875,4.5859375,-38.42578125,1.0703125,1.0
3316279,,,,,,,,16.11328125,-71.20703125,20.359375,0.173828125,-0.853515625,1.548828125,12.44140625,-74.31640625,17.3125,1.0
3316280,36.013061666666665,129.318965,32.90431831910606,73.41808989918572,2.8000000000000003,67.0,,11.85546875,-41.18359375,26.1953125,-0.279296875,-0.02734375,0.072265625,-0.046875,-0.078125,-0.078125,1.0
3316281,,,,,,,,3.75,-19.37109375,7.2109375,-0.140625,0.185546875,0.69921875,-0.046875,-22.3671875,4.171875,1.0
3316282,,,,,,,,-3.41015625,-9.1640625,0.80078125,-1.072265625,0.548828125,-5.248046875,-7.09765625,-12.296875,-2.26171875,1.0
3316283,,,,,,,,-5.58203125,-9.67578125,1.55078125,-0.376953125,0.169921875,-5.71875,-9.05078125,-13.02734375,-1.53515625,1.0
3316284,,,,,,,,-4.78125,-10.91796875,2.66015625,2.26171875,-0.009765625,-2.451171875,-8.09375,-14.48046875,-0.38671875,1.0
