time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3369770,36.01304433333333,129.3189935,35.47356737859756,71.49480635757826,3.1,29.0,,5.421875,3.49609375,-6.73828125,1.2890625,0.33984375,1.181640625,4.703125,1.26171875,-0.73046875,1.0
3369771,,,,,,,,5.0078125,5.2109375,-6.984375,2.01171875,0.837890625,1.072265625,4.20703125,3.1015625,-0.921875,1.0
3369772,,,,,,,,5.0,5.515625,-7.26953125,1.7265625,0.8203125,0.962890625,4.16796875,3.4453125,-1.19140625,1.0
3369773,,,,,,,,5.546875,4.98046875,-7.60546875,1.302734375,0.818359375,0.7421875,4.625,2.98828125,-1.49609375,1.0
3369774,,,,,,,,6.60546875,3.0859375,-7.8984375,0.994140625,0.65234375,0.59375,5.6171875,1.1484375,-1.765625,1.0
3369775,,,,,,,,7.21875,1.58984375,-7.796875,0.72265625,0.357421875,0.5234375,6.1953125,-0.30859375,-1.6484375,1.0
3369776,,,,,,,,7.1953125,1.0078125,-7.078125,0.55859375,0.1953125,0.509765625,6.16015625,-0.8828125,-0.921875,1.0
3369777,,,,,,,,4.23046875,2.40234375,-4.52734375,-0.39453125,0.0078125,0.259765625,3.1640625,0.49609375,1.64453125,1.0
3369778,,,,,,,,-0.203125,5.30078125,-1.90625,-0.884765625,0.18359375,-0.201171875,-1.2734375,3.33203125,4.25390625,1.0
3369779,,,,,,,,-1.23046875,5.9609375,-1.171875,-1.154296875,0.33203125,-0.67578125,-2.30859375,3.90625,4.9765625,1.0
3369780,36.013047,129.31899433333334,35.54869021231583,71.7906979748347,3.1,23.0,,-2.640625,6.9296875,-1.0625,-0.44140625,0.521484375,-0.767578125,-3.53515625,4.63671875,4.515625,1.0
3369781,,,,,,,,-2.078125,6.33203125,-2.16015625,0.466796875,0.6640625,-0.4921875,-2.8046875,3.40625,3.671875,1.0
3369782,,,,,,,,-1.015625,4.109375,-2.2421875,0.8984375,0.70703125,-0.16015625,-1.96484375,1.37890625,3.91015625,1.0
3369783,,,,,,,,-0.62109375,2.66015625,-2.44921875,0.93359375,0.74609375,0.08203125,-2.078125,-1.87890625,2.984375,1.0
3369784,,,,,,,,-1.265625,-1.5703125,-3.1484375,0.671875,0.7109375,0.25390625,-2.69140625,-6.12890625,3.29296875,1.0
3369785,,,,,,,,-1.37109375,-6.57421875,-2.62109375,0.431640625,0.681640625,0.599609375,-2.4609375,-13.94921875,4.8984375,1.0
3369786,,,,,,,,-1.15625,-11.875,-1.25,0.365234375,0.708984375,0.78125,-2.61328125,-17.69921875,5.89453125,1.0
3369787,,,,,,,,-1.31640625,-27.015625,-0.0625,0.345703125,0.626953125,1.04296875,-2.69140625,-29.078125,6.0859375,1.0
3369788,,,,,,,,-5.58203125,-55.73046875,5.5703125,0.63671875,0.48828125,1.1015625,-7.01953125,-57.765625,11.71875,1.0
3369789,,,,,,,,-13.6484375,-50.6640625,13.60546875,1.03125,0.25,1.484375,-15.140625,-52.67578125,19.76171875,1.0
3369790,36.01304966666667,129.3189955,35.65386265159151,72.08658971517588,3.0,21.0,,-2.640625,6.9296875,-1.0625,2.384765625,-0.20703125,1.216796875,-3.53515625,4.63671875,4.515625,1.0
3369791,,,,,,,,10.74609375,-16.375,-10.05859375,2.51953125,0.33984375,-1.197265625,9.18359375,-18.19921875,-3.83203125,1.0
3369792,,,,,,,,12.35546875,-17.07421875,-12.61328125,2.923828125,0.623046875,-2.640625,10.79296875,-18.84765625,-6.36328125,1.0
3369793,,,,,,,,14.69140625,-16.94140625,-8.31640625,3.18359375,0.66015625,-3.580078125,13.12890625,-18.5390625,-1.99609375,1.0
3369794,,,,,,,,12.2265625,-12.96484375,-1.86328125,0.841796875,0.619140625,-2.30859375,10.6796875,-14.515625,4.48046875,1.0
3369795,,,,,,,,8.73828125,-11.98046875,-1.60546875,-1.38671875,0.013671875,0.119140625,7.19140625,-13.75,4.70703125,1.0
3369796,,,,,,,,7.62890625,-10.01953125,-4.73828125,-0.7734375,-0.068359375,0.095703125,6.08203125,-11.83984375,1.56640625,1.0
3369797,,,,,,,,3.57421875,-7.3203125,-6.3828125,-0.54296875,-0.640625,0.130859375,2.05859375,-9.23828125,-0.078125,1.0
3369798,,,,,,,,-1.26953125,-7.69140625,-4.9609375,-1.140625,-1.013671875,0.498046875,-2.73046875,-9.69140625,1.3359375,1.0
3369799,,,,,,,,-2.6328125,-7.609375,-4.23046875,-1.296875,-1.072265625,0.732421875,-4.0703125,-9.66015625,2.06640625,1.0
3369800,36.01305166666667,129.31899583333333,35.68391135989741,72.3085083231757,2.7,17.0,0.0,-2.71875,-6.12890625,-4.90625,-1.08984375,-0.8984375,1.091796875,-4.109375,-8.27734375,1.375,1.0
3369801,,,,,,,,-2.7890625,-3.25390625,-6.890625,-0.650390625,-0.65625,1.021484375,-4.1484375,-5.48046875,-0.6171875,1.0
3369802,,,,,,,,-2.8046875,-1.88671875,-7.76171875,-0.501953125,-0.4296875,0.828125,-4.1484375,-4.171875,-1.49609375,1.0
3369803,,,,,,,,-4.375,0.984375,-6.60546875,-0.439453125,-0.1640625,0.953125,-5.71875,-1.34375,-0.34765625,1.0
3369804,,,,,,,,-4.87890625,1.609375,-5.6328125,-0.37109375,0.150390625,1.3046875,-6.25,-0.765625,0.609375,1.0
3369805,,,,,,,,-5.28515625,2.86328125,-5.1953125,-0.220703125,0.53125,1.541015625,-6.71484375,0.45703125,1.03125,1.0
3369806,,,,,,,,-5.24609375,3.1015625,-5.1484375,-0.12109375,0.705078125,1.505859375,-6.7109375,0.6875,1.0703125,1.0
3369807,,,,,,,,-5.01171875,3.9296875,-5.15625,0.0,0.837890625,0.958984375,-6.59375,1.4921875,1.03125,1.0
3369808,,,,,,,,-3.79296875,4.25390625,-5.1796875,0.171875,0.638671875,0.509765625,-5.44921875,1.80078125,0.9921875,1.0
3369809,,,,,,,,-2.40625,3.2578125,-5.515625,0.63671875,0.349609375,0.158203125,-4.11328125,0.8046875,0.6484375,1.0
3369810,36.01305383333333,129.31899516666667,35.623811167120465,72.54891977057018,2.7,7.0,,-0.2890625,1.37890625,-6.48828125,1.375,0.140625,0.03125,-2.0,-1.03515625,-0.30859375,1.0
3369811,,,,,,,,2.40625,0.91015625,-7.640625,2.33203125,0.087890625,0.16796875,0.6796875,-1.41796875,-1.42578125,1.0
3369812,,,,,,,,3.83984375,1.22265625,-7.6953125,3.091796875,-0.041015625,0.375,2.09765625,-0.95703125,-1.421875,1.0
3369813,,,,,,,,4.078125,1.51953125,-7.6484375,3.259765625,-0.166015625,0.466796875,2.33203125,-0.57421875,-1.34375,1.0
3369814,,,,,,,,4.22265625,2.25,-6.75390625,2.99609375,-0.439453125,0.556640625,2.48046875,0.34375,-0.38671875,1.0
3369815,,,,,,,,2.16015625,3.85546875,-3.3359375,1.658203125,-0.55859375,0.47265625,0.44921875,2.14453125,3.1015625,1.0
3369816,,,,,,,,-1.65625,4.7421875,-0.2578125,1.01953125,-0.37109375,0.26953125,-3.34375,3.1015625,6.203125,1.0
3369817,,,,,,,,-2.359375,4.42578125,-3.18359375,1.28125,-0.099609375,-0.060546875,-4.03515625,2.83203125,3.29296875,1.0
3369818,,,,,,,,-2.4765625,4.2734375,-4.08203125,1.908203125,0.07421875,-0.236328125,-4.15234375,2.71875,2.41015625,1.0
3369819,,,,,,,,-1.5859375,2.77734375,-6.94140625,2.388671875,0.208984375,-0.25,-3.26953125,1.33984375,-0.42578125,1.0
