time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3357860,36.0130385,129.31899783333336,35.8642149840501,70.84754569647575,2.6,31.0,,7.4140625,-12.03515625,-1.68359375,1.927734375,2.076171875,0.64453125,1.37109375,2.06640625,4.25390625,1.0
3357861,,,,,,,,7.875,-10.703125,-4.83203125,2.166015625,1.75,-0.072265625,4.703125,-11.49609375,-0.42578125,1.0
3357862,,,,,,,,8.48046875,-8.3984375,-5.3984375,2.47265625,1.669921875,-0.185546875,5.27734375,-9.15625,-1.0,1.0
3357863,,,,,,,,8.07421875,-4.1328125,-5.640625,2.82421875,1.435546875,0.150390625,4.81640625,-4.83203125,-1.265625,1.0
3357864,,,,,,,,7.81640625,-0.39453125,-5.7578125,2.888671875,1.056640625,0.515625,4.51171875,-0.99609375,-1.3828125,1.0
3357865,,,,,,,,7.6640625,2.078125,-5.48828125,2.654296875,0.890625,0.734375,4.3203125,1.5703125,-1.11328125,1.0
3357866,,,,,,,,7.296875,4.17578125,-5.17578125,2.4375,0.890625,0.8046875,3.94140625,3.71484375,-0.80859375,1.0
3357867,,,,,,,,6.65234375,6.36328125,-5.13671875,1.7265625,0.765625,0.857421875,3.24609375,6.01171875,-0.76953125,1.0
3357868,,,,,,,,6.40625,6.4921875,-5.3671875,1.41796875,0.5859375,0.763671875,2.9765625,6.20703125,-1.0,1.0
3357869,,,,,,,,7.6875,4.37109375,-5.25,1.314453125,0.505859375,0.68359375,4.2421875,4.09765625,-0.8828125,1.0
3357870,36.013041,129.31899816666666,35.894263462788984,71.12494392527667,2.8000000000000003,22.0,,8.5,1.87890625,-5.10546875,1.111328125,0.4609375,0.55859375,5.046875,1.64453125,-0.73046875,1.0
3357871,,,,,,,,8.8203125,0.1171875,-4.8828125,0.88671875,0.4609375,0.56640625,5.35546875,-0.078125,-0.5,1.0
3357872,,,,,,,,8.0703125,-0.2890625,-4.30078125,0.556640625,0.5078125,0.705078125,4.5859375,-0.4609375,0.07421875,1.0
3357873,,,,,,,,6.1796875,-0.3671875,-3.61328125,-0.048828125,0.5859375,0.783203125,2.67578125,-0.5390625,0.76171875,1.0
3357874,,,,,,,,4.00390625,-0.10546875,-2.4921875,-0.73828125,0.580078125,0.705078125,0.48828125,-0.30859375,1.875,1.0
3357875,,,,,,,,-0.109375,0.640625,0.39453125,-1.611328125,0.482421875,0.515625,-3.6484375,0.34375,4.7421875,1.0
3357876,,,,,,,,-1.7890625,0.734375,2.12890625,-1.712890625,0.322265625,0.375,-5.3359375,0.34375,6.46875,1.0
3357877,,,,,,,,-1.2421875,0.3515625,1.359375,-0.94921875,0.181640625,0.337890625,-4.796875,-0.1171875,5.70703125,1.0
3357878,,,,,,,,0.328125,0.1171875,0.01171875,0.396484375,0.126953125,0.32421875,-3.2265625,-0.3828125,4.36328125,1.0
3357879,,,,,,,,2.3515625,-2.7265625,-1.60546875,1.119140625,0.037109375,0.34765625,-1.1953125,-3.22265625,2.75390625,1.0
3357880,36.0130435,129.31899833333333,35.909287135300914,71.40234209293014,2.9000000000000004,14.0,,1.0,-8.3203125,-1.8125,1.203125,-0.060546875,0.52734375,-2.5390625,-8.7734375,2.5625,1.0
3357881,,,,,,,,-2.109375,-19.19921875,1.95703125,0.8046875,-0.11328125,0.95703125,-5.640625,-19.609375,6.35546875,1.0
3357882,,,,,,,,-3.03515625,-28.87109375,4.28515625,0.546875,-0.15234375,1.31640625,-6.55859375,-29.26953125,8.69140625,1.0
3357883,,,,,,,,-9.65625,-66.06640625,10.4296875,1.66796875,0.30078125,2.6484375,-13.1875,-66.34375,14.859375,1.0
3357884,,,,,,,,-9.76171875,-55.75,8.8125,2.859375,0.53125,2.55078125,-13.30078125,-55.96875,13.25,1.0
3357885,,,,,,,,5.875,-18.93359375,-1.078125,3.2890625,-0.220703125,1.2734375,2.328125,-18.96484375,3.3671875,1.0
3357886,,,,,,,,9.19921875,-14.44140625,-8.2265625,0.697265625,0.376953125,-1.92578125,5.66015625,-14.44140625,-3.7578125,1.0
3357887,,,,,,,,10.47265625,-15.078125,-7.56640625,1.01953125,0.8125,-3.447265625,6.92578125,-15.13671875,-3.10546875,1.0
3357888,,,,,,,,14.890625,-14.1015625,-3.92578125,0.85546875,0.048828125,-3.55859375,11.328125,-14.2890625,0.53515625,1.0
3357889,,,,,,,,15.22265625,-12.4296875,2.23046875,0.46875,-0.03515625,-2.673828125,11.67578125,-12.6796875,6.69921875,1.0
3357890,36.01304566666667,129.318999,35.96938537516719,71.64275403128318,2.4000000000000004,15.0,,12.9140625,-14.3671875,5.12890625,1.203125,-0.060546875,0.52734375,-2.5390625,-8.7734375,2.5625,1.0
3357891,,,,,,,,9.75,-15.72265625,0.8125,-1.921875,-0.255859375,0.84375,6.234375,-16.203125,5.3203125,1.0
3357892,,,,,,,,7.08203125,-12.96875,-2.03515625,-1.755859375,-0.37109375,0.595703125,3.58984375,-13.56640625,2.48828125,1.0
3357893,,,,,,,,3.59765625,-11.91015625,-2.625,-1.41015625,-0.767578125,0.73046875,0.14453125,-12.6015625,1.9140625,1.0
3357894,,,,,,,,1.88671875,-10.97265625,-1.88671875,-1.056640625,-1.091796875,1.375,-1.50390625,-11.7578125,2.71484375,1.0
3357895,,,,,,,,0.60546875,-8.7421875,-2.22265625,-1.080078125,-0.974609375,1.525390625,-2.73046875,-9.58203125,2.41015625,1.0
3357896,,,,,,,,0.3984375,-7.109375,-4.64453125,-1.1484375,-0.87890625,1.43359375,-2.921875,-7.97265625,-0.00390625,1.0
3357897,,,,,,,,0.13671875,-5.3984375,-6.8125,-1.341796875,-0.630859375,1.078125,-3.53515625,-4.94140625,-2.8359375,1.0
3357898,,,,,,,,-0.75,-2.1015625,-7.83203125,-1.2734375,-0.44921875,1.685546875,-4.26171875,-1.87890625,-2.0703125,1.0
3357899,,,,,,,,-1.296875,-0.1796875,-6.109375,-1.001953125,-0.16015625,2.23046875,-4.95703125,-0.078125,0.03515625,1.0
3357900,36.013048166666664,129.3189975,35.83416099063915,71.92015158438748,2.8000000000000003,358.0,0.0,12.9140625,-14.3671875,5.12890625,-0.576171875,0.078125,2.45703125,-2.5390625,-8.7734375,2.5625,1.0
3357901,,,,,,,,-2.375,1.8203125,-3.7265625,-0.072265625,0.19921875,2.27734375,-5.64453125,0.7265625,0.953125,1.0
3357902,,,,,,,,-2.421875,2.1796875,-3.87109375,0.244140625,0.298828125,1.818359375,-5.64453125,1.2265625,0.80078125,1.0
3357903,,,,,,,,-1.96875,2.34765625,-3.90234375,0.478515625,0.216796875,1.376953125,-4.68359375,1.453125,0.76171875,1.0
3357904,,,,,,,,-0.05078125,2.078125,-4.12890625,1.001953125,-0.001953125,0.974609375,-2.9609375,0.765625,0.3046875,1.0
3357905,,,,,,,,0.76171875,1.07421875,-4.9140625,1.587890625,-0.01171875,0.892578125,-2.42578125,-0.3828125,-0.4609375,1.0
3357906,,,,,,,,0.953125,0.5546875,-5.140625,1.916015625,-0.0078125,0.890625,-2.23046875,-0.8828125,-0.73046875,1.0
3357907,,,,,,,,1.49609375,-0.60546875,-5.55078125,2.515625,0.052734375,0.927734375,-1.58203125,-1.87890625,-0.84765625,1.0
3357908,,,,,,,,2.00390625,-1.28125,-5.52734375,2.841796875,0.16015625,0.84375,-1.08203125,-2.14453125,-0.578125,1.0
3357909,,,,,,,,2.8125,-1.1171875,-4.66015625,2.69140625,0.068359375,0.548828125,-0.5859375,-1.7265625,0.07421875,1.0
3357910,36.01305033333333,129.3189966666667,35.75903598883923,72.16056297100832,2.6,350.0,,3.671875,-0.20703125,-3.83203125,2.142578125,-0.091796875,0.005859375,-2.5390625,-8.7734375,2.5625,1.0
3357911,,,,,,,,2.74609375,1.1015625,-3.62109375,1.689453125,-0.1640625,-0.56640625,-0.66015625,0.6484375,1.140625,1.0
3357912,,,,,,,,0.66015625,1.41796875,-2.6015625,1.51171875,-0.138671875,-0.96484375,-2.7265625,0.99609375,2.1796875,1.0
3357913,,,,,,,,-3.72265625,1.9453125,0.171875,1.53125,-0.04296875,-1.064453125,-7.09765625,1.53125,4.9765625,1.0
3357914,,,,,,,,-1.73046875,-0.953125,-2.78515625,2.11328125,0.013671875,-0.822265625,-5.1015625,-1.34375,2.02734375,1.0
3357915,,,,,,,,-2.07421875,-5.80078125,-0.76953125,3.052734375,-0.00390625,-0.28125,-5.44921875,-6.12890625,4.05859375,1.0
3357916,,,,,,,,-2.2734375,-15.5625,-3.796875,3.224609375,-0.076171875,0.0234375,-5.640625,-15.8203125,1.03125,1.0
3357917,,,,,,,,0.0546875,-28.0390625,-4.25,2.96484375,-0.330078125,0.751953125,-3.3046875,-28.1171875,0.609375,1.0
3357918,,,,,,,,18.87109375,-71.53515625,-0.75,2.498046875,-0.86328125,1.3203125,15.54296875,-71.48046875,4.1328125,1.0
3357919,,,,,,,,30.29296875,-68.9921875,24.05859375,2.3359375,-0.4609375,0.43359375,30.29296875,-68.99609375,33.859375,1.0
3357920,36.013052333333334,129.31899683333333,35.77405988747359,72.38248151731538,2.3000000000000003,353.0,,7.53515625,-22.02734375,-6.35546875,1.404296875,-0.5234375,-0.25,-2.5390625,-8.7734375,2.5625,1.0
3357921,,,,,,,,-5.75390625,-16.703125,-13.25,3.73046875,-0.578125,-4.1328125,-5.75390625,-16.70703125,-3.44921875,1.0
3357922,,,,,,,,-10.4296875,-17.0078125,-13.25,2.76953125,0.41015625,-4.751953125,-10.4296875,-17.01171875,-3.44921875,1.0
3357923,,,,,,,,-0.73828125,-20.5703125,-9.3828125,4.1796875,1.666015625,-2.154296875,-0.73828125,-20.5703125,0.41796875,1.0
3357924,,,,,,,,3.24609375,-25.70703125,-6.203125,5.365234375,1.7109375,0.537109375,3.24609375,-25.703125,3.59765625,1.0
3357925,,,,,,,,7.078125,-25.859375,-7.23828125,5.0078125,1.20703125,0.673828125,7.078125,-25.859375,2.5625,1.0
3357926,,,,,,,,6.92578125,-25.515625,-7.734375,4.537109375,1.330078125,0.19140625,6.92578125,-25.51953125,2.06640625,1.0
3357927,,,,,,,,6.1953125,-21.0703125,-8.4609375,4.0390625,1.787109375,-0.546875,6.1953125,-21.07421875,1.3359375,1.0
3357928,,,,,,,,7.19140625,-18.12109375,-9.83984375,4.208984375,2.0078125,-0.578125,7.19140625,-18.12109375,-0.04296875,1.0
3357929,,,,,,,,7.765625,-16.47265625,-10.33984375,4.103515625,2.078125,-0.685546875,7.765625,-16.47265625,-0.5390625,1.0
3357930,36.01305466666667,129.318996,35.69893481147037,72.64138611072647,2.4000000000000004,351.0,,7.69140625,-13.21875,-11.375,1.404296875,-0.5234375,-0.25,7.69140625,-13.21875,-1.57421875,1.0
3357931,,,,,,,,7.15234375,-10.3828125,-10.9921875,3.716796875,1.81640625,-0.078125,7.15234375,-10.3828125,-1.19140625,1.0
3357932,,,,,,,,6.6953125,-6.93359375,-9.3046875,3.259765625,1.701171875,0.544921875,6.6953125,-6.93359375,0.49609375,1.0
3357933,,,,,,,,5.96484375,-5.515625,-8.8828125,3.025390625,1.44140625,0.900390625,5.96484375,-5.515625,0.91796875,1.0
3357934,,,,,,,,5.4296875,-3.33203125,-9.53515625,2.865234375,1.2109375,0.80859375,5.4296875,-3.33203125,0.265625,1.0
3357935,,,,,,,,4.625,-0.61328125,-9.07421875,2.671875,1.16796875,0.5625,4.62890625,-0.61328125,0.7265625,1.0
3357936,,,,,,,,4.81640625,1.9921875,-9.265625,2.396484375,1.044921875,0.408203125,4.8125,1.9921875,0.53515625,1.0
3357937,,,,,,,,4.89453125,2.83203125,-9.421875,2.181640625,0.869140625,0.298828125,4.89453125,2.83203125,0.37890625,1.0
3357938,,,,,,,,5.8515625,2.2578125,-9.57421875,1.98046875,0.70703125,0.109375,5.8515625,2.2578125,0.2265625,1.0
3357939,,,,,,,,7.421875,0.6484375,-9.03515625,1.740234375,0.525390625,0.029296875,7.421875,0.6484375,0.76171875,1.0
3357940,36.013056166666665,129.31899333333334,35.45853727319228,72.80782400179567,2.9000000000000004,327.0,,7.57421875,0.11328125,-8.4609375,1.484375,0.369140625,-0.03125,7.57421875,0.11328125,1.3359375,1.0
3357941,,,,,,,,5.390625,0.421875,-9.11328125,1.015625,0.24609375,-0.041015625,5.39453125,0.421875,0.6875,1.0
3357942,,,,,,,,3.66796875,1.37890625,-9.61328125,0.38671875,0.3125,-0.07421875,3.66796875,1.37890625,0.1875,1.0
3357943,,,,,,,,1.33203125,2.56640625,-8.9609375,-0.16796875,0.482421875,-0.125,1.33203125,2.5625,0.83984375,1.0
3357944,,,,,,,,-2.4609375,3.79296875,-5.7421875,-0.734375,0.654296875,0.005859375,-2.4609375,3.79296875,4.0546875,1.0
3357945,,,,,,,,-3.41796875,4.05859375,-4.74609375,-0.779296875,0.744140625,0.26953125,-3.41796875,4.05859375,5.05859375,1.0
3357946,,,,,,,,-2.61328125,4.2109375,-6.125,0.26171875,0.73828125,0.42578125,-1.7734375,4.33203125,2.41015625,1.0
3357947,,,,,,,,-1.54296875,3.9453125,-7.96484375,0.53515625,0.677734375,0.404296875,-1.58203125,3.56640625,1.8359375,1.0
3357948,,,,,,,,-1.58203125,3.5625,-7.96484375,0.48046875,0.609375,0.44140625,-1.6953125,2.984375,1.7578125,1.0
3357949,,,,,,,,-1.7734375,2.375,-8.1171875,0.255859375,0.498046875,0.591796875,-1.84375,1.68359375,1.64453125,1.0
3357950,36.013057333333336,129.318991,35.24818949819636,72.9372756056469,2.5,310.0,,7.57421875,0.11328125,-8.4609375,1.484375,0.369140625,-0.03125,-1.80859375,0.265625,1.30078125,1.0
3357951,,,,,,,,-1.234375,-1.53515625,-8.76953125,0.05859375,0.40625,1.095703125,-1.234375,-1.53125,1.03125,1.0
3357952,,,,,,,,-0.77734375,-3.9453125,-8.5,0.005859375,0.345703125,1.369140625,-0.77734375,-3.94921875,1.30078125,1.0
3357953,,,,,,,,-0.35546875,-10.87890625,-7.62109375,-0.0859375,0.296875,1.59765625,-0.35546875,-10.875,2.1796875,1.0
3357954,,,,,,,,-2.921875,-21.9140625,-5.62890625,-0.259765625,0.2890625,1.72265625,-4.9140625,-31.5625,9.265625,1.0
3357955,,,,,,,,-4.453125,-73.12890625,10.5,0.04296875,0.296875,1.921875,-4.453125,-73.125,20.30078125,1.0
3357956,,,,,,,,-5.984375,-76.578125,9.58203125,1.216796875,0.29296875,2.005859375,-5.984375,-76.58203125,19.37890625,1.0
3357957,,,,,,,,-2.76953125,-26.546875,3.60546875,3.212890625,0.251953125,1.109375,-2.76953125,-26.55078125,13.40625,1.0
3357958,,,,,,,,-0.69921875,-14.05859375,-6.77734375,1.005859375,0.263671875,-1.490234375,-0.69921875,-14.0546875,3.0234375,1.0
3357959,,,,,,,,7.921875,-11.6484375,-10.875,0.998046875,0.173828125,-5.236328125,7.921875,-11.6484375,-1.07421875,1.0
3357960,36.01305883333334,129.31898933333332,35.09794079459972,73.10371386771827,1.9000000000000001,308.0,,10.2578125,-10.3828125,-5.4375,1.484375,0.369140625,-0.03125,10.2578125,-10.38671875,4.36328125,1.0
3357961,,,,,,,,7.53515625,-17.5859375,-1.52734375,-0.205078125,-0.19140625,-0.283203125,7.53515625,-17.58984375,8.26953125,1.0
3357962,,,,,,,,6.6171875,-18.08203125,-0.83984375,-0.638671875,-0.13671875,0.48046875,6.6171875,-18.078125,8.9609375,1.0
3357963,,,,,,,,5.0078125,-18.65625,-2.640625,-0.5,-0.265625,0.619140625,5.0078125,-18.66015625,7.16015625,1.0
3357964,,,,,,,,2.44140625,-18.3125,-3.8671875,-0.390625,-0.6015625,0.10546875,2.44140625,-18.3125,5.93359375,1.0
3357965,,,,,,,,0.48828125,-15.859375,-5.93359375,-0.947265625,-1.078125,0.18359375,0.48828125,-15.86328125,3.8671875,1.0
