time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3543610,36.01301333333333,129.31897666666666,33.95607525113377,68.05506385273839,3.0,42.0,,-5.33984375,-1.3671875,-6.734375,2.12890625,0.244140625,-4.2578125,12.40625,-9.21875,-7.23046875,1.0
3543611,,,,,,,,-6.45703125,1.203125,-8.84375,-2.794921875,-0.654296875,0.142578125,-8.54296875,-0.9453125,-4.703125,1.0
3543612,,,,,,,,-6.75,3.65234375,-8.43359375,-2.10546875,-0.31640625,0.951171875,-8.8125,1.35546875,-4.35546875,1.0
3543613,,,,,,,,-5.99609375,3.57421875,-7.40625,-0.947265625,0.041015625,1.931640625,-8.078125,1.19921875,-3.359375,1.0
3543614,,,,,,,,-5.63671875,3.859375,-5.26953125,0.01171875,0.46875,2.697265625,-7.7734375,1.46875,-1.25390625,1.0
3543615,,,,,,,,-4.9765625,3.8203125,-3.453125,0.58984375,0.5390625,3.201171875,-7.203125,1.46875,0.546875,1.0
3543616,,,,,,,,-4.421875,3.296875,-3.375,0.86328125,0.529296875,3.306640625,-6.74609375,1.0078125,0.625,1.0
3543617,,,,,,,,-3.03515625,-0.10546875,-3.5703125,1.107421875,0.552734375,2.9609375,-5.44140625,-2.32421875,0.4296875,1.0
3543618,,,,,,,,-2.87890625,-2.51171875,-3.4921875,1.330078125,0.583984375,2.443359375,-5.36328125,-4.66015625,0.5078125,1.0
3543619,,,,,,,,-2.734375,-4.49609375,-3.19140625,1.75,0.55859375,2.005859375,-5.2890625,-6.5703125,0.81640625,1.0
3543620,36.013016,129.31897783333335,34.061247790447005,68.35095557287244,3.2,32.0,,-0.1875,-5.05859375,-3.1875,2.951171875,0.6328125,1.30859375,-2.8359375,-6.99609375,0.8515625,1.0
3543621,,,,,,,,2.49609375,-2.578125,-3.9609375,4.017578125,0.61328125,0.4375,-0.19140625,-4.390625,0.125,1.0
3543622,,,,,,,,4.9609375,1.9921875,-5.35546875,4.822265625,0.447265625,-0.634765625,2.2578125,0.3203125,-1.21484375,1.0
3543623,,,,,,,,5.57421875,3.0859375,-5.53515625,4.681640625,0.125,-1.439453125,3.67578125,3.19140625,-0.52734375,1.0
3543624,,,,,,,,4.79296875,5.640625,-2.21875,3.380859375,0.037109375,-2.025390625,2.10546875,4.1875,2.0390625,1.0
3543625,,,,,,,,-0.76953125,6.5859375,-0.80859375,0.58203125,0.171875,-2.638671875,-3.41015625,5.109375,3.49609375,1.0
3543626,,,,,,,,-1.57421875,6.25,-2.5625,0.486328125,0.359375,-2.78125,-4.17578125,4.6875,1.734375,1.0
3543627,,,,,,,,-3.1015625,3.32421875,-1.078125,1.419921875,0.42578125,-2.033203125,-5.67578125,1.69921875,3.2265625,1.0
3543628,,,,,,,,-2.609375,-4.1640625,-4.1953125,2.0,0.314453125,-0.828125,-5.171875,-5.7734375,0.125,1.0
3543629,,,,,,,,0.30859375,-25.77734375,-3.19140625,2.56640625,0.158203125,0.34765625,-2.26171875,-27.3359375,1.16015625,1.0
3543630,36.013017833333336,129.31898,34.25656954546198,68.5543816092582,2.8000000000000003,36.0,,9.05078125,-59.55078125,-1.8125,2.951171875,0.6328125,1.30859375,-2.8359375,-6.99609375,0.8515625,1.0
3543631,,,,,,,,36.09765625,-47.5859375,25.18359375,2.318359375,-0.216796875,0.91796875,33.51953125,-48.94921875,29.62109375,1.0
3543632,,,,,,,,41.65234375,-29.14453125,23.94921875,1.951171875,0.1015625,0.111328125,39.07421875,-30.48046875,28.39453125,1.0
3543633,,,,,,,,7.17578125,-18.703125,-0.68359375,5.2109375,0.33984375,-0.306640625,4.59765625,-19.9453125,3.80078125,1.0
3543634,,,,,,,,-8.76953125,-11.2578125,-2.18359375,1.34765625,0.189453125,-4.6171875,-11.30078125,-12.36328125,2.38671875,1.0
3543635,,,,,,,,-8.640625,-15.43359375,-4.4921875,0.84765625,1.583984375,-3.57421875,-11.1484375,-16.65234375,0.0859375,1.0
3543636,,,,,,,,-8.08984375,-16.51171875,-6.0390625,1.08984375,2.044921875,-2.666015625,-10.61328125,-17.76171875,-1.484375,1.0
3543637,,,,,,,,-2.00390625,-13.1640625,-8.12890625,2.267578125,1.935546875,-0.59765625,-4.59765625,-14.4296875,-3.58984375,1.0
3543638,,,,,,,,2.15625,-12.51953125,-6.4375,3.236328125,1.556640625,0.89453125,-0.5,-13.6953125,-1.90625,1.0
3543639,,,,,,,,3.23046875,-12.9296875,-6.0625,3.580078125,1.642578125,1.189453125,0.53515625,-14.05078125,-1.5234375,1.0
3543640,36.01301983333334,129.31898183333334,34.42184160053878,68.7763007389399,2.8000000000000003,37.0,,5.1171875,-13.60546875,-5.140625,2.951171875,0.6328125,1.30859375,2.3359375,-14.54296875,-0.6015625,1.0
3543641,,,,,,,,6.4375,-11.75,-4.46875,4.57421875,2.431640625,1.06640625,3.5234375,-12.44140625,0.046875,1.0
3543642,,,,,,,,7.62109375,-9.79296875,-4.85546875,4.25390625,2.533203125,1.189453125,4.59765625,-10.29296875,-0.37109375,1.0
3543643,,,,,,,,8.33984375,-9.0,-5.38671875,3.541015625,2.416015625,1.22265625,5.20703125,-9.3359375,-0.94921875,1.0
3543644,,,,,,,,8.55859375,-7.75,-4.953125,2.8125,2.21875,1.283203125,5.32421875,-7.95703125,-0.5625,1.0
3543645,,,,,,,,9.203125,-6.34375,-4.42578125,2.384765625,1.650390625,1.421875,5.859375,-6.38671875,-0.10546875,1.0
3543646,,,,,,,,9.21875,-3.8203125,-4.125,2.828125,1.2890625,1.48046875,5.8203125,-3.7421875,0.1640625,1.0
3543647,,,,,,,,8.5703125,-1.80859375,-4.29296875,3.236328125,0.9140625,1.455078125,5.1328125,-1.59765625,-0.02734375,1.0
3543648,,,,,,,,8.203125,-1.06640625,-5.265625,3.27734375,0.447265625,1.15234375,4.75390625,-0.63671875,-1.0234375,1.0
3543649,,,,,,,,9.17578125,-2.46484375,-5.78515625,2.802734375,0.43359375,0.912109375,5.70703125,-1.90234375,-1.55859375,1.0
3543650,36.013022500000005,129.31898183333334,34.42184044088802,69.07219205071742,3.1,24.0,,9.94140625,-3.46875,-5.86328125,1.990234375,0.3515625,0.70703125,6.46875,-2.8203125,-1.63671875,1.0
3543651,,,,,,,,10.35546875,-3.48046875,-5.75,0.974609375,0.0078125,0.39453125,6.890625,-2.78515625,-1.5234375,1.0
3543652,,,,,,,,10.65234375,-3.40234375,-5.83203125,0.533203125,-0.203125,0.201171875,7.1953125,-2.70703125,-1.59765625,1.0
3543653,,,,,,,,9.44140625,-1.07421875,-7.46484375,-0.115234375,-0.51171875,-0.18359375,6.0078125,-0.41015625,-3.20703125,1.0
3543654,,,,,,,,6.1015625,1.6328125,-6.109375,-0.708984375,-0.41796875,-0.53125,2.71875,2.1953125,-1.7890625,1.0
3543655,,,,,,,,2.78515625,3.10546875,-4.71484375,-1.306640625,-0.03125,-0.369140625,-0.57421875,3.5703125,-0.37109375,1.0
3543656,,,,,,,,0.1796875,2.89453125,-2.93359375,-1.56640625,0.197265625,-0.279296875,-3.1796875,3.30859375,1.42578125,1.0
3543657,,,,,,,,-3.91015625,1.4765625,2.01171875,-1.8984375,0.623046875,-0.13671875,-7.27734375,1.7734375,6.37109375,1.0
3543658,,,,,,,,-15.625,-8.6484375,14.0234375,-1.7890625,1.08203125,-0.109375,-19.04296875,-8.53125,18.359375,1.0
3543659,,,,,,,,-16.60546875,-14.94921875,12.1171875,-1.017578125,1.16015625,-0.158203125,-20.03125,-14.88671875,16.4453125,1.0
3543660,36.013025166666665,129.31898233333334,34.46691371022098,69.3680835391648,3.0,18.0,,-9.1640625,-35.30859375,11.296875,3.337890625,0.923828125,0.369140625,6.46875,-2.8203125,-1.63671875,1.0
3543661,,,,,,,,0.2265625,-62.1640625,8.4296875,6.71484375,0.18359375,2.82421875,-3.2578125,-61.8515625,12.7265625,1.0
3543662,,,,,,,,-2.60546875,-49.203125,10.234375,7.556640625,0.76171875,2.1640625,-6.08984375,-48.5234375,14.4921875,1.0
3543663,,,,,,,,11.19140625,-17.7734375,-2.33203125,4.8671875,-0.12890625,-0.798828125,7.69921875,-16.84375,1.88671875,1.0
3543664,,,,,,,,14.83984375,-10.6328125,-7.83984375,3.05859375,0.134765625,-4.1484375,11.33984375,-9.6796875,-3.62890625,1.0
3543665,,,,,,,,22.8515625,-11.28125,-5.6796875,3.453125,0.068359375,-5.412109375,19.30859375,-10.40625,-1.484375,1.0
3543666,,,,,,,,23.375,-12.91015625,-0.96875,2.076171875,0.044921875,-3.765625,19.80859375,-12.12890625,3.2265625,1.0
