time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3472870,36.01302833333333,129.318976,33.89596957944855,69.71945225201802,2.9000000000000004,38.0,,3.5703125,2.78125,-0.88671875,2.125,-0.294921875,-0.470703125,1.0859375,0.6171875,3.59765625,1.0
3472871,,,,,,,,-1.6015625,3.6796875,3.640625,1.046875,-0.236328125,-1.05859375,-4.046875,1.5390625,8.16015625,1.0
3472872,,,,,,,,-2.7890625,5.171875,1.59765625,0.568359375,-0.037109375,-1.802734375,-5.1953125,2.9921875,6.12890625,1.0
3472873,,,,,,,,-3.48828125,5.13671875,0.09375,1.64453125,0.16796875,-2.5,-5.84375,2.91796875,4.6328125,1.0
3472874,,,,,,,,-3.42578125,-1.31640625,-2.13671875,2.5234375,0.123046875,-2.166015625,-5.7265625,-3.51953125,2.44921875,1.0
3472875,,,,,,,,0.86328125,-18.546875,-7.046875,3.1796875,-0.0703125,-0.037109375,-1.40234375,-20.640625,-2.375,1.0
3472876,,,,,,,,1.97265625,-32.40234375,-8.0,3.0703125,-0.26171875,0.94921875,-0.29296875,-34.4296875,-3.296875,1.0
3472877,,,,,,,,14.9921875,-78.140625,10.00390625,1.45703125,-0.794921875,2.33984375,14.9921875,-78.140625,19.8046875,1.0
3472878,,,,,,,,36.71484375,-59.83203125,39.61328125,0.236328125,-0.4921875,1.5390625,36.71484375,-59.828125,49.4140625,1.0
3472879,,,,,,,,12.578125,-23.9375,-12.98046875,4.220703125,-0.9453125,0.833984375,12.578125,-23.9375,-3.1796875,1.0
3472880,36.01303,129.31897883333335,34.15139061883464,69.90438531146069,2.9000000000000004,46.0,,-4.734375,-17.4609375,-5.5859375,3.533203125,-0.490234375,-5.078125,1.0859375,0.6171875,3.59765625,1.0
3472881,,,,,,,,-13.69921875,-15.1640625,-7.6171875,0.44921875,0.4375,-4.748046875,-13.69921875,-15.1640625,2.18359375,1.0
3472882,,,,,,,,-10.671875,-15.69921875,-11.37109375,1.341796875,1.634765625,-2.78125,-10.671875,-15.6953125,-1.5703125,1.0
3472883,,,,,,,,-3.6640625,-15.73828125,-11.87109375,2.62109375,1.716796875,-1.431640625,-3.6640625,-15.734375,-2.0703125,1.0
3472884,,,,,,,,-0.25390625,-14.7421875,-11.37109375,3.376953125,1.431640625,0.6796875,-0.25390625,-14.74609375,-1.5703125,1.0
3472885,,,,,,,,2.3125,-14.20703125,-11.984375,2.96875,1.498046875,0.919921875,2.3125,-14.203125,-2.18359375,1.0
