time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3482710,36.01302833333333,129.31891266666668,28.18654208064074,69.7194320780331,2.8000000000000003,204.0,,-1.36328125,-13.05859375,-9.07421875,1.341796875,0.375,-0.984375,-1.36328125,-13.0546875,0.7265625,1.0
3482711,,,,,,,,-0.51953125,-26.12109375,-6.23828125,1.662109375,0.18359375,-0.248046875,-0.51953125,-26.12109375,3.5625,1.0
3482712,,,,,,,,19.62890625,-67.4140625,14.02734375,1.30859375,-0.296875,0.7265625,19.62890625,-67.41796875,23.82421875,1.0
3482713,,,,,,,,23.23046875,-59.29296875,17.43359375,1.654296875,-0.005859375,0.333984375,23.23046875,-59.29296875,27.234375,1.0
3482714,,,,,,,,10.89453125,-24.96875,-1.640625,2.482421875,0.248046875,-0.599609375,10.89453125,-24.96875,8.15625,1.0
3482715,,,,,,,,-7.9921875,-15.66015625,-5.203125,4.0390625,0.052734375,-2.888671875,-7.9921875,-15.65625,4.59375,1.0
3482716,,,,,,,,-10.90234375,-18.11328125,-11.21875,2.037109375,0.79296875,-4.755859375,-10.90234375,-18.11328125,-1.41796875,1.0
3482717,,,,,,,,-6.4609375,-21.67578125,-12.4453125,2.19921875,1.025390625,-2.896484375,-6.4609375,-21.67578125,-2.64453125,1.0
3482718,,,,,,,,-3.77734375,-21.67578125,-12.1015625,2.912109375,1.275390625,-1.67578125,-3.77734375,-21.671875,-2.30078125,1.0
3482719,,,,,,,,4.53515625,-19.22265625,-5.55078125,3.984375,1.48046875,0.24609375,4.53515625,-19.21875,4.25,1.0
3482720,36.01302616666667,129.31891166666668,28.096393995982382,69.47902009789033,2.7,201.0,,11.0078125,-18.765625,-3.51953125,1.341796875,0.375,-0.984375,-1.36328125,-13.0546875,0.7265625,1.0
3482721,,,,,,,,8.17578125,-14.703125,-9.9921875,3.5703125,2.255859375,-0.697265625,8.17578125,-14.703125,-0.19140625,1.0
3482722,,,,,,,,6.640625,-12.40625,-9.9921875,2.98828125,2.84765625,-0.82421875,6.640625,-12.40625,-0.19140625,1.0
3482723,,,,,,,,6.71875,-10.375,-7.9609375,2.55078125,2.8671875,-0.58203125,6.71875,-10.375,1.8359375,1.0
3482724,,,,,,,,6.06640625,-8.0,-6.31640625,1.85546875,2.7265625,-0.001953125,6.06640625,-8.00390625,3.484375,1.0
3482725,,,,,,,,4.87890625,-9.07421875,-7.84765625,1.822265625,2.265625,0.373046875,4.87890625,-9.0703125,1.953125,1.0
3482726,,,,,,,,-0.6171875,0.109375,-1.42578125,2.203125,1.763671875,0.533203125,3.9609375,-8.19140625,0.61328125,1.0
3482727,,,,,,,,-1.3984375,2.69140625,-2.05078125,1.970703125,1.244140625,1.076171875,3.34765625,-4.78515625,0.8046875,1.0
3482728,,,,,,,,-1.37890625,4.078125,-2.078125,1.806640625,1.07421875,1.294921875,3.0,-2.4453125,1.53125,1.0
3482729,,,,,,,,-1.8671875,7.53125,-1.171875,1.494140625,0.748046875,1.56640625,2.4296875,-0.30078125,1.953125,1.0
3482730,36.013023833333335,129.31891166666668,28.09639482371967,69.22011519951297,2.7,194.0,,11.0078125,-18.765625,-3.51953125,1.341796875,0.375,-0.984375,3.08203125,2.49609375,1.875,1.0
3482731,,,,,,,,-0.7109375,11.82421875,-1.63671875,1.3984375,0.333984375,1.16015625,3.921875,3.53125,1.37890625,1.0
3482732,,,,,,,,0.38671875,12.3046875,-2.79296875,1.578125,0.185546875,0.798828125,4.76953125,3.76171875,0.15234375,1.0
3482733,,,,,,,,1.2421875,11.640625,-3.67578125,1.73828125,-0.005859375,0.4921875,5.37890625,2.9921875,-0.57421875,1.0
3482734,,,,,,,,2.0546875,9.62109375,-4.3984375,1.662109375,-0.13671875,0.244140625,5.9921875,1.69140625,-0.8828125,1.0
3482735,,,,,,,,1.90625,8.2421875,-4.7578125,1.400390625,-0.15234375,0.05859375,5.83984375,0.6171875,-1.2265625,1.0
3482736,,,,,,,,0.3515625,8.23828125,-3.671875,0.935546875,-0.060546875,0.033203125,4.30859375,0.92578125,-0.15625,1.0
3482737,,,,,,,,-2.65234375,9.3046875,-0.828125,0.05078125,0.0703125,0.10546875,1.31640625,2.3046875,2.64453125,1.0
3482738,,,,,,,,-6.15234375,11.07421875,1.95703125,-1.005859375,0.150390625,0.123046875,-2.20703125,4.37109375,5.32421875,1.0
3482739,,,,,,,,-6.83203125,10.69140625,1.9140625,-1.048828125,0.37109375,0.181640625,-2.97265625,4.41015625,5.09765625,1.0
3482740,36.013021333333334,129.31891249999998,28.171519760318844,68.94271733495425,2.7,180.0,,-6.4765625,9.16796875,0.3046875,1.341796875,0.375,-0.984375,-2.7421875,3.18359375,3.40625,1.0
3482741,,,,,,,,-5.37890625,4.9609375,-0.09765625,-0.21875,0.701171875,0.5703125,-1.86328125,-0.5703125,2.94921875,1.0
3482742,,,,,,,,-5.02734375,-1.84765625,1.40234375,-0.009765625,0.7578125,0.955078125,-1.70703125,-7.12109375,4.44140625,1.0
3482743,,,,,,,,-6.61328125,-15.453125,6.55859375,0.068359375,0.78125,1.232421875,-3.39453125,-20.64453125,9.61328125,1.0
3482744,,,,,,,,-13.75,-50.3359375,21.421875,0.396484375,0.73828125,2.15625,-10.7890625,-55.5,24.5546875,1.0
3482745,,,,,,,,-11.3125,-61.92578125,18.6640625,2.341796875,0.56640625,3.529296875,-8.71875,-67.33984375,22.0234375,1.0
3482746,,,,,,,,0.12109375,-16.2578125,1.63671875,3.486328125,-0.181640625,1.53515625,2.08203125,-22.328125,5.62890625,1.0
3482747,,,,,,,,7.55078125,-10.3046875,-9.453125,0.9140625,-0.638671875,-2.0703125,9.36328125,-16.8125,-5.171875,1.0
3482748,,,,,,,,8.65234375,-7.671875,-11.82421875,1.806640625,-0.126953125,-4.01953125,10.51171875,-14.359375,-7.43359375,1.0
3482749,,,,,,,,15.203125,-3.8671875,-6.234375,2.791015625,-0.083984375,-4.775390625,17.328125,-10.8359375,-1.609375,1.0
