time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3450680,36.0130525,129.31896266666666,32.693974863700774,72.40096272176001,3.0,70.0,,-3.84375,1.03125,4.3984375,-3.736328125,-2.802734375,0.08203125,-7.99609375,-2.5625,-0.921875,1.0
3450681,,,,,,,,1.03125,3.0546875,5.90234375,1.3984375,0.3046875,0.66796875,-3.16796875,-0.5703125,0.61328125,1.0
3450682,,,,,,,,3.75,6.8359375,6.21484375,2.400390625,0.080078125,0.630859375,-0.4453125,3.109375,0.99609375,1.0
3450683,,,,,,,,6.21875,11.15234375,5.25390625,2.8671875,-0.263671875,0.283203125,2.0078125,7.28125,0.15234375,1.0
3450684,,,,,,,,8.41796875,13.74609375,4.1015625,2.875,-0.6328125,-0.19921875,4.19140625,9.69921875,-0.84375,1.0
3450685,,,,,,,,10.32421875,11.83984375,3.79296875,2.52734375,-0.90625,-0.462890625,6.06640625,7.62890625,-0.99609375,1.0
3450686,,,,,,,,10.28515625,9.96484375,5.0546875,2.294921875,-0.904296875,-0.47265625,6.0234375,5.67578125,0.34375,1.0
3450687,,,,,,,,8.15625,4.96484375,8.828125,1.712890625,-0.86328125,-0.201171875,3.8828125,0.54296875,4.25390625,1.0
3450688,,,,,,,,5.5546875,-5.76171875,11.4765625,0.78125,-0.751953125,0.69921875,1.2421875,-10.2578125,7.0078125,1.0
3450689,,,,,,,,4.98828125,-17.11328125,13.7734375,0.359375,-0.732421875,1.708984375,0.58984375,-21.59375,9.3828125,1.0
3450690,36.01305266666667,129.31896633333332,33.02452049544361,72.41945716442123,3.1,79.0,,10.57421875,-41.9453125,15.4296875,0.669921875,-0.84765625,2.501953125,6.06640625,-46.3828125,11.109375,1.0
3450691,,,,,,,,12.46484375,-57.26953125,17.3203125,0.8359375,-0.97265625,3.123046875,7.79296875,-61.62890625,13.1015625,1.0
3450692,,,,,,,,12.9921875,-60.6796875,18.3515625,0.564453125,-0.810546875,3.111328125,8.25,-65.0,14.171875,1.0
3450693,,,,,,,,2.57421875,-22.4296875,19.578125,-2.728515625,-0.0390625,-0.376953125,-2.28515625,-26.6171875,15.3984375,1.0
3450694,,,,,,,,-1.69921875,-13.0625,9.17578125,-2.875,0.1796875,-1.46875,-6.53515625,-17.234375,4.94140625,1.0
3450695,,,,,,,,-3.0546875,-5.6328125,2.7421875,-1.4921875,0.4453125,-5.126953125,-7.6484375,-9.953125,-1.609375,1.0
3450696,,,,,,,,-3.421875,-6.015625,2.03515625,-0.697265625,0.369140625,-5.060546875,-7.875,-10.45703125,-2.33984375,1.0
3450697,,,,,,,,-3.51953125,-10.0,3.0,1.337890625,-0.064453125,-2.958984375,-7.76171875,-14.6640625,-1.34375,1.0
3450698,,,,,,,,-3.18359375,-10.21484375,3.94921875,1.75,-0.330078125,-1.55078125,-7.37890625,-14.97265625,-0.34765625,1.0
3450699,,,,,,,,-1.6796875,-9.68359375,8.23828125,-0.193359375,-0.158203125,1.310546875,-5.8828125,-14.55078125,4.05859375,1.0
3450700,36.01305266666667,129.3189695,33.30999178409816,72.41945824227649,2.9000000000000004,86.0,0.0,-0.30859375,-9.62109375,8.23828125,-0.68359375,-0.02734375,1.59765625,6.06640625,-46.3828125,11.109375,1.0
3450701,,,,,,,,4.578125,-8.18359375,7.09765625,-0.44921875,0.1015625,1.244140625,0.28125,-12.98046875,2.91015625,1.0
3450702,,,,,,,,8.00390625,-5.04296875,6.171875,0.326171875,0.5703125,0.513671875,3.69140625,-9.8359375,1.9921875,1.0
