time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3422380,36.01306,129.31894566666668,31.16144184089157,73.23315147276833,3.3000000000000003,52.0,,2.36328125,0.22265625,1.6640625,0.705078125,-0.216796875,-0.111328125,-1.80078125,-2.4765625,-1.03125,1.0
3422381,,,,,,,,2.25,-1.7421875,2.34375,-0.33203125,-1.076171875,0.841796875,-1.953125,-4.4375,-0.3046875,1.0
3422382,,,,,,,,1.29296875,-2.58984375,4.640625,-0.25390625,-0.94921875,1.0234375,-2.94921875,-5.27734375,2.03125,1.0
3422383,,,,,,,,0.75,-2.3671875,6.25,-0.326171875,-0.763671875,1.109375,-3.5234375,-5.046875,3.6796875,1.0
3422384,,,,,,,,0.93359375,0.265625,6.1484375,-0.224609375,-0.642578125,0.8359375,-3.37109375,-2.40625,3.6015625,1.0
3422385,,,,,,,,2.3671875,4.265625,3.8984375,0.111328125,-0.619140625,0.125,-1.95703125,1.578125,1.3828125,1.0
3422386,,,,,,,,2.66796875,6.95703125,2.6640625,0.220703125,-0.595703125,-0.779296875,-1.64453125,4.22265625,0.1953125,1.0
3422387,,,,,,,,2.75,9.73046875,2.40234375,0.025390625,-0.55078125,-1.466796875,-1.53125,6.8984375,-0.03515625,1.0
3422388,,,,,,,,2.50390625,9.71875,2.75390625,-0.185546875,-0.525390625,-1.673828125,-1.72265625,6.79296875,0.34765625,1.0
3422389,,,,,,,,2.578125,7.015625,4.30078125,-0.142578125,-0.48828125,-1.435546875,-1.609375,3.9921875,1.91796875,1.0
3422390,36.01306133333333,129.31894866666667,31.43188776792571,73.38109809251986,3.2,59.0,,3.1171875,4.14453125,6.18359375,0.328125,-0.521484375,-0.72265625,-1.03125,1.04296875,3.828125,1.0
3422391,,,,,,,,5.0703125,-3.9140625,5.37890625,0.984375,-0.576171875,0.8515625,0.921875,-7.08203125,3.10546875,1.0
3422392,,,,,,,,12.1953125,-42.6796875,12.76953125,1.2265625,-0.80859375,1.716796875,8.0078125,-45.84375,10.57421875,1.0
3422393,,,,,,,,19.734375,-60.01953125,21.1953125,0.8671875,-1.13671875,2.541015625,15.4765625,-63.16015625,19.078125,1.0
3422394,,,,,,,,18.75,-48.859375,28.58984375,-0.388671875,-1.037109375,2.39453125,14.40625,-51.9375,26.55078125,1.0
3422395,,,,,,,,1.10546875,-8.15234375,8.0859375,-1.55078125,-0.53125,0.39453125,-3.29296875,-11.171875,6.0546875,1.0
3422396,,,,,,,,-3.953125,-3.30859375,6.73046875,-2.19921875,0.791015625,-5.931640625,-12.640625,-3.9375,3.41015625,1.0
3422397,,,,,,,,-8.453125,-4.578125,1.97265625,-0.875,-0.408203125,-5.40234375,-11.18359375,-11.484375,-2.14453125,1.0
3422398,,,,,,,,-7.18359375,-8.0078125,0.00390625,0.23046875,-0.798828125,-3.650390625,-9.5390625,-14.39453125,-2.91015625,1.0
3422399,,,,,,,,-3.5625,-12.9140625,0.14453125,1.44140625,-0.625,0.078125,-6.08984375,-17.953125,2.76171875,1.0
3422400,36.013062500000004,129.31895166666666,31.702333754598506,73.51055151444852,3.1,65.0,0.0,-1.96875,-14.4921875,6.8828125,1.302734375,-0.18359375,1.859375,-5.015625,-18.6484375,6.015625,1.0
3422401,,,,,,,,1.9921875,-14.8359375,8.26171875,2.05078125,-0.13671875,1.693359375,0.26953125,-18.26953125,6.0546875,1.0
3422402,,,,,,,,7.36328125,-13.09765625,7.36328125,2.85546875,0.28515625,0.94921875,3.41015625,-16.84375,5.51953125,1.0
3422403,,,,,,,,6.23046875,-10.58984375,4.9453125,2.296875,0.71484375,0.734375,2.26171875,-14.390625,3.21875,1.0
3422404,,,,,,,,5.34765625,-8.8984375,4.26171875,0.84765625,1.01171875,0.611328125,1.37890625,-12.75390625,2.60546875,1.0
3422405,,,,,,,,5.1796875,-6.67578125,4.9765625,0.33984375,1.033203125,0.552734375,1.2265625,-10.56640625,3.3359375,1.0
3422406,,,,,,,,5.515625,-5.86328125,5.20703125,0.4375,0.95703125,0.59765625,1.5703125,-9.7578125,3.56640625,1.0
