time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3470870,36.01302366666666,129.31898216666664,34.45188955055687,69.20164461733583,3.0,29.0,,1.828125,3.98046875,-1.640625,1.826171875,-0.162109375,-1.333984375,-1.171875,2.15234375,2.7578125,1.0
3470871,,,,,,,,1.48828125,4.5,-1.44140625,2.173828125,-0.0390625,-1.556640625,-1.48046875,2.6875,2.98828125,1.0
3470872,,,,,,,,0.30859375,3.7578125,-0.640625,2.171875,0.07421875,-1.4296875,-2.62890625,1.9609375,3.828125,1.0
3470873,,,,,,,,-1.171875,1.6640625,1.09765625,1.955078125,0.09765625,-0.912109375,-4.0859375,-0.109375,5.58984375,1.0
3470874,,,,,,,,-2.21875,-9.4453125,-1.84375,1.8671875,0.080078125,-0.08203125,-5.1171875,-11.18359375,2.6796875,1.0
3470875,,,,,,,,-0.6796875,-17.63671875,-2.11328125,2.10546875,-0.0859375,1.048828125,-3.5859375,-19.296875,2.44921875,1.0
3470876,,,,,,,,1.2734375,-40.1015625,-0.7578125,1.826171875,-0.380859375,1.779296875,-1.6328125,-41.7109375,3.828125,1.0
3470877,,,,,,,,8.78125,-60.12890625,7.83203125,0.595703125,-0.833984375,2.30859375,5.875,-61.6640625,12.44921875,1.0
3470878,,,,,,,,22.87109375,-34.2890625,17.9609375,0.404296875,-0.328125,0.4453125,19.97265625,-35.81640625,22.6015625,1.0
3470879,,,,,,,,10.4375,-20.93359375,0.52734375,3.0078125,-0.17578125,-1.359375,7.5625,-22.4375,5.20703125,1.0
3470880,36.013025999999996,129.31898516666666,34.72233511056282,69.46055058017365,3.1,36.0,,-9.69140625,-13.86328125,-2.0234375,1.826171875,-0.162109375,-1.333984375,-12.51171875,-15.3125,2.71875,1.0
3470881,,,,,,,,-6.86328125,-17.91015625,-5.546875,2.09375,1.146484375,-2.279296875,-9.63671875,-19.41796875,-0.765625,1.0
3470882,,,,,,,,-4.51171875,-17.265625,-5.85546875,2.619140625,1.533203125,-1.083984375,-7.30078125,-18.765625,-1.07421875,1.0
3470883,,,,,,,,0.26171875,-15.046875,-6.015625,3.474609375,1.51953125,0.666015625,-2.58984375,-16.43359375,-1.2265625,1.0
3470884,,,,,,,,2.984375,-14.85546875,-7.01953125,3.013671875,1.443359375,0.458984375,1.39453125,-15.73828125,-2.4140625,1.0
3470885,,,,,,,,5.99609375,-13.49609375,-6.3671875,3.408203125,2.220703125,0.53515625,3.8828125,-13.21484375,0.15234375,1.0
3470886,,,,,,,,6.96875,-12.1875,-4.62890625,3.564453125,2.3671875,0.857421875,4.07421875,-12.67578125,0.61328125,1.0
3470887,,,,,,,,7.2421875,-11.1953125,-3.87109375,3.404296875,2.341796875,1.240234375,3.5390625,-10.94921875,1.109375,1.0
3470888,,,,,,,,6.37109375,-8.72265625,-3.2421875,3.025390625,2.2421875,0.9609375,2.8125,-8.84375,1.26171875,1.0
3470889,,,,,,,,6.2265625,-8.265625,-3.41015625,2.861328125,2.197265625,0.84375,2.8125,-8.53125,1.03125,1.0
3470890,36.01302783333333,129.31898566666666,34.76740873360883,69.66397603595917,2.7,31.0,,6.44921875,-7.875,-4.55078125,2.658203125,2.076171875,0.6328125,3.15625,-8.19140625,-0.5390625,1.0
3470891,,,,,,,,7.1484375,-7.6328125,-5.65234375,2.669921875,1.787109375,0.654296875,4.0,-7.5,-1.41796875,1.0
3470892,,,,,,,,8.109375,-5.54296875,-5.91796875,2.86328125,1.375,0.951171875,4.99609375,-5.01171875,-1.37890625,1.0
3470893,,,,,,,,9.16015625,-3.9453125,-6.00390625,2.994140625,0.90234375,1.37890625,5.45703125,-2.90625,-1.37890625,1.0
3470894,,,,,,,,9.50390625,-0.84375,-5.44921875,2.994140625,0.525390625,1.537109375,5.71875,-0.8359375,-0.95703125,1.0
3470895,,,,,,,,9.25,0.82421875,-5.17578125,2.732421875,0.24609375,1.41015625,5.45703125,0.96484375,-0.69140625,1.0
3470896,,,,,,,,9.06640625,1.38671875,-5.51171875,2.5625,0.150390625,1.248046875,5.26171875,1.61328125,-1.03515625,1.0
3470897,,,,,,,,8.70703125,1.65234375,-5.828125,2.251953125,-0.033203125,0.828125,4.91796875,1.99609375,-1.34375,1.0
3470898,,,,,,,,8.77734375,1.015625,-5.8359375,1.931640625,-0.115234375,0.52734375,4.99609375,1.4609375,-1.34375,1.0
3470899,,,,,,,,8.828125,0.43359375,-5.859375,1.7109375,-0.232421875,0.3515625,5.07421875,0.96484375,-1.34375,1.0
3470900,36.01303016666667,129.31898633333333,34.82750694503112,69.92288117263308,2.9000000000000004,21.0,0.0,8.9609375,-0.15234375,-5.875,2.658203125,2.076171875,0.6328125,3.15625,-8.19140625,-0.5390625,1.0
3470901,,,,,,,,8.4296875,-0.51171875,-4.74609375,1.380859375,-0.333984375,0.3515625,4.7265625,0.12109375,-0.19140625,1.0
3470902,,,,,,,,7.90234375,0.22265625,-2.81640625,0.5390625,-0.263671875,0.5234375,4.23046875,0.88671875,1.76171875,1.0
3470903,,,,,,,,2.62109375,1.5703125,5.47265625,-0.275390625,-0.263671875,0.630859375,-1.01953125,2.2265625,10.07421875,1.0
3470904,,,,,,,,-0.3515625,0.34765625,7.625,-0.916015625,-0.27734375,0.484375,-3.96875,0.96484375,12.2578125,1.0
3470905,,,,,,,,-0.14453125,-0.56640625,3.15625,-0.09375,0.041015625,0.275390625,-3.73828125,0.00390625,7.81640625,1.0
3470906,,,,,,,,1.546875,-3.31640625,-1.5234375,0.546875,0.232421875,0.236328125,-2.0546875,-2.75390625,3.140625,1.0
