time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3320420,36.01306316666667,129.318959,32.363424801499,73.58452675350483,3.0,59.0,,6.70703125,-38.859375,9.59765625,-2.509765625,-1.126953125,-0.185546875,-2.23046875,-2.71875,0.41796875,1.0
3320421,,,,,,,,16.18359375,-58.796875,33.33984375,-0.701171875,-0.998046875,1.265625,12.36328125,-62.3671875,29.76171875,1.0
3320422,,,,,,,,11.78125,-35.61328125,27.34765625,-0.953125,-0.966796875,1.52734375,7.921875,-39.1484375,23.78515625,1.0
3320423,,,,,,,,3.75,-6.72265625,7.94140625,0.1328125,-0.21875,1.083984375,-0.1640625,-10.2265625,4.40234375,1.0
3320424,,,,,,,,-6.43359375,-6.75,2.33203125,-0.986328125,0.2265625,-4.51171875,-10.19921875,-10.421875,-1.19140625,1.0
3320425,,,,,,,,-5.90234375,-14.62890625,2.984375,0.037109375,-0.455078125,-3.080078125,-9.51171875,-18.4609375,-0.5390625,1.0
3320426,,,,,,,,-4.3828125,-17.8828125,6.71484375,1.291015625,-0.431640625,0.064453125,-7.9375,-21.83984375,3.25390625,1.0
3320427,,,,,,,,1.34765625,-15.453125,6.8515625,1.587890625,-0.234375,1.3671875,-2.23046875,-19.4609375,3.484375,1.0
3320428,,,,,,,,5.875,-14.5078125,8.2265625,2.087890625,-0.048828125,0.349609375,2.25,-18.6171875,5.015625,1.0
3320429,,,,,,,,5.953125,-14.26953125,8.01953125,2.0859375,0.10546875,0.2109375,2.328125,-18.421875,4.86328125,1.0
3320430,36.01306433333333,129.3189615,32.588796360014236,73.71398003681684,2.8000000000000003,61.0,,4.55859375,-12.765625,6.70703125,-2.509765625,-1.126953125,-0.185546875,-2.23046875,-2.71875,0.41796875,1.0
3320431,,,,,,,,5.1328125,-10.94140625,5.82421875,1.4296875,0.7265625,0.5859375,1.5234375,-15.24609375,2.83203125,1.0
3320432,,,,,,,,5.9140625,-8.8046875,4.265625,1.3203125,0.796875,0.361328125,2.328125,-13.1796875,1.3359375,1.0
3320433,,,,,,,,7.796875,-5.40625,2.7578125,1.529296875,0.587890625,0.49609375,4.2421875,-9.8828125,-0.078125,1.0
3320434,,,,,,,,7.4140625,-3.40625,3.91015625,1.3359375,0.443359375,0.890625,3.859375,-7.9296875,1.14453125,1.0
3320435,,,,,,,,7.17578125,-2.1796875,4.1484375,1.041015625,0.2890625,1.099609375,3.58984375,-6.7421875,1.453125,1.0
3320436,,,,,,,,7.1171875,0.75390625,3.05078125,0.921875,0.1015625,0.9765625,3.515625,-3.83203125,0.41796875,1.0
3320437,,,,,,,,7.22265625,3.23828125,2.29296875,0.953125,-0.056640625,0.798828125,3.58984375,-1.37890625,-0.26953125,1.0
3320438,,,,,,,,7.02734375,7.91015625,1.0625,0.88671875,-0.185546875,0.841796875,3.359375,3.25390625,-1.3828125,1.0
3320439,,,,,,,,7.171875,8.04296875,0.92578125,0.650390625,-0.2421875,0.99609375,3.48046875,3.37109375,-1.45703125,1.0
3320440,36.01306483333334,129.31896416666666,32.8291929904401,73.7694605536086,2.6,64.0,,7.40234375,6.8984375,0.78515625,-2.509765625,-1.126953125,-0.185546875,3.6640625,2.21875,-1.53515625,1.0
3320441,,,,,,,,8.140625,4.2734375,0.66796875,0.078125,-0.345703125,1.33203125,4.32421875,-0.3828125,-1.57421875,1.0
3320442,,,,,,,,8.22265625,2.140625,1.01953125,-0.177734375,-0.326171875,1.296875,4.35546875,-2.4921875,-1.19140625,1.0
3320443,,,,,,,,7.7890625,1.55078125,1.3125,-0.361328125,-0.29296875,1.24609375,3.90234375,-3.06640625,-0.8828125,1.0
3320444,,,,,,,,4.6953125,0.6015625,2.875,-0.8984375,-0.1953125,0.9609375,0.7578125,-3.98828125,0.6875,1.0
3320445,,,,,,,,2.87109375,1.07421875,4.3515625,-1.509765625,0.052734375,0.158203125,-2.23046875,-3.10546875,3.71484375,1.0
3320446,,,,,,,,0.75,2.1328125,7.42578125,-1.46875,0.234375,-0.423828125,-2.73046875,-1.80078125,4.6328125,1.0
3320447,,,,,,,,1.98046875,3.62109375,6.15625,-0.154296875,0.43359375,-1.33984375,0.10546875,1.109375,2.2578125,1.0
3320448,,,,,,,,3.94140625,5.71875,4.5859375,0.232421875,0.443359375,-1.58203125,1.1015625,2.10546875,1.68359375,1.0
3320449,,,,,,,,5.6015625,7.765625,3.61328125,0.244140625,0.337890625,-1.7421875,2.25,3.79296875,1.18359375,1.0
3320450,36.013065833333336,129.31896716666668,33.09963901424059,73.88042081109059,2.8000000000000003,67.0,,5.72265625,9.5390625,3.44140625,-0.41015625,0.1875,-1.484375,2.09765625,4.75,1.14453125,1.0
3320451,,,,,,,,4.7109375,9.484375,3.09765625,-1.091796875,0.044921875,-0.896484375,1.1796875,4.63671875,0.80078125,1.0
3320452,,,,,,,,4.6484375,8.7890625,4.1171875,-1.48828125,-0.126953125,-0.2265625,1.1796875,3.90625,1.796875,1.0
3320453,,,,,,,,6.15625,6.63671875,6.34765625,-1.60546875,-0.29296875,0.337890625,2.7109375,1.76171875,3.9765625,1.0
3320454,,,,,,,,5.78125,2.046875,5.20703125,-1.88671875,-0.44921875,0.73828125,2.09765625,-7.05078125,0.76171875,1.0
3320455,,,,,,,,4.5078125,-20.38671875,5.38671875,-2.119140625,-0.423828125,1.234375,1.0234375,-25.1640625,2.91015625,1.0
3320456,,,,,,,,0.234375,-58.83984375,20.5390625,-1.84375,-0.17578125,1.71484375,-3.265625,-63.5859375,18.0390625,1.0
3320457,,,,,,,,-11.140625,-73.484375,19.9140625,-0.958984375,-0.09765625,2.041015625,-14.71875,-78.15234375,17.3515625,1.0
3320458,,,,,,,,-10.03515625,-25.875,10.296875,1.5390625,-0.44921875,0.5625,-13.68359375,-30.49609375,7.734375,1.0
3320459,,,,,,,,4.046875,-7.41015625,2.40625,-3.30859375,0.330078125,-1.583984375,0.375,-12.06640625,-0.078125,1.0
3320460,36.01306666666667,129.31897033333334,33.38510990361164,73.97288792678863,2.9000000000000004,70.0,,5.72265625,9.5390625,3.44140625,-2.671875,0.291015625,-3.521484375,2.09765625,4.75,1.14453125,1.0
3320461,,,,,,,,20.171875,-10.2890625,7.234375,-1.291015625,-0.7421875,-2.50390625,16.84765625,-15.09375,4.515625,1.0
3320462,,,,,,,,13.73828125,-16.1796875,8.46875,-3.2421875,-1.498046875,0.509765625,10.44921875,-20.9921875,5.703125,1.0
3320463,,,,,,,,6.1171875,-15.44140625,4.51171875,-4.1171875,-1.595703125,1.453125,2.75,-20.15234375,1.64453125,1.0
3320464,,,,,,,,4.22265625,-14.4765625,4.16796875,-3.5234375,-1.46484375,0.42578125,0.79296875,-19.08203125,1.18359375,1.0
3320465,,,,,,,,2.34765625,-13.08203125,5.08203125,-3.064453125,-1.642578125,0.052734375,-1.12109375,-17.62109375,2.02734375,1.0
3320466,,,,,,,,1.16015625,-10.6875,5.51953125,-3.140625,-1.953125,0.16015625,-2.34765625,-15.171875,2.41015625,1.0
3320467,,,,,,,,-1.16796875,-5.8515625,2.671875,-3.369140625,-1.98828125,-0.046875,-4.72265625,-10.265625,-0.5,1.0
3320468,,,,,,,,-2.71484375,-3.5703125,1.015625,-3.349609375,-1.8828125,-0.3515625,-6.29296875,-7.93359375,-2.2265625,1.0
3320469,,,,,,,,-4.55859375,-1.05078125,1.01171875,-3.265625,-1.736328125,-0.189453125,-8.16796875,-5.36328125,-2.30078125,1.0
3320470,36.013067166666666,129.3189725,33.58043211500988,74.02836829245017,2.4000000000000004,71.0,,-4.25390625,-0.48046875,2.0,-3.109375,-1.5390625,0.37109375,-7.8984375,-4.71484375,-1.3828125,1.0
3320471,,,,,,,,-3.625,0.36328125,2.20703125,-2.849609375,-1.2578125,0.75390625,-7.328125,-3.79296875,-1.23046875,1.0
3320472,,,,,,,,-2.41796875,3.41796875,2.078125,-2.548828125,-1.046875,0.77734375,-6.171875,-0.65234375,-1.421875,1.0
3320473,,,,,,,,-1.4140625,6.375,2.296875,-2.224609375,-0.96484375,0.7421875,-5.22265625,2.375,-1.265625,1.0
3320474,,,,,,,,-0.1328125,8.76171875,2.52734375,-1.830078125,-0.953125,0.8671875,-3.9921875,4.8203125,-1.07421875,1.0
3320475,,,,,,,,0.52734375,8.546875,2.359375,-1.18359375,-0.939453125,1.001953125,-3.37890625,4.671875,-1.265625,1.0
