time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3428900,36.01301733333333,129.31895500000002,32.0028480673876,68.49889348823244,3.0,233.0,0.0,5.58984375,7.0078125,10.66796875,-1.921875,0.40625,-0.884765625,1.80078125,2.84375,9.1171875,1.0
3428901,,,,,,,,4.6015625,6.80859375,7.97265625,-2.208984375,0.1875,-1.287109375,0.8828125,2.61328125,6.36328125,1.0
3428902,,,,,,,,3.796875,3.078125,7.3046875,-2.103515625,-0.00390625,-0.751953125,0.15625,-1.140625,5.6328125,1.0
3428903,,,,,,,,2.62890625,-10.0703125,7.55078125,-1.970703125,-0.1875,0.794921875,-0.99609375,-14.28515625,5.82421875,1.0
3428904,,,,,,,,-0.1953125,-34.2421875,16.2109375,-1.416015625,-0.03515625,2.31640625,-3.8671875,-38.375,14.4453125,1.0
3428905,,,,,,,,-9.36328125,-56.9765625,19.62109375,-0.251953125,0.181640625,2.908203125,-13.13671875,-61.01953125,17.85546875,1.0
3428906,,,,,,,,-10.55859375,-33.2578125,14.82421875,0.6953125,-0.01953125,2.46875,-14.36328125,-37.265625,13.06640625,1.0
3428907,,,,,,,,2.17578125,-14.41015625,8.203125,1.427734375,-0.455078125,0.662109375,-1.68359375,-18.4140625,6.5546875,1.0
3428908,,,,,,,,6.90234375,-9.93359375,0.78515625,-2.71875,-0.595703125,-1.322265625,3.06640625,-13.96875,-0.83984375,1.0
3428909,,,,,,,,13.41015625,-10.0703125,7.11328125,-1.41796875,-0.330078125,-3.3515625,9.69140625,-14.20703125,5.44140625,1.0
3428910,36.0130155,129.31895283333333,31.807526256423472,68.29546750172477,2.9000000000000004,227.0,,9.82421875,-11.515625,10.1953125,-1.884765625,-1.072265625,-1.35546875,6.28515625,-15.81640625,8.546875,1.0
3428911,,,,,,,,6.703125,-15.8203125,6.47265625,-4.095703125,-1.26171875,0.880859375,3.1796875,-20.10546875,4.75390625,1.0
3428912,,,,,,,,5.296875,-13.3046875,3.82421875,-4.142578125,-1.32421875,0.796875,1.7265625,-17.50390625,1.99609375,1.0
3428913,,,,,,,,4.73828125,-11.9921875,3.33203125,-3.96484375,-1.43359375,0.107421875,1.15234375,-16.16015625,1.41796875,1.0
3428914,,,,,,,,3.2890625,-10.5,3.48828125,-3.7109375,-1.71875,-0.009765625,-0.3046875,-14.62890625,1.49609375,1.0
3428915,,,,,,,,1.89453125,-8.5859375,4.38671875,-3.5078125,-2.171875,0.4375,-1.72265625,-12.671875,2.33984375,1.0
3428916,,,,,,,,-0.08984375,-7.33984375,4.6171875,-3.265625,-2.30859375,0.7265625,-3.75390625,-11.37109375,2.53125,1.0
3428917,,,,,,,,-0.30078125,-5.74609375,4.10546875,-3.2109375,-2.2265625,0.587890625,-4.01953125,-9.71875,1.99609375,1.0
3428918,,,,,,,,-0.2421875,-4.8046875,3.5078125,-3.298828125,-2.111328125,0.427734375,-3.984375,-8.765625,1.3828125,1.0
3428919,,,,,,,,-0.140625,-2.97265625,2.01171875,-3.56640625,-1.916015625,0.119140625,-3.90625,-6.8828125,-0.15234375,1.0
3428920,36.01301466666666,129.31895033333333,31.58215441429096,68.20300065324822,2.8000000000000003,233.0,,-0.1484375,-0.0546875,0.6875,-1.884765625,-1.072265625,-1.35546875,6.28515625,-15.81640625,8.546875,1.0
3428921,,,,,,,,-0.4765625,2.6171875,0.78125,-3.46875,-1.744140625,0.248046875,-4.2890625,-1.21875,-1.4921875,1.0
3428922,,,,,,,,-0.98046875,3.875,1.3359375,-3.357421875,-1.462890625,0.646484375,-4.8203125,0.0859375,-0.9921875,1.0
3428923,,,,,,,,-1.37890625,6.0625,2.9609375,-2.94140625,-1.17578125,1.158203125,-5.28515625,2.3828125,0.5390625,1.0
3428924,,,,,,,,-1.01953125,7.140625,3.23828125,-2.39453125,-1.037109375,1.287109375,-4.98046875,3.53125,0.76953125,1.0
3428925,,,,,,,,-0.51171875,6.19140625,2.6171875,-1.716796875,-0.958984375,1.158203125,-4.51953125,2.65234375,0.1171875,1.0
3428926,,,,,,,,-0.52734375,5.515625,2.51171875,-1.380859375,-0.93359375,1.060546875,-4.5546875,2.0,0.00390625,1.0
3428927,,,,,,,,-1.14453125,3.53125,2.76953125,-0.970703125,-0.84375,0.90625,-5.20703125,0.046875,0.26953125,1.0
3428928,,,,,,,,-1.48828125,2.90234375,3.30859375,-0.775390625,-0.638671875,0.85546875,-5.58984375,-0.56640625,0.80859375,1.0
3428929,,,,,,,,-1.53515625,2.96484375,3.765625,-0.552734375,-0.41015625,0.84375,-5.66796875,-0.48828125,1.265625,1.0
3428930,36.01301333333333,129.3189473333333,31.311708325939954,68.05505402922181,3.0,237.0,,-0.5625,4.05859375,3.91015625,-1.884765625,-1.072265625,-1.35546875,-4.71484375,0.62109375,1.41796875,1.0
3428931,,,,,,,,1.21484375,5.1328125,3.4453125,0.025390625,-0.2109375,0.54296875,-2.9453125,1.6953125,0.9609375,1.0
3428932,,,,,,,,2.71875,5.421875,3.23046875,0.59375,-0.17578125,0.34375,-1.453125,1.96484375,0.76953125,1.0
3428933,,,,,,,,3.63671875,5.28515625,3.21484375,0.87109375,-0.1875,0.26171875,-0.53515625,1.80859375,0.76953125,1.0
3428934,,,,,,,,5.8515625,5.2109375,4.4375,1.330078125,-0.19921875,0.14453125,1.6875,1.65625,2.0703125,1.0
3428935,,,,,,,,7.03125,3.96875,7.546875,1.21484375,-0.23046875,0.2265625,2.875,0.3515625,5.25,1.0
3428936,,,,,,,,6.2265625,2.1640625,7.72265625,0.888671875,-0.2109375,0.37109375,2.0703125,-1.484375,5.4765625,1.0
3428937,,,,,,,,5.734375,-1.30078125,5.69140625,0.439453125,-0.2421875,0.580078125,1.5703125,-4.96875,3.48828125,1.0
3428938,,,,,,,,6.25,-7.734375,2.98828125,0.1015625,-0.330078125,0.8125,2.0703125,-11.41015625,0.80859375,1.0
3428939,,,,,,,,6.76953125,-46.96875,9.734375,-0.06640625,-0.482421875,1.119140625,2.56640625,-50.63671875,7.5859375,1.0
3428940,36.013012499999995,129.3189445,31.056286848894295,67.96258708755286,2.7,239.0,,14.09765625,-72.7421875,18.6015625,-1.884765625,-1.072265625,-1.35546875,9.84765625,-76.375,16.4765625,1.0
3428941,,,,,,,,11.953125,-23.3203125,18.8671875,0.873046875,-0.8046875,1.2265625,7.625,-26.92578125,16.8203125,1.0
3428942,,,,,,,,1.03515625,-2.6171875,4.4609375,0.41796875,0.00390625,-1.625,-3.29296875,-6.2734375,2.4921875,1.0
3428943,,,,,,,,-7.83984375,-4.22265625,2.921875,-1.298828125,0.533203125,-5.2578125,-11.984375,-8.07421875,0.921875,1.0
3428944,,,,,,,,-9.1015625,-13.796875,0.47265625,-1.328125,-0.41015625,-3.720703125,-13.0625,-17.84765625,-1.56640625,1.0
3428945,,,,,,,,-8.3515625,-17.609375,3.3515625,-0.53515625,-0.41015625,-0.248046875,-12.21875,-21.75,1.3046875,1.0
3428946,,,,,,,,-7.69921875,-16.8671875,3.88671875,-0.423828125,-0.197265625,0.93359375,-11.56640625,-21.0234375,1.83984375,1.0
3428947,,,,,,,,-2.94140625,-13.96875,2.38671875,0.33203125,-0.171875,1.302734375,-6.85546875,-18.11328125,0.34765625,1.0
3428948,,,,,,,,2.70703125,-11.296875,4.31640625,1.6796875,0.025390625,0.587890625,-1.22265625,-15.46875,2.33984375,1.0
3428949,,,,,,,,6.50390625,-9.09765625,5.74609375,2.5078125,0.396484375,0.58203125,2.56640625,-13.3203125,3.87109375,1.0
3428950,36.013011666666664,129.31894183333333,30.815890178243635,67.87012020625501,2.6,242.0,,8.91796875,-7.80859375,6.6796875,2.734375,0.763671875,0.6171875,4.98046875,-12.09375,4.90625,1.0
3428951,,,,,,,,8.19140625,-7.5078125,3.89453125,2.283203125,0.81640625,0.662109375,4.25390625,-11.8671875,2.22265625,1.0
3428952,,,,,,,,7.00390625,-7.4453125,1.59765625,0.986328125,0.6484375,0.580078125,3.06640625,-11.8671875,0.00390625,1.0
3428953,,,,,,,,5.6640625,-5.8125,0.9921875,0.3828125,0.50390625,0.673828125,1.7265625,-10.2578125,-0.5703125,1.0
3428954,,,,,,,,5.515625,-4.05078125,1.82421875,-0.03515625,0.279296875,1.03515625,1.5703125,-8.4921875,0.26953125,1.0
3428955,,,,,,,,6.32421875,-1.21484375,2.8125,-0.0234375,0.08203125,1.3203125,2.33984375,-5.66015625,1.265625,1.0
3428956,,,,,,,,6.59765625,3.05078125,2.0234375,0.208984375,-0.14453125,1.2421875,2.5625,-1.37109375,0.5,1.0
3428957,,,,,,,,6.953125,6.16015625,0.65234375,0.609375,-0.427734375,0.693359375,2.87890625,1.73046875,-0.80078125,1.0
3428958,,,,,,,,6.39453125,7.5625,0.16015625,0.638671875,-0.451171875,0.404296875,2.30078125,3.109375,-1.22265625,1.0
3428959,,,,,,,,6.1640625,7.90234375,0.07421875,0.2265625,-0.505859375,0.263671875,2.0703125,3.41796875,-1.26171875,1.0
3428960,36.013011666666664,129.31893883333333,30.545443556539134,67.87011926156144,2.9000000000000004,256.0,,6.36328125,7.08203125,-0.04296875,2.734375,0.763671875,0.6171875,2.26171875,2.5703125,-1.33984375,1.0
3428961,,,,,,,,7.6640625,4.4609375,-0.46484375,0.02734375,-0.564453125,0.33203125,3.56640625,-0.0703125,-1.72265625,1.0
3428962,,,,,,,,8.66796875,1.828125,-0.47265625,0.177734375,-0.59765625,0.482421875,4.5546875,-2.7109375,-1.68359375,1.0
3428963,,,,,,,,8.4921875,0.83984375,0.171875,0.119140625,-0.59765625,0.658203125,4.37109375,-3.70703125,-0.9921875,1.0
3428964,,,,,,,,7.40625,1.52734375,1.43359375,-0.2265625,-0.4765625,0.7109375,3.26171875,-3.01953125,0.30859375,1.0
3428965,,,,,,,,5.31640625,3.03125,3.2734375,-0.876953125,-0.234375,0.462890625,1.15234375,-1.5234375,2.15234375,1.0
3428966,,,,,,,,4.2734375,3.328125,4.7734375,-1.23046875,-0.087890625,0.203125,0.1171875,-1.21875,3.64453125,1.0
3428967,,,,,,,,2.5,4.40234375,7.3203125,-1.662109375,0.302734375,-0.818359375,-1.609375,-0.18359375,6.09375,1.0
