time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3359530,36.01303983333333,129.31893583333334,30.27498616387723,70.99547031269537,2.4000000000000004,208.0,,2.44140625,-15.24609375,-6.96875,-0.123046875,0.166015625,0.841796875,2.6328125,-1.83984375,0.53515625,1.0
3359531,,,,,,,,1.5234375,-14.2890625,-7.3125,-1.7265625,-0.796875,0.119140625,1.5234375,-14.2890625,2.48828125,1.0
3359532,,,,,,,,0.21875,-12.7578125,-6.9296875,-1.384765625,-1.07421875,0.349609375,0.21875,-12.7578125,2.87109375,1.0
3359533,,,,,,,,-0.35546875,-12.14453125,-6.77734375,-1.212890625,-1.14453125,0.51171875,-0.35546875,-12.14453125,3.0234375,1.0
3359534,,,,,,,,-1.7734375,-10.3828125,-7.4296875,-1.046875,-1.091796875,0.638671875,-1.7734375,-10.3828125,2.37109375,1.0
3359535,,,,,,,,-3.265625,-8.54296875,-9.265625,-1.150390625,-0.83984375,0.498046875,-3.265625,-8.5390625,0.53515625,1.0
3359536,,,,,,,,-2.0859375,3.15625,-0.8046875,-1.3984375,-0.609375,0.33203125,-5.94921875,-4.828125,-0.8828125,1.0
3359537,,,,,,,,-3.25,5.25390625,-0.0078125,-1.6015625,-0.376953125,0.560546875,-7.17578125,-2.68359375,-0.1953125,1.0
3359538,,,,,,,,-3.37890625,6.28125,0.9140625,-1.451171875,-0.015625,1.041015625,-7.3984375,-1.5703125,0.609375,1.0
3359539,,,,,,,,-2.85546875,6.21484375,0.94921875,-1.001953125,0.328125,1.271484375,-7.01953125,-1.49609375,0.53515625,1.0
3359540,36.0130375,129.31893516666665,30.214887823701794,70.73656520784695,2.7,206.0,,-1.828125,6.6640625,0.7109375,-0.123046875,0.166015625,0.841796875,-6.140625,-0.8828125,0.2265625,1.0
3359541,,,,,,,,-0.93359375,7.81640625,0.328125,-0.1875,0.578125,0.9609375,-5.37109375,0.45703125,-0.1953125,1.0
3359542,,,,,,,,-0.01171875,8.390625,0.65234375,0.119140625,0.62109375,0.787109375,-4.56640625,1.2265625,0.11328125,1.0
3359543,,,,,,,,1.22265625,8.59765625,0.19140625,0.396484375,0.59375,0.654296875,-3.41796875,1.64453125,-0.34765625,1.0
3359544,,,,,,,,2.44140625,8.36328125,-0.4375,0.8125,0.41796875,0.494140625,-2.265625,1.64453125,-0.9609375,1.0
3359545,,,,,,,,4.80859375,7.5,-0.69140625,1.4375,0.150390625,0.458984375,0.06640625,1.15234375,-1.11328125,1.0
3359546,,,,,,,,6.48828125,6.40625,-0.703125,1.72265625,0.009765625,0.583984375,1.75390625,0.3046875,-1.0390625,1.0
3359547,,,,,,,,6.88671875,4.80078125,-0.06640625,1.919921875,-0.087890625,0.630859375,2.17578125,-1.03515625,-0.30859375,1.0
3359548,,,,,,,,6.31640625,3.8125,1.125,1.703125,-0.30078125,0.57421875,1.7109375,-1.6484375,1.03125,1.0
3359549,,,,,,,,4.34375,3.890625,3.484375,1.201171875,-0.37109375,0.38671875,-0.1640625,-1.34375,3.48828125,1.0
