time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3420480,36.013057,129.318954,31.91268320779829,72.9002764412721,3.2,59.0,,-1.40625,-13.484375,3.8203125,0.5703125,0.388671875,1.451171875,1.95703125,-0.22265625,0.5,1.0
3420481,,,,,,,,5.97265625,4.703125,2.84375,0.400390625,0.263671875,1.595703125,1.796875,1.73046875,1.3046875,1.0
3420482,,,,,,,,5.97265625,5.9140625,2.88671875,0.337890625,0.12890625,1.390625,1.87890625,2.57421875,1.19140625,1.0
3420483,,,,,,,,6.03515625,7.0390625,2.015625,0.287109375,-0.033203125,0.92578125,1.80078125,3.23046875,0.6171875,1.0
3420484,,,,,,,,6.48828125,7.54296875,1.1328125,0.333984375,-0.14453125,0.509765625,2.22265625,3.72265625,-0.2265625,1.0
3420485,,,,,,,,7.5625,7.09375,0.171875,0.53125,-0.18359375,0.310546875,3.296875,3.265625,-1.1484375,1.0
3420486,,,,,,,,9.62109375,5.8359375,-0.27734375,0.646484375,-0.193359375,0.306640625,6.4765625,1.50390625,-1.7578125,1.0
3420487,,,,,,,,12.5703125,3.0234375,-1.4453125,0.6953125,-0.24609375,0.486328125,8.31640625,-0.8359375,-2.6796875,1.0
3420488,,,,,,,,11.96484375,1.62109375,-1.61328125,0.412109375,-0.30078125,0.83984375,7.69921875,-2.25390625,-2.79296875,1.0
3420489,,,,,,,,10.48828125,0.85546875,-1.125,-0.4375,-0.29296875,1.193359375,6.203125,-3.01953125,-2.2578125,1.0
3420490,36.01305816666666,129.31895733333334,32.213178811258125,73.02972998680099,3.2,63.0,,7.80859375,0.80859375,0.24609375,0.5703125,0.388671875,1.451171875,1.95703125,-0.22265625,0.5,1.0
3420491,,,,,,,,4.92578125,1.68359375,1.48046875,-2.455078125,-0.09765625,1.07421875,0.57421875,-2.09765625,0.30859375,1.0
3420492,,,,,,,,2.0703125,3.50390625,2.609375,-2.958984375,0.111328125,0.671875,-2.296875,-0.22265625,1.34375,1.0
3420493,,,,,,,,1.21875,4.24609375,3.78125,-3.05859375,0.267578125,0.181640625,-3.140625,0.54296875,2.4140625,1.0
3420494,,,,,,,,2.3203125,4.66015625,4.34375,-2.28125,0.349609375,-0.4375,-1.9921875,0.96484375,2.83984375,1.0
3420495,,,,,,,,4.6953125,4.8359375,4.4453125,-1.203125,0.330078125,-0.732421875,0.421875,1.1171875,2.875,1.0
3420496,,,,,,,,6.65625,4.81640625,5.07421875,-0.783203125,0.28125,-0.845703125,2.4140625,1.08203125,3.484375,1.0
3420497,,,,,,,,5.53125,-2.80078125,7.6953125,-0.796875,-0.01171875,-0.841796875,1.34375,-6.578125,6.09375,1.0
3420498,,,,,,,,-0.1796875,-16.4453125,10.1015625,-2.302734375,-0.330078125,-0.0078125,-4.328125,-20.2578125,8.46875,1.0
3420499,,,,,,,,-12.5,-64.18359375,24.7265625,-2.796875,-0.279296875,1.380859375,-16.6640625,-67.94921875,23.0234375,1.0
3420500,36.01305966666666,129.31896049999997,32.498649459000326,73.19616990248556,3.2,64.0,0.0,-18.609375,-64.765625,14.6015625,-1.802734375,-0.169921875,2.087890625,-22.828125,-68.44921875,12.8359375,1.0
3420501,,,,,,,,-4.078125,-14.37109375,11.453125,-0.107421875,-0.5546875,1.24609375,-8.3515625,-17.9921875,9.6953125,1.0
3420502,,,,,,,,6.56640625,-6.9609375,3.4453125,-3.630859375,0.134765625,-1.5859375,2.30078125,-10.6015625,1.6484375,1.0
3420503,,,,,,,,13.08984375,-8.1875,-0.3671875,-3.041015625,0.564453125,-3.564453125,8.88671875,-11.8671875,-2.21875,1.0
3420504,,,,,,,,16.58984375,-12.23046875,3.1484375,-0.9140625,-0.193359375,-4.19921875,12.56640625,-16.078125,1.2265625,1.0
3420505,,,,,,,,1.5703125,-20.265625,9.33984375,-3.625,-1.126953125,1.083984375,-2.3359375,-24.24609375,7.39453125,1.0
3420506,,,,,,,,0.578125,-19.578125,6.53125,-5.185546875,-1.55078125,2.048828125,-3.40625,-23.44140625,4.484375,1.0
3420507,,,,,,,,3.3671875,-15.296875,3.20703125,-4.841796875,-1.5546875,0.888671875,-0.6875,-19.03125,1.03515625,1.0
3420508,,,,,,,,3.50390625,-12.578125,1.5234375,-4.30859375,-1.6796875,0.2578125,-0.57421875,-16.2734375,-0.6875,1.0
3420509,,,,,,,,1.68359375,-10.36328125,2.4296875,-3.84765625,-1.86328125,-0.24609375,-2.41015625,-14.01171875,0.15625,1.0
3420510,36.0130605,129.31896366666666,32.78412037911642,73.28863699978113,3.1,67.0,,-1.07421875,-8.01171875,4.62890625,-4.2578125,-2.18359375,0.1484375,-5.20703125,-11.59765625,2.26171875,1.0
3420511,,,,,,,,-0.61328125,-7.31640625,3.3359375,-3.970703125,-2.17578125,0.447265625,-4.78515625,-10.828125,0.921875,1.0
3420512,,,,,,,,-0.953125,-4.5390625,1.0390625,-3.66796875,-2.025390625,0.30078125,-5.171875,-8.00390625,-1.4140625,1.0
3420513,,,,,,,,-1.03515625,-3.49609375,0.48046875,-3.60546875,-2.05859375,0.23828125,-5.28515625,-6.921875,-1.98828125,1.0
3420514,,,,,,,,-2.24609375,-0.171875,0.38671875,-3.58984375,-1.84375,0.306640625,-6.546875,-3.515625,-2.14453125,1.0
3420515,,,,,,,,-2.3515625,2.484375,1.046875,-3.494140625,-1.630859375,0.60546875,-6.703125,-0.796875,-1.53125,1.0
3420516,,,,,,,,-1.26953125,4.51171875,1.27734375,-3.19140625,-1.4375,0.876953125,-5.66796875,1.30859375,-1.33984375,1.0
