time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4139749,,,,,,,,2.44140625,-1.01953125,-0.84765625,0.37890625,0.16015625,0.115234375,1.27734375,-10.203125,1.48828125
4139750,36.012633,129.31920649999998,54.67555373253078,25.853671368047422,1.1,104.0,,1.69921875,3.37890625,-1.6484375,0.103515625,-1.455078125,0.4921875,1.31640625,-10.31640625,1.7578125
4139751,,,,,,,,2.37109375,-1.12890625,-0.54296875,0.47265625,-0.0078125,0.087890625,1.2421875,-10.5078125,1.79296875
4139752,,,,,,,,2.2265625,-1.2890625,-0.6171875,0.474609375,0.02734375,0.08203125,0.93359375,-10.6953125,1.6015625
4139753,,,,,,,,1.84375,-1.41796875,-0.91796875,0.36328125,0.15234375,0.064453125,0.6640625,-10.6640625,1.3359375
4139754,,,,,,,,1.61328125,-1.265625,-1.1875,0.21875,0.283203125,0.048828125,0.359375,-10.12890625,1.10546875
4139755,,,,,,,,1.32421875,-0.27734375,-1.5,0.041015625,0.328125,0.048828125,0.24609375,-9.546875,0.953125
4139756,,,,,,,,1.32421875,-0.01171875,-1.5390625,-0.052734375,0.3359375,0.04296875,0.24609375,-9.28515625,0.9140625
4139757,,,,,,,,1.66796875,0.296875,-1.28515625,-0.232421875,0.3125,0.01953125,0.58984375,-8.9765625,1.14453125
4139758,,,,,,,,1.98046875,-0.30078125,-1.015625,-0.41015625,0.287109375,0.00390625,0.89453125,-9.5859375,1.375
4139759,,,,,,,,1.97265625,-3.2421875,-0.34765625,-0.56640625,0.28125,-0.017578125,0.89453125,-12.54296875,1.98828125
4139760,36.01263316666667,129.319208,54.810777577255045,25.87216541608089,1.2000000000000002,96.0,,0.36328125,-5.44921875,0.5234375,0.103515625,-1.455078125,0.4921875,-0.71484375,-14.76171875,2.7890625
4139761,,,,,,,,-1.7421875,-4.62109375,1.78125,-0.794921875,0.291015625,-0.041015625,-2.8203125,-13.953125,3.9765625
4139762,,,,,,,,-5.390625,-3.2265625,5.890625,-0.96484375,0.263671875,-0.04296875,-6.4609375,-12.578125,8.0
4139763,,,,,,,,-6.23828125,-3.38671875,6.53515625,-1.1875,0.255859375,-0.037109375,-7.30078125,-12.765625,8.53515625
4139764,,,,,,,,-4.73828125,-3.09375,5.08984375,-1.45703125,0.283203125,-0.01953125,-5.80859375,-12.5,6.96484375
4139765,,,,,,,,-1.6796875,-2.796875,3.8984375,-1.546875,0.466796875,-0.04296875,-2.7421875,-12.23828125,5.625
4139766,,,,,,,,-0.45703125,-2.53515625,3.6640625,-1.20703125,0.98046875,-0.076171875,-1.51953125,-12.0,5.2421875
4139767,,,,,,,,0.12890625,-2.44140625,3.0,-0.658203125,0.861328125,-0.009765625,-0.94140625,-11.92578125,4.4765625
4139768,,,,,,,,0.25,-2.39453125,3.4375,-0.33203125,-0.158203125,0.05859375,-0.828125,-11.8828125,4.859375
4139769,,,,,,,,-0.2265625,-2.12109375,3.73046875,-0.138671875,-0.923828125,0.083984375,-1.2890625,-11.62109375,5.12890625
4139770,36.01263366666667,129.3192095,54.946001189736414,25.927645879831783,1.3,85.0,,-0.953125,-2.1875,3.4453125,0.11328125,-0.66796875,0.04296875,-2.015625,-11.6953125,4.859375
4139771,,,,,,,,-1.08203125,-2.3046875,3.0390625,0.330078125,-0.373046875,-0.01171875,-2.12890625,-11.8125,4.4765625
4139772,,,,,,,,-0.86328125,-1.96875,2.73828125,0.28125,-0.22265625,-0.060546875,-1.90234375,-11.46875,4.20703125
4139773,,,,,,,,-0.2265625,-1.5,2.2578125,0.1875,-0.1875,-0.138671875,-1.25,-11.0078125,3.75
4139774,,,,,,,,0.2109375,-1.19140625,1.92578125,0.130859375,-0.1953125,-0.208984375,-0.7890625,-10.69921875,3.44140625
4139775,,,,,,,,0.4453125,-0.6484375,1.50390625,0.046875,-0.236328125,-0.248046875,-0.5234375,-10.1640625,3.01953125
4139776,,,,,,,,0.46875,-0.41796875,1.34375,0.013671875,-0.267578125,-0.26171875,-0.484375,-9.93359375,2.8671875
4139777,,,,,,,,0.58203125,0.27734375,0.875,0.013671875,-0.298828125,-0.279296875,-0.33203125,-9.24609375,2.40625
4139778,,,,,,,,0.78125,0.8203125,0.53125,0.0625,-0.30078125,-0.3046875,-0.1015625,-8.71484375,2.0625
4139779,,,,,,,,0.78125,1.13671875,0.40234375,0.07421875,-0.271484375,-0.33203125,-0.0625,-8.40234375,1.94921875
4139780,36.01263383333333,129.31921133333333,55.11127479733961,25.946140119900942,1.4000000000000001,80.0,,0.7421875,1.796875,0.046875,0.11328125,-0.66796875,0.04296875,-0.0625,-7.75,1.6015625
4139781,,,,,,,,0.6640625,2.4453125,-0.11328125,0.05859375,-0.150390625,-0.353515625,-0.1015625,-7.1015625,1.44921875
4139782,,,,,,,,0.6875,2.63671875,-0.1953125,0.056640625,-0.109375,-0.357421875,-0.0625,-6.90625,1.375
4139783,,,,,,,,0.640625,3.11328125,-0.39453125,0.041015625,-0.0390625,-0.357421875,-0.0625,-6.44921875,1.18359375
4139784,,,,,,,,0.40234375,3.3828125,-0.55078125,0.025390625,0.056640625,-0.3671875,-0.25390625,-6.1796875,1.02734375
4139785,,,,,,,,-0.06640625,3.99609375,-0.82421875,0.01953125,0.115234375,-0.376953125,-0.67578125,-5.56640625,0.76171875
4139786,,,,,,,,-0.44140625,4.15625,-0.82421875,0.02734375,0.12890625,-0.3984375,-1.01953125,-5.41796875,0.76171875
4139787,,,,,,,,-0.6796875,4.26953125,-0.7109375,0.041015625,0.1015625,-0.412109375,-1.2109375,-5.30078125,0.875
4139788,,,,,,,,-0.8515625,4.34765625,-0.98828125,0.03515625,0.05859375,-0.41796875,-1.328125,-5.22265625,0.60546875
4139789,,,,,,,,-0.94921875,4.38671875,-0.98828125,0.033203125,0.048828125,-0.421875,-1.40234375,-5.1796875,0.60546875
4139790,36.012634000000006,129.31921283333335,55.2464986394494,25.964634176317,1.2000000000000002,78.0,,-1.265625,4.5,-0.87890625,0.01171875,0.017578125,-0.4140625,-1.671875,-5.07421875,0.72265625
4139791,,,,,,,,-1.39453125,4.31640625,-0.80078125,0.01171875,-0.02734375,-0.359375,-1.74609375,-5.2578125,0.80078125
4139792,,,,,,,,-1.52734375,3.92578125,-0.87890625,0.06640625,-0.048828125,-0.322265625,-1.82421875,-5.64453125,0.72265625
4139793,,,,,,,,-1.55859375,3.50390625,-0.93359375,0.103515625,-0.025390625,-0.275390625,-1.82421875,-6.06640625,0.68359375
4139794,,,,,,,,-1.58203125,2.65234375,-0.86328125,0.1328125,-0.015625,-0.224609375,-1.82421875,-6.91015625,0.76171875
4139795,,,,,,,,-1.4921875,2.38671875,-0.71875,0.146484375,-0.041015625,-0.189453125,-1.7109375,-7.171875,0.9140625
4139796,,,,,,,,-1.3515625,2.109375,-0.50390625,0.13671875,-0.09375,-0.173828125,-1.5546875,-7.44921875,1.14453125
4139797,,,,,,,,-1.1484375,1.91796875,-0.40625,0.1015625,-0.146484375,-0.142578125,-1.328125,-7.63671875,1.2578125
4139798,,,,,,,,-0.5859375,1.44921875,-0.51953125,0.048828125,-0.19140625,-0.109375,-0.75,-8.09375,1.14453125
4139799,,,,,,,,-0.2578125,0.8359375,-0.56640625,-0.01171875,-0.251953125,-0.083984375,-0.40625,-8.71484375,1.10546875
4139800,36.01263433333334,129.31921433333335,55.38172236224351,26.001621438631307,1.1,77.0,0.0,0.03125,-0.578125,-0.4140625,-0.0625,-0.310546875,-0.048828125,-0.1015625,-10.125,1.2578125
4139801,,,,,,,,-0.12890625,-2.07421875,0.0234375,-0.046875,-0.3359375,-0.021484375,-0.25390625,-11.6171875,1.6796875
4139802,,,,,,,,-0.21484375,-2.46484375,0.13671875,-0.029296875,-0.337890625,-0.01953125,-0.33203125,-12.00390625,1.79296875
4139803,,,,,,,,-0.2578125,-2.88671875,0.03125,-0.025390625,-0.328125,-0.03125,-0.3671875,-12.421875,1.6796875
4139804,,,,,,,,-0.15234375,-2.734375,-0.12109375,-0.087890625,-0.314453125,-0.064453125,-0.25390625,-12.27734375,1.52734375
4139805,,,,,,,,0.21484375,-1.890625,-0.82421875,-0.28125,-0.29296875,-0.119140625,0.12890625,-11.4296875,0.80078125
4139806,,,,,,,,0.26953125,-1.765625,-0.83203125,-0.376953125,-0.271484375,-0.154296875,0.20703125,-11.3125,0.76171875
4139807,,,,,,,,0.08984375,-1.421875,-0.6328125,-0.34765625,-0.2421875,-0.1953125,0.05078125,-10.96875,0.9140625
4139808,,,,,,,,-0.0703125,-1.26953125,-0.6171875,-0.294921875,-0.216796875,-0.212890625,-0.1015625,-10.8125,0.9140625
4139809,,,,,,,,-0.75,-0.45703125,-0.44140625,-0.185546875,-0.1328125,-0.23828125,-0.75,-10.0078125,1.06640625
4139810,36.01263433333334,129.31921583333332,55.516946315252774,26.00162229202645,1.2000000000000002,81.0,,-0.96484375,-0.2265625,-0.38671875,-0.162109375,-0.03125,-0.259765625,-0.94140625,-9.78515625,1.10546875
4139811,,,,,,,,-1.6015625,0.1640625,-0.44921875,-0.234375,0.064453125,-0.26171875,-1.5546875,-9.3984375,1.02734375
4139812,,,,,,,,-2.0078125,0.125,-0.41796875,-0.330078125,0.1796875,-0.267578125,-1.9375,-9.4375,1.02734375
4139813,,,,,,,,-2.32421875,-0.14453125,-0.4453125,-0.376953125,0.228515625,-0.271484375,-2.24609375,-9.70703125,0.9921875
4139814,,,,,,,,-2.515625,-0.5546875,-0.4921875,-0.494140625,0.26953125,-0.291015625,-2.3984375,-10.125,0.875
4139815,,,,,,,,-2.5390625,1.2890625,0.55859375,-0.564453125,0.203125,-0.296875,-2.3984375,-8.29296875,1.87109375
4139816,,,,,,,,-2.33984375,1.60546875,0.4609375,-0.65625,0.107421875,-0.291015625,-2.16796875,-7.98046875,1.71875
4139817,,,,,,,,-1.94140625,-0.5390625,0.1484375,-0.796875,0.052734375,-0.26171875,-1.74609375,-10.12890625,1.3359375
4139818,,,,,,,,-1.56640625,-1.68359375,0.5625,-0.873046875,0.041015625,-0.25,-1.36328125,-11.2734375,1.71875
4139819,,,,,,,,-0.17578125,-4.5078125,1.3359375,-0.9921875,0.03515625,-0.197265625,0.05078125,-14.11328125,2.40625
4139820,36.0126345,129.3192175,55.667195041639346,26.02011644766058,1.2000000000000002,82.0,,2.953125,-9.16796875,4.50390625,-0.90234375,-0.076171875,-0.017578125,3.1953125,-18.78125,5.43359375
4139821,,,,,,,,3.49609375,-8.125,5.35546875,-0.767578125,-0.265625,0.0625,3.73046875,-17.75,6.19921875
4139822,,,,,,,,2.15625,-4.29296875,2.9453125,-0.8046875,-0.345703125,0.0546875,2.390625,-13.9140625,3.75
4139823,,,,,,,,1.16015625,-2.66796875,2.40234375,-1.263671875,-0.748046875,0.03125,1.39453125,-12.30859375,3.05859375
4139824,,,,,,,,-0.41796875,-1.8125,2.65234375,-1.322265625,-1.00390625,0.021484375,-0.17578125,-11.46875,3.17578125
4139825,,,,,,,,-0.58203125,-2.42578125,2.8984375,-0.419921875,-0.673828125,-0.07421875,-0.33203125,-12.078125,3.2890625
4139826,,,,,,,,-0.46484375,-2.5,2.71484375,0.1328125,-0.529296875,-0.072265625,-0.21484375,-12.16015625,3.09765625
4139827,,,,,,,,-0.3984375,-2.30078125,2.16015625,0.89453125,-0.3515625,-0.083984375,-0.140625,-11.9609375,2.59765625
4139828,,,,,,,,-0.06640625,-0.96875,1.30078125,0.939453125,-0.34375,-0.09375,0.20703125,-10.62890625,1.83203125
4139829,,,,,,,,0.0390625,-0.8515625,1.1484375,0.8359375,-0.3984375,-0.091796875,0.3203125,-10.51171875,1.71875
4139830,36.012634166666665,129.31921883333334,55.78739434799771,25.983130798460156,1.2000000000000002,86.0,,0.26171875,-0.69921875,0.81640625,0.541015625,-0.501953125,-0.017578125,0.55078125,-10.3515625,1.48828125
4139831,,,,,,,,-0.04296875,0.06640625,0.69140625,0.509765625,-0.36328125,0.08203125,0.24609375,-9.58984375,1.41015625
4139832,,,,,,,,-0.15234375,0.6796875,0.6015625,0.48828125,-0.1953125,0.177734375,0.12890625,-8.9765625,1.375
4139833,,,,,,,,-0.12890625,1.5234375,0.4453125,0.44140625,-0.1015625,0.263671875,0.12890625,-8.1328125,1.2578125
4139834,,,,,,,,-0.05859375,2.40234375,0.1328125,0.328125,-0.087890625,0.3125,0.16796875,-7.25390625,0.9921875
4139835,,,,,,,,-0.03515625,2.9375,-0.16015625,0.1796875,-0.064453125,0.296875,0.16796875,-6.72265625,0.72265625
4139836,,,,,,,,-0.05859375,3.3984375,-0.24609375,0.150390625,-0.037109375,0.28515625,0.12890625,-6.2578125,0.64453125
4139837,,,,,,,,0.00390625,3.70703125,-0.30078125,0.154296875,0.005859375,0.244140625,0.16796875,-5.94921875,0.60546875
4139838,,,,,,,,0.10546875,3.8203125,-0.32421875,0.1875,-0.0078125,0.216796875,0.24609375,-5.83984375,0.60546875
4139839,,,,,,,,0.578125,3.8203125,-0.30078125,0.208984375,-0.02734375,0.193359375,0.703125,-5.83984375,0.64453125
4139840,36.0126345,129.31922,55.89256829845362,26.020117878910856,1.3,78.0,,1.1015625,3.55078125,-0.4765625,0.541015625,-0.501953125,-0.017578125,1.203125,-6.10546875,0.4921875
4139841,,,,,,,,1.46875,3.4296875,-0.65234375,0.125,-0.01953125,0.193359375,1.546875,-6.22265625,0.33984375
4139842,,,,,,,,1.796875,3.23828125,-0.96875,0.09765625,-0.013671875,0.203125,1.8515625,-6.40625,0.03125
4139843,,,,,,,,1.921875,3.0859375,-1.08984375,0.08203125,-0.00390625,0.1953125,1.96875,-6.56640625,-0.08203125
4139844,,,,,,,,1.9453125,2.88671875,-1.265625,0.115234375,0.029296875,0.171875,1.96875,-6.75390625,-0.234375
4139845,,,,,,,,1.578125,2.6171875,-1.3125,0.130859375,0.015625,0.142578125,1.5859375,-7.02734375,-0.2734375
4139846,,,,,,,,1.0859375,2.578125,-1.21484375,0.146484375,0.037109375,0.0859375,1.0859375,-7.06640625,-0.16015625
4139847,,,,,,,,0.63671875,2.5703125,-1.07421875,0.154296875,0.05859375,0.02734375,0.62890625,-7.0625,-0.00390625
4139848,,,,,,,,0.4453125,2.53125,-1.0078125,0.171875,0.0859375,-0.01171875,0.4375,-7.10546875,0.0703125
4139849,,,,,,,,-0.1484375,1.796875,-0.73046875,0.23046875,0.25390625,-0.115234375,-0.140625,-7.828125,0.37890625
4139850,36.01263466666667,129.3192215,56.02779213752683,26.038611947029562,1.3,79.0,,-0.19140625,1.14453125,-0.41015625,0.2734375,0.369140625,-0.162109375,1.203125,-6.10546875,0.4921875
4139851,,,,,,,,-0.0859375,0.10546875,0.2109375,0.298828125,0.490234375,-0.205078125,-0.0625,-9.5078125,1.375
4139852,,,,,,,,-0.0625,-0.40234375,0.5625,0.330078125,0.619140625,-0.224609375,-0.0234375,-10.01171875,1.7578125
4139853,,,,,,,,-0.109375,-0.640625,0.8125,0.34375,0.671875,-0.224609375,-0.0625,-10.24609375,2.0234375
4139854,,,,,,,,-0.4296875,-0.45703125,0.73046875,0.328125,0.7109375,-0.1953125,-0.3671875,-10.046875,1.98828125
4139855,,,,,,,,-0.5625,0.04296875,0.23046875,0.287109375,0.677734375,-0.177734375,-0.484375,-9.546875,1.52734375
4139856,,,,,,,,-0.1875,0.30078125,-0.21484375,0.306640625,0.64453125,-0.158203125,-0.1015625,-9.28515625,1.10546875
4139857,,,,,,,,0.08203125,0.140625,-0.25390625,0.38671875,0.60546875,-0.142578125,0.16796875,-9.44140625,1.10546875
4139858,,,,,,,,0.07421875,0.01953125,-0.19140625,0.447265625,0.59375,-0.13671875,0.16796875,-9.546875,1.18359375
4139859,,,,,,,,0.03515625,-0.2578125,-0.2109375,0.5703125,0.513671875,-0.12890625,0.12890625,-9.8203125,1.21875
4139860,36.01263483333333,129.319223,56.16301597414348,26.057106015224026,1.2000000000000002,77.0,,-0.05078125,-0.6484375,-0.1875,0.2734375,0.369140625,-0.162109375,0.05078125,-10.20703125,1.296875
4139861,,,,,,,,-0.25,-0.84765625,-0.328125,0.56640625,0.287109375,-0.080078125,-0.140625,-10.390625,1.21875
4139862,,,,,,,,-0.33203125,-1.015625,-0.44921875,0.427734375,0.267578125,-0.064453125,-0.21484375,-10.55078125,1.14453125
4139863,,,,,,,,-0.29296875,-0.94921875,-0.2890625,0.267578125,0.29296875,-0.037109375,-0.17578125,-10.47265625,1.3359375
4139864,,,,,,,,-0.1796875,-0.56640625,-0.3046875,0.12109375,0.306640625,-0.009765625,-0.0625,-10.0859375,1.3359375
4139865,,,,,,,,0.05859375,-0.52734375,-0.3125,-0.00390625,0.287109375,0.02734375,0.16796875,-10.046875,1.3359375
4139866,,,,,,,,0.41015625,-0.91015625,-0.3046875,-0.142578125,0.244140625,0.060546875,0.51171875,-10.4296875,1.3359375
4139867,,,,,,,,0.5859375,-3.32421875,-0.54296875,-0.330078125,0.162109375,0.08984375,0.6640625,-12.84375,1.06640625
4139868,,,,,,,,0.05859375,-4.1953125,-0.43359375,-0.392578125,0.1171875,0.1015625,0.12890625,-13.7265625,1.14453125
4139869,,,,,,,,-1.80078125,-3.26953125,1.0234375,-0.44921875,0.072265625,0.12890625,-1.74609375,-12.80859375,2.5625
4139870,36.01263516666667,129.31922466666668,56.31326457706278,26.094093389486527,1.3,77.0,,-2.70703125,-2.6171875,2.29296875,-0.53515625,0.01953125,0.15625,0.05078125,-10.20703125,1.296875
4139871,,,,,,,,-3.41796875,-2.21875,3.8828125,-0.7109375,0.013671875,0.189453125,-3.39453125,-11.7734375,5.3203125
4139872,,,,,,,,-4.09375,-1.4453125,4.2734375,-0.86328125,0.0703125,0.201171875,-4.0859375,-11.0078125,5.625
4139873,,,,,,,,-3.9921875,-0.3203125,3.78515625,-0.88671875,0.294921875,0.15234375,-4.0078125,-9.8984375,5.05078125
4139874,,,,,,,,-2.0625,-0.578125,2.66796875,-0.65625,0.7421875,0.087890625,-2.09375,-10.1640625,3.86328125
4139875,,,,,,,,-0.50390625,-1.4921875,2.67578125,-0.31640625,0.8828125,0.126953125,-0.55859375,-11.08984375,3.82421875
4139876,,,,,,,,0.078125,-2.1015625,2.921875,-0.201171875,0.7890625,0.15234375,0.015625,-11.6953125,4.0546875
4139877,,,,,,,,0.5234375,-3.21484375,3.34375,-0.12109375,0.33203125,0.17578125,0.4375,-12.8046875,4.4765625
4139878,,,,,,,,-0.14453125,-3.17578125,3.16015625,-0.044921875,-0.162109375,0.185546875,-0.25390625,-12.76953125,4.28515625
4139879,,,,,,,,-0.86328125,-2.29296875,3.04296875,0.033203125,-0.39453125,0.1953125,-0.98046875,-11.8828125,4.16796875
4139880,36.012635333333336,129.31922600000001,56.433463528853544,26.112587366444867,1.3,75.0,,-0.88671875,-1.90234375,2.69140625,-0.53515625,0.01953125,0.15625,-1.01953125,-11.5,3.82421875
4139881,,,,,,,,-0.87109375,-1.71875,2.53125,0.056640625,0.02734375,0.0546875,-1.01953125,-11.31640625,3.671875
4139882,,,,,,,,-0.98828125,-1.51953125,2.0546875,0.138671875,0.2421875,-0.021484375,-1.13671875,-11.1171875,3.2109375
4139883,,,,,,,,-1.1015625,-1.3671875,1.89453125,0.177734375,0.28515625,-0.052734375,-1.25,-10.96875,3.05859375
4139884,,,,,,,,-1.109375,-1.0625,1.52734375,0.23828125,0.21875,-0.1484375,-1.25,-10.66796875,2.71484375
4139885,,,,,,,,-0.93359375,-0.41015625,1.13671875,0.302734375,0.083984375,-0.28125,-1.05859375,-10.01171875,2.37109375
4139886,,,,,,,,-0.62109375,0.28125,0.7578125,0.259765625,0.08984375,-0.357421875,-0.71484375,-9.3203125,2.0234375
4139887,,,,,,,,-0.26953125,1.0078125,0.3515625,0.220703125,0.095703125,-0.376953125,-0.33203125,-8.59375,1.640625
4139888,,,,,,,,-0.0625,1.53515625,0.0703125,0.20703125,0.091796875,-0.373046875,-0.1015625,-8.0546875,1.375
4139889,,,,,,,,-0.0234375,2.0703125,-0.26953125,0.224609375,0.083984375,-0.357421875,-0.0234375,-7.5234375,1.06640625
4139890,36.012635333333336,129.3192275,56.56868748204097,26.112588236387577,1.4000000000000001,76.0,,0.05859375,2.73046875,-0.59765625,-0.53515625,0.01953125,0.15625,-1.01953125,-11.5,3.82421875
4139891,,,,,,,,-0.01953125,3.22265625,-0.73828125,0.166015625,0.06640625,-0.35546875,0.05078125,-6.3671875,0.64453125
4139892,,,,,,,,-0.203125,3.56640625,-0.71484375,0.138671875,0.068359375,-0.36328125,-0.1015625,-6.0234375,0.68359375
4139893,,,,,,,,-0.5078125,3.671875,-0.65234375,0.12109375,0.068359375,-0.3671875,-0.3671875,-5.91796875,0.76171875
4139894,,,,,,,,-0.76171875,3.75,-0.78515625,0.068359375,0.05859375,-0.357421875,-0.59765625,-5.83984375,0.64453125
4139895,,,,,,,,-1.0703125,3.75,-0.79296875,0.01953125,0.048828125,-0.353515625,-0.8671875,-5.8359375,0.64453125
4139896,,,,,,,,-1.16015625,3.75,-0.83203125,0.013671875,0.056640625,-0.35546875,-0.94140625,-5.8359375,0.60546875
4139897,,,,,,,,-1.5078125,3.90234375,-1.10546875,0.005859375,0.06640625,-0.34765625,-1.25,-5.6796875,0.33984375
4139898,,,,,,,,-1.6171875,3.7421875,-1.06640625,0.009765625,0.048828125,-0.33203125,-1.328125,-5.83984375,0.37890625
4139899,,,,,,,,-1.72265625,3.05078125,-0.9609375,0.01171875,-0.001953125,-0.3359375,-1.40234375,-6.52734375,0.4921875
4139900,36.012635333333336,129.31922833333334,56.64381190147645,26.112588720309514,1.1,76.0,0.0,-1.87109375,2.2109375,-0.578125,0.03515625,-0.005859375,-0.291015625,-1.51953125,-7.37109375,0.875
4139901,,,,,,,,-1.9609375,2.0859375,-0.46875,0.0546875,0.001953125,-0.248046875,-1.59375,-7.48828125,0.9921875
4139902,,,,,,,,-1.984375,2.0859375,-0.5546875,0.0546875,-0.00390625,-0.21875,-1.59375,-7.48828125,0.9140625
4139903,,,,,,,,-1.84765625,2.15625,-0.66796875,0.0546875,0.0078125,-0.201171875,-1.44140625,-7.40625,0.80078125
4139904,,,,,,,,-1.81640625,2.15625,-0.79296875,0.025390625,0.01953125,-0.16015625,-1.40234375,-7.41015625,0.68359375
4139905,,,,,,,,-1.55859375,1.96484375,-0.76171875,0.03125,0.017578125,-0.099609375,-1.13671875,-7.59765625,0.72265625
4139906,,,,,,,,-1.2578125,1.375,-0.76171875,0.08984375,0.009765625,-0.072265625,-0.828125,-8.171875,0.72265625
4139907,,,,,,,,-1.41015625,1.10546875,-0.6640625,0.166015625,-0.017578125,-0.048828125,-0.98046875,-8.44140625,0.8359375
4139908,,,,,,,,-1.53515625,0.984375,-0.6015625,0.19140625,-0.041015625,-0.046875,-1.09765625,-8.5546875,0.9140625
4139909,,,,,,,,-1.765625,0.78515625,-0.51171875,0.220703125,-0.080078125,-0.0390625,-1.328125,-8.74609375,1.02734375
4139910,36.012635333333336,129.31923,56.79406073864561,26.112589690388493,1.3,79.0,,-1.92578125,0.62890625,-0.65625,0.1953125,-0.12890625,-0.0390625,-1.48046875,-8.8984375,0.9140625
4139911,,,,,,,,-1.7734375,-0.07421875,-0.78515625,0.12109375,-0.12890625,-0.046875,-1.328125,-9.58984375,0.80078125
4139912,,,,,,,,-1.6953125,-0.2734375,-0.7265625,0.0859375,-0.12890625,-0.048828125,-1.25,-9.78515625,0.875
4139913,,,,,,,,-1.51171875,-1.0390625,-0.3125,0.06640625,-0.16796875,-0.048828125,-1.05859375,-10.55078125,1.296875
4139914,,,,,,,,-1.3203125,-1.61328125,-0.20703125,0.041015625,-0.220703125,-0.056640625,-0.8671875,-11.1171875,1.41015625
4139915,,,,,,,,-1.01953125,-2.2265625,-0.3125,-0.01953125,-0.251953125,-0.056640625,-0.55859375,-11.73828125,1.296875
4139916,,,,,,,,-0.68359375,-2.37890625,-0.46484375,-0.099609375,-0.2578125,-0.060546875,-0.21484375,-11.88671875,1.14453125
4139917,,,,,,,,-0.5703125,-2.11328125,-0.41796875,-0.1484375,-0.259765625,-0.0703125,-0.1015625,-11.62109375,1.18359375
4139918,,,,,,,,-0.66015625,-0.7734375,-0.44140625,-0.23046875,-0.26171875,-0.080078125,-0.17578125,-10.28515625,1.14453125
4139919,,,,,,,,-0.84375,-0.3125,-0.54296875,-0.251953125,-0.251953125,-0.080078125,-0.3671875,-9.8203125,1.02734375
4139920,36.01263516666667,129.3192315,56.92928481213673,26.094097359574047,1.2000000000000002,84.0,,-1.58984375,0.67578125,-0.703125,0.1953125,-0.12890625,-0.0390625,-1.48046875,-8.8984375,0.9140625
4139921,,,,,,,,-2.0546875,0.22265625,-0.6796875,-0.2890625,-0.1953125,-0.1171875,-1.5546875,-9.28125,0.8359375
4139922,,,,,,,,-1.98828125,-1.0390625,-0.87890625,-0.265625,-0.1484375,-0.134765625,-1.48046875,-10.546875,0.60546875
4139923,,,,,,,,-1.61328125,-2.07421875,-0.5234375,-0.240234375,-0.126953125,-0.142578125,-1.09765625,-11.58203125,0.953125
4139924,,,,,,,,-0.9375,-2.80078125,0.578125,-0.17578125,-0.078125,-0.16796875,-0.40625,-12.3046875,2.0234375
4139925,,,,,,,,-0.53125,-3.17578125,1.3984375,-0.263671875,-0.08203125,-0.171875,0.015625,-12.6875,2.828125
4139926,,,,,,,,0.71484375,-4.82421875,1.36328125,-0.451171875,-0.1484375,-0.169921875,1.27734375,-14.3359375,2.75390625
4139927,,,,,,,,1.8125,-5.0078125,1.5703125,-0.912109375,-0.31640625,-0.13671875,3.078125,-13.953125,3.328125
4139928,,,,,,,,2.5,-4.42578125,2.03125,-0.99609375,-0.3828125,-0.1171875,4.0,-12.69140625,3.90234375
4139929,,,,,,,,3.359375,-2.83203125,2.66796875,-0.947265625,-0.46875,-0.052734375,3.30859375,-12.16015625,3.55859375
4139930,36.01263483333333,129.319233,57.0645090062575,26.057111824945967,1.2000000000000002,90.0,,-1.58984375,0.67578125,-0.703125,-0.86328125,-0.43359375,-0.025390625,2.3125,-12.34765625,3.671875
4139931,,,,,,,,1.12109375,-3.0859375,3.0,-0.82421875,-0.419921875,-0.009765625,0.62890625,-13.109375,4.28515625
4139932,,,,,,,,-0.2890625,-3.65234375,3.42578125,-0.68359375,-0.4296875,-0.01953125,0.12890625,-13.23046875,4.36328125
4139933,,,,,,,,-0.2578125,-2.45703125,2.58203125,-0.07421875,-0.125,-0.072265625,0.359375,-12.0390625,3.40234375
4139934,,,,,,,,-0.1875,-1.64453125,2.16796875,0.013671875,-0.0078125,-0.056640625,0.4375,-11.234375,2.98046875
4139935,,,,,,,,-0.11328125,-1.03125,1.78515625,0.025390625,-0.119140625,-0.048828125,0.51171875,-10.62890625,2.59765625
4139936,,,,,,,,0.00390625,-0.953125,1.6640625,0.14453125,-0.291015625,-0.017578125,0.62890625,-10.55078125,2.484375
4139937,,,,,,,,0.1875,-1.03125,1.45703125,0.345703125,-0.392578125,0.025390625,0.8203125,-10.62890625,2.29296875
4139938,,,,,,,,0.1484375,-0.49609375,0.98046875,0.509765625,-0.302734375,0.138671875,0.78125,-10.0859375,1.87109375
4139939,,,,,,,,0.125,0.00390625,0.6953125,0.4140625,-0.220703125,0.23828125,0.7421875,-9.58984375,1.640625
4139940,36.012635,129.31923483333333,57.22978260970179,26.075606106369246,1.3,90.0,,-0.06640625,0.76953125,0.375,0.29296875,-0.1875,0.318359375,0.51171875,-8.8203125,1.375
4139941,,,,,,,,-0.31640625,1.6875,0.02734375,0.20703125,-0.115234375,0.3828125,0.20703125,-7.90625,1.06640625
4139942,,,,,,,,-0.33984375,1.92578125,-0.01953125,0.203125,-0.099609375,0.3828125,0.16796875,-7.671875,1.02734375
