time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2407921,,,,,,,,0.27734375,1.0703125,-1.75390625,-0.7109375,0.1953125,-0.125,-0.39453125,-7.015625,0.81640625
2407922,,,,,,,,0.30859375,1.25390625,-1.73046875,-0.7265625,0.111328125,-0.125,-0.35546875,-6.859375,0.77734375
2407923,,,,,,,,0.32421875,1.76953125,-1.91796875,-0.77734375,0.0,-0.123046875,-0.31640625,-6.40234375,0.47265625
2407924,,,,,,,,0.36328125,1.8984375,-1.84765625,-0.80859375,-0.029296875,-0.126953125,-0.27734375,-6.29296875,0.51171875
2407925,,,,,,,,0.3828125,1.8984375,-1.7265625,-0.892578125,-0.07421875,-0.1328125,-0.2421875,-6.33203125,0.546875
2407926,,,,,,,,0.359375,1.75390625,-1.5078125,-1.068359375,-0.1171875,-0.12890625,-0.2421875,-6.51953125,0.625
2407927,,,,,,,,0.3984375,1.578125,-1.30859375,-1.103515625,-0.1328125,-0.119140625,-0.203125,-6.7109375,0.77734375
2407928,,,,,,,,0.30859375,1.46484375,-1.05078125,-1.126953125,-0.150390625,-0.095703125,-0.27734375,-6.86328125,0.93359375
2407929,,,,,,,,0.30078125,1.48046875,-0.99609375,-1.119140625,-0.18359375,-0.08203125,-0.31640625,-6.82421875,0.96875
2407930,36.01296283333333,129.31895316666666,31.837597058351037,62.45161422701541,1.3,187.0,,0.28515625,1.59765625,-0.6484375,-1.076171875,-0.234375,-0.03515625,-0.203125,-6.6328125,1.0859375
2407931,,,,,,,,0.4609375,1.91015625,-0.6171875,-1.07421875,-0.2578125,-0.044921875,-0.0859375,-6.51953125,1.0078125
2407932,,,,,,,,0.56640625,1.98046875,-0.69140625,-1.083984375,-0.287109375,-0.083984375,0.02734375,-6.4765625,0.77734375
2407933,,,,,,,,0.62109375,2.01171875,-0.78125,-1.078125,-0.30859375,-0.150390625,0.10546875,-6.48046875,0.5859375
2407934,,,,,,,,0.640625,1.84375,-0.79296875,-1.080078125,-0.326171875,-0.177734375,0.140625,-6.67578125,0.47265625
2407935,,,,,,,,0.45703125,1.71484375,-0.4140625,-1.095703125,-0.34375,-0.150390625,-0.01171875,-6.82421875,0.703125
2407936,,,,,,,,0.2890625,1.390625,-0.53515625,-1.1328125,-0.333984375,-0.095703125,-0.1640625,-7.171875,0.47265625
2407937,,,,,,,,0.12890625,0.94921875,-0.38671875,-1.189453125,-0.318359375,-0.0546875,-0.31640625,-7.62890625,0.51171875
2407938,,,,,,,,0.03515625,0.62890625,-0.125,-1.240234375,-0.29296875,-0.04296875,-0.39453125,-7.97265625,0.6640625
2407939,,,,,,,,-0.1171875,0.05859375,0.19140625,-1.259765625,-0.279296875,-0.005859375,-0.546875,-8.55078125,0.85546875
2407940,36.01296166666667,129.318953,31.822572706319004,62.32216172473763,1.3,186.0,,-0.1640625,-0.26953125,0.4609375,-1.27734375,-0.263671875,0.041015625,-0.5859375,-8.89453125,1.0078125
2407941,,,,,,,,-0.30859375,-0.40625,0.7421875,-1.294921875,-0.228515625,0.12109375,-0.73828125,-9.046875,1.046875
2407942,,,,,,,,-0.25390625,-0.4765625,0.69140625,-1.28515625,-0.224609375,0.140625,-0.69921875,-9.12890625,0.93359375
2407943,,,,,,,,-0.25390625,-0.8125,0.6171875,-1.27734375,-0.216796875,0.146484375,-0.69921875,-9.47265625,0.7421875
2407944,,,,,,,,-0.23828125,-0.8984375,0.6015625,-1.267578125,-0.21484375,0.138671875,-0.69921875,-9.546875,0.6640625
2407945,,,,,,,,-0.15625,-0.95703125,0.96484375,-1.224609375,-0.1953125,0.115234375,-0.625,-9.6171875,0.85546875
2407946,,,,,,,,0.12890625,-0.49609375,1.15234375,-1.203125,-0.19140625,0.14453125,-0.35546875,-9.15625,0.93359375
2407947,,,,,,,,0.3203125,-0.23828125,1.12890625,-1.185546875,-0.197265625,0.162109375,-0.1640625,-8.890625,0.85546875
2407948,,,,,,,,1.2265625,-0.50390625,0.74609375,-1.16796875,-0.193359375,0.201171875,0.71875,-9.15625,0.35546875
2407949,,,,,,,,1.2265625,-0.50390625,0.79296875,-1.16796875,-0.197265625,0.126953125,0.83203125,-9.8515625,0.2421875
2407950,36.0129605,129.31895266666666,31.79252352955005,62.19270916766805,1.3,186.0,,-0.1640625,-0.26953125,0.4609375,-1.193359375,-0.23046875,0.02734375,0.984375,-11.76953125,0.203125
2407951,,,,,,,,1.5546875,-6.48828125,1.64453125,-1.251953125,-0.25390625,0.029296875,1.0234375,-15.1328125,0.93359375
2407952,,,,,,,,1.046875,-8.6328125,3.24609375,-1.29296875,-0.26171875,0.08984375,0.5234375,-17.28515625,2.46484375
2407953,,,,,,,,-0.8046875,-10.81640625,4.78125,-1.36328125,-0.263671875,0.349609375,-1.3515625,-19.4609375,3.8828125
2407954,,,,,,,,-5.39453125,-9.30078125,7.90234375,-1.40234375,-0.26171875,0.69140625,-5.98828125,-17.93359375,6.87109375
2407955,,,,,,,,-5.70703125,-6.90234375,7.2890625,-1.7578125,-0.30859375,0.74609375,-6.0625,-14.75390625,5.453125
2407956,,,,,,,,-5.359375,-6.15234375,6.6875,-1.958984375,-0.318359375,0.638671875,-5.2578125,-14.2578125,4.80078125
2407957,,,,,,,,-0.8671875,-4.515625,4.30078125,-2.076171875,-0.20703125,-0.029296875,-1.65625,-13.0703125,2.73046875
2407958,,,,,,,,-0.1484375,-4.953125,4.24609375,-1.767578125,-0.1328125,-0.884765625,-0.890625,-13.49609375,2.50390625
2407959,,,,,,,,0.1171875,-5.49609375,4.55078125,-1.755859375,-0.0546875,-1.134765625,-0.5859375,-14.02734375,2.73046875
2407960,36.012959333333335,129.3189525,31.777499175816228,62.06325666536537,1.3,185.0,,-0.55859375,-6.70703125,7.015625,-1.193359375,-0.23046875,0.02734375,-1.16015625,-15.21484375,5.03125
2407961,,,,,,,,-1.9921875,-6.546875,7.49609375,-2.599609375,-0.1015625,-0.921875,-2.5,-15.0234375,5.30078125
2407962,,,,,,,,-2.3984375,-6.109375,6.90625,-2.724609375,-0.166015625,-0.67578125,-2.8828125,-14.56640625,4.609375
2407963,,,,,,,,-3.234375,-4.05078125,4.8046875,-2.796875,-0.4296875,-0.115234375,-3.6875,-12.4140625,2.15625
2407964,,,,,,,,-3.38671875,-3.40234375,4.234375,-2.779296875,-0.515625,-0.189453125,-3.83984375,-11.7265625,1.46875
2407965,,,,,,,,-3.16015625,-2.26953125,3.52734375,-2.5234375,-0.703125,-0.89453125,-3.57421875,-10.50390625,0.43359375
2407966,,,,,,,,-2.87109375,-1.91796875,3.73828125,-2.556640625,-0.7421875,-1.06640625,-3.23046875,-10.08203125,0.43359375
2407967,,,,,,,,-2.515625,-0.80078125,4.03125,-2.634765625,-0.740234375,-1.00390625,-2.84375,-8.9296875,0.625
2407968,,,,,,,,-2.44921875,0.35546875,4.5625,-3.05078125,-0.7265625,-0.36328125,-2.73046875,-7.58984375,0.703125
2407969,,,,,,,,-2.296875,0.98828125,4.5234375,-3.08984375,-0.705078125,-0.26171875,-2.578125,-6.90234375,0.546875
2407970,36.012958499999996,129.31895183333333,31.717400221670875,61.97079041484284,1.2000000000000002,195.0,,-2.35546875,1.59765625,4.73828125,-1.193359375,-0.23046875,0.02734375,-2.65234375,-6.17578125,0.51171875
2407971,,,,,,,,-2.53125,2.27734375,4.7734375,-2.98046875,-0.658203125,-0.19921875,-2.84375,-5.3671875,0.3203125
2407972,,,,,,,,-2.75390625,2.64453125,4.3828125,-2.931640625,-0.66015625,-0.22265625,-3.07421875,-4.9453125,-0.1796875
2407973,,,,,,,,-2.89453125,2.828125,4.2578125,-2.935546875,-0.69140625,-0.263671875,-3.23046875,-4.64453125,-0.5234375
2407974,,,,,,,,-3.375,2.87109375,4.21484375,-2.953125,-0.708984375,-0.283203125,-3.7265625,-4.5234375,-0.67578125
2407975,,,,,,,,-3.91796875,2.4765625,4.859375,-2.859375,-0.6953125,-0.2890625,-4.30078125,-4.640625,-0.4453125
2407976,,,,,,,,-3.8359375,2.20703125,5.265625,-2.849609375,-0.677734375,-0.24609375,-4.2265625,-4.828125,-0.140625
2407977,,,,,,,,-3.51953125,1.56640625,5.9296875,-2.708984375,-0.6484375,-0.10546875,-3.95703125,-5.25390625,0.2421875
2407978,,,,,,,,-3.42578125,1.1796875,6.20703125,-2.615234375,-0.640625,-0.064453125,-3.87890625,-5.5625,0.43359375
2407979,,,,,,,,-3.5078125,0.30078125,6.59765625,-2.203125,-0.61328125,-0.14453125,-4.03125,-6.171875,0.51171875
2407980,36.012957666666665,129.31895133333333,31.672326086398936,61.8783242171301,1.2000000000000002,204.0,,-3.6875,-0.06640625,6.66015625,-1.193359375,-0.23046875,0.02734375,-2.65234375,-6.17578125,0.51171875
2407981,,,,,,,,-3.84765625,-0.50390625,6.828125,-2.009765625,-0.568359375,-0.326171875,-4.41796875,-6.78515625,0.546875
2407982,,,,,,,,-4.0390625,-0.75390625,6.890625,-1.96484375,-0.55859375,-0.37109375,-4.609375,-6.98046875,0.546875
2407983,,,,,,,,-3.69921875,-1.58984375,7.33203125,-1.818359375,-0.505859375,-0.466796875,-4.30078125,-7.58984375,0.77734375
2407984,,,,,,,,-3.5,-1.953125,7.34375,-1.767578125,-0.494140625,-0.4765625,-4.109375,-7.90234375,0.7421875
2407985,,,,,,,,-3.29296875,-2.875,7.59765625,-1.546875,-0.46484375,-0.51953125,-3.91796875,-8.6640625,0.85546875
2407986,,,,,,,,-3.09375,-3.95703125,7.8203125,-1.35546875,-0.44140625,-0.544921875,-3.7265625,-9.65625,1.0078125
2407987,,,,,,,,-2.98828125,-4.30859375,7.8984375,-1.298828125,-0.439453125,-0.560546875,-3.61328125,-9.96484375,1.046875
2407988,,,,,,,,-2.94140625,-4.94921875,8.18359375,-1.189453125,-0.427734375,-0.544921875,-3.57421875,-10.54296875,1.27734375
2407989,,,,,,,,-2.97265625,-5.0625,8.25390625,-1.138671875,-0.408203125,-0.521484375,-3.61328125,-10.62109375,1.31640625
2407990,36.012957166666666,129.3189505,31.59720217460149,61.82284432710686,1.0,211.0,,-3.0,-5.34765625,8.54296875,-0.998046875,-0.36328125,-0.427734375,-2.65234375,-6.17578125,0.51171875
2407991,,,,,,,,-2.6875,-5.74609375,8.5546875,-0.939453125,-0.353515625,-0.40234375,-3.34375,-11.15234375,1.5078125
2407992,,,,,,,,-2.2890625,-5.80078125,8.515625,-0.888671875,-0.3515625,-0.390625,-2.9609375,-11.1484375,1.4296875
2407993,,,,,,,,-2.2109375,-5.640625,8.6171875,-0.84765625,-0.34375,-0.37890625,-2.8828125,-10.9609375,1.5078125
2407994,,,,,,,,-2.08203125,-4.80078125,8.640625,-0.771484375,-0.341796875,-0.3359375,-2.76953125,-10.078125,1.5078125
2407995,,,,,,,,-2.10546875,-4.41796875,8.43359375,-0.701171875,-0.3515625,-0.248046875,-2.80859375,-9.65625,1.27734375
2407996,,,,,,,,-2.125,-4.15234375,8.45703125,-0.666015625,-0.359375,-0.16015625,-2.84375,-9.35546875,1.27734375
2407997,,,,,,,,-2.2890625,-3.921875,8.2421875,-0.642578125,-0.373046875,-0.11328125,-3.0390625,-9.0859375,1.046875
2407998,,,,,,,,-2.2734375,-3.8984375,8.1796875,-0.642578125,-0.39453125,-0.091796875,-3.0390625,-9.046875,0.96875
2407999,,,,,,,,-2.31640625,-3.66796875,8.03515625,-0.658203125,-0.431640625,0.046875,-3.11328125,-8.77734375,0.81640625
2408000,36.012957,129.318949,31.461978836835613,61.804350634557885,1.0,232.0,0.0,-2.390625,-3.6484375,8.91015625,-0.998046875,-0.36328125,-0.427734375,-2.65234375,-6.17578125,0.51171875
2408001,,,,,,,,-1.6328125,-5.953125,8.88671875,-0.712890625,-0.435546875,0.634765625,-2.578125,-10.9609375,1.62109375
2408002,,,,,,,,-0.98046875,-7.1640625,9.23828125,-0.71484375,-0.427734375,0.74609375,-1.96484375,-12.1484375,1.96484375
2408003,,,,,,,,1.3515625,-11.65625,11.8203125,-0.666015625,-0.404296875,0.89453125,0.296875,-16.59375,4.53125
2408004,,,,,,,,5.34375,-12.8046875,15.859375,-0.576171875,-0.392578125,0.9609375,4.203125,-17.70703125,8.5546875
2408005,,,,,,,,6.12109375,-10.67578125,15.40625,-0.541015625,-0.4375,1.203125,4.85546875,-15.51953125,8.09375
2408006,,,,,,,,3.0625,-7.67578125,13.1484375,-0.482421875,-0.431640625,1.236328125,1.75,-12.49609375,5.8359375
2408007,,,,,,,,0.31640625,-5.58984375,13.32421875,-0.1875,-0.40234375,0.978515625,-1.08203125,-10.38671875,6.02734375
2408008,,,,,,,,0.62109375,-5.5,12.7421875,-0.697265625,-0.349609375,-0.296875,-0.85546875,-10.2734375,5.453125
2408009,,,,,,,,1.28125,-5.80859375,12.02734375,-1.318359375,-0.33203125,-0.724609375,-0.203125,-10.5390625,4.72265625
2408010,36.012956833333334,129.31894783333334,31.35680514379511,61.7858570515964,1.1,246.0,,1.93359375,-7.31640625,12.23046875,-0.84375,-0.4765625,-0.6328125,0.44921875,-11.953125,4.87890625
2408011,,,,,,,,1.7109375,-7.41796875,11.9140625,-0.447265625,-0.4453125,-0.2421875,0.21875,-12.03515625,4.5703125
2408012,,,,,,,,1.2890625,-7.00390625,11.24609375,-0.41015625,-0.390625,0.095703125,-0.2421875,-11.61328125,3.91796875
2408013,,,,,,,,1.21484375,-6.63671875,11.1328125,-0.564453125,-0.30859375,0.18359375,-0.35546875,-11.2265625,3.8046875
2408014,,,,,,,,1.19921875,-6.21484375,10.7890625,-0.759765625,-0.2109375,0.087890625,-0.39453125,-10.76953125,3.4609375
2408015,,,,,,,,1.21484375,-5.94921875,10.3359375,-0.82421875,-0.09765625,0.0234375,-0.39453125,-10.4609375,3.0
2408016,,,,,,,,1.1484375,-5.84765625,10.390625,-0.8203125,-0.068359375,-0.001953125,-0.46875,-10.34375,3.0390625
2408017,,,,,,,,1.0703125,-5.66796875,10.3203125,-0.828125,-0.00390625,-0.052734375,-0.546875,-10.12109375,2.9609375
2408018,,,,,,,,0.83984375,-5.28515625,10.13671875,-0.828125,0.05859375,-0.078125,-0.77734375,-9.69921875,2.76953125
2408019,,,,,,,,0.75390625,-4.90234375,10.0390625,-0.798828125,0.09375,-0.037109375,-0.85546875,-9.27734375,2.65625
2408020,36.012956833333334,129.31894666666668,31.251631383838976,61.785856676843565,1.2000000000000002,255.0,,0.7109375,-4.08984375,9.76953125,-0.84375,-0.4765625,-0.6328125,-0.890625,-8.4296875,2.38671875
2408021,,,,,,,,0.59375,-3.6484375,9.40234375,-0.708984375,0.08203125,0.0625,-1.0078125,-7.9375,2.00390625
2408022,,,,,,,,0.47265625,-3.05859375,8.94140625,-0.703125,0.07421875,0.04296875,-1.12109375,-7.3203125,1.54296875
2408023,,,,,,,,0.51171875,-2.4921875,8.69140625,-0.76953125,0.05859375,-0.009765625,-1.08203125,-6.7109375,1.27734375
2408024,,,,,,,,0.5859375,-2.29296875,8.57421875,-0.85546875,0.05859375,-0.03515625,-1.0078125,-6.4765625,1.16015625
2408025,,,,,,,,0.76953125,-1.99609375,8.4765625,-0.890625,0.060546875,-0.013671875,-0.81640625,-6.1328125,1.046875
2408026,,,,,,,,0.88671875,-1.63671875,8.29296875,-0.876953125,0.05859375,0.0078125,-0.69921875,-5.75,0.85546875
2408027,,,,,,,,1.1171875,-1.3203125,8.1875,-0.80859375,0.041015625,0.048828125,-0.46875,-5.40625,0.7421875
2408028,,,,,,,,1.4609375,-0.9921875,8.03125,-0.65625,0.0234375,0.056640625,-0.125,-5.0234375,0.5859375
2408029,,,,,,,,1.53515625,-1.0078125,7.94921875,-0.607421875,0.0234375,0.048828125,-0.05078125,-5.02734375,0.51171875
2408030,36.012956833333334,129.3189455,31.146457624342574,61.785856303284945,1.3,260.0,,1.734375,-1.1640625,7.7578125,-0.544921875,-0.01171875,0.013671875,0.140625,-5.140625,0.3203125
2408031,,,,,,,,1.8125,-1.59375,7.671875,-0.52734375,-0.03125,-0.0390625,0.21875,-5.56640625,0.2421875
2408032,,,,,,,,1.734375,-2.11328125,7.625,-0.53125,-0.046875,-0.095703125,0.140625,-6.0546875,0.203125
2408033,,,,,,,,1.66015625,-2.23828125,7.703125,-0.525390625,-0.05078125,-0.115234375,0.06640625,-6.171875,0.28125
2408034,,,,,,,,1.5078125,-2.52734375,7.76953125,-0.53515625,-0.0625,-0.146484375,-0.0859375,-6.44140625,0.35546875
2408035,,,,,,,,1.23828125,-3.03515625,8.0234375,-0.5546875,-0.078125,-0.138671875,-0.35546875,-6.94140625,0.625
2408036,,,,,,,,1.0078125,-3.33203125,8.16796875,-0.611328125,-0.111328125,-0.146484375,-0.5859375,-7.20703125,0.77734375
2408037,,,,,,,,0.96875,-3.73828125,8.16796875,-0.638671875,-0.107421875,-0.166015625,-0.625,-7.58984375,0.77734375
2408038,,,,,,,,0.9765625,-4.25390625,8.125,-0.634765625,-0.107421875,-0.1796875,-0.625,-8.0859375,0.7421875
2408039,,,,,,,,1.09375,-5.07421875,8.30859375,-0.611328125,-0.09375,-0.216796875,-0.5078125,-8.89453125,0.93359375
2408040,36.012957,129.31894416666668,31.02625897748573,61.80434908470634,1.1,262.0,,1.0859375,-5.75,8.4921875,-0.544921875,-0.01171875,0.013671875,0.140625,-5.140625,0.3203125
2408041,,,,,,,,1.078125,-6.953125,9.0859375,-0.5234375,-0.05859375,-0.23046875,-0.5078125,-10.734375,1.734375
2408042,,,,,,,,1.30859375,-7.65625,10.0,-0.50390625,-0.029296875,-0.197265625,-0.27734375,-11.42578125,2.65625
2408043,,,,,,,,1.22265625,-7.625,10.11328125,-0.509765625,-0.021484375,-0.18359375,-0.35546875,-11.38671875,2.76953125
2408044,,,,,,,,0.75390625,-7.06640625,9.44921875,-0.521484375,0.0078125,-0.1640625,-0.81640625,-10.80859375,2.12109375
2408045,,,,,,,,0.6640625,-7.015625,9.125,-0.603515625,0.06640625,-0.19140625,-0.890625,-10.734375,1.8125
2408046,,,,,,,,1.03125,-7.10546875,9.234375,-0.666015625,0.095703125,-0.2109375,-0.5078125,-10.80859375,1.9296875
2408047,,,,,,,,1.4375,-7.0546875,9.078125,-0.638671875,0.107421875,-0.095703125,-0.0859375,-10.734375,1.7734375
2408048,,,,,,,,1.51171875,-7.0234375,8.92578125,-0.58984375,0.103515625,-0.0078125,-0.01171875,-10.69921875,1.62109375
2408049,,,,,,,,1.58203125,-6.84765625,8.83203125,-0.46875,0.09375,0.15625,0.06640625,-10.5,1.54296875
2408050,36.012957,129.3189425,30.876010748664164,61.80434855566377,1.2000000000000002,265.0,,1.734375,-6.48046875,8.78125,-0.380859375,0.087890625,0.255859375,0.21875,-10.12109375,1.5078125
2408051,,,,,,,,2.0859375,-5.875,8.671875,-0.40234375,0.044921875,0.455078125,0.5625,-9.51171875,1.4296875
2408052,,,,,,,,2.02734375,-6.80078125,8.91796875,-0.44140625,0.00390625,0.591796875,0.48828125,-10.42578125,1.69921875
2408053,,,,,,,,1.92578125,-7.3828125,8.91796875,-0.47265625,-0.017578125,0.640625,0.37109375,-11.0,1.69921875
2408054,,,,,,,,1.13671875,-9.16796875,9.09375,-0.525390625,-0.064453125,0.7265625,-0.43359375,-12.76171875,1.890625
2408055,,,,,,,,0.02734375,-10.03515625,9.95703125,-0.599609375,-0.087890625,0.853515625,-1.58203125,-13.60546875,2.76953125
2408056,,,,,,,,-0.9296875,-10.11328125,11.63671875,-0.525390625,-0.078125,1.048828125,-2.578125,-13.64453125,4.45703125
2408057,,,,,,,,-1.1875,-11.4375,12.26953125,-0.443359375,-0.103515625,1.14453125,-2.8828125,-14.9453125,5.10546875
2408058,,,,,,,,-1.37109375,-11.84375,12.40234375,-0.4765625,-0.171875,1.029296875,-3.11328125,-15.33203125,5.26171875
2408059,,,,,,,,-2.40625,-11.24609375,13.11328125,-0.587890625,-0.23046875,0.703125,-4.1875,-14.7109375,5.98828125
2408060,36.012957166666666,129.31894083333333,30.725762454827702,61.8228412357068,1.3,267.0,,-2.3671875,-9.546875,13.05078125,-0.380859375,0.087890625,0.255859375,0.21875,-10.12109375,1.5078125
2408061,,,,,,,,-0.50390625,-7.75390625,12.4140625,-0.47265625,-0.12109375,0.18359375,-2.34765625,-11.19140625,5.3359375
2408062,,,,,,,,0.8515625,-6.875,11.48046875,-0.501953125,-0.1171875,0.033203125,-1.0078125,-10.31640625,4.41796875
2408063,,,,,,,,1.42578125,-6.26953125,10.96484375,-0.56640625,-0.060546875,-0.435546875,-0.43359375,-9.69921875,3.91796875
2408064,,,,,,,,1.12109375,-6.4609375,10.40625,-0.7734375,0.0,-0.87890625,-0.69921875,-9.89453125,3.3828125
2408065,,,,,,,,0.7421875,-7.47265625,10.63671875,-1.046875,-0.0078125,-0.763671875,-1.046875,-10.88671875,3.61328125
2408066,,,,,,,,0.3828125,-7.83984375,10.9140625,-1.125,-0.01953125,-0.580078125,-1.390625,-11.23046875,3.8828125
2408067,,,,,,,,0.18359375,-7.84765625,10.90625,-0.984375,-0.09765625,-0.197265625,-1.58203125,-11.1875,3.8828125
2408068,,,,,,,,0.078125,-7.07421875,10.32421875,-0.818359375,-0.205078125,-0.0859375,-1.6953125,-10.3828125,3.30859375
2408069,,,,,,,,0.0078125,-6.46875,9.9765625,-0.73828125,-0.255859375,-0.017578125,-1.7734375,-9.77734375,2.9609375
2408070,36.01295733333333,129.31893916666667,30.575514164171697,61.84133391733505,1.5,271.0,,-0.0546875,-5.86328125,9.609375,-0.380859375,0.087890625,0.255859375,0.21875,-10.12109375,1.5078125
2408071,,,,,,,,0.20703125,-5.078125,9.08984375,-0.572265625,-0.37890625,-0.001953125,-1.62109375,-8.359375,2.12109375
2408072,,,,,,,,0.29296875,-4.80859375,8.890625,-0.57421875,-0.390625,-0.05078125,-1.54296875,-8.08984375,1.9296875
2408073,,,,,,,,0.73828125,-4.08984375,8.47265625,-0.572265625,-0.38671875,-0.14453125,-1.12109375,-7.36328125,1.54296875
2408074,,,,,,,,0.9765625,-3.62890625,8.3125,-0.58203125,-0.37890625,-0.1796875,-0.890625,-6.90234375,1.390625
2408075,,,,,,,,1.3125,-2.91015625,8.0,-0.634765625,-0.34375,-0.234375,-0.5859375,-6.17578125,1.125
2408076,,,,,,,,1.421875,-1.99609375,7.8046875,-0.615234375,-0.333984375,-0.150390625,-0.5078125,-5.25,0.96875
2408077,,,,,,,,1.19921875,-1.78125,7.68359375,-0.595703125,-0.33984375,-0.126953125,-0.73828125,-5.02734375,0.85546875
2408078,,,,,,,,0.9453125,-1.66015625,7.62109375,-0.57421875,-0.35546875,-0.080078125,-1.0078125,-4.91015625,0.81640625
2408079,,,,,,,,0.578125,-1.58984375,7.68359375,-0.546875,-0.369140625,-0.05859375,-1.390625,-4.83203125,0.89453125
2408080,36.0129575,129.318938,30.470340341468393,61.8598267597772,1.4000000000000001,275.0,,0.08984375,-1.9453125,7.54296875,-0.380859375,0.087890625,0.255859375,-1.88671875,-5.1796875,0.77734375
2408081,,,,,,,,-0.37890625,-2.39453125,7.453125,-0.548828125,-0.3828125,-0.02734375,-2.38671875,-5.6328125,0.703125
2408082,,,,,,,,-0.66015625,-2.7109375,7.390625,-0.552734375,-0.361328125,-0.021484375,-2.69140625,-5.94921875,0.6640625
2408083,,,,,,,,-0.76171875,-3.17578125,7.2421875,-0.53515625,-0.3359375,-0.04296875,-2.80859375,-6.40234375,0.546875
2408084,,,,,,,,-0.63671875,-3.3671875,7.21875,-0.50390625,-0.3125,-0.083984375,-2.69140625,-6.59765625,0.546875
2408085,,,,,,,,-0.35546875,-3.4453125,7.46484375,-0.443359375,-0.275390625,-0.140625,-2.42578125,-6.67578125,0.81640625
2408086,,,,,,,,-0.30859375,-3.5234375,7.609375,-0.380859375,-0.244140625,-0.169921875,-2.38671875,-6.75,0.96875
2408087,,,,,,,,-0.109375,-3.62109375,7.76953125,-0.224609375,-0.1875,-0.220703125,-2.1953125,-6.86328125,1.16015625
2408088,,,,,,,,0.234375,-4.25,7.625,-0.09765625,-0.126953125,-0.263671875,-1.8515625,-7.515625,1.046875
2408089,,,,,,,,0.3359375,-4.83984375,7.46484375,0.03515625,-0.052734375,-0.296875,-1.734375,-8.16796875,0.93359375
2408090,36.01295783333333,129.31893649999998,30.335116808012643,61.89681270536723,1.3,277.0,,0.44140625,-6.1015625,7.5,0.10546875,-0.02734375,-0.283203125,-1.62109375,-9.46875,1.0078125
2408091,,,,,,,,0.49609375,-7.10546875,7.74609375,0.193359375,-0.005859375,-0.1953125,-1.54296875,-10.5390625,1.31640625
2408092,,,,,,,,0.91015625,-7.40234375,8.08984375,0.216796875,-0.001953125,-0.09765625,-1.12109375,-10.8828125,1.69921875
2408093,,,,,,,,1.0234375,-7.30859375,8.140625,0.22265625,0.00390625,-0.046875,-1.0078125,-10.80859375,1.7734375
2408094,,,,,,,,1.3671875,-6.53515625,8.21875,0.24609375,-0.0078125,0.01953125,-0.6640625,-10.078125,1.890625
2408095,,,,,,,,1.5546875,-5.90625,7.86328125,0.279296875,-0.017578125,0.00390625,-0.46875,-9.5078125,1.58203125
2408096,,,,,,,,1.546875,-5.8984375,7.703125,0.271484375,-0.048828125,-0.10546875,-0.46875,-9.55078125,1.46875
2408097,,,,,,,,1.46875,-5.96484375,7.65625,0.19140625,-0.1015625,-0.216796875,-0.546875,-9.65625,1.46875
2408098,,,,,,,,1.3515625,-6.0546875,7.640625,0.140625,-0.13671875,-0.21875,-0.6640625,-9.77734375,1.46875
2408099,,,,,,,,1.0078125,-6.421875,7.38671875,0.021484375,-0.263671875,-0.046875,-1.0078125,-10.1953125,1.27734375
2408100,36.01295833333334,129.31893499999998,30.199893214784474,61.952291859972846,1.2000000000000002,282.0,0.0,0.94921875,-6.3984375,7.1953125,0.10546875,-0.02734375,-0.283203125,-1.62109375,-9.46875,1.0078125
2408101,,,,,,,,0.90234375,-6.18359375,7.03125,0.0234375,-0.359375,0.38671875,-1.16015625,-10.00390625,1.0078125
2408102,,,,,,,,0.91796875,-6.046875,7.16015625,0.0234375,-0.3828125,0.458984375,-1.16015625,-9.89453125,1.16015625
2408103,,,,,,,,0.6875,-6.0703125,7.92578125,0.025390625,-0.39453125,0.55078125,-1.4296875,-9.9296875,1.96484375
2408104,,,,,,,,0.3828125,-7.1640625,8.1875,0.021484375,-0.37890625,0.583984375,-1.7734375,-11.04296875,2.2734375
2408105,,,,,,,,1.05078125,-10.42578125,8.4296875,0.0,-0.314453125,0.66796875,-1.16015625,-14.328125,2.578125
2408106,,,,,,,,2.56640625,-12.21875,9.7109375,-0.00390625,-0.28515625,0.69140625,0.33203125,-16.1328125,3.8828125
2408107,,,,,,,,6.796875,-12.46484375,11.9765625,0.08984375,-0.24609375,0.837890625,4.5078125,-16.3984375,6.21875
2408108,,,,,,,,7.0078125,-10.48828125,11.1640625,0.306640625,-0.25390625,1.109375,4.6640625,-14.4453125,5.453125
2408109,,,,,,,,6.1875,-9.78125,10.83203125,0.458984375,-0.240234375,1.220703125,3.8203125,-13.76171875,5.14453125
2408110,36.012959,129.31893333333335,30.0496447396373,62.02626417222386,1.4000000000000001,289.0,,3.66015625,-8.6171875,11.4296875,0.48046875,-0.240234375,0.861328125,1.21484375,-12.6484375,5.8359375
2408111,,,,,,,,2.734375,-8.40234375,11.71875,-0.208984375,-0.294921875,0.23828125,0.2578125,-12.45703125,6.1796875
2408112,,,,,,,,1.6015625,-8.30859375,11.58203125,-0.552734375,-0.333984375,-0.201171875,-0.890625,-12.375,6.06640625
2408113,,,,,,,,1.33203125,-8.34765625,10.80078125,-0.50390625,-0.369140625,-0.33203125,-1.16015625,-12.4140625,5.30078125
