time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2383776,,,,,,,,3.12890625,-2.91015625,7.8203125,-0.58203125,0.39453125,0.201171875,0.91015625,-8.125,1.125
2383777,,,,,,,,2.99609375,-2.80859375,7.703125,-0.607421875,0.396484375,0.205078125,0.79296875,-8.0078125,1.0078125
2383778,,,,,,,,2.78125,-2.44140625,7.52734375,-0.658203125,0.380859375,0.181640625,0.6015625,-7.625,0.81640625
2383779,,,,,,,,2.61328125,-2.2265625,7.421875,-0.6640625,0.36328125,0.16015625,0.44921875,-7.3984375,0.703125
2383780,36.01305966666666,129.31900249999998,36.28489988313168,73.1961847250213,1.2000000000000002,130.0,,2.51171875,-1.9765625,7.23828125,-0.642578125,-0.154296875,-0.89453125,0.44921875,-10.421875,1.734375
2383781,,,,,,,,2.44921875,-1.609375,7.12890625,-0.611328125,0.3203125,0.173828125,0.33203125,-6.75,0.39453125
2383782,,,,,,,,2.359375,-0.97265625,7.015625,-0.62890625,0.28125,0.16015625,0.2578125,-6.09375,0.28125
2383783,,,,,,,,2.45703125,-0.66015625,6.9453125,-0.689453125,0.2578125,0.107421875,0.37109375,-5.75,0.203125
2383784,,,,,,,,2.55078125,-0.60546875,6.83984375,-0.78515625,0.228515625,0.0390625,0.48828125,-5.671875,0.08984375
2383785,,,,,,,,2.6640625,-0.8046875,6.82421875,-0.9140625,0.185546875,-0.076171875,0.640625,-5.83203125,0.05078125
2383786,,,,,,,,2.87109375,-1.14453125,6.76953125,-0.958984375,0.16015625,-0.123046875,0.87109375,-6.1328125,-0.02734375
2383787,,,,,,,,2.9609375,-1.52734375,6.82421875,-0.97265625,0.140625,-0.140625,0.984375,-6.4765625,0.01171875
2383788,,,,,,,,2.921875,-1.89453125,6.93359375,-0.984375,0.11328125,-0.140625,0.984375,-6.78515625,0.08984375
2383789,,,,,,,,2.77734375,-2.12109375,7.0234375,-1.0078125,0.08203125,-0.140625,0.87109375,-6.9765625,0.1640625
2383790,36.01305933333333,129.31900333333334,36.36002405550842,73.15919862251953,1.0,132.0,,2.046875,-2.6484375,7.1171875,-1.146484375,-0.017578125,-0.162109375,0.1796875,-7.3984375,0.203125
2383791,,,,,,,,1.52734375,-2.7734375,7.2265625,-1.14453125,-0.09375,-0.212890625,-0.31640625,-7.44140625,0.28125
2383792,,,,,,,,1.25,-2.875,7.2421875,-1.13671875,-0.111328125,-0.2265625,-0.5859375,-7.51953125,0.28125
2383793,,,,,,,,1.203125,-3.11328125,7.1484375,-1.115234375,-0.150390625,-0.248046875,-0.625,-7.70703125,0.1640625
2383794,,,,,,,,1.2421875,-3.28125,7.1953125,-1.103515625,-0.162109375,-0.24609375,-0.5859375,-7.86328125,0.203125
2383795,,,,,,,,1.49609375,-3.671875,7.13671875,-1.0859375,-0.1796875,-0.244140625,-0.31640625,-8.203125,0.12890625
2383796,,,,,,,,1.609375,-3.88671875,7.10546875,-1.07421875,-0.17578125,-0.232421875,-0.203125,-8.390625,0.08984375
2383797,,,,,,,,2.25390625,-5.015625,6.96875,-1.01953125,-0.162109375,-0.185546875,0.44921875,-9.47265625,-0.0625
2383798,,,,,,,,2.359375,-5.23828125,7.01171875,-0.94140625,-0.15625,-0.109375,0.5625,-9.66015625,-0.02734375
2383799,,,,,,,,2.359375,-5.890625,7.2578125,-0.85546875,-0.134765625,-0.03515625,0.5625,-10.27734375,0.203125
2383800,36.01305883333334,129.31900466666667,36.480222712177785,73.10371949919065,1.2000000000000002,134.0,0.0,2.015625,-6.48828125,7.44140625,-0.787109375,-0.103515625,0.048828125,0.21875,-10.84765625,0.39453125
2383801,,,,,,,,1.78515625,-7.1328125,8.1796875,-0.74609375,-0.076171875,0.15625,-0.01171875,-11.4609375,1.125
2383802,,,,,,,,1.71875,-7.35546875,8.453125,-0.751953125,-0.07421875,0.212890625,-0.0859375,-11.65234375,1.390625
2383803,,,,,,,,1.91796875,-7.76953125,8.875,-0.751953125,-0.0859375,0.2421875,0.10546875,-12.03515625,1.8125
2383804,,,,,,,,2.421875,-7.48046875,8.4921875,-0.701171875,-0.111328125,0.259765625,0.6015625,-11.7265625,1.4296875
2383805,,,,,,,,3.2734375,-6.55078125,7.640625,-0.56640625,-0.1328125,0.2421875,1.4453125,-10.765625,0.5859375
2383806,,,,,,,,3.46484375,-6.21484375,7.375,-0.48828125,-0.142578125,0.216796875,1.63671875,-10.42578125,0.3203125
2383807,,,,,,,,3.671875,-5.2890625,6.8984375,-0.30859375,-0.154296875,0.181640625,1.828125,-9.5078125,-0.140625
2383808,,,,,,,,3.79296875,-4.58984375,6.76171875,-0.220703125,-0.150390625,0.185546875,1.94140625,-8.8125,-0.25390625
2383809,,,,,,,,3.94921875,-4.4375,6.8671875,-0.23046875,-0.14453125,0.20703125,2.09765625,-8.66796875,-0.140625
2383810,36.01305816666666,129.319006,36.60042144757913,73.02974716959767,1.3,136.0,,4.30859375,-5.38671875,6.64453125,-0.787109375,-0.103515625,0.048828125,2.44140625,-9.62109375,-0.33203125
2383811,,,,,,,,4.28515625,-6.8203125,6.359375,-0.55859375,-0.09765625,0.443359375,2.40234375,-11.0390625,-0.6015625
2383812,,,,,,,,4.22265625,-8.53125,6.20703125,-0.65234375,-0.072265625,0.603515625,2.32421875,-12.73046875,-0.75390625
2383813,,,,,,,,2.37890625,-9.79296875,9.30859375,-0.650390625,-0.01171875,0.89453125,0.44921875,-13.94921875,2.34765625
2383814,,,,,,,,0.83984375,-9.3359375,11.1796875,-0.583984375,0.005859375,1.095703125,-1.12109375,-13.45703125,4.2265625
2383815,,,,,,,,0.08203125,-9.359375,10.98828125,-0.64453125,-0.05859375,1.20703125,-1.92578125,-13.453125,4.03515625
2383816,,,,,,,,0.28125,-9.4140625,10.4140625,-1.048828125,-0.177734375,1.08984375,-1.7734375,-13.453125,3.4609375
2383817,,,,,,,,0.71875,-9.40625,10.421875,-1.322265625,-0.216796875,0.91796875,-1.3515625,-13.41796875,3.4609375
2383818,,,,,,,,2.015625,-9.484375,10.55859375,-1.46484375,-0.21875,0.39453125,-0.0859375,-13.4140625,3.57421875
2383819,,,,,,,,2.328125,-9.4375,10.453125,-1.306640625,-0.1953125,0.201171875,0.21875,-13.33984375,3.4609375
2383820,36.013057333333336,129.31900750000003,36.73564506748983,72.93728170009433,1.5,140.0,,2.87890625,-9.36328125,10.0390625,-0.75390625,-0.099609375,0.17578125,0.75390625,-13.1796875,3.0390625
2383821,,,,,,,,2.96484375,-9.2734375,10.57421875,-1.025390625,-0.07421875,-0.072265625,0.83203125,-13.07421875,3.57421875
2383822,,,,,,,,2.765625,-9.1796875,10.58984375,-1.201171875,-0.068359375,-0.208984375,0.640625,-12.95703125,3.57421875
2383823,,,,,,,,2.40625,-8.8046875,10.33984375,-1.455078125,-0.0390625,-0.337890625,0.296875,-12.53125,3.30859375
2383824,,,,,,,,2.12109375,-8.578125,9.88671875,-1.5234375,-0.03125,-0.341796875,0.02734375,-12.265625,2.84765625
2383825,,,,,,,,1.875,-8.2578125,9.7265625,-1.568359375,-0.052734375,-0.3203125,-0.203125,-11.8828125,2.65625
2383826,,,,,,,,1.66796875,-7.78125,9.6328125,-1.52734375,-0.109375,-0.3984375,-0.39453125,-11.34375,2.5390625
2383827,,,,,,,,1.578125,-7.5078125,9.52734375,-1.47265625,-0.134765625,-0.45703125,-0.46875,-11.0390625,2.42578125
2383828,,,,,,,,1.5703125,-6.98828125,9.23828125,-1.361328125,-0.1953125,-0.509765625,-0.46875,-10.46484375,2.12109375
2383829,,,,,,,,1.59765625,-6.453125,8.83203125,-1.3046875,-0.216796875,-0.4765625,-0.43359375,-9.890625,1.69921875
2383830,36.0130565,129.3190086666667,36.84081908099557,72.84481610385171,1.4000000000000001,143.0,,1.57421875,-5.08203125,8.234375,-1.2421875,-0.2265625,-0.439453125,-0.43359375,-8.43359375,1.0859375
2383831,,,,,,,,1.4140625,-4.44140625,8.05859375,-1.2578125,-0.203125,-0.4453125,-0.5859375,-7.74609375,0.89453125
2383832,,,,,,,,1.4296875,-3.859375,7.99609375,-1.353515625,-0.171875,-0.41015625,-0.546875,-7.09375,0.81640625
2383833,,,,,,,,1.421875,-3.65234375,7.96484375,-1.3828125,-0.177734375,-0.384765625,-0.546875,-6.859375,0.77734375
2383834,,,,,,,,1.4921875,-3.25390625,8.01953125,-1.3984375,-0.173828125,-0.330078125,-0.46875,-6.3984375,0.81640625
2383835,,,,,,,,1.52734375,-3.03515625,8.10546875,-1.369140625,-0.17578125,-0.259765625,-0.43359375,-6.1328125,0.89453125
2383836,,,,,,,,1.4765625,-2.96484375,8.00390625,-1.275390625,-0.193359375,-0.185546875,-0.46875,-6.01953125,0.77734375
2383837,,,,,,,,1.3984375,-2.984375,7.8125,-1.19921875,-0.201171875,-0.1484375,-0.546875,-5.98828125,0.5859375
2383838,,,,,,,,1.3203125,-2.96875,7.7734375,-1.1796875,-0.208984375,-0.1484375,-0.625,-5.9453125,0.546875
2383839,,,,,,,,1.0234375,-2.9921875,7.63671875,-1.16796875,-0.2421875,-0.173828125,-0.9296875,-5.91015625,0.39453125
2383840,36.0130555,129.31900966666666,36.93096836650899,72.73385723976244,1.4000000000000001,151.0,,0.640625,-3.22265625,7.58984375,-1.15234375,-0.251953125,-0.197265625,-0.43359375,-8.43359375,1.0859375
2383841,,,,,,,,0.296875,-3.62109375,7.5703125,-1.13671875,-0.251953125,-0.19140625,-1.65625,-6.4375,0.3203125
2383842,,,,,,,,0.2578125,-3.75390625,7.60546875,-1.123046875,-0.25,-0.17578125,-1.6953125,-6.5546875,0.35546875
2383843,,,,,,,,0.2578125,-4.16796875,7.484375,-1.07421875,-0.23046875,-0.150390625,-1.6953125,-6.9375,0.2421875
2383844,,,,,,,,0.265625,-4.453125,7.53125,-0.974609375,-0.193359375,-0.1328125,-1.6953125,-7.17578125,0.28125
2383845,,,,,,,,0.41015625,-4.875,7.8203125,-0.84765625,-0.15234375,-0.134765625,-1.54296875,-7.55859375,0.5859375
2383846,,,,,,,,0.515625,-5.04296875,7.859375,-0.75390625,-0.12109375,-0.126953125,-1.4296875,-7.703125,0.625
2383847,,,,,,,,0.78515625,-5.171875,7.84375,-0.650390625,-0.09765625,-0.1171875,-1.16015625,-7.8203125,0.625
2383848,,,,,,,,1.0078125,-5.51953125,7.8828125,-0.55078125,-0.095703125,-0.115234375,-0.9296875,-8.16796875,0.6640625
2383849,,,,,,,,1.0390625,-5.7109375,7.8359375,-0.50390625,-0.0859375,-0.134765625,-0.890625,-8.36328125,0.625
2383850,36.01305483333333,129.31901066666666,37.02111750340678,72.65988479028782,1.4000000000000001,153.0,,1.06640625,-6.50390625,7.8984375,-0.419921875,-0.083984375,-0.150390625,-0.85546875,-9.15625,0.703125
2383851,,,,,,,,1.06640625,-7.07421875,8.03515625,-0.357421875,-0.080078125,-0.15234375,-0.85546875,-9.73828125,0.85546875
2383852,,,,,,,,1.12890625,-7.78515625,8.2109375,-0.32421875,-0.078125,-0.123046875,-0.77734375,-10.4609375,1.046875
2383853,,,,,,,,1.234375,-8.15234375,8.33984375,-0.30859375,-0.0703125,-0.08203125,-0.6640625,-10.84375,1.19921875
2383854,,,,,,,,1.421875,-8.43359375,8.4765625,-0.265625,-0.078125,-0.048828125,-0.46875,-11.1484375,1.3515625
2383855,,,,,,,,1.49609375,-8.53515625,8.30078125,-0.203125,-0.091796875,-0.015625,-0.39453125,-11.26953125,1.19921875
2383856,,,,,,,,1.6484375,-8.51953125,8.1015625,-0.171875,-0.10546875,-0.0078125,-0.2421875,-11.265625,1.0078125
2383857,,,,,,,,1.71875,-8.41015625,7.87890625,-0.119140625,-0.12109375,-0.005859375,-0.1640625,-11.1875,0.81640625
2383858,,,,,,,,1.86328125,-8.3125,7.625,-0.087890625,-0.138671875,-0.017578125,-0.01171875,-11.1171875,0.5859375
2383859,,,,,,,,2.28515625,-7.8984375,7.7578125,-0.111328125,-0.142578125,-0.01171875,0.41015625,-10.73828125,0.7421875
2383860,36.013054333333336,129.319011,37.05116734473136,72.60440529614442,1.3,158.0,,2.6015625,-7.71875,7.50390625,-0.16015625,-0.130859375,0.046875,0.71875,-10.578125,0.51171875
2383861,,,,,,,,2.62890625,-7.48828125,7.5390625,-0.2109375,-0.103515625,0.1953125,0.75390625,-10.38671875,0.5859375
2383862,,,,,,,,2.59375,-7.25,7.80078125,-0.2109375,-0.09375,0.23046875,0.71875,-10.15625,0.85546875
2383863,,,,,,,,2.1796875,-6.8515625,8.046875,-0.224609375,-0.083984375,0.255859375,0.296875,-9.7734375,1.125
2383864,,,,,,,,1.45703125,-7.48046875,8.20703125,-0.345703125,-0.083984375,0.408203125,-0.43359375,-10.42578125,1.31640625
2383865,,,,,,,,1.3125,-9.3203125,9.33984375,-0.404296875,-0.076171875,0.505859375,-0.5859375,-12.265625,2.46484375
2383866,,,,,,,,1.3125,-9.3203125,9.33203125,-0.48046875,-0.083984375,0.560546875,-0.1640625,-12.3046875,2.88671875
2383867,,,,,,,,3.05859375,-8.78515625,10.38671875,-0.509765625,-0.0703125,0.6484375,1.828125,-11.421875,3.53515625
2383868,,,,,,,,4.484375,-8.63671875,9.8671875,-0.49609375,-0.046875,0.84765625,2.5546875,-11.5703125,3.0390625
2383869,,,,,,,,4.83984375,-9.06640625,9.90625,-0.4375,-0.025390625,0.90234375,2.90234375,-11.9921875,3.078125
2383870,36.013053166666666,129.31901166666665,37.11126711001011,72.47495309969386,1.5,163.0,,4.953125,-10.984375,11.78125,-0.1171875,-0.025390625,0.619140625,2.9765625,-13.91796875,4.9921875
2383871,,,,,,,,4.04296875,-9.765625,12.28515625,-0.1015625,-0.09375,0.380859375,2.05859375,-12.7265625,5.52734375
2383872,,,,,,,,2.86328125,-9.328125,11.6484375,-0.310546875,-0.06640625,0.521484375,0.87109375,-12.3046875,4.9140625
2383873,,,,,,,,2.171875,-9.2890625,11.56640625,-0.34765625,-0.03515625,0.58203125,0.1796875,-12.265625,4.83984375
2383874,,,,,,,,1.078125,-9.08203125,10.26953125,-0.49609375,-0.08984375,0.177734375,-0.9296875,-12.0703125,3.57421875
2383875,,,,,,,,1.56640625,-8.8203125,9.7578125,-0.685546875,-0.111328125,-0.2578125,-0.43359375,-11.80859375,3.078125
2383876,,,,,,,,2.40234375,-8.62890625,9.3203125,-0.681640625,-0.037109375,-0.376953125,0.41015625,-11.61328125,2.65625
2383877,,,,,,,,2.6484375,-8.66015625,9.1953125,-0.51171875,0.0546875,-0.2890625,0.6796875,-11.6484375,2.5390625
2383878,,,,,,,,2.671875,-8.65234375,9.15234375,-0.431640625,0.083984375,-0.197265625,0.71875,-11.6484375,2.50390625
2383879,,,,,,,,2.5703125,-8.16796875,8.98046875,-0.326171875,0.162109375,-0.03515625,0.640625,-11.1875,2.34765625
2383880,36.013052,129.31901183333332,37.12629246140479,72.34550071351546,1.4000000000000001,169.0,,2.203125,-7.6875,8.8125,-0.1171875,-0.025390625,0.619140625,0.296875,-10.734375,2.1953125
2383881,,,,,,,,1.94921875,-7.203125,8.484375,-0.271484375,0.330078125,0.095703125,0.06640625,-10.27734375,1.890625
2383882,,,,,,,,1.54296875,-6.4140625,8.27734375,-0.267578125,0.3671875,0.07421875,-0.31640625,-9.5078125,1.69921875
2383883,,,,,,,,1.3203125,-5.625,8.10546875,-0.298828125,0.38671875,0.0,-0.5078125,-8.7421875,1.54296875
2383884,,,,,,,,1.33203125,-4.98828125,7.82421875,-0.384765625,0.40234375,-0.078125,-0.43359375,-8.125,1.27734375
2383885,,,,,,,,1.33203125,-4.08203125,7.5390625,-0.40234375,0.392578125,-0.107421875,-0.39453125,-7.24609375,1.0078125
2383886,,,,,,,,1.32421875,-3.890625,7.41796875,-0.396484375,0.384765625,-0.12890625,-0.39453125,-7.05859375,0.89453125
2383887,,,,,,,,1.27734375,-3.37109375,7.40234375,-0.392578125,0.357421875,-0.16015625,-0.39453125,-6.55859375,0.89453125
2383888,,,,,,,,1.375,-2.734375,7.1171875,-0.43359375,0.328125,-0.19921875,-0.2421875,-5.94921875,0.625
2383889,,,,,,,,1.4765625,-2.52734375,7.015625,-0.48046875,0.29296875,-0.22265625,-0.0859375,-5.75390625,0.546875
2383890,36.013051000000004,129.31901233333335,37.171367348404694,72.23454166242303,1.2000000000000002,174.0,,1.671875,-2.7421875,7.0859375,-0.46875,0.2578125,-0.21484375,0.2578125,-6.05859375,0.703125
2383891,,,,,,,,1.86328125,-2.83984375,7.23046875,-0.453125,0.228515625,-0.18359375,0.48828125,-6.21484375,0.81640625
2383892,,,,,,,,2.0078125,-3.0625,7.26171875,-0.451171875,0.21484375,-0.171875,0.5234375,-6.328125,0.81640625
2383893,,,,,,,,2.1328125,-3.20703125,7.20703125,-0.43359375,0.18359375,-0.146484375,0.75390625,-6.5546875,0.81640625
2383894,,,,,,,,2.19140625,-3.27734375,7.23828125,-0.419921875,0.166015625,-0.140625,0.75390625,-6.6328125,0.77734375
2383895,,,,,,,,2.21484375,-3.4140625,7.23046875,-0.416015625,0.134765625,-0.16015625,0.75390625,-6.75,0.89453125
2383896,,,,,,,,2.03125,-3.3671875,7.3671875,-0.4296875,0.0859375,-0.193359375,0.640625,-6.671875,0.96875
2383897,,,,,,,,1.9453125,-3.328125,7.390625,-0.427734375,0.068359375,-0.203125,0.5625,-6.6328125,1.0078125
2383898,,,,,,,,1.84765625,-3.23046875,7.3671875,-0.4375,0.021484375,-0.224609375,0.48828125,-6.55859375,1.0078125
2383899,,,,,,,,1.79296875,-3.2578125,7.28515625,-0.439453125,0.015625,-0.22265625,0.44921875,-6.59765625,0.93359375
2383900,36.01304983333333,129.3190125,37.18639270120947,72.10508927542897,1.4000000000000001,178.0,0.0,1.66015625,-3.94140625,6.9609375,-0.46875,0.2578125,-0.21484375,0.33203125,-7.28515625,0.625
2383901,,,,,,,,1.68359375,-4.4296875,7.0625,-0.453125,-0.05078125,-0.283203125,0.37109375,-7.78515625,0.7421875
2383902,,,,,,,,1.70703125,-5.2578125,7.3515625,-0.46875,-0.05859375,-0.29296875,0.41015625,-8.62890625,1.046875
2383903,,,,,,,,1.73046875,-5.81640625,7.52734375,-0.486328125,-0.0546875,-0.2734375,0.44921875,-9.19921875,1.23828125
2383904,,,,,,,,1.859375,-6.61328125,7.84765625,-0.4765625,-0.04296875,-0.169921875,0.6015625,-10.00390625,1.58203125
2383905,,,,,,,,1.5390625,-6.90625,8.63671875,-0.4296875,-0.021484375,-0.09375,0.296875,-10.31640625,2.38671875
2383906,,,,,,,,1.109375,-6.66015625,8.421875,-0.40234375,-0.00390625,-0.0625,-0.125,-10.08203125,2.1953125
2383907,,,,,,,,1.20703125,-6.22265625,7.7109375,-0.4140625,0.03125,0.021484375,-0.01171875,-9.65625,1.5078125
2383908,,,,,,,,1.5078125,-6.40625,7.34765625,-0.408203125,0.056640625,0.037109375,0.296875,-9.85546875,1.16015625
2383909,,,,,,,,1.63671875,-6.62890625,7.32421875,-0.376953125,0.056640625,0.02734375,0.44921875,-10.078125,1.16015625
2383910,36.01304883333333,129.31901283333335,37.21644278118999,71.99413016028214,1.4000000000000001,179.0,,1.7890625,-6.84375,7.38671875,-0.3125,0.0625,0.076171875,0.6015625,-10.3125,1.23828125
2383911,,,,,,,,1.96484375,-6.55078125,7.29296875,-0.265625,0.06640625,0.1953125,0.79296875,-10.04296875,1.16015625
2383912,,,,,,,,2.00390625,-6.390625,7.2109375,-0.23828125,0.07421875,0.2734375,0.83203125,-9.89453125,1.0859375
2383913,,,,,,,,2.234375,-5.75390625,6.91015625,-0.201171875,0.06640625,0.37109375,1.0625,-9.2734375,0.81640625
2383914,,,,,,,,2.30078125,-5.4453125,6.75,-0.193359375,0.05078125,0.408203125,1.13671875,-8.96875,0.6640625
2383915,,,,,,,,2.34765625,-5.453125,6.87109375,-0.166015625,0.01953125,0.470703125,1.17578125,-9.0078125,0.81640625
2383916,,,,,,,,2.09765625,-7.4609375,6.83984375,-0.21484375,0.0078125,0.521484375,0.91015625,-11.0390625,0.81640625
2383917,,,,,,,,2.02734375,-8.21875,7.0234375,-0.255859375,0.005859375,0.556640625,0.83203125,-11.8046875,1.0078125
2383918,,,,,,,,1.69921875,-10.01171875,8.80078125,-0.3359375,-0.005859375,0.6796875,0.48828125,-13.60546875,2.80859375
2383919,,,,,,,,1.4765625,-10.1953125,9.7890625,-0.373046875,-0.013671875,0.75,0.2578125,-13.80078125,3.8046875
2383920,36.01304783333333,129.31901283333335,37.21644325102929,71.88317091738683,1.3,181.0,,0.2890625,-10.50390625,9.3828125,-0.380859375,-0.03125,1.076171875,-0.96875,-14.1015625,3.421875
2383921,,,,,,,,-0.1015625,-11.14453125,8.6328125,-0.310546875,-0.046875,1.236328125,-1.390625,-14.75,2.6953125
2383922,,,,,,,,-0.20703125,-10.953125,9.83984375,-0.369140625,-0.080078125,1.10546875,-1.54296875,-14.56640625,3.91796875
2383923,,,,,,,,-0.03125,-10.33984375,10.59375,-0.529296875,-0.1171875,0.6640625,-1.390625,-13.9453125,4.6875
2383924,,,,,,,,0.3203125,-9.421875,9.6640625,-0.546875,-0.115234375,0.541015625,-1.046875,-13.03515625,3.765625
2383925,,,,,,,,1.34765625,-9.26171875,9.44921875,-0.515625,-0.037109375,0.4921875,-0.05078125,-12.875,3.57421875
2383926,,,,,,,,2.4296875,-9.57421875,9.94140625,-0.73828125,-0.025390625,0.07421875,1.0234375,-13.1796875,4.07421875
2383927,,,,,,,,2.46875,-9.53515625,10.09375,-0.900390625,-0.025390625,-0.158203125,1.0625,-13.140625,4.2265625
2383928,,,,,,,,1.9921875,-9.20703125,10.015625,-1.08984375,-0.0234375,-0.32421875,0.6015625,-12.80078125,4.1484375
2383929,,,,,,,,1.1328125,-8.54296875,9.56640625,-1.125,-0.0234375,-0.236328125,-0.2421875,-12.109375,3.69140625
2383930,36.01304666666667,129.31901316666665,37.24649340826988,71.75371859504145,1.4000000000000001,181.0,,0.4296875,-7.0859375,8.77734375,-1.26953125,-0.123046875,-0.234375,-0.9296875,-10.6171875,2.88671875
2383931,,,,,,,,0.50390625,-6.19921875,8.01953125,-1.291015625,-0.208984375,-0.4375,-0.85546875,-9.69921875,2.12109375
2383932,,,,,,,,0.7578125,-6.11328125,7.7265625,-1.08203125,-0.296875,-0.50390625,-0.5859375,-9.58203125,1.8125
2383933,,,,,,,,1.01953125,-5.9765625,7.6875,-0.994140625,-0.333984375,-0.38671875,-0.31640625,-9.43359375,1.7734375
2383934,,,,,,,,1.41015625,-5.48828125,7.765625,-0.97265625,-0.3515625,-0.244140625,0.06640625,-8.9296875,1.8515625
2383935,,,,,,,,1.875,-4.4375,7.52734375,-1.01171875,-0.369140625,-0.083984375,0.5234375,-7.859375,1.62109375
2383936,,,,,,,,1.9609375,-3.87890625,7.3828125,-1.025390625,-0.3671875,-0.08984375,0.6015625,-7.28515625,1.46875
2383937,,,,,,,,1.70703125,-3.25,7.07421875,-1.017578125,-0.38671875,-0.162109375,0.33203125,-6.6328125,1.16015625
2383938,,,,,,,,1.5625,-2.9609375,7.10546875,-1.001953125,-0.41796875,-0.232421875,0.1796875,-6.328125,1.19921875
2383939,,,,,,,,1.2265625,-2.578125,7.0,-0.98828125,-0.4453125,-0.25390625,-0.1640625,-5.94921875,1.0859375
2383940,36.01304583333333,129.31901316666665,37.246493800327556,71.66125255941374,1.3,186.0,,1.01171875,-2.484375,7.0390625,-1.26953125,-0.123046875,-0.234375,-0.9296875,-10.6171875,2.88671875
2383941,,,,,,,,0.56640625,-2.65625,6.76171875,-0.931640625,-0.458984375,-0.181640625,-0.85546875,-5.984375,0.85546875
2383942,,,,,,,,0.1640625,-2.85546875,6.71484375,-0.92578125,-0.462890625,-0.203125,-1.2734375,-6.17578125,0.81640625
2383943,,,,,,,,-0.02734375,-2.86328125,6.67578125,-0.90625,-0.46484375,-0.232421875,-1.46484375,-6.17578125,0.77734375
2383944,,,,,,,,-0.3671875,-2.984375,6.66796875,-0.876953125,-0.435546875,-0.2734375,-1.8125,-6.2890625,0.77734375
2383945,,,,,,,,-0.58203125,-3.19140625,6.9765625,-0.8515625,-0.40625,-0.27734375,-2.04296875,-6.4765625,1.0859375
2383946,,,,,,,,-0.6171875,-3.26953125,7.19921875,-0.810546875,-0.365234375,-0.26953125,-2.078125,-6.55859375,1.31640625
2383947,,,,,,,,-0.34375,-3.15234375,7.03515625,-0.701171875,-0.30859375,-0.25,-1.8125,-6.4375,1.16015625
2383948,,,,,,,,-0.1875,-3.11328125,6.76953125,-0.6328125,-0.26953125,-0.2421875,-1.65625,-6.3984375,0.89453125
2383949,,,,,,,,-0.04296875,-3.2890625,6.63671875,-0.390625,-0.166015625,-0.28515625,-1.50390625,-6.59375,0.77734375
2383950,36.013045000000005,129.3190135,37.276543805806355,71.56878665260409,1.3,184.0,,0.40625,-3.91796875,6.69140625,-0.23828125,-0.11328125,-0.345703125,-0.9296875,-10.6171875,2.88671875
2383951,,,,,,,,0.96875,-4.73046875,6.62890625,-0.13671875,-0.08203125,-0.359375,-0.46875,-8.08984375,0.81640625
2383952,,,,,,,,1.296875,-5.265625,6.61328125,-0.083984375,-0.064453125,-0.296875,-0.125,-8.66796875,0.81640625
2383953,,,,,,,,1.77734375,-5.76953125,6.62109375,0.00390625,-0.0234375,-0.201171875,0.37109375,-9.19921875,0.85546875
2383954,,,,,,,,2.0390625,-5.76171875,6.62890625,0.046875,0.01171875,-0.1171875,0.640625,-9.234375,0.89453125
2383955,,,,,,,,2.0625,-5.83984375,6.6796875,0.03515625,0.025390625,-0.078125,0.6796875,-9.35546875,0.96875
2383956,,,,,,,,1.9296875,-5.77734375,6.63671875,0.021484375,0.03515625,-0.072265625,0.5625,-9.3125,0.93359375
2383957,,,,,,,,1.8828125,-5.8203125,6.71875,0.00390625,0.0234375,-0.052734375,0.5234375,-9.39453125,1.046875
2383958,,,,,,,,1.68359375,-5.96484375,6.609375,-0.0078125,0.009765625,-0.04296875,0.33203125,-9.58203125,0.96875
2383959,,,,,,,,1.83203125,-6.47265625,6.3203125,-0.021484375,-0.04296875,-0.001953125,0.48828125,-10.12109375,0.703125
2383960,36.01304416666667,129.31901333333332,37.261519390189335,71.47632055326031,1.3,187.0,,1.81640625,-6.84765625,6.1640625,-0.099609375,-0.130859375,0.09375,0.48828125,-10.54296875,0.5859375
2383961,,,,,,,,1.75390625,-7.16015625,5.75,-0.169921875,-0.189453125,0.171875,0.41015625,-10.88671875,0.203125
2383962,,,,,,,,1.8828125,-7.06640625,5.0,-0.21875,-0.251953125,0.279296875,0.5234375,-10.8046875,-0.5234375
2383963,,,,,,,,1.73828125,-7.12109375,5.0625,-0.283203125,-0.27734375,0.390625,0.37109375,-10.88671875,-0.4453125
2383964,,,,,,,,1.5703125,-7.2265625,5.3828125,-0.369140625,-0.30078125,0.51171875,0.1796875,-11.0,-0.1015625
2383965,,,,,,,,1.41015625,-7.02734375,5.7109375,-0.41796875,-0.31640625,0.640625,-0.01171875,-10.80859375,0.2421875
2383966,,,,,,,,1.296875,-6.71484375,5.51171875,-0.4375,-0.3046875,0.802734375,-0.1640625,-10.50390625,0.05078125
2383967,,,,,,,,0.5703125,-6.796875,5.91015625,-0.4140625,-0.271484375,0.880859375,-0.9296875,-10.58203125,0.47265625
2383968,,,,,,,,0.27734375,-7.171875,6.25390625,-0.3984375,-0.275390625,0.87890625,-1.23828125,-10.9609375,0.81640625
2383969,,,,,,,,0.47265625,-8.3984375,6.69921875,-0.380859375,-0.267578125,0.82421875,-1.08203125,-12.19140625,1.27734375
