time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2422691,,,,,,,,-0.203125,-1.80078125,3.015625,0.08203125,0.091796875,0.25,-0.1640625,-11.3125,4.609375
2422692,,,,,,,,0.31640625,-1.1796875,2.39453125,-0.0625,0.08984375,0.134765625,0.33203125,-10.70703125,3.99609375
2422693,,,,,,,,0.35546875,-0.75,1.9140625,-0.107421875,0.068359375,-0.1015625,0.37109375,-10.28515625,3.5
2422694,,,,,,,,-0.08203125,-0.4453125,1.8046875,-0.111328125,0.01953125,-0.267578125,-0.05078125,-9.9765625,3.3828125
2422695,,,,,,,,-0.296875,-0.67578125,1.8125,-0.197265625,-0.041015625,-0.296875,-0.2421875,-10.20703125,3.3828125
2422696,,,,,,,,-0.38671875,-0.7421875,1.74609375,-0.240234375,-0.07421875,-0.259765625,-0.31640625,-10.28125,3.30859375
2422697,,,,,,,,-0.56640625,-1.2421875,1.515625,-0.240234375,-0.134765625,-0.072265625,-0.47265625,-10.78125,3.0390625
2422698,,,,,,,,-0.265625,-0.8828125,1.1484375,-0.1875,-0.158203125,0.0234375,-0.1640625,-10.4375,2.65625
2422699,,,,,,,,-0.14453125,-0.4609375,0.8125,-0.16015625,-0.17578125,0.119140625,-0.05078125,-10.015625,2.3125
2422700,36.013025999999996,129.31891349999998,28.26166695749839,69.46052741997498,1.6,48.0,0.0,-0.09765625,0.0390625,0.64453125,-0.162109375,-0.185546875,0.197265625,-0.01171875,-9.51953125,2.12109375
2422701,,,,,,,,0.0390625,1.05078125,0.19140625,-0.16796875,-0.18359375,0.203125,0.1015625,-8.515625,1.66015625
2422702,,,,,,,,0.0625,1.5546875,0.0234375,-0.1640625,-0.18359375,0.14453125,0.1015625,-8.02734375,1.46875
2422703,,,,,,,,0.109375,2.0546875,-0.23046875,-0.17578125,-0.201171875,0.087890625,0.140625,-7.5234375,1.19921875
2422704,,,,,,,,0.109375,2.40625,-0.2578125,-0.19921875,-0.220703125,0.048828125,0.140625,-7.18359375,1.1640625
2422705,,,,,,,,0.0703125,2.8671875,-0.390625,-0.203125,-0.23046875,0.029296875,0.1015625,-6.72265625,1.0078125
2422706,,,,,,,,0.109375,3.05859375,-0.45703125,-0.2109375,-0.23046875,0.021484375,0.140625,-6.52734375,0.93359375
2422707,,,,,,,,0.109375,3.48046875,-0.7109375,-0.21484375,-0.23828125,0.0078125,0.140625,-6.1015625,0.6640625
2422708,,,,,,,,-0.12109375,3.640625,-0.92578125,-0.212890625,-0.248046875,-0.03515625,-0.08984375,-5.953125,0.43359375
2422709,,,,,,,,-0.35546875,3.79296875,-1.0703125,-0.1953125,-0.25390625,-0.06640625,-0.31640625,-5.80078125,0.28125
2422710,36.013026833333335,129.31891466666667,28.366840329055016,69.55299379446838,1.5,47.0,,-0.79296875,3.90625,-1.046875,-0.146484375,-0.26171875,-0.134765625,-0.01171875,-9.51953125,2.12109375
2422711,,,,,,,,-1.19921875,3.87890625,-1.10546875,-0.12890625,-0.263671875,-0.1484375,-1.12109375,-5.71875,0.20703125
2422712,,,,,,,,-1.26171875,3.76171875,-1.17578125,-0.119140625,-0.25390625,-0.15234375,-1.16015625,-5.8359375,0.12890625
2422713,,,,,,,,-1.30859375,3.76171875,-1.20703125,-0.107421875,-0.244140625,-0.150390625,-1.19921875,-5.83984375,0.08984375
2422714,,,,,,,,-1.28515625,3.609375,-1.28515625,-0.06640625,-0.21484375,-0.181640625,-1.16015625,-5.9921875,0.01171875
2422715,,,,,,,,-1.30078125,3.37109375,-1.4296875,-0.0390625,-0.1953125,-0.201171875,-1.16015625,-6.21875,-0.140625
2422716,,,,,,,,-1.25,3.1796875,-1.4296875,-0.009765625,-0.150390625,-0.212890625,-1.0859375,-6.4140625,-0.140625
2422717,,,,,,,,-1.1640625,2.71875,-1.3125,0.01953125,-0.08984375,-0.216796875,-0.96875,-6.875,-0.0234375
2422718,,,,,,,,-1.140625,2.328125,-1.3515625,0.033203125,-0.064453125,-0.20703125,-0.9296875,-7.2578125,-0.0625
2422719,,,,,,,,-1.125,1.41015625,-1.24609375,0.076171875,-0.0078125,-0.130859375,-0.890625,-8.17578125,0.05078125
2422720,36.01302783333333,129.31891566666667,28.456988825025974,69.66395332789719,1.5,46.0,,-1.2109375,0.71484375,-1.17578125,0.119140625,0.015625,-0.099609375,-0.96875,-8.86328125,0.12890625
2422721,,,,,,,,-1.41015625,-0.3671875,-1.0390625,0.15625,0.029296875,-0.07421875,-1.16015625,-9.94140625,0.28125
2422722,,,,,,,,-1.48828125,-1.484375,-0.91796875,0.208984375,0.046875,0.0,-1.23828125,-11.05078125,0.43359375
2422723,,,,,,,,-1.48828125,-1.984375,-0.80859375,0.21484375,0.052734375,0.017578125,-1.23828125,-11.55078125,0.55078125
2422724,,,,,,,,-1.25,-2.09765625,-0.48828125,0.20703125,0.056640625,0.025390625,-1.0078125,-11.66015625,0.89453125
2422725,,,,,,,,-1.05078125,-1.76953125,-0.46484375,0.21484375,0.041015625,-0.015625,-0.81640625,-11.31640625,0.93359375
2422726,,,,,,,,-0.93359375,-1.5,-0.56640625,0.240234375,0.021484375,-0.0546875,-0.69921875,-11.05078125,0.85546875
2422727,,,,,,,,-0.90625,-1.15625,-0.78125,0.26171875,-0.00390625,-0.099609375,-0.6640625,-10.703125,0.6640625
2422728,,,,,,,,-0.921875,-1.08984375,-0.91796875,0.255859375,-0.025390625,-0.150390625,-0.6640625,-10.625,0.55078125
2422729,,,,,,,,-0.74609375,-0.90625,-1.25,0.21484375,-0.0625,-0.1640625,-0.47265625,-10.4375,0.2421875
2422730,36.01302866666666,129.31891716666667,28.592211809585578,69.7564198023901,1.5,53.0,,-0.40625,-1.21875,-1.1875,0.119140625,0.015625,-0.099609375,-0.125,-10.74609375,0.3203125
2422731,,,,,,,,-0.25390625,-1.10546875,-0.8984375,0.146484375,-0.1015625,0.001953125,0.02734375,-10.625,0.625
2422732,,,,,,,,-0.0625,-0.4921875,-0.4921875,0.11328125,-0.1171875,0.158203125,0.21875,-10.01953125,1.046875
2422733,,,,,,,,-0.1328125,-0.30078125,-0.33203125,0.08984375,-0.123046875,0.240234375,0.140625,-9.82421875,1.19921875
2422734,,,,,,,,-0.484375,-0.078125,-0.0703125,0.02734375,-0.123046875,0.404296875,-0.2421875,-9.59765625,1.46875
2422735,,,,,,,,-1.2421875,-0.73046875,0.390625,0.0,-0.10546875,0.515625,-1.046875,-10.2421875,1.9296875
2422736,,,,,,,,-1.27734375,-1.9921875,1.2421875,-0.0390625,-0.10546875,0.515625,-1.16015625,-11.51171875,2.7734375
2422737,,,,,,,,0.41796875,-2.375,1.8515625,-0.0390625,-0.107421875,0.513671875,0.48828125,-11.890625,3.3828125
2422738,,,,,,,,1.93359375,-2.55859375,2.3203125,-0.0234375,-0.099609375,0.529296875,1.98046875,-12.078125,3.84375
2422739,,,,,,,,2.90234375,-3.79296875,2.57421875,0.15625,-0.060546875,0.701171875,2.86328125,-13.3046875,4.11328125
2422740,36.01302916666667,129.31891883333336,28.742459720881392,69.81189991409808,1.6,57.0,,3.8125,-6.12890625,3.24609375,0.3203125,-0.041015625,0.6875,-0.125,-10.74609375,0.3203125
2422741,,,,,,,,3.80078125,-5.33203125,3.69921875,0.375,-0.052734375,0.55859375,3.62890625,-14.83984375,5.30078125
2422742,,,,,,,,2.66015625,-4.0703125,2.9375,0.333984375,-0.07421875,0.513671875,2.44140625,-13.578125,4.5703125
2422743,,,,,,,,1.640625,-3.42578125,2.75390625,0.36328125,-0.07421875,0.591796875,1.3671875,-12.921875,4.41796875
2422744,,,,,,,,0.890625,-3.2890625,2.546875,0.36328125,-0.1484375,0.1328125,0.5625,-12.77734375,4.265625
2422745,,,,,,,,1.2265625,-2.8984375,1.7421875,0.32421875,-0.173828125,-0.275390625,0.90625,-12.39453125,3.5
2422746,,,,,,,,1.3671875,-2.828125,1.3828125,0.322265625,-0.158203125,-0.34375,1.0625,-12.31640625,3.15625
2422747,,,,,,,,1.44140625,-2.4921875,0.58203125,0.42578125,-0.111328125,-0.32421875,1.17578125,-11.97265625,2.38671875
2422748,,,,,,,,1.37109375,-1.95703125,0.15234375,0.576171875,-0.068359375,-0.28125,1.13671875,-11.43359375,2.00390625
2422749,,,,,,,,1.234375,-1.6171875,-0.3359375,0.607421875,0.009765625,-0.24609375,1.0234375,-11.08984375,1.5859375
2422750,36.01303016666667,129.31892000000002,28.847633019737565,69.92285950058125,1.5,54.0,,0.94921875,-1.16796875,-0.8125,0.580078125,0.111328125,-0.103515625,0.75390625,-10.625,1.1640625
2422751,,,,,,,,0.56640625,-0.37109375,-1.13671875,0.58203125,0.201171875,0.001953125,0.37109375,-9.82421875,0.89453125
2422752,,,,,,,,0.52734375,-0.1015625,-1.19921875,0.591796875,0.244140625,0.029296875,0.33203125,-9.55859375,0.85546875
2422753,,,,,,,,0.5,0.91796875,-1.22265625,0.611328125,0.306640625,0.0234375,0.296875,-8.51953125,0.89453125
2422754,,,,,,,,0.62109375,1.59765625,-1.34765625,0.578125,0.375,-0.005859375,0.41015625,-7.83203125,0.81640625
2422755,,,,,,,,0.78125,2.578125,-1.66015625,0.4765625,0.423828125,-0.08984375,0.5625,-6.8359375,0.58984375
2422756,,,,,,,,0.8203125,3.19140625,-1.80078125,0.4453125,0.435546875,-0.138671875,0.6015625,-6.21875,0.47265625
2422757,,,,,,,,0.91015625,4.296875,-2.19921875,0.357421875,0.44140625,-0.2890625,0.71484375,-5.109375,0.12890625
2422758,,,,,,,,0.8515625,4.5859375,-2.33984375,0.232421875,0.423828125,-0.388671875,0.640625,-4.609375,-0.0625
2422759,,,,,,,,0.8046875,4.77734375,-2.4296875,0.177734375,0.4140625,-0.3984375,0.640625,-4.4609375,-0.140625
2422760,36.0130305,129.31892116666668,28.95280655994832,69.9598462613772,1.4000000000000001,52.0,,0.94921875,-1.16796875,-0.8125,0.068359375,0.41015625,-0.373046875,0.71484375,-4.609375,-0.1796875
2422761,,,,,,,,0.94140625,4.5859375,-2.5703125,-0.013671875,0.390625,-0.3359375,0.90625,-4.95703125,-0.1796875
2422762,,,,,,,,1.0703125,4.39453125,-2.5703125,-0.09375,0.353515625,-0.26953125,1.17578125,-5.296875,-0.1796875
2422763,,,,,,,,1.5078125,3.8203125,-2.58984375,-0.083984375,0.328125,-0.244140625,1.51953125,-5.71875,-0.21484375
2422764,,,,,,,,1.66796875,3.51171875,-2.58203125,-0.052734375,0.306640625,-0.232421875,1.828125,-6.1015625,-0.25390625
2422765,,,,,,,,1.95703125,3.12890625,-2.5,-0.025390625,0.2421875,-0.283203125,1.90234375,-6.33984375,-0.1796875
2422766,,,,,,,,1.7421875,2.78515625,-2.33984375,-0.056640625,0.201171875,-0.337890625,1.75,-6.60546875,0.01171875
2422767,,,,,,,,1.4140625,2.48046875,-2.22265625,-0.123046875,0.171875,-0.359375,1.4453125,-6.91015625,0.12890625
2422768,,,,,,,,1.14453125,1.7890625,-1.9765625,-0.193359375,0.1484375,-0.337890625,1.21484375,-7.60546875,0.359375
2422769,,,,,,,,1.03515625,1.25390625,-1.76171875,-0.287109375,0.134765625,-0.31640625,1.13671875,-8.13671875,0.55078125
2422770,36.013031500000004,129.3189225,29.073004662900843,70.07080590037702,1.4000000000000001,51.0,,1.01171875,0.37890625,-1.42578125,-0.365234375,0.11328125,-0.29296875,0.71484375,-4.609375,-0.1796875
2422771,,,,,,,,1.09765625,-0.26171875,-1.31640625,-0.39453125,0.111328125,-0.287109375,1.25390625,-9.6640625,0.93359375
2422772,,,,,,,,1.04296875,-0.76171875,-1.1796875,-0.404296875,0.107421875,-0.283203125,1.21484375,-10.16796875,1.046875
2422773,,,,,,,,0.6953125,-1.328125,-0.97265625,-0.37109375,0.095703125,-0.291015625,0.90625,-10.7421875,1.19921875
2422774,,,,,,,,0.3359375,-1.44140625,-0.71875,-0.359375,0.09375,-0.3125,0.5625,-10.85546875,1.4296875
2422775,,,,,,,,-0.109375,-1.3203125,-0.6484375,-0.359375,0.08984375,-0.34375,0.140625,-10.74609375,1.46875
2422776,,,,,,,,-0.28515625,-1.2421875,-0.5078125,-0.36328125,0.08203125,-0.34375,-0.01171875,-10.66796875,1.5859375
2422777,,,,,,,,-0.25390625,-1.19921875,-0.42578125,-0.419921875,0.06640625,-0.365234375,0.06640625,-10.62890625,1.62109375
2422778,,,,,,,,-0.15625,-1.3515625,-0.4375,-0.419921875,0.068359375,-0.365234375,0.1796875,-10.78515625,1.5859375
2422779,,,,,,,,-0.32421875,-1.49609375,-0.453125,-0.37109375,0.078125,-0.35546875,0.06640625,-10.9296875,1.5078125
2422780,36.0130325,129.31892383333334,29.19320276271057,70.18176554155258,1.5,51.0,,-0.41796875,-1.796875,-0.24609375,-0.365234375,0.11328125,-0.29296875,0.71484375,-4.609375,-0.1796875
2422781,,,,,,,,-0.54296875,-2.24609375,-0.19921875,-0.30078125,0.130859375,-0.212890625,-0.08984375,-11.6953125,1.69921875
2422782,,,,,,,,-0.43359375,-1.671875,0.0625,-0.287109375,0.162109375,-0.099609375,0.02734375,-11.12890625,1.9296875
2422783,,,,,,,,-0.05078125,-0.32421875,-0.03125,-0.228515625,0.17578125,0.0234375,0.41015625,-9.78125,1.8125
2422784,,,,,,,,0.42578125,0.13671875,-0.34375,-0.083984375,0.15234375,0.173828125,0.87109375,-9.32421875,1.46875
2422785,,,,,,,,0.5546875,-1.203125,-0.3359375,-0.09375,0.115234375,0.16015625,0.984375,-10.66796875,1.46875
2422786,,,,,,,,-0.04296875,-3.2265625,-0.01171875,-0.15625,0.083984375,0.193359375,0.37109375,-12.6953125,1.77734375
2422787,,,,,,,,-0.625,-3.91796875,0.421875,-0.19921875,0.09765625,0.4140625,-0.2421875,-13.38671875,2.1953125
2422788,,,,,,,,-0.80078125,-2.0703125,1.86328125,-0.1796875,0.107421875,0.740234375,-0.47265625,-11.55078125,3.61328125
2422789,,,,,,,,-1.6015625,-2.7578125,2.1015625,-0.138671875,0.07421875,0.9609375,-1.3515625,-12.234375,3.84375
2422790,36.0130335,129.318925,29.29837605184332,70.2927251328444,1.5,49.0,,-1.82421875,-4.515625,2.73828125,-0.365234375,0.11328125,-0.29296875,0.71484375,-4.609375,-0.1796875
2422791,,,,,,,,-2.296875,-5.89453125,4.5859375,-0.12109375,-0.078125,0.59375,-2.1953125,-15.37890625,6.296875
2422792,,,,,,,,-2.40234375,-5.15625,4.109375,-0.34375,-0.064453125,0.3984375,-2.34765625,-14.65234375,5.796875
2422793,,,,,,,,-2.48046875,-3.12109375,3.3671875,-0.19921875,0.009765625,0.609375,-2.46484375,-12.62109375,5.03125
2422794,,,,,,,,-1.99609375,-2.16015625,3.421875,-0.12109375,-0.02734375,0.46484375,-2.04296875,-11.65625,5.0703125
2422795,,,,,,,,-1.17578125,-1.42578125,2.90234375,-0.18359375,-0.041015625,-0.138671875,-1.23828125,-10.9296875,4.53515625
2422796,,,,,,,,-0.44140625,-1.1875,1.7734375,-0.2890625,-0.03515625,-0.5390625,-0.47265625,-10.703125,3.3828125
2422797,,,,,,,,-0.33984375,-1.5234375,1.68359375,-0.337890625,-0.00390625,-0.63671875,-0.31640625,-11.05078125,3.26953125
2422798,,,,,,,,-0.84765625,-1.90234375,1.9609375,-0.244140625,-0.001953125,-0.447265625,-0.73828125,-11.4296875,3.5
2422799,,,,,,,,-1.1875,-1.625,1.9765625,-0.111328125,-0.0234375,-0.22265625,-1.046875,-11.1640625,3.5
2422800,36.0130345,129.31892616666667,29.403549335441895,70.4036847278857,1.5,46.0,0.0,-0.78125,-0.7734375,1.44921875,-0.041015625,-0.060546875,-0.091796875,-0.625,-10.32421875,2.96484375
2422801,,,,,,,,-0.3984375,-0.046875,0.98046875,0.01953125,-0.115234375,-0.03515625,-0.2421875,-9.59765625,2.50390625
2422802,,,,,,,,-0.22265625,0.7265625,0.359375,0.095703125,-0.169921875,-0.0546875,-0.05078125,-8.828125,1.890625
2422803,,,,,,,,-0.14453125,0.98828125,0.24609375,0.142578125,-0.201171875,-0.06640625,0.02734375,-8.5546875,1.77734375
2422804,,,,,,,,-0.15234375,1.75390625,-0.19140625,0.21484375,-0.2421875,-0.095703125,0.02734375,-7.79296875,1.35546875
2422805,,,,,,,,-0.09375,2.21484375,-0.37109375,0.197265625,-0.263671875,-0.13671875,0.1015625,-7.33203125,1.19921875
2422806,,,,,,,,0.0390625,2.86328125,-0.62109375,0.115234375,-0.263671875,-0.185546875,0.2578125,-6.68359375,0.97265625
2422807,,,,,,,,0.20703125,3.44140625,-0.69921875,0.033203125,-0.25,-0.220703125,0.44921875,-6.1015625,0.89453125
2422808,,,,,,,,0.23828125,3.59375,-0.66796875,0.009765625,-0.23828125,-0.23046875,0.48828125,-5.95703125,0.93359375
2422809,,,,,,,,0.16796875,3.9375,-0.8125,-0.03515625,-0.228515625,-0.220703125,0.44921875,-5.609375,0.78125
2422810,36.01303533333333,129.31892699999997,29.47867306396762,70.49615101353045,1.4000000000000001,42.0,,-0.24609375,4.359375,-0.76953125,-0.041015625,-0.060546875,-0.091796875,0.06640625,-5.1875,0.81640625
2422811,,,,,,,,-0.76953125,4.3984375,-0.875,-0.05078125,-0.220703125,-0.20703125,-0.43359375,-5.15234375,0.703125
2422812,,,,,,,,-1.2421875,4.359375,-0.8359375,-0.0546875,-0.220703125,-0.2109375,-0.890625,-5.19140625,0.7421875
2422813,,,,,,,,-1.66015625,4.12890625,-0.8359375,-0.068359375,-0.21875,-0.20703125,-1.27734375,-5.41796875,0.7421875
2422814,,,,,,,,-2.44921875,3.6328125,-0.90625,-0.0859375,-0.208984375,-0.216796875,-2.04296875,-5.91796875,0.6640625
2422815,,,,,,,,-2.71875,3.33203125,-1.12109375,-0.095703125,-0.173828125,-0.255859375,-2.2734375,-6.21875,0.43359375
2422816,,,,,,,,-2.7265625,3.28515625,-1.1484375,-0.08984375,-0.146484375,-0.27734375,-2.2734375,-6.2578125,0.3984375
2422817,,,,,,,,-2.79296875,3.1328125,-1.2578125,-0.041015625,-0.09765625,-0.3125,-2.30859375,-6.4140625,0.28125
2422818,,,,,,,,-2.48046875,2.8203125,-1.41015625,0.0390625,-0.029296875,-0.34765625,-1.96484375,-6.71875,0.12890625
2422819,,,,,,,,-2.34375,2.63671875,-1.48828125,0.083984375,0.0,-0.353515625,-1.8125,-6.90625,0.05078125
2422820,36.013036166666666,129.31892833333333,29.598871217422115,70.58861745378837,1.4000000000000001,46.0,,-1.921875,1.96875,-1.55078125,-0.041015625,-0.060546875,-0.091796875,-1.3515625,-7.5625,0.01171875
2422821,,,,,,,,-1.5703125,1.078125,-1.41796875,0.232421875,0.15234375,-0.31640625,-0.96875,-8.44921875,0.16796875
2422822,,,,,,,,-1.32421875,0.03125,-1.09765625,0.296875,0.18359375,-0.26171875,-0.69921875,-9.48046875,0.51171875
2422823,,,,,,,,-1.11328125,-0.74609375,-0.79296875,0.40234375,0.193359375,-0.18359375,-0.47265625,-10.2421875,0.85546875
2422824,,,,,,,,-0.8125,-1.21875,-0.37890625,0.498046875,0.1796875,-0.095703125,-0.1640625,-10.70703125,1.31640625
2422825,,,,,,,,-0.5078125,-1.2265625,-0.3046875,0.556640625,0.154296875,-0.0546875,0.140625,-10.703125,1.4296875
2422826,,,,,,,,-0.31640625,-1.07421875,-0.2578125,0.578125,0.142578125,-0.05078125,0.33203125,-10.55078125,1.5078125
2422827,,,,,,,,0.06640625,-0.74609375,-0.390625,0.58984375,0.125,-0.052734375,0.71484375,-10.20703125,1.4296875
2422828,,,,,,,,0.0234375,-0.64453125,-0.71875,0.548828125,0.099609375,-0.087890625,0.6796875,-10.08984375,1.1640625
2422829,,,,,,,,-0.24609375,-0.76953125,-0.98828125,0.431640625,0.046875,-0.1171875,0.41015625,-10.203125,0.93359375
2422830,36.01303716666666,129.31892966666666,29.719069303055015,70.69957710149492,1.5,51.0,,-0.67578125,-0.8984375,-1.09765625,-0.041015625,-0.060546875,-0.091796875,-1.3515625,-7.5625,0.01171875
2422831,,,,,,,,-0.9296875,-0.9375,-1.05078125,-0.115234375,-0.150390625,-0.080078125,-0.2421875,-10.359375,0.89453125
2422832,,,,,,,,-1.1953125,-0.8984375,-1.3046875,-0.232421875,-0.23046875,0.064453125,-0.5078125,-10.32421875,0.625
2422833,,,,,,,,-1.3515625,-0.74609375,-1.21875,-0.271484375,-0.26171875,0.140625,-0.6640625,-10.1640625,0.703125
2422834,,,,,,,,-1.51953125,-0.4296875,-0.875,-0.333984375,-0.310546875,0.26171875,-0.85546875,-9.86328125,1.0078125
2422835,,,,,,,,-1.609375,0.03515625,-0.45703125,-0.4140625,-0.34765625,0.35546875,-0.96875,-9.3984375,1.39453125
2422836,,,,,,,,-1.8984375,0.54296875,0.34765625,-0.5,-0.3515625,0.54296875,-1.3125,-8.8984375,2.12109375
2422837,,,,,,,,-2.45703125,-0.20703125,0.625,-0.478515625,-0.318359375,0.625,-1.92578125,-9.66796875,2.3515625
2422838,,,,,,,,-2.734375,-0.77734375,0.76171875,-0.462890625,-0.302734375,0.6328125,-2.234375,-10.24609375,2.46484375
2422839,,,,,,,,-1.69921875,-1.984375,2.43359375,-0.431640625,-0.27734375,0.603515625,-1.27734375,-11.46875,4.07421875
2422840,36.01303816666667,129.31893083333335,29.82424258194279,70.8105367010544,1.5,52.0,,-0.484375,-2.515625,2.89453125,-0.373046875,-0.265625,0.5625,-1.3515625,-7.5625,0.01171875
2422841,,,,,,,,1.21484375,-5.46484375,2.46484375,-0.220703125,-0.26171875,0.7109375,1.51953125,-14.953125,4.03515625
2422842,,,,,,,,3.66015625,-7.5625,4.3046875,0.189453125,-0.208984375,0.791015625,3.89453125,-17.0625,5.875
2422843,,,,,,,,5.2265625,-7.37109375,5.58203125,0.55078125,-0.208984375,0.6484375,5.390625,-16.87109375,7.17578125
2422844,,,,,,,,4.20703125,-6.23828125,4.74609375,0.7265625,-0.205078125,0.66015625,4.31640625,-15.72265625,6.41015625
2422845,,,,,,,,0.953125,-4.71484375,3.44140625,0.77734375,-0.12109375,0.90234375,0.984375,-14.1875,5.18359375
2422846,,,,,,,,-0.38671875,-4.22265625,2.953125,0.75390625,-0.087890625,0.87109375,-0.39453125,-13.6875,4.7265625
2422847,,,,,,,,0.171875,-3.49609375,2.515625,0.345703125,-0.150390625,0.287109375,0.1015625,-12.9609375,4.34375
2422848,,,,,,,,0.93359375,-3.2265625,1.84765625,-0.05078125,-0.197265625,-0.375,0.87109375,-12.6953125,3.69140625
2422849,,,,,,,,1.03125,-3.15234375,1.34765625,0.041015625,-0.154296875,-0.62109375,1.0234375,-12.6171875,3.19140625
2422850,36.013039000000006,129.31893233333332,29.95946553025749,70.90300319719226,1.6,53.0,,0.453125,-2.26953125,0.8046875,0.486328125,-0.037109375,-0.482421875,0.5234375,-11.734375,2.6953125
2422851,,,,,,,,0.33203125,-1.55859375,0.52734375,0.501953125,0.033203125,-0.38671875,0.44921875,-11.01171875,2.46484375
2422852,,,,,,,,0.30859375,-0.8671875,0.06640625,0.3828125,0.123046875,-0.248046875,0.44921875,-10.3203125,2.04296875
2422853,,,,,,,,0.21484375,-0.26171875,-0.109375,0.388671875,0.248046875,-0.162109375,0.37109375,-9.70703125,1.9296875
2422854,,,,,,,,0.24609375,0.34375,-0.33984375,0.451171875,0.31640625,-0.125,0.41015625,-9.09765625,1.73828125
2422855,,,,,,,,0.390625,1.26171875,-0.65625,0.458984375,0.373046875,-0.05859375,0.5625,-8.171875,1.46875
2422856,,,,,,,,0.4296875,1.55859375,-0.83203125,0.451171875,0.400390625,-0.021484375,0.6015625,-7.87109375,1.31640625
2422857,,,,,,,,0.25390625,2.43359375,-1.1796875,0.392578125,0.427734375,-0.021484375,0.41015625,-6.984375,1.0078125
2422858,,,,,,,,0.18359375,3.078125,-1.36328125,0.33984375,0.44140625,-0.0703125,0.33203125,-6.3359375,0.85546875
2422859,,,,,,,,0.19140625,3.7265625,-1.515625,0.267578125,0.44921875,-0.119140625,0.33203125,-5.6875,0.7421875
2422860,36.01303966666667,129.3189335,30.064638929167245,70.97697638443479,1.5,48.0,,0.26171875,4.11328125,-1.84765625,0.185546875,0.470703125,-0.10546875,0.41015625,-5.296875,0.43359375
2422861,,,,,,,,0.26171875,4.75390625,-2.12890625,0.123046875,0.462890625,-0.064453125,0.41015625,-4.6484375,0.16796875
2422862,,,,,,,,0.4296875,4.90625,-2.13671875,0.076171875,0.447265625,-0.0234375,0.5625,-4.50390625,0.16796875
2422863,,,,,,,,0.546875,4.83203125,-2.10546875,0.044921875,0.4140625,0.025390625,0.6796875,-4.5703125,0.20703125
2422864,,,,,,,,0.71484375,4.44921875,-2.19140625,0.046875,0.390625,0.056640625,0.83203125,-4.953125,0.12890625
2422865,,,,,,,,0.8046875,4.140625,-2.23046875,0.025390625,0.36328125,0.048828125,0.90625,-5.26953125,0.08984375
2422866,,,,,,,,0.9296875,3.91015625,-2.30859375,0.0078125,0.33984375,0.0234375,1.0234375,-5.49609375,0.01171875
2422867,,,,,,,,1.16796875,3.55859375,-2.3828125,-0.03125,0.306640625,-0.05078125,1.25390625,-5.83984375,-0.0625
2422868,,,,,,,,1.3203125,3.40625,-2.34375,-0.048828125,0.28515625,-0.140625,1.40625,-5.99609375,-0.0234375
2422869,,,,,,,,1.3828125,3.29296875,-2.26171875,-0.056640625,0.240234375,-0.224609375,1.484375,-6.1015625,0.05078125
2422870,36.013040333333336,129.3189345,30.154787517496118,71.05094952153,1.3,47.0,,1.3671875,3.21484375,-2.18359375,0.185546875,0.470703125,-0.10546875,1.484375,-6.1796875,0.12890625
2422871,,,,,,,,1.2109375,2.86328125,-2.12109375,-0.123046875,0.099609375,-0.345703125,1.3671875,-6.5234375,0.16796875
2422872,,,,,,,,1.02734375,2.02734375,-1.9609375,-0.1796875,0.052734375,-0.34765625,1.21484375,-7.37109375,0.3203125
2422873,,,,,,,,0.859375,1.26171875,-1.76171875,-0.216796875,0.03515625,-0.34375,1.0625,-8.1328125,0.51171875
2422874,,,,,,,,0.7421875,0.03515625,-1.5546875,-0.369140625,0.005859375,-0.26953125,0.984375,-9.36328125,0.6640625
2422875,,,,,,,,0.3359375,-0.953125,-1.3984375,-0.427734375,-0.00390625,-0.181640625,0.6015625,-10.359375,0.78125
2422876,,,,,,,,-0.1484375,-1.40625,-1.0234375,-0.4296875,-0.021484375,-0.1328125,0.140625,-10.8203125,1.125
2422877,,,,,,,,-0.62109375,-1.3203125,-0.10546875,-0.404296875,-0.044921875,-0.140625,-0.31640625,-10.74609375,2.00390625
2422878,,,,,,,,-0.74609375,-1.20703125,0.09765625,-0.396484375,-0.0625,-0.181640625,-0.43359375,-10.625,2.16015625
2422879,,,,,,,,-0.84375,-0.9296875,0.13671875,-0.4296875,-0.0703125,-0.189453125,-0.5078125,-10.359375,2.16015625
2422880,36.013041333333334,129.318936,30.2900103970765,71.1619092286273,1.5,49.0,,-0.70703125,-0.578125,-0.20703125,-0.46484375,-0.064453125,-0.203125,-0.35546875,-10.01953125,1.77734375
2422881,,,,,,,,-0.38671875,-0.22265625,-0.69921875,-0.443359375,-0.052734375,-0.22265625,-0.01171875,-9.66796875,1.23828125
2422882,,,,,,,,-0.21875,-0.5703125,-0.765625,-0.3671875,-0.015625,-0.25,0.1796875,-10.01953125,1.125
2422883,,,,,,,,-0.234375,-1.06640625,-0.7890625,-0.32421875,0.001953125,-0.244140625,0.1796875,-10.51171875,1.0859375
2422884,,,,,,,,-0.296875,-1.3671875,-0.7265625,-0.240234375,0.046875,-0.181640625,0.140625,-10.8203125,1.125
2422885,,,,,,,,-0.1484375,-1.05859375,-0.51171875,-0.1796875,0.072265625,-0.041015625,0.296875,-10.5078125,1.31640625
